Name,Length,EffectiveLength,TPM,NumReads
PNW88559,6346,6089.697,8.487085,96.000
PNW88974,7895,7638.697,0.144389,2.049
PNW88105,1204,947.697,45.446811,80.000
PNW88779,3033,2776.697,3.296123,17.000
PNW88279,1672,1415.697,1.901440,5.000
PNW88398,6496,6239.697,0.258846,3.000
PNW88046,10739,10482.697,1.643463,32.000
PNW88238,2001,1744.697,21.291784,69.000
PNW87923,2558,2301.697,2.806830,12.000
PNW87806,2367,2110.697,2.550687,10.000
PNW88100,2334,2077.697,9.328316,36.000
PNW88681,3742,3485.697,77.534872,502.000
PNW87889,5362,5105.697,6.434784,61.025
PNW88321,7065,6808.697,1.897712,24.000
PNW88842,3608,3351.697,0.000000,0.000
PNW88838,1005,748.697,0.000000,0.000
PNW88686,1008,751.697,25.067333,35.000
PNW88650,1656,1399.697,46.156214,120.000
PNW88282,2482,2225.697,12.336362,51.000
PNW88283,2714,2457.697,0.000000,0.000
PNW88015,1780,1523.697,1.766666,5.000
PNW88899,2279,2022.697,22.890253,86.000
PNW88895,2347,2090.697,46.351563,180.000
PNW87759,2973,2716.697,38.048979,192.000
PNW89078,8748,8491.697,9.826983,155.000
PNW87970,1849,1592.697,9.283548,27.464
PNW88861,1781,1524.697,15.536461,44.000
PNW88276,6021,5764.697,3.548870,38.000
PNW88843,1660,1403.697,0.000000,0.000
PNW87996,9554,9297.697,14.302257,247.000
PNW88942,507,253.399,0.000000,0.000
PNW88941,1748,1491.697,15.158340,42.000
PNW88048,3540,3283.697,0.000000,0.000
PNW88791,2752,2495.697,5.177289,24.000
PNW89020,1160,903.697,0.000000,0.000
PNW89064,3404,3147.697,5.356131,31.316
PNW88051,1472,1215.697,26.571059,60.000
PNW88468,1001,744.697,39.038855,54.000
PNW87909,3397,3140.697,0.256669,1.497
PNW89079,7761,7504.697,1.219548,17.000
PNW87900,838,581.963,0.925098,1.000
PNW88244,2062,1805.697,73.643606,247.000
PNW88280,3389,3132.697,4.468255,26.000
PNW88864,1359,1102.697,21.482233,44.000
PNW88077,1538,1281.697,24.362709,58.000
PNW88444,2774,2517.697,16.892993,79.000
PNW88189,617,361.865,0.000000,0.000
PNW88336,1982,1725.697,4.566312,14.637
PNW88496,1803,1546.697,3.480789,10.000
PNW88584,3886,3629.697,5.784652,39.000
PNW88216,1499,1242.697,53.720419,124.000
PNW87875,3585,3328.697,15.203255,94.000
PNW89091,1003,746.697,18.746140,26.000
PNW88059,2020,1763.697,6.105047,20.000
PNW88205,4285,4028.697,0.133634,1.000
PNW88237,1526,1269.697,0.848046,2.000
PNW88349,1768,1511.697,3.561379,10.000
PNW88518,1078,821.697,51.105286,78.000
PNW88666,5079,4822.697,9.935347,89.000
PNW87993,2968,2711.697,13.720347,69.107
PNW87966,2156,1899.697,0.849602,2.998
PNW88641,2249,1992.697,1.080691,4.000
PNW87740,3850,3593.697,12.134630,81.000
PNW87747,3345,3088.697,4.473486,25.665
PNW88429,1157,900.697,4.781831,8.000
PNW88920,2698,2441.697,0.000000,0.000
PNW88064,8059,7802.697,0.068998,1.000
PNW88535,609,353.910,0.000000,0.000
PNW87997,2912,2655.697,2.635408,13.000
PNW88119,7199,6942.697,10.030111,129.345
PNW88662,2811,2554.697,1392.769790,6609.000
PNW87947,7356,7099.697,27.298934,360.000
PNW88045,7054,6797.697,0.791993,10.000
PNW88109,1267,1010.697,43.146640,81.000
PNW88272,1929,1672.697,2.896731,9.000
PNW88632,1435,1178.697,0.913520,2.000
PNW88740,16380,16123.697,0.267121,8.000
PNW87916,8793,8536.697,0.567591,9.000
PNW87915,6546,6289.697,0.000000,0.000
PNW88075,2721,2464.697,16.382520,75.000
PNW88135,1908,1651.697,87.680874,269.000
PNW87840,7542,7285.697,1.111867,15.047
PNW87839,9283,9026.697,17.545417,294.178
PNW88555,1828,1571.697,305.141668,890.815
PNW88928,1743,1486.697,2.172760,6.000
PNW88764,7174,6917.697,2.825129,36.301
PNW88134,1814,1557.697,14.861698,43.000
PNW88316,3274,3017.697,1.248836,7.000
PNW88637,5459,5202.697,1.862632,18.000
PNW87814,3467,3210.697,0.838405,5.000
PNW89096,7972,7715.697,47.238545,677.000
PNW88576,1718,1461.697,79.188855,215.000
PNW87826,3978,3721.697,3.905762,27.000
PNW88197,8995,8738.697,79.782216,1295.000
PNW88669,2862,2605.697,3.719046,18.000
PNW87886,2127,1870.697,0.000000,0.000
PNW88456,1893,1636.697,15.460109,47.000
PNW88929,2727,2470.697,285.453118,1310.000
PNW88040,3290,3033.697,1.064785,6.000
PNW88656,8693,8436.697,1.595331,25.000
PNW88749,2120,1863.697,27.442980,95.000
PNW88484,3415,3158.697,23.330056,136.880
PNW87816,2270,2013.697,0.333523,1.247
PNW87958,5324,5067.697,1.912251,18.000
PNW88478,4028,3771.697,0.285480,2.000
PNW88110,1690,1433.697,46.188164,123.000
PNW88145,3756,3499.697,53.380424,347.000
PNW89001,3509,3252.697,17.048543,103.003
PNW88999,2008,1751.697,167.194845,544.000
PNW88194,2834,2577.697,5.430308,26.000
PNW87870,1584,1327.697,0.000000,0.000
PNW88435,9381,9124.697,4.248123,72.000
PNW87837,2427,2170.697,3.720275,15.000
PNW88372,1334,1077.697,233.799442,468.012
PNW88756,1667,1410.697,57.245384,150.000
PNW88822,6246,5989.697,0.111154,1.237
PNW88144,3113,2856.697,3.957657,21.000
PNW88159,1187,930.697,36.443088,63.000
PNW88730,1155,898.697,11.981181,20.000
PNW87769,2865,2608.697,15.459177,74.908
PNW88099,1743,1486.697,6.518280,18.000
PNW88799,1365,1108.697,41.760772,86.000
PNW88905,2063,1806.697,0.721025,2.420
PNW88165,2275,2018.697,5.067170,19.000
PNW88542,6214,5957.697,3.795368,42.000
PNW88541,3366,3109.697,0.000000,0.000
PNW88611,2058,1801.697,0.000000,0.000
PNW88610,2298,2041.697,23.723300,89.967
PNW87878,1330,1073.697,22.563877,45.000
PNW88475,3038,2781.697,151.464792,782.598
PNW87962,5560,5303.697,11.978055,118.000
PNW89072,1150,893.697,13.855445,23.000
PNW88139,2150,1893.697,0.568594,2.000
PNW88616,2011,1754.697,190.227161,620.000
PNW88083,2446,2189.697,1.977479,8.043
PNW88084,1646,1389.697,3.857407,9.957
PNW88877,1312,1055.697,10.709346,21.000
PNW88062,4711,4454.697,2.537956,21.000
PNW88380,5432,5175.697,7.489394,72.000
PNW88608,5312,5055.697,2.879874,27.044
PNW88670,870,613.892,0.000000,0.000
PNW88563,2391,2134.697,26.733302,106.000
PNW87800,2565,2308.697,2.098740,9.000
PNW88289,8304,8047.697,16.122353,241.000
PNW88729,2034,1777.697,6.359816,21.000
PNW88840,3788,3531.697,0.000000,0.000
PNW88935,3382,3125.697,0.344482,2.000
PNW88766,3965,3708.697,2.612968,18.000
PNW88136,2345,2088.697,79.388620,308.000
PNW88191,3274,3017.697,46.206931,259.000
PNW88065,5706,5449.697,1.580631,16.000
PNW88821,1289,1032.697,1.042654,2.000
PNW87977,2084,1827.697,0.000000,0.000
PNW88792,3407,3150.697,2372.201284,13882.740
PNW88746,1967,1710.697,0.000000,0.000
PNW87936,2526,2269.697,11.148411,47.000
PNW88292,6797,6540.697,0.658490,8.000
PNW87986,7428,7171.697,0.890225,11.859
PNW88897,1834,1577.697,18.768175,55.000
PNW88981,4489,4232.697,1.399131,11.000
PNW88001,1578,1321.697,0.814669,2.000
PNW88142,1482,1225.697,0.878476,2.000
PNW87932,2350,2093.697,3.857096,15.000
PNW89088,3124,2867.697,21.965222,117.000
PNW88638,1662,1405.697,106.089160,277.000
PNW88211,1062,805.697,0.000000,0.000
PNW88322,4024,3767.697,4.286751,30.000
PNW88794,3294,3037.697,0.000000,0.000
PNW88795,3399,3142.697,15.931748,93.000
PNW89043,2104,1847.697,0.000000,0.000
PNW89044,1665,1408.697,0.382178,1.000
PNW88425,1701,1444.697,2.608580,7.000
PNW87961,3209,2952.697,0.000000,0.000
PNW87981,4129,3872.697,24.467080,176.000
PNW88678,2794,2537.697,2.333651,11.000
PNW88195,7683,7426.697,18.267867,252.000
PNW89068,2366,2109.697,129.125914,506.000
PNW88894,2093,1836.697,31.070720,106.000
PNW88258,2943,2686.697,33.864994,169.000
PNW88826,2638,2381.697,6.103237,27.000
PNW87743,2664,2407.697,55.230389,247.000
PNW88130,1683,1426.697,0.000000,0.000
PNW88847,4443,4186.697,0.900139,7.000
PNW88094,1581,1324.697,2.438471,6.000
PNW88624,734,478.266,0.000000,0.000
PNW88217,2738,2481.697,7.375868,34.000
PNW87994,1217,960.697,52.677403,94.000
PNW88915,2410,2153.697,4.499569,18.000
PNW88540,2762,2505.697,64.457831,300.000
PNW87760,10067,9810.697,2.524300,46.000
PNW88924,3376,3119.697,0.690288,4.000
PNW88155,928,671.798,0.000000,0.000
PNW88344,15320,15063.697,50.107121,1402.000
PNW88461,6914,6657.697,31.456368,389.000
PNW88727,3378,3121.697,1.687156,9.783
PNW88728,2618,2361.697,0.000000,0.000
PNW88164,9109,8852.697,0.547331,9.000
PNW88273,1916,1659.697,6.163221,19.000
PNW88329,8961,8704.697,73.785290,1193.000
PNW88042,6557,6300.697,0.000000,0.000
PNW88043,6037,5780.697,8.937043,95.960
PNW88431,7350,7093.697,0.455367,6.000
PNW88223,6375,6118.697,0.000000,0.000
PNW88434,4058,3801.697,24.499183,173.000
PNW88659,1281,1024.697,71.979370,137.000
PNW88018,2648,2391.697,2478.571925,11010.948
PNW89000,2801,2544.697,9.732059,46.000
PNW88966,5145,4888.697,5.286048,48.000
PNW87841,1790,1533.697,35.453962,101.000
PNW88192,2508,2251.697,34.908074,146.000
PNW88957,2689,2432.697,30.097739,136.000
PNW88465,2746,2489.697,31.138593,144.000
PNW88738,5042,4785.697,0.337489,3.000
PNW88925,3729,3472.697,0.155030,1.000
PNW88933,440,189.620,11.296968,3.979
PNW88384,4722,4465.697,13.020195,108.000
PNW88014,3880,3623.697,1.188560,8.000
PNW88385,2300,2043.697,94.044778,357.000
PNW88215,5568,5311.697,9.831538,97.000
PNW88851,1655,1398.697,24.634247,64.000
PNW88162,2397,2140.697,28.418832,113.000
PNW88250,1789,1532.697,1.405033,4.000
PNW88097,1312,1055.697,128.154645,251.299
PNW88288,7627,7370.697,1.022592,14.000
PNW89058,876,619.881,0.000000,0.000
PNW88113,3611,3354.697,3.691115,23.000
PNW89047,4250,3993.697,2.561306,19.000
PNW88158,3277,3020.697,0.356456,2.000
PNW88371,2228,1971.697,64.444117,236.015
PNW88754,2321,2064.697,17.991840,69.000
PNW88961,1529,1272.697,48.867873,115.522
PNW88526,2684,2427.697,0.000000,0.000
PNW88548,7809,7552.697,9.480529,133.000
PNW88786,2192,1935.697,5.006314,18.000
PNW87763,17121,16864.697,0.734230,23.000
PNW88939,1818,1561.697,30.336737,88.000
PNW88940,462,210.229,0.000000,0.000
PNW88227,3729,3472.697,14.530731,93.728
PNW88257,3914,3657.697,12.537463,85.179
PNW88255,3297,3040.697,0.000000,0.000
PNW88256,3719,3462.697,2.304280,14.821
PNW88422,3872,3615.697,5.488003,36.857
PNW88778,5320,5063.697,87.288784,821.000
PNW87976,5277,5020.697,21.124440,197.000
PNW88824,1755,1498.697,49.932571,139.000
PNW88739,6960,6703.697,11.644923,145.000
PNW88021,1314,1057.697,24.941223,49.000
PNW88448,1465,1208.697,225.741111,506.810
PNW88697,1789,1532.697,50.369154,143.396
PNW88219,2792,2535.697,19.957837,94.000
PNW88596,4844,4587.697,0.704108,6.000
PNW88347,7016,6759.697,6.610493,83.000
PNW87960,1643,1386.697,15.917880,41.000
PNW88188,2909,2652.697,21.310058,105.000
PNW88055,579,324.137,0.000000,0.000
PNW87895,3550,3293.697,12.415438,75.956
PNW88859,1108,851.697,67.036167,106.050
PNW88550,1314,1057.697,15.779141,31.000
PNW88965,1972,1715.697,17.118274,54.553
PNW87876,1166,909.697,0.000000,0.000
PNW87995,2025,1768.697,27.699436,91.000
PNW88041,5456,5199.697,0.418280,4.040
PNW88621,2971,2714.697,14.080561,71.000
PNW88370,2678,2421.697,9.781734,44.000
PNW89016,1608,1351.697,242.162665,608.000
PNW88290,2599,2342.697,5.055796,22.000
PNW88625,10604,10347.697,0.520283,10.000
PNW88765,2040,1783.697,15.393312,51.000
PNW88781,6763,6506.697,23.333051,282.000
PNW88932,2729,2472.697,32.255558,148.147
PNW87927,2159,1902.697,10.186285,36.000
PNW88587,4950,4693.697,0.000000,0.000
PNW88726,4059,3802.697,0.566306,4.000
PNW88319,1983,1726.697,85.119582,273.000
PNW88479,702,446.412,0.000000,0.000
PNW87741,2958,2701.697,3.387625,17.000
PNW87885,1472,1215.697,27.899611,63.000
PNW88132,1983,1726.697,38.974168,125.000
PNW88052,1217,960.697,3.362387,6.000
PNW87817,2348,2091.697,0.000000,0.000
PNW88846,1425,1168.697,0.921321,2.000
PNW88902,1618,1361.697,47.444265,120.000
PNW88278,1241,984.697,1.640218,3.000
PNW88430,1820,1563.697,22.051212,64.047
PNW88688,1137,880.697,4.358196,7.129
PNW88945,1047,790.697,893.119575,1311.707
PNW87903,1798,1541.697,0.000000,0.000
PNW88299,2259,2002.697,2.957062,11.000
PNW88033,1803,1546.697,60.565732,174.000
PNW88839,3610,3353.697,0.000000,0.000
PNW88306,3747,3490.697,0.000000,0.000
PNW88579,4754,4497.697,4.787985,40.000
PNW88594,8201,7944.697,3.184957,47.000
PNW88335,1576,1319.697,8.974937,22.000
PNW88814,2513,2256.697,3.817066,16.000
PNW88869,4990,4733.697,3.070763,27.000
PNW88259,4316,4059.697,0.397915,3.001
PNW87989,4989,4732.697,1.023804,9.000
PNW88346,2580,2323.697,3.011944,13.000
PNW87765,4978,4721.697,28.277268,248.000
PNW87918,1916,1659.697,533.954483,1646.077
PNW87917,2064,1807.697,2.061889,6.923
PNW88998,2744,2487.697,30.535712,141.099
PNW89028,7489,7232.697,0.521052,7.000
PNW88687,2668,2411.697,35.940666,161.000
PNW88819,2596,2339.697,0.000000,0.000
PNW88295,1655,1398.697,4.618921,12.000
PNW88447,4055,3798.697,1.984159,14.000
PNW88480,2994,2737.697,0.393303,2.000
PNW88675,3321,3064.697,40.579569,231.000
PNW88405,2750,2493.697,77.505719,359.000
PNW88108,4487,4230.697,10.951862,86.063
PNW88356,2125,1868.697,1.152402,4.000
PNW88882,1553,1296.697,23.665697,57.000
PNW89025,1535,1278.697,3.368258,8.000
PNW88469,2481,2224.697,0.990042,4.091
PNW88353,9223,8966.697,0.540372,9.000
PNW88483,1474,1217.697,35.369889,80.000
PNW88148,3002,2745.697,43.848880,223.629
PNW87905,1952,1695.697,0.000000,0.000
PNW87904,2062,1805.697,0.000000,0.000
PNW88577,5073,4816.697,31.621607,282.911
PNW88712,2168,1911.697,9.575089,34.000
PNW87779,3809,3552.697,22.427793,148.000
PNW88381,739,483.254,1861.589211,1671.000
PNW88252,1295,1038.697,0.000000,0.000
PNW89085,1007,750.697,3443.824085,4802.006
PNW88201,1818,1561.697,2.757885,8.000
PNW88682,2654,2397.697,15.717618,70.000
PNW88606,3289,3032.697,19.527500,110.000
PNW88420,1511,1254.697,5.578115,13.000
PNW88317,2410,2153.697,18.748203,75.000
PNW88129,1769,1512.697,213.541490,600.000
PNW87739,8417,8160.697,4.683970,71.000
PNW88952,2380,2123.697,7.351711,29.000
PNW88092,2491,2234.697,1.445492,6.000
PNW88131,8615,8358.697,35.231550,547.000
PNW88512,1118,861.697,17.493889,28.000
PNW87869,5078,4821.697,1.564945,14.016
PNW88027,2109,1852.697,14.820019,51.000
PNW88196,1019,762.697,55.764520,79.000
PNW88364,1446,1189.697,0.452529,1.000
PNW88530,2847,2590.697,3.740579,18.000
PNW88716,3378,3121.697,31.043076,180.000
PNW87736,1322,1065.697,0.507193,1.004
PNW88061,1717,1460.697,71.134475,193.000
PNW88298,1675,1418.697,20.871612,55.000
PNW88222,2942,2685.697,1.202755,6.000
PNW87991,2530,2273.697,55.170423,233.000
PNW89002,1512,1255.697,37.597468,87.692
PNW89017,5959,5702.697,5.947621,63.000
PNW88835,2525,2268.697,4.108159,17.312
PNW87845,10345,10088.697,7.631087,143.001
PNW89039,2633,2376.697,0.000000,0.000
PNW88300,3166,2909.697,4.389874,23.726
PNW88829,3542,3285.697,5.571016,34.000
PNW88544,4399,4142.697,95.753550,736.809
PNW89089,2457,2200.697,30.579666,125.000
PNW88187,2289,2032.697,12.448247,47.000
PNW88251,2430,2173.697,13.622182,55.000
PNW88866,1343,1086.697,1.486263,3.000
PNW88767,2470,2213.697,2.432007,10.000
PNW88151,1041,784.697,1.372179,2.000
PNW88150,1821,1564.697,0.000000,0.000
PNW88049,2753,2496.697,0.215634,1.000
PNW88050,2773,2516.697,0.000000,0.000
PNW88763,2176,1919.697,16.546354,59.000
PNW87983,6162,5905.697,1.289140,14.141
PNW88285,909,652.826,0.000000,0.000
PNW88464,6850,6593.697,10.955332,134.175
PNW88296,1232,975.697,7.173173,13.000
PNW87777,10212,9955.697,7.523958,139.135
PNW88309,1102,845.697,6.366022,10.000
PNW88330,9260,9003.697,0.482900,8.076
PNW87830,3548,3291.697,6.217808,38.017
PNW87925,7216,6959.697,1.469759,19.000
PNW88460,2266,2009.697,4.821974,18.000
PNW88860,5769,5512.697,0.878944,9.000
PNW88206,1635,1378.697,6.247901,16.000
PNW88545,2251,1994.697,10.796078,40.000
PNW89074,2344,2087.697,72.721800,282.000
PNW87794,1091,834.697,552.112823,856.000
PNW88936,1503,1246.697,87.121078,201.744
PNW89010,3638,3381.697,0.626518,3.935
PNW87787,3984,3727.697,0.144425,1.000
PNW88175,3117,2860.697,0.000000,0.000
PNW88174,3904,3647.697,14.929765,101.155
PNW88556,1598,1341.697,24.477009,61.000
PNW87924,3633,3376.697,1360.452695,8532.819
PNW88733,8283,8026.697,0.067073,1.000
PNW89030,1167,910.697,2.955827,5.000
PNW88992,8141,7884.697,2.458105,36.000
PNW88082,1792,1535.697,1.752861,5.000
PNW88112,1570,1313.697,0.409815,1.000
PNW88401,3237,2980.697,27.273577,151.000
PNW88172,1714,1457.697,14.034576,38.000
PNW88528,1792,1535.697,0.350572,1.000
PNW88529,1942,1685.697,0.000000,0.000
PNW88802,2986,2729.697,4.733472,24.000
PNW87933,1337,1080.697,65.089151,130.656
PNW87934,1474,1217.697,11.664966,26.384
PNW88549,7361,7104.697,24.021311,317.000
PNW88143,2194,1937.697,50.011469,180.000
PNW89094,1603,1346.697,11.193634,28.000
PNW88080,1399,1142.697,170.082116,361.000
PNW88654,903,646.830,47.442491,57.000
PNW89012,2932,2675.697,0.804834,4.000
PNW88477,5960,5703.697,6.229748,66.000
PNW88876,1336,1079.697,75.792221,152.000
PNW88995,4205,3948.697,4.499281,33.000
PNW88572,1611,1354.697,5.166354,13.000
PNW88497,1814,1557.697,0.000000,0.000
PNW88820,2478,2221.697,8.481374,35.000
PNW88423,912,655.825,0.820909,1.000
PNW88245,2508,2251.697,0.717289,3.000
PNW88010,1900,1643.697,13.101505,40.000
PNW88085,3013,2756.697,7.616555,39.000
PNW88127,2523,2266.697,32.539491,137.000
PNW88152,2077,1820.697,62.687530,212.000
PNW88903,1848,1591.697,406.900474,1203.000
PNW88988,10164,9907.697,24.072102,443.000
PNW87899,3536,3279.697,0.000000,0.000
PNW88407,3148,2891.697,0.000000,0.000
PNW88503,2004,1747.697,3.624994,11.768
PNW88879,4575,4318.697,12.590751,101.000
PNW87946,1959,1702.697,5.691387,18.000
PNW88943,1440,1183.697,0.000000,0.000
PNW88338,2310,2053.697,8.126589,31.000
PNW87772,2394,2137.697,15.275444,60.654
PNW87914,1353,1096.697,0.503053,1.025
PNW88334,3150,2893.697,12.279307,66.000
PNW88564,5629,5372.697,9.118681,91.000
PNW87853,4690,4433.697,23.678665,195.003
PNW87894,3225,2968.697,0.000000,0.000
PNW88760,3428,3171.697,19.520419,115.000
PNW88793,20429,20172.697,6.885552,258.000
PNW88466,1878,1621.697,20.926125,63.034
PNW88491,2091,1834.697,5.083920,17.325
PNW87834,5690,5433.697,1.188964,12.000
PNW88893,1397,1140.697,265.246073,562.000
PNW88253,1226,969.697,19.987082,36.000
PNW88519,6079,5822.697,16.920372,183.000
PNW89049,2669,2412.697,20.529011,92.000
PNW88178,7609,7352.697,0.168793,2.305
PNW88520,2119,1862.697,4.335428,15.000
PNW87810,2764,2507.697,1.288128,6.000
PNW88707,2328,2071.697,37.681202,145.000
PNW88501,2383,2126.697,38.225600,151.000
PNW89065,3621,3364.697,2.428297,15.176
PNW88190,9699,9442.697,22.333157,391.709
PNW88647,2205,1948.697,124.322911,450.000
PNW88989,1918,1661.697,18.791400,58.000
PNW88079,2886,2629.697,36.646315,179.000
PNW88161,2216,1959.697,5.219725,19.000
PNW88732,3615,3358.697,12.983661,81.000
PNW87965,1975,1718.697,0.000000,0.000
PNW88871,1870,1613.697,1.000881,3.000
PNW87891,3324,3067.697,25.325968,144.310
PNW88235,1358,1101.697,0.488676,1.000
PNW88591,7293,7036.697,1.530676,20.006
PNW89037,6439,6182.697,13.148675,151.000
PNW88489,2375,2118.697,55.649112,219.000
PNW88653,1590,1333.697,1.614677,4.000
PNW88087,5028,4771.697,0.902610,8.000
PNW87926,2477,2220.697,11.879270,49.000
PNW88387,1780,1523.697,2.119999,6.000
PNW87945,2094,1837.697,1.757763,6.000
PNW88198,2636,2379.697,34.161605,151.000
PNW88978,4299,4042.697,0.665237,4.995
PNW89081,2906,2649.697,1.828644,9.000
PNW89090,4808,4551.697,13.602148,115.000
PNW87852,2249,1992.697,345.551079,1279.000
PNW88270,7095,6838.697,3.936223,50.000
PNW88404,715,459.343,17.580722,15.000
PNW87770,2167,1910.697,0.281768,1.000
PNW88870,3353,3096.697,4.172492,24.000
PNW88327,3667,3410.697,4.104055,26.000
PNW87985,1076,819.697,1.970384,3.000
PNW87984,1028,771.697,0.000000,0.000
PNW87748,4021,3764.697,0.139312,0.974
PNW87922,6116,5859.697,0.735018,8.000
PNW88874,3092,2835.697,101.952399,537.000
PNW88700,6984,6727.697,18.428177,230.285
PNW88701,6069,5812.697,0.000000,0.000
PNW87767,4025,3768.697,4.142760,29.000
PNW88066,7604,7347.697,17.511755,239.000
PNW88365,2523,2266.697,5.700340,24.000
PNW88443,3142,2885.697,20.708815,111.000
PNW89019,2706,2449.697,10.768785,49.000
PNW87902,4257,4000.697,0.832710,6.188
PNW88302,2701,2444.697,77.958093,354.000
PNW89098,3146,2889.697,28.504702,152.998
PNW88813,2567,2310.697,164.724954,707.000
PNW88568,2237,1980.697,73.660425,271.000
PNW89031,3254,2997.697,51.184694,285.000
PNW88268,2841,2584.697,0.000000,0.000
PNW88343,1372,1115.697,69.657821,144.355
PNW88377,6311,6054.697,0.800264,9.000
PNW88400,977,720.726,0.746987,1.000
PNW87897,1749,1492.697,0.000000,0.000
PNW87898,2988,2731.697,0.000000,0.000
PNW88016,2825,2568.697,0.209590,1.000
PNW87973,1084,827.697,1.300893,2.000
PNW88269,739,483.254,0.000000,0.000
PNW87940,1192,935.697,104.142085,181.000
PNW88845,6743,6486.697,0.995957,12.000
PNW89060,1255,998.697,0.564809,1.048
PNW88592,4226,3969.697,51.942687,383.000
