Name,Length,EffectiveLength,TPM,NumReads
PNW88559,6346,6157.906,3.868791,59.000
PNW88974,7895,7706.906,1.161794,22.174
PNW88105,1204,1015.906,98.174778,247.000
PNW88779,3033,2844.906,1.987085,14.000
PNW88279,1672,1483.906,3.809589,14.000
PNW88398,6496,6307.906,0.320067,5.000
PNW88046,10739,10550.906,2.564138,67.000
PNW88238,2001,1812.906,14.033409,63.006
PNW87923,2558,2369.906,3.918800,23.000
PNW87806,2367,2178.906,2.038499,11.000
PNW88100,2334,2145.906,6.585879,35.000
PNW88681,3742,3553.906,20.565015,181.000
PNW87889,5362,5173.906,5.775234,74.000
PNW88321,7065,6876.906,4.110184,70.000
PNW88842,3608,3419.906,0.000000,0.000
PNW88838,1005,816.906,0.000000,0.000
PNW88686,1008,819.906,21.176829,43.000
PNW88650,1656,1467.906,13.203815,48.000
PNW88282,2482,2293.906,3.696580,21.000
PNW88283,2714,2525.906,0.000000,0.000
PNW88015,1780,1591.906,3.297482,13.000
PNW88899,2279,2090.906,12.359528,64.000
PNW88895,2347,2158.906,17.768317,95.000
PNW87759,2973,2784.906,9.859497,68.000
PNW89078,8748,8559.906,2.924685,62.000
PNW87970,1849,1660.906,8.983196,36.950
PNW88861,1781,1592.906,3.295411,13.000
PNW88276,6021,5832.906,2.284469,33.000
PNW88843,1660,1471.906,0.000000,0.000
PNW87996,9554,9365.906,4.656186,108.000
PNW88942,507,319.221,0.000000,0.000
PNW88941,1748,1559.906,21.485037,83.000
PNW88048,3540,3351.906,0.120466,1.000
PNW88791,2752,2563.906,4.252243,27.000
PNW89020,1160,971.906,1.661852,4.000
PNW89064,3404,3215.906,4.340459,34.569
PNW88051,1472,1283.906,6.919041,22.000
PNW88468,1001,812.906,12.914856,26.000
PNW87909,3397,3208.906,0.000000,0.000
PNW89079,7761,7572.906,0.053320,1.000
PNW87900,838,649.915,1.242595,2.000
PNW88244,2062,1873.906,9.696637,45.000
PNW88280,3389,3200.906,0.883042,7.000
PNW88864,1359,1170.906,2.413973,7.000
PNW88077,1538,1349.906,20.340510,68.000
PNW88444,2774,2585.906,29.668615,190.000
PNW88189,617,429.005,1.882453,2.000
PNW88336,1982,1793.906,3.376354,15.000
PNW88496,1803,1614.906,3.500558,14.000
PNW88584,3886,3697.906,6.879250,63.000
PNW88216,1499,1310.906,20.945649,68.000
PNW87875,3585,3396.906,14.502160,122.000
PNW89091,1003,814.906,25.766318,52.000
PNW88059,2020,1831.906,2.204211,10.000
PNW88205,4285,4096.906,0.394240,4.000
PNW88237,1526,1337.906,1.810848,6.000
PNW88349,1768,1579.906,93.541920,366.000
PNW88518,1078,889.906,18.603568,41.000
PNW88666,5079,4890.906,2.641904,32.000
PNW87993,2968,2779.906,66.961814,461.000
PNW87966,2156,1967.906,1.025940,5.000
PNW88641,2249,2060.906,2.938932,15.000
PNW87740,3850,3661.906,2.425894,22.000
PNW87747,3345,3156.906,2.301251,17.992
PNW88429,1157,968.906,2.500496,6.000
PNW88920,2698,2509.906,0.815772,5.071
PNW88064,8059,7870.906,5.078867,99.000
PNW88535,609,421.010,0.000000,0.000
PNW87997,2912,2723.906,18.974671,128.000
PNW88119,7199,7010.906,4.607573,80.000
PNW88662,2811,2622.906,385.485458,2504.000
PNW87947,7356,7167.906,11.998962,213.000
PNW88045,7054,6865.906,1.587897,27.000
PNW88109,1267,1078.906,17.590199,47.000
PNW88272,1929,1740.906,2.551372,11.000
PNW88632,1435,1246.906,1.295337,4.000
PNW88740,16380,16191.906,3.335650,133.759
PNW87916,8793,8604.906,1.548546,33.000
PNW87915,6546,6357.906,0.000000,0.000
PNW88075,2721,2532.906,0.797090,5.000
PNW88135,1908,1719.906,20.894969,89.000
PNW87840,7542,7353.906,0.494623,9.008
PNW87839,9283,9094.906,0.670732,15.107
PNW88555,1828,1639.906,63.526831,258.000
PNW88928,1743,1554.906,2.337194,9.000
PNW88764,7174,6985.906,2.286987,39.567
PNW88134,1814,1625.906,8.692187,35.000
PNW88316,3274,3085.906,1.177650,9.000
PNW88637,5459,5270.906,2.068402,27.000
PNW87814,3467,3278.906,6.034253,49.000
PNW89096,7972,7783.906,15.977525,308.000
PNW88576,1718,1529.906,13.988385,53.000
PNW87826,3978,3789.906,17.579717,165.000
PNW88197,8995,8806.906,50.525962,1102.000
PNW88669,2862,2673.906,1.208093,8.000
PNW87886,2127,1938.906,13.536707,65.000
PNW88456,1893,1704.906,43.815495,185.000
PNW88929,2727,2538.906,15.427001,97.000
PNW88040,3290,3101.906,1.952626,15.000
PNW88656,8693,8504.906,1.139457,24.000
PNW88749,2120,1931.906,7.106395,34.000
PNW88484,3415,3226.906,8.820367,70.488
PNW87816,2270,2081.906,0.000000,0.000
PNW87958,5324,5135.906,1.415180,18.000
PNW88478,4028,3839.906,16.614714,158.000
PNW88110,1690,1501.906,13.173761,49.000
PNW88145,3756,3567.906,4.640095,41.000
PNW89001,3509,3320.906,16.657905,137.000
PNW88999,2008,1819.906,115.152887,519.000
PNW88194,2834,2645.906,2.441754,16.000
PNW87870,1584,1395.906,0.000000,0.000
PNW88435,9381,9192.906,2.811147,64.000
PNW87837,2427,2238.906,8.476536,47.000
PNW88372,1334,1145.906,95.494153,271.000
PNW88756,1667,1478.906,35.221317,129.000
PNW88822,6246,6057.906,1.333103,20.000
PNW88144,3113,2924.906,1.242473,9.000
PNW88159,1187,998.906,87.718585,217.000
PNW88730,1155,966.906,4.593724,11.000
PNW87769,2865,2676.906,8.470238,56.153
PNW88099,1743,1554.906,1.817818,7.000
PNW88799,1365,1176.906,22.301191,65.000
PNW88905,2063,1874.906,0.286337,1.330
PNW88165,2275,2086.906,4.063243,21.000
PNW88542,6214,6025.906,7.303996,109.000
PNW88541,3366,3177.906,0.000000,0.000
PNW88611,2058,1869.906,6.262311,29.000
PNW88610,2298,2109.906,0.000000,0.000
PNW87878,1330,1141.906,12.022784,34.000
PNW88475,3038,2849.906,91.855292,648.303
PNW87962,5560,5371.906,2.856351,38.000
PNW89072,1150,961.906,17.630847,42.000
PNW88139,2150,1961.906,0.000000,0.000
PNW88616,2011,1822.906,46.516973,210.000
PNW88083,2446,2257.906,11.047996,61.778
PNW88084,1646,1457.906,26.373320,95.222
PNW88877,1312,1123.906,7.185492,20.000
PNW88062,4711,4522.906,0.892768,10.000
PNW88380,5432,5243.906,6.545162,85.000
PNW88608,5312,5123.906,1.024468,13.000
PNW88670,870,681.914,0.000000,0.000
PNW88563,2391,2202.906,26.395077,144.000
PNW87800,2565,2376.906,0.339762,2.000
PNW88289,8304,8115.906,6.716656,135.000
PNW88729,2034,1845.906,1.968744,9.000
PNW88840,3788,3599.906,0.000000,0.000
PNW88935,3382,3193.906,0.126425,1.000
PNW88766,3965,3776.906,1.817478,17.000
PNW88136,2345,2156.906,4.867417,26.000
PNW88191,3274,3085.906,9.944599,76.000
PNW88065,5706,5517.906,20.855804,285.000
PNW88821,1289,1100.906,4.034586,11.000
PNW87977,2084,1895.906,0.000000,0.000
PNW88792,3407,3218.906,1053.725237,8400.000
PNW88746,1967,1778.906,0.226988,1.000
PNW87936,2526,2337.906,2.072577,12.000
PNW88292,6797,6608.906,0.427686,7.000
PNW87986,7428,7239.906,1.394323,25.000
PNW88897,1834,1645.906,8.831895,36.000
PNW88981,4489,4300.906,0.281655,3.000
PNW88001,1578,1389.906,0.290517,1.000
PNW88142,1482,1293.906,0.936214,3.000
PNW87932,2350,2161.906,3.548732,19.000
PNW89088,3124,2935.906,7.564443,55.000
PNW88638,1662,1473.906,16.437581,60.000
PNW88211,1062,873.906,0.000000,0.000
PNW88322,4024,3835.906,0.947395,9.000
PNW88794,3294,3105.906,4.030230,31.000
PNW88795,3399,3210.906,0.000000,0.000
PNW89043,2104,1915.906,0.000000,0.000
PNW89044,1665,1476.906,0.000000,0.000
PNW88425,1701,1512.906,7.206232,27.000
PNW87961,3209,3020.906,0.267331,2.000
PNW87981,4129,3940.906,7.069837,69.000
PNW88678,2794,2605.906,2.634187,17.000
PNW88195,7683,7494.906,9.320437,173.000
PNW89068,2366,2177.906,88.808145,479.000
PNW88894,2093,1904.906,2.331716,11.000
PNW88258,2943,2754.906,11.286008,77.000
PNW88826,2638,2449.906,5.439023,33.000
PNW87743,2664,2475.906,8.969845,55.000
PNW88130,1683,1494.906,2.971223,11.000
PNW88847,4443,4254.906,1.423501,15.000
PNW88094,1581,1392.906,2.609018,9.000
PNW88624,734,545.942,0.000000,0.000
PNW88217,2738,2549.906,6.017496,38.000
PNW87994,1217,1028.906,21.977021,56.000
PNW88915,2410,2221.906,5.815415,32.000
PNW88540,2762,2573.906,3.921965,25.000
PNW87760,10067,9878.906,3.596915,88.000
PNW88924,3376,3187.906,0.000000,0.000
PNW88155,928,739.908,0.000000,0.000
PNW88344,15320,15131.906,17.425125,653.000
PNW88461,6914,6725.906,6.964077,116.000
PNW88727,3378,3189.906,0.000000,0.000
PNW88728,2618,2429.906,0.997053,6.000
PNW88164,9109,8920.906,0.497898,11.000
PNW88273,1916,1727.906,6.309575,27.000
PNW88329,8961,8772.906,10.125945,220.000
PNW88042,6557,6368.906,5.198827,82.000
PNW88043,6037,5848.906,0.000000,0.000
PNW88431,7350,7161.906,0.451043,8.000
PNW88223,6375,6186.906,0.000000,0.000
PNW88434,4058,3869.906,5.947450,57.000
PNW88659,1281,1092.906,31.035087,84.000
PNW88018,2648,2459.906,589.130290,3589.000
PNW89000,2801,2612.906,1.699908,11.000
PNW88966,5145,4956.906,5.213455,64.000
PNW87841,1790,1601.906,4.285173,17.000
PNW88192,2508,2319.906,13.054111,75.000
PNW88957,2689,2500.906,10.494757,65.000
PNW88465,2746,2557.906,8.840154,56.000
PNW88738,5042,4853.906,1.081455,13.000
PNW88925,3729,3540.906,0.000000,0.000
PNW88933,440,252.866,1.596858,1.000
PNW88384,4722,4533.906,5.254554,59.000
PNW88014,3880,3691.906,1.749950,16.000
PNW88385,2300,2111.906,98.657824,516.000
PNW88215,5568,5379.906,0.150111,2.000
PNW88851,1655,1466.906,23.122429,84.000
PNW88162,2397,2208.906,6.215243,34.000
PNW88250,1789,1600.906,4.540076,18.000
PNW88097,1312,1123.906,12.215336,34.000
PNW88288,7627,7438.906,8.359263,154.000
PNW89058,876,687.913,0.000000,0.000
PNW88113,3611,3422.906,2.241378,19.000
PNW89047,4250,4061.906,0.695864,7.000
PNW88158,3277,3088.906,1.045783,8.000
PNW88371,2228,2039.906,26.722681,135.000
PNW88754,2321,2132.906,7.193965,38.000
PNW88961,1529,1340.906,2.409063,8.000
PNW88526,2684,2495.906,1.456031,9.000
PNW88548,7809,7620.906,11.974522,226.000
PNW88786,2192,2003.906,2.619524,13.000
PNW87763,17121,16932.906,2.241572,94.000
PNW88939,1818,1629.906,30.224123,122.000
PNW88940,462,274.544,0.000000,0.000
PNW88227,3729,3540.906,3.535116,31.000
PNW88257,3914,3725.906,6.233698,57.520
PNW88255,3297,3108.906,0.000000,0.000
PNW88256,3719,3530.906,1.312805,11.480
PNW88422,3872,3683.906,46.782633,426.812
PNW88778,5320,5131.906,32.495837,413.000
PNW87976,5277,5088.906,9.124935,115.000
PNW88824,1755,1566.906,4.123191,16.000
PNW88739,6960,6771.906,3.696895,62.000
PNW88021,1314,1125.906,25.104547,70.000
PNW88448,1465,1276.906,48.382574,153.000
PNW88697,1789,1600.906,72.201360,286.256
PNW88219,2792,2603.906,13.801335,89.000
PNW88596,4844,4655.906,1.127445,13.000
PNW88347,7016,6827.906,0.473106,8.000
PNW87960,1643,1454.906,2.497837,9.000
PNW88188,2909,2720.906,20.628026,139.000
PNW88055,579,391.036,1.032618,1.000
PNW87895,3550,3361.906,22.379765,186.331
PNW88859,1108,919.906,48.284279,110.000
PNW88550,1314,1125.906,12.193637,34.000
PNW88965,1972,1783.906,1.810817,8.000
PNW87876,1166,977.906,7.432448,18.000
PNW87995,2025,1836.906,13.628912,62.000
PNW88041,5456,5267.906,1.992928,26.000
PNW88621,2971,2782.906,11.607745,80.000
PNW88370,2678,2489.906,0.810855,5.000
PNW89016,1608,1419.906,25.025314,88.000
PNW88290,2599,2410.906,0.837425,5.000
PNW88625,10604,10415.906,0.077533,2.000
PNW88765,2040,1851.906,3.270610,15.000
PNW88781,6763,6574.906,6.387048,104.000
PNW88932,2729,2540.906,10.806292,68.000
PNW87927,2159,1970.906,0.204876,1.000
PNW88587,4950,4761.906,0.508776,6.000
PNW88726,4059,3870.906,0.426329,4.087
PNW88319,1983,1794.906,17.322296,77.000
PNW88479,702,513.959,0.000000,0.000
PNW87741,2958,2769.906,4.081778,28.000
PNW87885,1472,1283.906,7.233543,23.000
PNW88132,1983,1794.906,3.149508,14.000
PNW88052,1217,1028.906,3.532021,9.000
PNW87817,2348,2159.906,0.000000,0.000
PNW88846,1425,1236.906,1.632262,5.000
PNW88902,1618,1429.906,7.342134,26.000
PNW88278,1241,1052.906,1.534005,4.000
PNW88430,1820,1631.906,27.217861,110.000
PNW88688,1137,948.906,1.506466,3.540
PNW88945,1047,858.906,894.172702,1902.000
PNW87903,1798,1609.906,0.000000,0.000
PNW88299,2259,2070.906,4.874567,25.000
PNW88033,1803,1614.906,16.502629,66.000
PNW88839,3610,3421.906,0.000000,0.000
PNW88306,3747,3558.906,0.340378,3.000
PNW88579,4754,4565.906,2.034029,23.000
PNW88594,8201,8012.906,1.310206,26.000
PNW88335,1576,1387.906,4.364029,15.000
PNW88814,2513,2324.906,9.552426,55.000
PNW88869,4990,4801.906,3.615856,43.000
PNW88259,4316,4127.906,3.821370,39.065
PNW87989,4989,4800.906,1.177501,14.000
PNW88346,2580,2391.906,5.402096,32.000
PNW87765,4978,4789.906,9.610240,114.000
PNW87918,1916,1727.906,298.005405,1275.228
PNW87917,2064,1875.906,9.852485,45.772
PNW88998,2744,2555.906,16.588260,105.000
PNW89028,7489,7300.906,0.055307,1.000
PNW88687,2668,2479.906,19.376179,119.000
PNW88819,2596,2407.906,5.895101,35.154
PNW88295,1655,1466.906,4.404272,16.000
PNW88447,4055,3866.906,0.104422,1.000
PNW88480,2994,2805.906,2.014704,14.000
PNW88675,3321,3132.906,2.062192,16.000
PNW88405,2750,2561.906,18.440771,117.000
PNW88108,4487,4298.906,6.293225,67.000
PNW88356,2125,1936.906,2.710137,13.000
PNW88882,1553,1364.906,9.466811,32.000
PNW89025,1535,1346.906,1.199166,4.000
PNW88469,2481,2292.906,0.876363,4.976
PNW88353,9223,9034.906,1.385461,31.000
PNW88483,1474,1285.906,24.807005,79.000
PNW88148,3002,2813.906,3.013465,21.000
PNW87905,1952,1763.906,0.000000,0.000
PNW87904,2062,1873.906,0.000000,0.000
PNW88577,5073,4884.906,61.995680,750.000
PNW88712,2168,1979.906,3.263390,16.001
PNW87779,3809,3620.906,9.144353,82.000
PNW88381,739,550.941,7357.700294,10039.000
PNW88252,1295,1106.906,0.000000,0.000
PNW89085,1007,818.906,4000.893219,8113.990
PNW88201,1818,1629.906,2.725126,11.000
PNW88682,2654,2465.906,5.239983,32.000
PNW88606,3289,3100.906,6.641069,51.000
PNW88420,1511,1322.906,2.441841,8.000
PNW88317,2410,2221.906,14.902001,82.000
PNW88129,1769,1580.906,28.606743,112.000
PNW87739,8417,8228.906,2.649877,54.002
PNW88952,2380,2191.906,2.394847,13.000
PNW88092,2491,2302.906,1.928736,11.000
PNW88131,8615,8426.906,0.431252,9.000
PNW88512,1118,929.906,4.342276,10.000
PNW87869,5078,4889.906,3.739380,45.284
PNW88027,2109,1920.906,19.339184,92.000
PNW88196,1019,830.906,50.540319,104.000
PNW88364,1446,1257.906,0.321002,1.000
PNW88530,2847,2658.906,4.404042,29.000
PNW88716,3378,3189.906,3.797517,30.000
PNW87736,1322,1133.906,6.409910,18.000
PNW88061,1717,1528.906,42.256706,160.000
PNW88298,1675,1486.906,10.047885,37.000
PNW88222,2942,2753.906,29.764824,203.000
PNW87991,2530,2341.906,31.380390,182.000
PNW89002,1512,1323.906,14.900640,48.855
PNW89017,5959,5770.906,3.778384,54.000
PNW88835,2525,2336.906,23.885240,138.234
PNW87845,10345,10156.906,47.070342,1184.002
PNW89039,2633,2444.906,0.165156,1.000
PNW88300,3166,2977.906,1.493217,11.012
PNW88829,3542,3353.906,1.444730,12.000
PNW88544,4399,4210.906,17.128249,178.621
PNW89089,2457,2268.906,4.627147,26.000
PNW88187,2289,2100.906,2.882976,15.000
PNW88251,2430,2241.906,79.428727,441.000
PNW88866,1343,1154.906,0.699262,2.000
PNW88767,2470,2281.906,3.185159,18.000
PNW88151,1041,852.906,0.000000,0.000
PNW88150,1821,1632.906,0.000000,0.000
PNW88049,2753,2564.906,1.574291,10.000
PNW88050,2773,2584.906,0.000000,0.000
PNW88763,2176,1987.906,4.062474,20.000
PNW87983,6162,5973.906,0.540739,8.000
PNW88285,909,720.909,6.721363,12.000
PNW88464,6850,6661.906,13.395229,221.000
PNW88296,1232,1043.906,2.707654,7.000
PNW87777,10212,10023.906,7.190321,178.496
PNW88309,1102,913.906,7.511106,17.000
PNW88330,9260,9071.906,7.833764,176.000
PNW87830,3548,3359.906,11.657381,97.000
PNW87925,7216,7027.906,3.504776,61.000
PNW88460,2266,2077.906,8.356010,43.000
PNW88860,5769,5580.906,0.651170,9.000
PNW88206,1635,1446.906,0.839553,3.008
PNW88545,2251,2062.906,16.246323,83.000
PNW89074,2344,2155.906,7.866397,42.000
PNW87794,1091,902.906,703.912554,1574.000
PNW88936,1503,1314.906,37.157555,121.000
PNW89010,3638,3449.906,2.076336,17.740
PNW87787,3984,3795.906,0.318377,2.993
PNW88175,3117,2928.906,0.000000,0.000
PNW88174,3904,3715.906,22.089972,203.284
PNW88556,1598,1409.906,24.630019,86.000
PNW87924,3633,3444.906,1699.834855,14501.994
PNW88733,8283,8094.906,0.000000,0.000
PNW89030,1167,978.906,4.124920,10.000
PNW88992,8141,7952.906,2.437091,48.000
PNW88082,1792,1603.906,1.007019,4.000
PNW88112,1570,1381.906,0.000000,0.000
PNW88401,3237,3048.906,5.429955,41.000
PNW88172,1714,1525.906,7.938710,30.000
PNW88528,1792,1603.906,0.251755,1.000
PNW88529,1942,1753.906,0.000000,0.000
PNW88802,2986,2797.906,5.484119,38.000
PNW87933,1337,1148.906,0.000000,0.000
PNW87934,1474,1285.906,8.478344,27.000
PNW88549,7361,7172.906,12.328361,219.000
PNW88143,2194,2005.906,45.896619,228.000
PNW89094,1603,1414.906,8.276122,29.000
PNW88080,1399,1210.906,33.679638,101.000
PNW88654,903,714.910,25.981406,46.000
PNW89012,2932,2743.906,3.826682,26.004
PNW88477,5960,5771.906,3.707772,53.000
PNW88876,1336,1147.906,2.814104,8.000
PNW88995,4205,4016.906,5.428233,54.000
PNW88572,1611,1422.906,3.972906,14.000
PNW88497,1814,1625.906,1.738437,7.000
PNW88820,2478,2289.906,5.290053,30.000
PNW88423,912,723.909,80.322103,144.000
PNW88245,2508,2319.906,1.044329,6.000
PNW88010,1900,1711.906,21.464359,91.000
PNW88085,3013,2824.906,4.574065,32.000
PNW88127,2523,2334.906,7.609212,44.000
PNW88152,2077,1888.906,23.300894,109.000
PNW88903,1848,1659.906,263.208678,1082.000
PNW88988,10164,9975.906,11.859643,293.000
PNW87899,3536,3347.906,0.120610,1.000
PNW88407,3148,2959.906,0.000000,0.000
PNW88503,2004,1815.906,10.056634,45.226
PNW88879,4575,4386.906,2.024980,22.000
PNW87946,1959,1770.906,3.192192,14.000
PNW88943,1440,1251.906,0.000000,0.000
PNW88338,2310,2121.906,3.425333,18.000
PNW87772,2394,2205.906,7.688094,42.000
PNW87914,1353,1164.906,0.348328,1.005
PNW88334,3150,2961.906,8.861321,65.000
PNW88564,5629,5440.906,44.231473,596.000
PNW87853,4690,4501.906,17.041725,190.000
PNW87894,3225,3036.906,7.412733,55.751
PNW88760,3428,3239.906,93.098907,747.000
PNW88793,20429,20240.906,2.633300,132.000
PNW88466,1878,1689.906,13.162257,55.085
PNW88491,2091,1902.906,4.243939,20.000
PNW87834,5690,5501.906,3.302598,45.000
PNW88893,1397,1208.906,390.127698,1168.000
PNW88253,1226,1037.906,34.624896,89.000
PNW88519,6079,5890.906,6.648842,97.000
PNW89049,2669,2480.906,16.438700,101.000
PNW88178,7609,7420.906,2.440293,44.848
PNW88520,2119,1930.906,1.463839,7.000
PNW87810,2764,2575.906,0.156757,1.000
PNW88707,2328,2139.906,7.359127,39.000
PNW88501,2383,2194.906,3.863312,21.000
PNW89065,3621,3432.906,3.344288,28.432
PNW88190,9699,9510.906,6.707977,158.000
PNW88647,2205,2016.906,57.858691,289.000
PNW88989,1918,1729.906,10.970636,47.000
PNW88079,2886,2697.906,13.470140,90.000
PNW88161,2216,2027.906,9.557622,48.000
PNW88732,3615,3426.906,6.480625,55.000
PNW87965,1975,1786.906,0.000000,0.000
PNW88871,1870,1681.906,1.680555,7.000
PNW87891,3324,3135.906,6.190156,48.074
PNW88235,1358,1169.906,1.725741,5.000
PNW88591,7293,7104.906,0.000000,0.000
PNW89037,6439,6250.906,6.459716,100.000
PNW88489,2375,2186.906,4.616005,25.000
PNW88653,1590,1401.906,2.304239,8.000
PNW88087,5028,4839.906,1.752019,21.000
PNW87926,2477,2288.906,2.116946,12.000
PNW88387,1780,1591.906,15.472798,61.000
PNW87945,2094,1905.906,0.847452,4.000
PNW88198,2636,2447.906,4.453746,27.000
PNW88978,4299,4110.906,1.768037,18.000
PNW89081,2906,2717.906,0.445701,3.000
PNW89090,4808,4619.906,16.868658,193.000
PNW87852,2249,2060.906,84.837162,433.000
PNW88270,7095,6906.906,6.372346,109.000
PNW88404,715,526.952,22.988268,30.000
PNW87770,2167,1978.906,1.836427,9.000
PNW88870,3353,3164.906,5.741272,45.000
PNW88327,3667,3478.906,6.499826,56.000
PNW87985,1076,887.906,0.000000,0.000
PNW87984,1028,839.906,0.000000,0.000
PNW87748,4021,3832.906,0.526742,5.000
PNW87922,6116,5927.906,2.860911,42.000
PNW88874,3092,2903.906,33.511270,241.000
PNW88700,6984,6795.906,10.315408,173.611
PNW88701,6069,5880.906,0.000000,0.000
PNW87767,4025,3836.906,0.631432,6.000
PNW88066,7604,7415.906,11.216552,206.000
PNW88365,2523,2334.906,5.015162,29.000
PNW88443,3142,2953.906,9.295412,68.000
PNW89019,2706,2517.906,23.574051,147.000
PNW87902,4257,4068.906,1.180105,11.892
PNW88302,2701,2512.906,29.887742,186.000
PNW89098,3146,2957.906,5.187470,38.000
PNW88813,2567,2378.906,253.928075,1496.000
PNW88568,2237,2048.906,4.335678,22.000
PNW89031,3254,3065.906,211.779345,1608.000
PNW88268,2841,2652.906,0.304414,2.000
PNW88343,1372,1183.906,42.974398,126.000
PNW88377,6311,6122.906,0.329738,5.000
PNW88400,977,788.907,0.000000,0.000
PNW87897,1749,1560.906,0.000000,0.000
PNW87898,2988,2799.906,0.000000,0.000
PNW88016,2825,2636.906,1.378175,9.000
PNW87973,1084,895.906,1.352120,3.000
PNW88269,739,550.941,0.000000,0.000
PNW87940,1192,1003.906,176.574495,439.000
PNW88845,6743,6554.906,9.856208,160.000
PNW89060,1255,1066.906,1.441674,3.809
PNW88592,4226,4037.906,12.900005,129.000
PNW88828,7997,7808.906,3.619630,70.000
PNW88827,6795,6606.906,0.000000,0.000
PNW88959,1244,1055.906,8.030647,21.000
PNW88318,1366,1177.906,3.428040,10.000
