Name,Length,EffectiveLength,TPM,NumReads
PNW88559,6346,6139.832,3.554907,56.000
PNW88974,7895,7688.832,2.198886,43.378
PNW88105,1204,997.832,149.602200,383.000
PNW88779,3033,2826.832,1.378786,10.000
PNW88279,1672,1465.832,3.456653,13.000
PNW88398,6496,6289.832,0.247866,4.000
PNW88046,10739,10532.832,2.738315,74.000
PNW88238,2001,1794.832,20.782278,95.702
PNW87923,2558,2351.832,4.806052,29.000
PNW87806,2367,2160.832,0.360749,2.000
PNW88100,2334,2127.832,8.242746,45.000
PNW88681,3742,3535.832,14.771001,134.000
PNW87889,5362,5155.832,4.913731,65.000
PNW88321,7065,6858.832,5.000682,88.000
PNW88842,3608,3401.832,0.000000,0.000
PNW88838,1005,798.832,0.000000,0.000
PNW88686,1008,801.832,29.651253,61.000
PNW88650,1656,1449.832,27.420740,102.000
PNW88282,2482,2275.832,3.253944,19.000
PNW88283,2714,2507.832,0.000000,0.000
PNW88015,1780,1573.832,2.971800,12.000
PNW88899,2279,2072.832,12.974233,69.000
PNW88895,2347,2140.832,14.382726,79.000
PNW87759,2973,2766.832,16.622485,118.000
PNW89078,8748,8541.832,3.376583,74.000
PNW87970,1849,1642.832,7.486492,31.555
PNW88861,1781,1574.832,5.197347,21.000
PNW88276,6021,5814.832,1.608684,24.000
PNW88843,1660,1453.832,0.000000,0.000
PNW87996,9554,9347.832,3.961042,95.000
PNW88942,507,301.308,0.000000,0.000
PNW88941,1748,1541.832,25.784565,102.000
PNW88048,3540,3333.832,0.000000,0.000
PNW88791,2752,2545.832,3.368136,22.000
PNW89020,1160,953.832,3.677623,9.000
PNW89064,3404,3197.832,2.803296,23.000
PNW88051,1472,1265.832,7.697693,25.000
PNW88468,1001,794.832,17.162846,35.000
PNW87909,3397,3190.832,0.225674,1.848
PNW89079,7761,7554.832,0.257954,5.000
PNW87900,838,631.864,2.467363,4.000
PNW88244,2062,1855.832,10.920974,52.000
PNW88280,3389,3182.832,0.612284,5.000
PNW88864,1359,1152.832,4.057064,12.000
PNW88077,1538,1331.832,35.703193,122.000
PNW88444,2774,2567.832,32.937441,217.000
PNW88189,617,410.994,0.000000,0.000
PNW88336,1982,1775.832,2.414279,11.000
PNW88496,1803,1596.832,3.661244,15.000
PNW88584,3886,3679.832,5.084052,48.000
PNW88216,1499,1292.832,21.404886,71.000
PNW87875,3585,3378.832,15.226640,132.000
PNW89091,1003,796.832,34.239536,70.000
PNW88059,2020,1813.832,2.793463,13.000
PNW88205,4285,4078.832,0.477783,5.000
PNW88237,1526,1319.832,0.885930,3.000
PNW88349,1768,1561.832,102.815736,412.000
PNW88518,1078,871.832,15.199970,34.000
PNW88666,5079,4872.832,3.999312,50.000
PNW87993,2968,2761.832,62.517730,443.000
PNW87966,2156,1949.832,0.399788,2.000
PNW88641,2249,2042.832,2.480318,13.000
PNW87740,3850,3643.832,1.604463,15.000
PNW87747,3345,3138.832,3.736453,30.091
PNW88429,1157,950.832,5.328883,13.000
PNW88920,2698,2491.832,0.299721,1.916
PNW88064,8059,7852.832,6.402656,129.000
PNW88535,609,403.004,0.000000,0.000
PNW87997,2912,2705.832,18.581707,129.000
PNW88119,7199,6992.832,4.626172,83.000
PNW88662,2811,2604.832,494.375625,3304.000
PNW87947,7356,7149.832,11.502265,211.000
PNW88045,7054,6847.832,1.821351,32.000
PNW88109,1267,1060.832,16.900823,46.000
PNW88272,1929,1722.832,2.714782,12.000
PNW88632,1435,1228.832,1.585894,5.000
PNW88740,16380,16173.832,2.071099,85.944
PNW87916,8793,8586.832,1.323025,29.148
PNW87915,6546,6339.832,0.790132,12.852
PNW88075,2721,2514.832,1.239875,8.000
PNW88135,1908,1701.832,31.605240,138.000
PNW87840,7542,7335.832,0.000000,0.000
PNW87839,9283,9076.832,0.518083,12.065
PNW88555,1828,1621.832,74.259036,309.000
PNW88928,1743,1536.832,2.282511,9.000
PNW88764,7174,6967.832,2.948616,52.713
PNW88134,1814,1607.832,9.696523,40.000
PNW88316,3274,3067.832,0.508189,4.000
PNW88637,5459,5252.832,1.558198,21.000
PNW87814,3467,3260.832,4.610908,38.576
PNW89096,7972,7765.832,17.817105,355.000
PNW88576,1718,1511.832,14.179334,55.000
PNW87826,3978,3771.832,11.883442,115.000
PNW88197,8995,8788.832,50.511391,1139.000
PNW88669,2862,2655.832,1.174049,8.000
PNW87886,2127,1920.832,8.522296,42.000
PNW88456,1893,1686.832,50.371091,218.000
PNW88929,2727,2520.832,10.050003,65.000
PNW88040,3290,3083.832,1.895821,15.000
PNW88656,8693,8486.832,1.194055,26.000
PNW88749,2120,1913.832,7.942505,39.000
PNW88484,3415,3208.832,5.153457,42.428
PNW87816,2270,2063.832,0.000000,0.000
PNW87958,5324,5117.832,1.675457,22.000
PNW88478,4028,3821.832,9.688326,95.000
PNW88110,1690,1483.832,17.073608,65.000
PNW88145,3756,3549.832,3.513492,32.000
PNW89001,3509,3302.832,16.875098,143.000
PNW88999,2008,1801.832,133.465056,617.000
PNW88194,2834,2627.832,2.669756,18.000
PNW87870,1584,1377.832,0.000000,0.000
PNW88435,9381,9174.832,3.440992,81.000
PNW87837,2427,2220.832,8.599577,49.000
PNW88372,1334,1127.832,98.491125,285.000
PNW88756,1667,1460.832,42.422234,159.000
PNW88822,6246,6039.832,0.777562,12.049
PNW88144,3113,2906.832,1.340840,10.000
PNW88159,1187,980.832,107.688988,271.000
PNW88730,1155,948.832,6.572450,16.000
PNW87769,2865,2658.832,5.424063,37.001
PNW88099,1743,1536.832,2.282511,9.000
PNW88799,1365,1158.832,29.934098,89.000
PNW88905,2063,1856.832,0.000000,0.000
PNW88165,2275,2068.832,5.651878,30.000
PNW88542,6214,6007.832,9.082534,140.000
PNW88541,3366,3159.832,0.000000,0.000
PNW88611,2058,1851.832,7.577006,36.000
PNW88610,2298,2091.832,0.000000,0.000
PNW87878,1330,1123.832,19.421523,56.000
PNW88475,3038,2831.832,138.333781,1005.076
PNW87962,5560,5353.832,3.057605,42.000
PNW89072,1150,943.832,30.145659,73.000
PNW88139,2150,1943.832,0.401022,2.000
PNW88616,2011,1804.832,55.715961,258.000
PNW88083,2446,2239.832,15.649334,89.932
PNW88084,1646,1439.832,17.613751,65.068
PNW88877,1312,1105.832,3.172123,9.000
PNW88062,4711,4504.832,1.470846,17.000
PNW88380,5432,5225.832,7.682075,103.000
PNW88608,5312,5105.832,0.763361,10.000
PNW88670,870,663.856,0.000000,0.000
PNW88563,2391,2184.832,30.326870,170.000
PNW87800,2565,2358.832,0.495702,3.000
PNW88289,8304,8097.832,10.492633,218.000
PNW88729,2034,1827.832,1.492652,7.000
PNW88840,3788,3581.832,0.000000,0.000
PNW88935,3382,3175.832,0.122727,1.000
PNW88766,3965,3758.832,1.762758,17.000
PNW88136,2345,2138.832,10.387114,57.000
PNW88191,3274,3067.832,11.942439,94.000
PNW88065,5706,5499.832,26.646194,376.000
PNW88821,1289,1082.832,3.599445,10.000
PNW87977,2084,1877.832,0.000000,0.000
PNW88792,3407,3200.832,875.756842,7192.000
PNW88746,1967,1760.832,1.106748,5.000
PNW87936,2526,2319.832,2.688191,16.000
PNW88292,6797,6590.832,0.473093,8.000
PNW87986,7428,7221.832,1.079392,20.000
PNW88897,1834,1627.832,5.267564,22.000
PNW88981,4489,4282.832,0.637036,7.000
PNW88001,1578,1371.832,0.000000,0.000
PNW88142,1482,1275.832,0.916483,3.000
PNW87932,2350,2143.832,3.999711,22.000
PNW89088,3124,2917.832,12.289219,92.000
PNW88638,1662,1455.832,13.921588,52.000
PNW88211,1062,855.832,0.000000,0.000
PNW88322,4024,3817.832,1.735517,17.000
PNW88794,3294,3087.832,0.000000,0.000
PNW88795,3399,3192.832,6.103665,50.000
PNW89043,2104,1897.832,0.000000,0.000
PNW89044,1665,1458.832,0.801517,3.000
PNW88425,1701,1494.832,5.475498,21.000
PNW87961,3209,3002.832,0.129797,1.000
PNW87981,4129,3922.832,14.307361,144.000
PNW88678,2794,2587.832,2.259186,15.000
PNW88195,7683,7476.832,9.904504,190.000
PNW89068,2366,2159.832,117.117405,649.000
PNW88894,2093,1886.832,4.957637,24.000
PNW88258,2943,2736.832,10.823362,76.000
PNW88826,2638,2431.832,6.891783,43.000
PNW87743,2664,2457.832,9.673294,61.000
PNW88130,1683,1476.832,1.055664,4.000
PNW88847,4443,4236.832,1.103918,12.000
PNW88094,1581,1374.832,3.118457,11.000
PNW88624,734,527.896,0.000000,0.000
PNW88217,2738,2531.832,6.927465,45.000
PNW87994,1217,1010.832,27.761962,72.000
PNW88915,2410,2203.832,4.951950,28.000
PNW88540,2762,2555.832,3.507456,23.000
PNW87760,10067,9860.832,2.134406,54.000
PNW88924,3376,3169.832,0.000000,0.000
PNW88155,928,721.849,0.000000,0.000
PNW88344,15320,15113.832,27.619236,1071.000
PNW88461,6914,6707.832,10.168400,175.000
PNW88727,3378,3171.832,0.000000,0.000
PNW88728,2618,2411.832,0.808015,5.000
PNW88164,9109,8902.832,0.788027,18.000
PNW88273,1916,1709.832,8.662173,38.000
PNW88329,8961,8754.832,9.596545,215.559
PNW88042,6557,6350.832,4.971085,81.000
PNW88043,6037,5830.832,0.000000,0.000
PNW88431,7350,7143.832,0.654707,12.000
PNW88223,6375,6168.832,0.000000,0.000
PNW88434,4058,3851.832,10.219997,101.000
PNW88659,1281,1074.832,50.404680,139.000
PNW88018,2648,2441.832,578.454406,3624.000
PNW89000,2801,2594.832,3.004121,20.000
PNW88966,5145,4938.832,4.340454,55.000
PNW87841,1790,1583.832,6.890419,28.000
PNW88192,2508,2301.832,12.868760,76.000
PNW88957,2689,2482.832,16.169129,103.000
PNW88465,2746,2539.832,11.202491,73.000
PNW88738,5042,4835.832,0.967179,12.000
PNW88925,3729,3522.832,0.000000,0.000
PNW88933,440,235.183,0.000000,0.000
PNW88384,4722,4515.832,5.092265,59.000
PNW88014,3880,3673.832,2.333996,22.000
PNW88385,2300,2093.832,121.367520,652.000
PNW88215,5568,5361.832,0.145383,2.000
PNW88851,1655,1448.832,18.293111,68.000
PNW88162,2397,2190.832,5.337144,30.000
PNW88250,1789,1582.832,4.924837,20.000
PNW88097,1312,1105.832,15.155698,43.000
PNW88288,7627,7420.832,6.565294,125.000
PNW89058,876,669.853,0.000000,0.000
PNW88113,3611,3404.832,2.403922,21.000
PNW89047,4250,4043.832,0.481919,5.000
PNW88158,3277,3070.832,0.888462,7.000
PNW88371,2228,2021.832,41.446714,215.000
PNW88754,2321,2114.832,8.846308,48.000
PNW88961,1529,1322.832,3.830322,13.000
PNW88526,2684,2477.832,0.629194,4.000
PNW88548,7809,7602.832,12.457407,243.000
PNW88786,2192,1985.832,2.355242,12.000
PNW87763,17121,16914.832,1.820355,79.000
PNW88939,1818,1611.832,45.218747,187.000
PNW88940,462,256.753,0.000000,0.000
PNW88227,3729,3522.832,6.748926,61.000
PNW88257,3914,3707.832,9.874346,93.936
PNW88255,3297,3090.832,0.000000,0.000
PNW88256,3719,3512.832,2.669985,24.064
PNW88422,3872,3665.832,53.794022,505.953
PNW88778,5320,5113.832,31.096425,408.000
PNW87976,5277,5070.832,7.763167,101.000
PNW88824,1755,1548.832,7.297773,29.000
PNW88739,6960,6753.832,5.828649,101.000
PNW88021,1314,1107.832,39.404041,112.000
PNW88448,1465,1258.832,49.229567,159.000
PNW88697,1789,1582.832,108.019887,438.674
PNW88219,2792,2585.832,12.510496,83.000
PNW88596,4844,4637.832,0.840392,10.000
PNW88347,7016,6809.832,1.087462,19.000
PNW87960,1643,1436.832,3.255157,12.000
PNW88188,2909,2702.832,20.476986,142.000
PNW88055,579,373.048,0.000000,0.000
PNW87895,3550,3343.832,18.973432,162.777
PNW88859,1108,901.832,63.099197,146.000
PNW88550,1314,1107.832,18.646555,53.000
PNW88965,1972,1765.832,1.324399,6.000
PNW87876,1166,959.832,6.903198,17.000
PNW87995,2025,1818.832,15.000376,70.000
PNW88041,5456,5249.832,2.004542,27.000
PNW88621,2971,2764.832,8.881136,63.000
PNW88370,2678,2471.832,0.315361,2.000
PNW89016,1608,1401.832,30.027866,108.000
PNW88290,2599,2392.832,0.814431,5.000
PNW88625,10604,10397.832,0.149939,4.000
PNW88765,2040,1833.832,4.038227,19.000
PNW88781,6763,6556.832,7.608739,128.000
PNW88932,2729,2522.832,8.806093,57.000
PNW87927,2159,1952.832,1.995868,10.000
PNW88587,4950,4743.832,0.410807,5.000
PNW88726,4059,3852.832,0.606971,6.000
PNW88319,1983,1776.832,21.716285,99.000
PNW88479,702,495.911,0.000000,0.000
PNW87741,2958,2751.832,2.124546,15.000
PNW87885,1472,1265.832,8.929324,29.000
PNW88132,1983,1776.832,2.632277,12.000
PNW88052,1217,1010.832,8.482822,22.000
PNW87817,2348,2141.832,0.000000,0.000
PNW88846,1425,1218.832,1.598906,5.000
PNW88902,1618,1411.832,6.901662,25.000
PNW88278,1241,1034.832,1.883202,5.000
PNW88430,1820,1613.832,54.823181,227.000
PNW88688,1137,930.832,2.192223,5.236
PNW88945,1047,840.832,1308.110355,2822.000
PNW87903,1798,1591.832,0.000000,0.000
PNW88299,2259,2052.832,3.987150,21.000
PNW88033,1803,1596.832,21.723384,89.000
PNW88839,3610,3403.832,0.000000,0.000
PNW88306,3747,3540.832,0.000000,0.000
PNW88579,4754,4547.832,2.313961,27.000
PNW88594,8201,7994.832,1.023780,21.000
PNW88335,1576,1369.832,3.983432,14.000
PNW88814,2513,2306.832,8.954815,53.000
PNW88869,4990,4783.832,5.295832,65.000
PNW88259,4316,4109.832,3.037773,32.032
PNW87989,4989,4782.832,0.977896,12.000
PNW88346,2580,2373.832,8.866261,54.000
PNW87765,4978,4771.832,8.494639,104.000
PNW87918,1916,1709.832,324.147088,1421.998
PNW87917,2064,1857.832,22.867900,109.002
PNW88998,2744,2537.832,12.593537,82.000
PNW89028,7489,7282.832,0.214070,4.000
PNW88687,2668,2461.832,24.856385,157.000
PNW88819,2596,2389.832,6.886655,42.226
PNW88295,1655,1448.832,8.339506,31.000
PNW88447,4055,3848.832,0.303801,3.000
PNW88480,2994,2787.832,2.376726,17.000
PNW88675,3321,3114.832,1.376432,11.000
PNW88405,2750,2543.832,29.111320,190.000
PNW88108,4487,4280.832,7.010666,77.000
PNW88356,2125,1918.832,3.046850,15.000
PNW88882,1553,1346.832,10.418033,36.000
PNW89025,1535,1328.832,1.466549,5.000
PNW88469,2481,2274.832,0.639773,3.734
PNW88353,9223,9016.832,0.778064,18.000
PNW88483,1474,1267.832,25.208605,82.000
PNW88148,3002,2795.832,1.254666,9.000
PNW87905,1952,1745.832,0.000000,0.000
PNW87904,2062,1855.832,0.000000,0.000
PNW88577,5073,4866.832,57.020418,712.000
PNW88712,2168,1961.832,5.364122,27.000
PNW87779,3809,3602.832,7.897245,73.000
PNW88381,739,532.892,9134.503918,12489.000
PNW88252,1295,1088.832,0.000000,0.000
PNW89085,1007,800.832,3577.359916,7350.341
PNW88201,1818,1611.832,2.418115,10.000
PNW88682,2654,2447.832,4.139887,26.000
PNW88606,3289,3082.832,8.597176,68.000
PNW88420,1511,1304.832,2.688342,9.000
PNW88317,2410,2203.832,15.209561,86.000
PNW88129,1769,1562.832,37.658355,151.000
PNW87739,8417,8210.832,2.991090,63.012
PNW88952,2380,2173.832,3.227329,18.000
PNW88092,2491,2284.832,2.388199,14.000
PNW88131,8615,8408.832,0.509863,11.000
PNW88512,1118,911.832,5.556805,13.000
PNW87869,5078,4871.832,5.042192,63.025
PNW88027,2109,1902.832,15.772008,77.000
PNW88196,1019,812.832,58.020461,121.000
PNW88364,1446,1239.832,1.257459,4.000
PNW88530,2847,2640.832,6.198766,42.000
PNW88716,3378,3171.832,3.440682,28.000
PNW87736,1322,1115.832,4.809000,13.768
PNW88061,1717,1510.832,40.760321,158.000
PNW88298,1675,1468.832,7.960600,30.000
PNW88222,2942,2735.832,9.687600,68.000
PNW87991,2530,2323.832,78.326528,467.000
PNW89002,1512,1305.832,20.706321,69.373
PNW89017,5959,5752.832,2.303531,34.000
PNW88835,2525,2318.832,20.036947,119.208
PNW87845,10345,10138.832,48.524901,1262.280
PNW89039,2633,2426.832,0.000000,0.000
PNW88300,3166,2959.832,2.643846,20.077
PNW88829,3542,3335.832,1.869444,16.000
PNW88544,4399,4192.832,14.542822,156.444
PNW89089,2457,2250.832,5.021710,29.000
PNW88187,2289,2082.832,4.491110,24.000
PNW88251,2430,2223.832,100.251475,572.000
PNW88866,1343,1136.832,0.342847,1.000
PNW88767,2470,2263.832,1.893848,11.000
PNW88151,1041,834.832,0.000000,0.000
PNW88150,1821,1614.832,0.000000,0.000
PNW88049,2753,2546.832,0.765185,5.000
PNW88050,2773,2566.832,0.000000,0.000
PNW88763,2176,1969.832,4.550880,23.000
PNW87983,6162,5955.832,0.261767,4.000
PNW88285,909,702.850,5.545414,10.000
PNW88464,6850,6643.832,14.138234,241.000
PNW88296,1232,1025.832,3.039558,8.000
PNW87777,10212,10005.832,6.446727,165.499
PNW88309,1102,895.832,7.831457,18.000
PNW88330,9260,9053.832,7.577697,176.024
PNW87830,3548,3341.832,11.896311,102.000
PNW87925,7216,7009.832,1.223240,22.000
PNW88460,2266,2059.832,8.893296,47.000
PNW88860,5769,5562.832,0.560520,8.000
PNW88206,1635,1428.832,2.465551,9.039
PNW88545,2251,2044.832,16.964032,89.000
PNW89074,2344,2137.832,8.204189,45.000
PNW87794,1091,884.832,938.243140,2130.000
PNW88936,1503,1296.832,42.377181,141.000
PNW89010,3638,3431.832,2.675833,23.561
PNW87787,3984,3777.832,0.000000,0.000
PNW88175,3117,2910.832,0.000000,0.000
PNW88174,3904,3697.832,22.227200,210.880
PNW88556,1598,1391.832,25.483041,91.000
PNW87924,3633,3426.832,1238.112039,10885.691
PNW88733,8283,8076.832,0.048256,1.000
PNW89030,1167,960.832,4.462126,11.000
PNW88992,8141,7934.832,2.996325,61.000
PNW88082,1792,1585.832,0.983104,4.000
PNW88112,1570,1363.832,0.000000,0.000
PNW88401,3237,3030.832,5.143928,40.000
PNW88172,1714,1507.832,7.496210,29.000
PNW88528,1792,1585.832,0.491552,2.000
PNW88529,1942,1735.832,0.000000,0.000
PNW88802,2986,2779.832,7.851745,56.000
PNW87933,1337,1130.832,13.849985,40.184
PNW87934,1474,1267.832,1.788035,5.816
PNW88549,7361,7154.832,9.968927,183.000
PNW88143,2194,1987.832,39.998822,204.000
PNW89094,1603,1396.832,13.672520,49.000
PNW88080,1399,1192.832,20.258583,62.000
PNW88654,903,696.852,31.321636,56.000
PNW89012,2932,2725.832,3.435965,24.030
PNW88477,5960,5753.832,4.335304,64.000
PNW88876,1336,1129.832,1.379885,4.000
PNW88995,4205,3998.832,4.093670,42.000
PNW88572,1611,1404.832,1.387210,5.000
PNW88497,1814,1607.832,3.151370,13.000
PNW88820,2478,2271.832,5.833100,34.000
PNW88423,912,705.850,88.901767,161.000
PNW88245,2508,2301.832,1.862584,11.000
PNW88010,1900,1693.832,18.868623,82.000
PNW88085,3013,2806.832,6.804189,49.000
PNW88127,2523,2316.832,8.916164,53.000
PNW88152,2077,1870.832,31.458562,151.000
PNW88903,1848,1641.832,299.827407,1263.000
PNW88988,10164,9957.832,12.368558,316.000
PNW87899,3536,3329.832,0.234102,2.000
PNW88407,3148,2941.832,0.132489,1.000
PNW88503,2004,1797.832,12.451859,57.436
PNW88879,4575,4368.832,2.319555,26.000
PNW87946,1959,1752.832,2.668318,12.000
PNW88943,1440,1233.832,0.000000,0.000
PNW88338,2310,2103.832,5.187328,28.000
PNW87772,2394,2187.832,7.125949,40.000
PNW87914,1353,1146.832,0.000000,0.000
PNW88334,3150,2943.832,8.605915,65.000
PNW88564,5629,5422.832,41.471183,577.000
PNW87853,4690,4483.832,26.512291,305.000
PNW87894,3225,3018.832,5.612879,43.474
PNW88760,3428,3221.832,97.626425,807.000
PNW88793,20429,20222.832,2.120057,110.000
PNW88466,1878,1671.832,17.505553,75.088
PNW88491,2091,1884.832,4.756110,23.000
PNW87834,5690,5483.832,3.482641,49.000
PNW88893,1397,1190.832,547.900399,1674.000
PNW88253,1226,1019.832,47.008145,123.000
PNW88519,6079,5872.832,9.291316,140.000
PNW89049,2669,2462.832,20.573363,130.000
PNW88178,7609,7402.832,2.446534,46.468
PNW88520,2119,1912.832,2.852646,14.000
PNW87810,2764,2557.832,0.152379,1.000
PNW88707,2328,2121.832,7.531294,41.000
PNW88501,2383,2176.832,5.729567,32.000
PNW89065,3621,3414.832,2.652898,23.243
PNW88190,9699,9492.832,7.965310,194.000
PNW88647,2205,1998.832,59.863044,307.000
PNW88989,1918,1711.832,9.790481,43.000
PNW88079,2886,2679.832,12.217109,84.000
PNW88161,2216,2009.832,10.859879,56.000
PNW88732,3615,3408.832,4.916540,43.000
PNW87965,1975,1768.832,0.000000,0.000
PNW88871,1870,1663.832,0.702762,3.000
PNW87891,3324,3117.832,6.704990,53.636
PNW88235,1358,1151.832,1.015147,3.000
PNW88591,7293,7086.832,0.219991,4.000
PNW89037,6439,6232.832,7.566529,121.000
PNW88489,2375,2168.832,5.391282,30.000
PNW88653,1590,1383.832,4.224785,15.000
PNW88087,5028,4821.832,1.859142,23.000
PNW87926,2477,2270.832,0.858187,5.000
PNW88387,1780,1573.832,12.630150,51.000
PNW87945,2094,1887.832,1.238753,6.000
PNW88198,2636,2429.832,5.614208,35.000
PNW88978,4299,4092.832,2.371173,24.899
PNW89081,2906,2699.832,0.144364,1.000
PNW89090,4808,4601.832,15.075995,178.000
PNW87852,2249,2042.832,100.548287,527.000
PNW88270,7095,6888.832,6.959151,123.000
PNW88404,715,508.902,41.357735,54.000
PNW87770,2167,1960.832,2.584043,13.000
PNW88870,3353,3146.832,4.954310,40.000
PNW88327,3667,3460.832,6.531971,58.000
PNW87985,1076,869.832,0.000000,0.000
PNW87984,1028,821.832,0.948514,2.000
PNW87748,4021,3814.832,0.204339,2.000
PNW87922,6116,5909.832,1.846629,28.000
PNW88874,3092,2885.832,35.250574,261.000
PNW88700,6984,6777.832,16.289985,283.279
PNW88701,6069,5862.832,0.000000,0.000
PNW87767,4025,3818.832,0.612375,6.000
PNW88066,7604,7397.832,12.960669,246.000
PNW88365,2523,2316.832,3.701049,22.000
PNW88443,3142,2935.832,17.789770,134.000
PNW89019,2706,2499.832,21.360257,137.000
PNW87902,4257,4050.832,1.240402,12.892
PNW88302,2701,2494.832,31.714032,203.000
PNW89098,3146,2939.832,9.147940,69.000
PNW88813,2567,2360.832,305.589240,1851.000
PNW88568,2237,2030.832,6.909159,36.000
PNW89031,3254,3047.832,237.496568,1857.170
PNW88268,2841,2634.832,0.591703,4.000
PNW88343,1372,1165.832,34.769146,104.000
PNW88377,6311,6104.832,0.383067,6.000
PNW88400,977,770.838,0.000000,0.000
PNW87897,1749,1542.832,0.000000,0.000
PNW87898,2988,2781.832,0.000000,0.000
PNW88016,2825,2618.832,0.595318,4.000
PNW87973,1084,877.832,3.996021,9.000
PNW88269,739,532.892,0.000000,0.000
PNW87940,1192,985.832,192.936121,488.000
PNW88845,6743,6536.832,16.218039,272.000
PNW89060,1255,1048.832,1.103750,2.970
PNW88592,4226,4019.832,21.718852,224.000
PNW88828,7997,7790.832,3.201790,64.000
PNW88827,6795,6588.832,0.000000,0.000
PNW88959,1244,1037.832,14.646511,39.000
