Name,Length,EffectiveLength,TPM,NumReads
PNW88946,5693,5425.695,0.240320,25.000
PNW88693,6384,6116.695,0.187591,22.000
PNW88559,6346,6078.695,1.904793,222.000
PNW88974,7895,7627.695,0.208950,30.558
PNW88105,1204,936.695,14.142972,254.000
PNW88779,3033,2765.695,0.056575,3.000
PNW88279,1672,1404.695,0.742597,20.000
PNW88398,6496,6228.695,0.159097,19.000
PNW88046,10739,10471.695,0.801894,161.001
PNW88238,2001,1733.695,3.459656,115.001
PNW87923,2558,2290.695,0.318762,14.000
PNW87806,2367,2099.695,1.068113,43.000
PNW88100,2334,2066.695,0.454257,18.000
PNW88681,3742,3474.695,1.200821,80.000
PNW87889,5362,5094.695,1.126107,110.000
PNW88321,7065,6797.695,0.061381,8.000
PNW88842,3608,3340.695,0.000000,0.000
PNW88838,1005,737.695,0.000000,0.000
PNW88686,1008,740.695,0.422491,6.000
PNW88650,1656,1388.695,0.187788,5.000
PNW88282,2482,2214.695,1.648501,70.000
PNW88283,2714,2446.695,0.000000,0.000
PNW88015,1780,1512.695,0.241353,7.000
PNW88899,2279,2011.695,1.918557,74.000
PNW88895,2347,2079.695,2.181849,87.000
PNW87759,2973,2705.695,22.975606,1191.902
PNW89078,8748,8480.695,0.476577,77.492
PNW87970,1849,1581.695,5.930975,179.864
PNW88861,1781,1513.695,0.103368,3.000
PNW88276,6021,5753.695,0.190361,21.000
PNW88843,1660,1392.695,0.000000,0.000
PNW87996,9554,9286.695,0.797503,142.000
PNW88942,507,265.364,0.000000,0.000
PNW88941,1748,1480.695,1.690755,48.000
PNW88048,3540,3272.695,0.000000,0.000
PNW88791,2752,2484.695,1.911294,91.053
PNW89020,1160,892.695,0.350553,6.000
PNW89064,3404,3136.695,0.472361,28.408
PNW88051,1472,1204.695,66.029164,1525.133
PNW88468,1001,733.695,1.706086,24.000
PNW87909,3397,3129.695,0.000000,0.000
PNW89079,7761,7493.695,0.285360,41.000
PNW87900,838,572.181,0.182306,2.000
PNW88244,2062,1794.695,11.682627,402.000
PNW88280,3389,3121.695,0.317445,19.000
PNW88864,1359,1091.695,361.286660,7562.199
PNW88077,1538,1270.695,20.071170,489.000
PNW88444,2774,2506.695,37.535323,1804.000
PNW88189,617,361.451,0.000000,0.000
PNW88336,1982,1714.695,110.007193,3616.620
PNW88496,1803,1535.695,2.309453,68.000
PNW88584,3886,3618.695,0.576518,40.000
PNW88216,1499,1231.695,5.166088,122.000
PNW87875,3585,3317.695,0.251529,16.000
PNW89091,1003,735.695,1.346979,19.000
PNW88059,2020,1752.695,0.267819,9.000
PNW88205,4285,4017.695,0.025963,2.000
PNW88237,1526,1258.695,0.250773,6.052
PNW88349,1768,1500.695,0.034755,1.000
PNW88518,1078,810.695,10.743954,167.000
PNW88666,5079,4811.695,0.054197,5.000
PNW87993,2968,2700.695,1.216663,63.000
PNW87966,2156,1888.695,0.000000,0.000
PNW88641,2249,1981.695,0.026319,1.000
PNW87740,3850,3582.695,3.493868,240.000
PNW87747,3345,3077.695,0.123984,7.316
PNW88429,1157,889.695,0.175867,3.000
PNW88920,2698,2430.695,0.021457,1.000
PNW88064,8059,7791.695,0.013388,2.000
PNW88535,609,354.188,0.000000,0.000
PNW87997,2912,2644.695,30.490096,1546.070
PNW88119,7199,6931.695,0.045146,6.000
PNW88662,2811,2543.695,1215.126522,59262.698
PNW87947,7356,7088.695,0.412028,56.000
PNW88045,7054,6786.695,0.176756,23.000
PNW88109,1267,999.695,0.803040,15.392
PNW88272,1929,1661.695,89.831171,2862.024
PNW88632,1435,1167.695,0.267995,6.000
PNW88740,16380,16112.695,0.942937,291.303
PNW87916,8793,8525.695,0.213543,34.907
PNW87915,6546,6278.695,0.225058,27.093
PNW88075,2721,2453.695,3.209678,151.000
PNW88135,1908,1640.695,0.317890,10.000
PNW87840,7542,7274.695,0.016079,2.243
PNW87839,9283,9015.695,0.341918,59.104
PNW88555,1828,1560.695,92.582661,2770.401
PNW88928,1743,1475.695,0.141374,4.000
PNW88764,7174,6906.695,0.117958,15.620
PNW88134,1814,1546.695,6.137222,182.000
PNW88316,3274,3006.695,0.589786,34.000
PNW88637,5459,5191.695,0.391796,39.000
PNW87814,3467,3199.695,0.048901,3.000
PNW89096,7972,7704.695,1.360648,201.000
PNW88576,1718,1450.695,19.294516,536.667
PNW87826,3978,3710.695,2.544066,181.000
PNW88197,8995,8727.695,6.144159,1028.151
PNW88669,2862,2594.695,0.502526,25.000
PNW87886,2127,1859.695,16.743203,597.001
PNW88456,1893,1625.695,0.000000,0.000
PNW88929,2727,2459.695,10.814201,510.000
PNW88040,3290,3022.695,0.345097,20.000
PNW88656,8693,8425.695,0.285008,46.042
PNW88749,2120,1852.695,41.877270,1487.569
PNW88484,3415,3147.695,12.609242,760.986
PNW87816,2270,2002.695,0.074867,2.875
PNW87958,5324,5056.695,0.092828,9.000
PNW88478,4028,3760.695,0.054938,3.961
PNW88110,1690,1422.695,0.256621,7.000
PNW88145,3756,3488.695,11.496687,769.008
PNW89001,3509,3241.695,8.386370,521.244
PNW88999,2008,1740.695,158.346528,5284.770
PNW88194,2834,2566.695,0.101602,5.000
PNW87870,1584,1316.695,0.000000,0.000
PNW88435,9381,9113.695,0.171685,30.000
PNW87837,2427,2159.695,2.715970,112.464
PNW88372,1334,1066.695,93.194687,1906.015
PNW88756,1667,1399.695,1.683268,45.173
PNW88822,6246,5978.695,0.065669,7.528
PNW88144,3113,2845.695,45.582311,2487.022
PNW88159,1187,919.695,125.975005,2221.381
PNW88730,1155,887.695,2.173918,37.000
PNW87769,2865,2597.695,0.193263,9.626
PNW88099,1743,1475.695,0.035343,1.000
PNW88799,1365,1097.695,4.418821,93.000
PNW88905,2063,1795.695,0.758400,26.111
PNW88165,2275,2007.695,6.780284,261.000
PNW88542,6214,5946.695,0.280659,32.000
PNW88541,3366,3098.695,0.000000,0.000
PNW88611,2058,1790.695,0.000000,0.000
PNW88610,2298,2030.695,3.775529,147.000
PNW87878,1330,1062.695,0.392633,8.000
PNW88475,3038,2770.695,7.178295,381.333
PNW87962,5560,5292.695,1.537279,156.000
PNW89072,1150,882.695,1.240834,21.000
PNW88139,2150,1882.695,0.027703,1.000
PNW88616,2011,1743.695,11.515832,385.000
PNW88083,2446,2178.695,7.609666,317.875
PNW88084,1646,1378.695,42.998897,1136.633
PNW88877,1312,1044.695,0.049925,1.000
PNW88062,4711,4443.695,18.721227,1595.047
PNW88380,5432,5164.695,0.020197,2.000
PNW88608,5312,5044.695,0.330842,32.000
PNW88670,870,603.698,0.000000,0.000
PNW88563,2391,2123.695,3.389167,138.000
PNW87800,2565,2297.695,0.090797,4.000
PNW88289,8304,8036.695,0.363426,56.000
PNW88729,2034,1766.695,0.000000,0.000
PNW88840,3788,3520.695,0.000000,0.000
PNW88935,3382,3114.695,0.016745,1.000
PNW88766,3965,3697.695,0.084630,6.000
PNW88136,2345,2077.695,5.475722,218.131
PNW88191,3274,3006.695,5.741693,330.997
PNW88065,5706,5438.695,0.000000,0.000
PNW88821,1289,1021.695,0.765729,15.000
PNW87977,2084,1816.695,0.086128,3.000
PNW88792,3407,3139.695,605.258547,36435.378
PNW88746,1967,1699.695,0.000000,0.000
PNW87936,2526,2258.695,34.180896,1480.253
PNW88292,6797,6529.695,0.039938,5.000
PNW87986,7428,7160.695,0.634767,87.149
PNW88897,1834,1566.695,10.278517,308.752
PNW88981,4489,4221.695,0.271795,22.000
PNW88001,1578,1310.695,0.119378,3.000
PNW88142,1482,1214.695,2.061005,48.000
PNW87932,2350,2082.695,0.050085,2.000
PNW89088,3124,2856.695,0.219090,12.000
PNW88638,1662,1394.695,0.299169,8.000
PNW88211,1062,794.695,0.000000,0.000
PNW88322,4024,3756.695,0.055534,4.000
PNW88794,3294,3026.695,0.000000,0.000
PNW88795,3399,3131.695,0.116580,7.000
PNW89043,2104,1836.695,0.000000,0.000
PNW89044,1665,1397.695,0.000000,0.000
PNW88425,1701,1433.695,4.692865,129.000
PNW87961,3209,2941.695,0.017730,1.000
PNW87981,4129,3861.695,0.486216,36.000
PNW88678,2794,2526.695,0.041284,2.000
PNW88195,7683,7415.695,0.562656,80.000
PNW89068,2366,2098.695,113.273025,4557.962
PNW88894,2093,1825.695,0.714195,25.000
PNW88258,2943,2675.695,0.253403,13.000
PNW88826,2638,2370.695,3.168049,144.000
PNW87743,2664,2396.695,241.677721,11105.657
PNW88130,1683,1415.695,1.621019,44.000
PNW88847,4443,4175.695,0.049962,4.000
PNW88094,1581,1313.695,0.039702,1.000
PNW88624,734,471.146,0.000000,0.000
PNW88217,2738,2470.695,1.583242,75.000
PNW87994,1217,949.695,6.260743,114.000
PNW88915,2410,2142.695,7.156361,294.000
PNW88540,2762,2494.695,1.233501,59.000
PNW87760,10067,9799.695,0.915423,172.000
PNW88924,3376,3108.695,0.117442,7.000
PNW88155,928,661.057,7.337513,93.000
PNW88344,15320,15052.695,4.440940,1281.693
PNW88461,6914,6646.695,0.690529,88.000
PNW88727,3378,3110.695,0.000000,0.000
PNW88728,2618,2350.695,0.066563,3.000
PNW88164,9109,8841.695,0.117978,20.000
PNW88273,1916,1648.695,0.506156,16.000
PNW88329,8961,8693.695,2.106130,351.063
PNW88042,6557,6289.695,0.000000,0.000
PNW88043,6037,5769.695,0.262150,29.000
PNW88431,7350,7082.695,0.721660,98.000
PNW88223,6375,6107.695,0.836862,98.000
PNW88434,4058,3790.695,0.949497,69.009
PNW88659,1281,1013.695,2.315316,45.000
PNW88018,2648,2380.695,2251.773239,102783.474
PNW89000,2801,2533.695,2.099670,102.000
PNW88966,5145,4877.695,7.720431,722.023
PNW87841,1790,1522.695,1.952392,57.000
PNW88192,2508,2240.695,0.791410,34.000
PNW88957,2689,2421.695,6.051951,281.002
PNW88465,2746,2478.695,3.303556,157.000
PNW88738,5042,4774.695,1.813291,166.000
PNW88925,3729,3461.695,0.572532,38.000
PNW88933,440,211.015,0.247167,1.000
PNW88384,4722,4454.695,1.018606,87.000
PNW88014,3880,3612.695,0.349188,24.187
PNW88385,2300,2032.695,30.521600,1189.527
PNW88215,5568,5300.695,1.367688,139.000
PNW88851,1655,1387.695,63.243850,1682.702
PNW88162,2397,2129.695,0.759188,31.000
PNW88250,1789,1521.695,0.068550,2.000
PNW88097,1312,1044.695,8.686939,174.001
PNW88288,7627,7359.695,0.219688,31.000
PNW89058,876,609.613,0.000000,0.000
PNW88113,3611,3343.695,1.279064,82.000
PNW89047,4250,3982.695,0.733358,56.000
PNW88158,3277,3009.695,1.576972,91.000
PNW88371,2228,1960.695,31.205018,1173.085
PNW88754,2321,2053.695,4.063396,160.000
PNW88961,1529,1261.695,0.454719,11.000
PNW88526,2684,2416.695,0.043163,2.000
PNW88548,7809,7541.695,1.189518,172.003
PNW88786,2192,1924.695,0.027098,1.000
PNW87763,17121,16853.695,0.293991,95.000
PNW88939,1818,1550.695,5.246907,156.000
PNW88940,462,228.370,0.000000,0.000
PNW88227,3729,3461.695,0.813608,54.001
PNW88257,3914,3646.695,8.919867,623.667
PNW88255,3297,3029.695,0.000000,0.000
PNW88256,3719,3451.695,4.432385,293.336
PNW88422,3872,3604.695,79.216125,5474.910
PNW88778,5320,5052.695,7.479485,724.586
PNW87976,5277,5009.695,3.560573,342.000
PNW88824,1755,1487.695,0.140233,4.000
PNW88739,6960,6692.695,7.512438,964.000
PNW88021,1314,1046.695,3.039589,61.000
PNW88448,1465,1197.695,293.212461,6733.231
PNW88697,1789,1521.695,25.122513,732.969
PNW88219,2792,2524.695,3.450003,167.003
PNW88596,4844,4576.695,0.752137,66.000
PNW88347,7016,6748.695,0.131382,17.000
PNW87960,1643,1375.695,0.227475,6.000
PNW88188,2909,2641.695,0.888454,45.000
PNW88055,579,327.365,0.318642,2.000
PNW87895,3550,3282.695,1.290716,81.237
PNW88859,1108,840.695,0.744471,12.000
PNW88550,1314,1046.695,0.000000,0.000
PNW88965,1972,1704.695,9.365791,306.116
PNW87876,1166,898.695,1.160708,20.000
PNW87995,2025,1757.695,0.623133,21.000
PNW88041,5456,5188.695,0.180934,18.000
PNW88621,2971,2703.695,0.135035,7.000
PNW88370,2678,2410.695,1.622647,75.000
PNW89016,1608,1340.695,113.409225,2915.233
PNW88290,2599,2331.695,0.536840,24.000
PNW88625,10604,10336.695,0.050457,10.000
PNW88765,2040,1772.695,0.000000,0.000
PNW88781,6763,6495.695,0.562053,70.000
PNW88932,2729,2461.695,2.333860,110.155
PNW87927,2159,1891.695,2.728534,98.964
PNW88587,4950,4682.695,0.356418,32.000
PNW88726,4059,3791.695,0.329763,23.973
PNW88319,1983,1715.695,6.353475,209.000
PNW88479,702,440.603,0.000000,0.000
PNW87741,2958,2690.695,28.437748,1467.083
PNW87885,1472,1204.695,1.039057,24.000
PNW88132,1983,1715.695,1.398373,46.000
PNW88052,1217,949.695,0.109838,2.000
PNW87817,2348,2080.695,0.000000,0.000
PNW88846,1425,1157.695,0.135155,3.000
PNW88902,1618,1350.695,0.038614,1.000
PNW88278,1241,973.695,0.053565,1.000
PNW88430,1820,1552.695,14.511180,432.000
PNW88688,1137,869.695,8.529466,142.228
PNW88945,1047,779.695,1576.255977,23563.854
PNW87903,1798,1530.695,0.000000,0.000
PNW88299,2259,1991.695,0.026187,1.000
PNW88033,1803,1535.695,9.475590,279.001
PNW88839,3610,3342.695,0.000000,0.000
PNW88306,3747,3479.695,0.000000,0.000
PNW88579,4754,4486.695,1.360080,117.000
PNW88594,8201,7933.695,0.940082,143.000
PNW88335,1576,1308.695,78.365090,1966.328
PNW88814,2513,2245.695,0.557398,24.000
PNW88869,4990,4722.695,0.894541,81.000
PNW88259,4316,4048.695,0.228911,17.770
PNW87989,4989,4721.695,0.055230,5.000
PNW88346,2580,2312.695,0.045104,2.000
PNW87765,4978,4710.695,22.589640,2040.277
PNW87918,1916,1648.695,195.666817,6185.180
PNW87917,2064,1796.695,7.652906,263.630
PNW88998,2744,2476.695,41.493924,1970.389
PNW89028,7489,7221.695,0.158887,22.000
PNW88687,2668,2400.695,0.673488,31.000
PNW88819,2596,2328.695,0.000000,0.000
PNW88295,1655,1387.695,3.983978,106.000
PNW88447,4055,3787.695,0.413096,30.000
PNW88480,2994,2726.695,0.019869,1.039
PNW88675,3321,3053.695,1.639656,96.000
PNW88405,2750,2482.695,3.844687,183.012
PNW88108,4487,4219.695,0.123602,10.000
PNW88356,2125,1857.695,0.561514,20.000
PNW88882,1553,1285.695,0.608497,15.000
PNW89025,1535,1267.695,0.205712,5.000
PNW88469,2481,2213.695,0.162134,6.882
PNW88353,9223,8955.695,0.471729,81.000
PNW88483,1474,1206.695,16.381243,379.000
PNW88148,3002,2734.695,51.966863,2724.773
PNW87905,1952,1684.695,0.000000,0.000
PNW87904,2062,1794.695,0.000000,0.000
PNW88577,5073,4805.695,123.716076,11399.275
PNW88712,2168,1900.695,0.305050,11.117
PNW87779,3809,3541.695,1.516810,103.000
PNW88381,739,475.928,6087.131361,55545.476
PNW88252,1295,1027.695,0.000000,0.000
PNW89085,1007,739.695,32489.541283,460777.307
PNW88201,1818,1550.695,0.201804,6.000
PNW88682,2654,2386.695,0.218529,10.000
PNW88606,3289,3021.695,0.396993,23.000
PNW88420,1511,1243.695,3.103294,74.000
PNW88317,2410,2142.695,71.525558,2938.438
PNW88129,1769,1501.695,46.088268,1326.988
PNW87739,8417,8149.695,0.076798,12.000
PNW88952,2380,2112.695,0.172809,7.000
PNW88092,2491,2223.695,0.164183,7.000
PNW88131,8615,8347.695,4.810932,770.000
PNW88512,1118,850.695,0.306550,5.000
PNW87869,5078,4810.695,0.548582,50.599
PNW88027,2109,1841.695,0.084959,3.000
PNW88196,1019,751.695,4.510003,65.000
PNW88364,1446,1178.695,0.442490,10.000
PNW88530,2847,2579.695,3.517920,174.000
PNW88716,3378,3110.695,2.867238,171.008
PNW87736,1322,1054.695,4.718474,95.416
PNW88061,1717,1449.695,60.373699,1678.106
PNW88298,1675,1407.695,8.743968,236.000
PNW88222,2942,2674.695,271.455204,13920.900
PNW87991,2530,2262.695,0.161353,7.000
PNW89002,1512,1244.695,43.431822,1036.492
PNW89017,5959,5691.695,0.302397,33.000
PNW88835,2525,2257.695,20.286036,878.127
PNW87845,10345,10077.695,3.555530,687.006
PNW89039,2633,2365.695,0.000000,0.000
PNW88300,3166,2898.695,2.034901,113.094
PNW88829,3542,3274.695,0.047781,3.000
PNW88544,4399,4131.695,16.146689,1279.106
PNW89089,2457,2189.695,0.166732,7.000
PNW88187,2289,2021.695,0.412771,16.000
PNW88251,2430,2162.695,8.561270,355.000
PNW88866,1343,1075.695,3.151889,65.006
PNW88767,2470,2202.695,0.094713,4.000
PNW88151,1041,773.695,0.000000,0.000
PNW88150,1821,1553.695,0.000000,0.000
PNW88049,2753,2485.695,0.083930,4.000
PNW88050,2773,2505.695,0.000000,0.000
PNW88763,2176,1908.695,0.191279,7.000
PNW87983,6162,5894.695,0.327815,37.050
PNW88285,909,642.226,0.000000,0.000
PNW88464,6850,6582.695,0.126771,16.000
PNW88296,1232,964.695,0.270324,5.000
PNW87777,10212,9944.695,0.238200,45.418
PNW88309,1102,834.695,2.062013,33.000
PNW88330,9260,8992.695,0.137118,23.642
PNW87830,3548,3280.695,2.724106,171.350
PNW87925,7216,6948.695,0.277718,37.000
PNW88460,2266,1998.695,3.418455,131.000
PNW88860,5769,5501.695,0.094800,10.000
PNW88206,1635,1367.695,0.076269,2.000
PNW88545,2251,1983.695,0.000000,0.000
PNW89074,2344,2076.695,0.351609,14.000
PNW87794,1091,823.695,2644.136824,41758.528
PNW88936,1503,1235.695,0.886366,21.000
PNW89010,3638,3370.695,0.144426,9.334
PNW87787,3984,3716.695,0.014152,1.008
PNW88175,3117,2849.695,0.056682,3.097
PNW88174,3904,3636.695,8.600398,599.681
PNW88556,1598,1330.695,3.103215,79.174
PNW87924,3633,3365.695,2.866833,185.000
PNW88733,8283,8015.695,0.514033,79.000
PNW89030,1167,899.695,1.101447,19.000
PNW88992,8141,7873.695,0.006624,1.000
PNW88082,1792,1524.695,0.102623,3.000
PNW88112,1570,1302.695,0.000000,0.000
PNW88401,3237,2969.695,0.193191,11.000
PNW88172,1714,1446.695,6.994078,194.000
PNW88528,1792,1524.695,16.898605,494.002
PNW88529,1942,1674.695,0.000000,0.000
PNW88802,2986,2718.695,3.420294,178.287
PNW87933,1337,1069.695,8.376749,171.803
PNW87934,1474,1206.695,3.509622,81.199
PNW88549,7361,7093.695,1.948402,265.000
PNW88143,2194,1926.695,147.141122,5435.530
PNW89094,1603,1335.695,1.210485,31.000
PNW88080,1399,1131.695,25.946216,562.987
PNW88654,903,636.286,2.131209,26.000
PNW89012,2932,2664.695,0.019575,1.000
PNW88477,5960,5692.695,1.172728,128.000
PNW88876,1336,1068.695,0.195214,4.000
PNW88995,4205,3937.695,3.608573,272.441
PNW88572,1611,1343.695,0.116446,3.000
PNW88497,1814,1546.695,0.235584,6.986
PNW88820,2478,2210.695,0.070778,3.000
PNW88423,912,645.193,24.676378,305.257
PNW88245,2508,2240.695,0.000000,0.000
PNW88010,1900,1632.695,29.821052,933.518
PNW88085,3013,2745.695,0.246943,13.000
PNW88127,2523,2255.695,13.687424,591.966
PNW88152,2077,1809.695,2.161529,75.000
PNW88903,1848,1580.695,192.495390,5833.958
PNW88988,10164,9896.695,1.328053,252.000
PNW87899,3536,3268.695,0.047869,3.000
PNW88407,3148,2880.695,0.434529,24.000
PNW88503,2004,1736.695,0.242515,8.075
PNW88879,4575,4307.695,0.072646,6.000
PNW87946,1959,1691.695,0.123323,4.000
PNW88943,1440,1172.695,0.049253,1.107
PNW88338,2310,2042.695,0.280863,11.000
PNW87772,2394,2126.695,0.098098,4.000
PNW87914,1353,1085.695,0.189012,3.935
PNW88334,3150,2882.695,47.076732,2601.956
PNW88564,5629,5361.695,21.101874,2169.292
PNW87853,4690,4422.695,0.365578,31.000
PNW87894,3225,2957.695,11.086309,628.688
PNW88760,3428,3160.695,10.610483,643.002
PNW88793,20429,20161.695,0.825218,319.000
PNW88466,1878,1610.695,7.248062,223.836
PNW88491,2091,1823.695,1.000970,35.000
PNW87834,5690,5422.695,0.028854,3.000
PNW88893,1397,1129.695,357.973076,7753.654
PNW88253,1226,958.695,2.611355,48.000
PNW88519,6079,5811.695,1.049997,117.000
PNW89049,2669,2401.695,12.204601,562.000
PNW88178,7609,7341.695,22.669656,3191.069
PNW88520,2119,1851.695,0.084500,3.000
PNW87810,2764,2496.695,0.292461,14.000
PNW88707,2328,2060.695,0.480889,19.000
PNW88501,2383,2115.695,0.123260,5.000
PNW89065,3621,3353.695,0.031286,2.012
PNW88190,9699,9431.695,0.458980,83.000
PNW88647,2205,1937.695,38.007000,1412.030
PNW88989,1918,1650.695,0.631929,20.000
PNW88079,2886,2618.695,14.539285,730.000
PNW88161,2216,1948.695,2.783528,104.000
PNW88732,3615,3347.695,5.063404,325.000
PNW87965,1975,1707.695,0.000000,0.000
PNW88871,1870,1602.695,0.943740,29.000
PNW87891,3324,3056.695,0.866569,50.787
PNW88235,1358,1090.695,782.719942,16368.337
PNW88591,7293,7025.695,0.170743,23.000
PNW89037,6439,6171.695,3.988804,472.000
PNW88489,2375,2107.695,26.206850,1059.052
PNW88653,1590,1322.695,2.444765,62.000
PNW88087,5028,4760.695,0.898356,82.000
PNW87926,2477,2209.695,0.165223,7.000
PNW88387,1780,1512.695,1.034368,30.000
PNW87945,2094,1826.695,0.970774,34.000
PNW88198,2636,2368.695,0.374322,17.000
PNW88978,4299,4031.695,0.039637,3.064
PNW89081,2906,2638.695,13.381628,677.007
PNW89090,4808,4540.695,5.808978,505.728
PNW87852,2249,1981.695,91.936728,3493.178
PNW88270,7095,6827.695,3.513898,460.000
PNW88404,715,452.993,0.115137,1.000
PNW87770,2167,1899.695,0.631465,23.000
PNW88870,3353,3085.695,2.417064,143.000
PNW88327,3667,3399.695,1.472793,96.001
PNW87985,1076,808.695,0.644942,10.000
PNW87984,1028,760.695,0.000000,0.000
PNW87748,4021,3753.695,0.402958,29.001
PNW87922,6116,5848.695,0.187269,21.000
PNW88874,3092,2824.695,24.816060,1344.000
PNW88700,6984,6716.695,0.462989,59.624
PNW88701,6069,5801.695,0.000000,0.000
PNW87767,4025,3757.695,0.208197,15.000
PNW88066,7604,7336.695,0.028436,4.000
PNW88365,2523,2255.695,0.393073,17.000
PNW88443,3142,2874.695,5.914676,326.000
PNW89019,2706,2438.695,2.545040,119.000
PNW87902,4257,3989.695,1.407396,107.659
PNW88302,2701,2433.695,6.751033,315.015
PNW89098,3146,2878.695,1.666853,92.000
PNW88813,2567,2299.695,124.748217,5500.466
PNW88568,2237,1969.695,1.403402,53.000
PNW89031,3254,2986.695,39.466589,2260.036
PNW88268,2841,2573.695,0.060795,3.000
PNW88343,1372,1104.695,1.321968,28.000
PNW88377,6311,6043.695,0.172597,20.000
PNW88400,977,709.782,0.000000,0.000
PNW87897,1749,1481.695,0.000000,0.000
PNW87898,2988,2720.695,0.000000,0.000
PNW88016,2825,2557.695,0.652539,32.000
PNW87973,1084,816.695,0.000000,0.000
PNW88269,739,475.928,0.000000,0.000
PNW87940,1192,924.695,161.429083,2862.036
PNW88845,6743,6475.695,7.425961,922.006
PNW89060,1255,987.695,0.000000,0.000
PNW88592,4226,3958.695,2.674540,203.000
PNW88828,7997,7729.695,0.769215,114.000
PNW88827,6795,6527.695,0.000000,0.000
