Name,Length,EffectiveLength,TPM,NumReads
PNW88693,6384,6183.792,4.016431,87.830
PNW88559,6346,6145.792,1.564423,34.000
PNW88974,7895,7694.792,0.152006,4.136
PNW88105,1204,1003.792,174.954919,621.036
PNW88779,3033,2832.792,3.893168,39.000
PNW88279,1672,1471.792,2.689892,14.000
PNW88398,6496,6295.792,0.179665,4.000
PNW88046,10739,10538.792,0.831810,31.000
PNW88238,2001,1800.792,13.190734,84.000
PNW87923,2558,2357.792,8.157277,68.014
PNW87806,2367,2166.792,0.000000,0.000
PNW88100,2334,2133.792,3.843254,29.000
PNW88681,3742,3541.792,39.644737,496.541
PNW87889,5362,5161.792,6.135849,112.001
PNW88321,7065,6864.792,3.583810,87.000
PNW88842,3608,3407.792,0.000000,0.000
PNW88838,1005,804.792,0.000000,0.000
PNW88686,1008,807.792,17.153387,49.000
PNW88650,1656,1455.792,21.664205,111.529
PNW88282,2482,2281.792,16.030776,129.353
PNW88283,2714,2513.792,3.503383,31.143
PNW88015,1780,1579.792,9.845733,55.004
PNW88899,2279,2078.792,49.047503,360.558
PNW88895,2347,2146.792,33.984661,258.000
PNW87759,2973,2772.792,63.437779,622.031
PNW89078,8748,8547.792,0.502104,15.177
PNW87970,1849,1648.792,11.146640,64.992
PNW88861,1781,1580.792,7.513249,42.000
PNW88276,6021,5820.792,0.680141,14.000
PNW88843,1660,1459.792,0.000000,0.000
PNW87996,9554,9353.792,0.876725,29.000
PNW88942,507,307.875,0.000000,0.000
PNW88941,1748,1547.792,26.604023,145.615
PNW88048,3540,3339.792,0.000000,0.000
PNW88791,2752,2551.792,11.644508,105.078
PNW89020,1160,959.792,5.034023,17.086
PNW89064,3404,3203.792,4.020929,45.555
PNW88051,1472,1271.792,173.869920,781.965
PNW88468,1001,800.792,12.359522,35.000
PNW87909,3397,3196.792,0.726581,8.214
PNW89079,7761,7560.792,0.261809,7.000
PNW87900,838,637.892,14.629187,33.000
PNW88244,2062,1861.792,11.396201,75.031
PNW88280,3389,3188.792,6.296309,71.000
PNW88864,1359,1158.792,63.061265,258.413
PNW88077,1538,1337.792,38.048467,180.000
PNW88444,2774,2573.792,12.013675,109.344
PNW88189,617,417.152,3.389445,5.000
PNW88336,1982,1781.792,2.228565,14.042
PNW88496,1803,1602.792,25.935427,147.000
PNW88584,3886,3685.792,8.976524,117.000
PNW88216,1499,1298.792,44.561697,204.667
PNW87875,3585,3384.792,9.023764,108.011
PNW89091,1003,802.792,28.179955,80.000
PNW88059,2020,1819.792,4.195611,27.000
PNW88205,4285,4084.792,1.661477,24.000
PNW88237,1526,1325.792,0.662040,3.104
PNW88349,1768,1567.792,0.000000,0.000
PNW88518,1078,877.792,23.151614,71.865
PNW88666,5079,4878.792,2.731320,47.123
PNW87993,2968,2767.792,61.411581,601.078
PNW87966,2156,1955.792,0.289175,2.000
PNW88641,2249,2048.792,2.346412,17.000
PNW87740,3850,3649.792,11.699357,151.000
PNW87747,3345,3144.792,2.412666,26.831
PNW88429,1157,956.792,22.702564,76.814
PNW88920,2698,2497.792,0.338003,2.986
PNW88064,8059,7858.792,0.107949,3.000
PNW88535,609,409.175,0.000000,0.000
PNW87997,2912,2711.792,4.901112,47.000
PNW88119,7199,6998.792,2.989935,74.000
PNW88662,2811,2610.792,412.558979,3808.949
PNW87947,7356,7155.792,5.808308,146.979
PNW88045,7054,6853.792,0.990224,24.000
PNW88109,1267,1066.792,7.952337,30.000
PNW88272,1929,1728.792,10.468645,64.000
PNW88632,1435,1234.792,6.183516,27.001
PNW88740,16380,16179.792,0.069910,4.000
PNW87916,8793,8592.792,0.661654,20.105
PNW87915,6546,6345.792,0.530130,11.896
PNW88075,2721,2520.792,10.320578,92.000
PNW88135,1908,1707.792,28.646024,173.000
PNW87840,7542,7341.792,0.000000,0.000
PNW87839,9283,9082.792,0.188624,6.058
PNW88555,1828,1627.792,175.297395,1009.070
PNW88928,1743,1542.792,8.064892,44.000
PNW88764,7174,6973.792,1.353558,33.380
PNW88134,1814,1613.792,18.223803,104.000
PNW88316,3274,3073.792,1.195975,13.000
PNW88637,5459,5258.792,1.129241,21.000
PNW87814,3467,3266.792,2.164072,25.000
PNW89096,7972,7771.792,3.493402,96.010
PNW88576,1718,1517.792,24.616757,132.126
PNW87826,3978,3777.792,5.017589,67.032
PNW88197,8995,8794.792,15.240739,474.000
PNW88669,2862,2661.792,0.425022,4.001
PNW87886,2127,1926.792,7.044653,48.000
PNW88456,1893,1692.792,0.501154,3.000
PNW88929,2727,2526.792,330.841015,2956.212
PNW88040,3290,3089.792,2.379563,26.000
PNW88656,8693,8492.792,0.965608,29.000
PNW88749,2120,1919.792,157.099058,1066.534
PNW88484,3415,3214.792,2.381178,27.070
PNW87816,2270,2069.792,0.000000,0.000
PNW87958,5324,5123.792,2.774692,50.275
PNW88478,4028,3827.792,0.073876,1.000
PNW88110,1690,1489.792,11.388823,60.000
PNW88145,3756,3555.792,5.566927,70.000
PNW89001,3509,3308.792,34.559623,404.376
PNW88999,2008,1807.792,61.536248,393.393
PNW88194,2834,2633.792,5.690463,53.000
PNW87870,1584,1383.792,0.000000,0.000
PNW88435,9381,9180.792,0.924047,30.000
PNW87837,2427,2226.792,5.460621,43.000
PNW88372,1334,1133.792,179.673968,720.386
PNW88756,1667,1466.792,20.821330,108.000
PNW88822,6246,6045.792,0.659677,14.104
PNW88144,3113,2912.792,8.252065,85.000
PNW88159,1187,986.792,101.158502,353.000
PNW88730,1155,954.792,3.257896,11.000
PNW87769,2865,2664.792,13.845832,130.476
PNW88099,1743,1542.792,0.183293,1.000
PNW88799,1365,1164.792,74.289212,306.000
PNW88905,2063,1862.792,0.548383,3.612
PNW88165,2275,2074.792,6.678435,49.000
PNW88542,6214,6013.792,0.658314,14.000
PNW88541,3366,3165.792,0.000000,0.000
PNW88611,2058,1857.792,0.000000,0.000
PNW88610,2298,2097.792,24.808652,184.040
PNW87878,1330,1129.792,13.516011,54.000
PNW88475,3038,2837.792,43.592820,437.464
PNW87962,5560,5359.792,3.693204,70.000
PNW89072,1150,949.792,20.245743,68.000
PNW88139,2150,1949.792,0.000000,0.000
PNW88616,2011,1810.792,54.224853,347.227
PNW88083,2446,2245.792,0.000000,0.000
PNW88084,1646,1445.792,3.716217,19.000
PNW88877,1312,1111.792,4.086080,16.065
PNW88062,4711,4510.792,1.379187,22.000
PNW88380,5432,5231.792,1.405323,26.000
PNW88608,5312,5111.792,4.767459,86.180
PNW88670,870,669.857,0.550370,1.304
PNW88563,2391,2190.792,31.624773,245.005
PNW87800,2565,2364.792,1.076224,9.000
PNW88289,8304,8103.792,1.674966,48.000
PNW88729,2034,1833.792,2.621513,17.000
PNW88840,3788,3587.792,0.000000,0.000
PNW88935,3382,3181.792,0.177751,2.000
PNW88766,3965,3764.792,4.216840,56.140
PNW88136,2345,2144.792,22.282115,169.001
PNW88191,3274,3073.792,8.095830,88.000
PNW88065,5706,5505.792,0.000000,0.000
PNW88821,1289,1088.792,3.116661,12.000
PNW87977,2084,1883.792,0.600455,4.000
PNW88792,3407,3206.792,901.970114,10228.449
PNW88746,1967,1766.792,0.000000,0.000
PNW87936,2526,2325.792,31.459785,258.746
PNW88292,6797,6596.792,0.514401,12.000
PNW87986,7428,7227.792,1.408007,35.988
PNW88897,1834,1633.792,10.738314,62.041
PNW88981,4489,4288.792,0.659353,10.000
PNW88001,1578,1377.792,3.899628,19.000
PNW88142,1482,1281.792,0.220615,1.000
PNW87932,2350,2149.792,5.261587,40.000
PNW89088,3124,2923.792,10.155376,105.000
PNW88638,1662,1461.792,22.281282,115.179
PNW88211,1062,861.792,0.000000,0.000
PNW88322,4024,3823.792,1.848838,25.000
PNW88794,3294,3093.792,0.000000,0.000
PNW88795,3399,3198.792,1.768061,20.000
PNW89043,2104,1903.792,0.000000,0.000
PNW89044,1665,1464.792,0.193053,1.000
PNW88425,1701,1500.792,1.507380,8.000
PNW87961,3209,3008.792,0.000000,0.000
PNW87981,4129,3928.792,5.830142,81.000
PNW88678,2794,2593.792,0.872184,8.000
PNW88195,7683,7482.792,2.381290,63.012
PNW89068,2366,2165.792,167.826299,1285.356
PNW88894,2093,1892.792,11.653193,78.000
PNW88258,2943,2742.792,26.518886,257.214
PNW88826,2638,2437.792,7.655975,66.000
PNW87743,2664,2463.792,24.324176,211.928
PNW88130,1683,1482.792,3.242067,17.000
PNW88847,4443,4242.792,0.666502,10.000
PNW88094,1581,1380.792,4.300751,21.000
PNW88624,734,533.971,0.000000,0.000
PNW88217,2738,2537.792,9.917157,89.000
PNW87994,1217,1016.792,11.958856,43.000
PNW88915,2410,2209.792,11.261195,88.000
PNW88540,2762,2561.792,4.636162,42.000
PNW87760,10067,9866.792,0.945782,33.000
PNW88924,3376,3175.792,1.513736,17.000
PNW88155,928,727.810,0.000000,0.000
PNW88344,15320,15119.792,3.235912,173.017
PNW88461,6914,6713.792,1.389950,33.000
PNW88727,3378,3177.792,0.000000,0.000
PNW88728,2618,2417.792,5.029244,43.000
PNW88164,9109,8908.792,0.222194,7.000
PNW88273,1916,1715.792,10.881041,66.021
PNW88329,8961,8760.792,6.696946,207.476
PNW88042,6557,6356.792,0.000000,0.000
PNW88043,6037,5836.792,3.151779,65.054
PNW88431,7350,7149.792,1.661151,42.000
PNW88223,6375,6174.792,0.000000,0.000
PNW88434,4058,3857.792,7.917404,108.011
PNW88659,1281,1080.792,54.598998,208.676
PNW88018,2648,2447.792,3650.479838,31598.850
PNW89000,2801,2600.792,9.676929,89.000
PNW88966,5145,4944.792,6.347871,111.000
PNW87841,1790,1589.792,23.090886,129.816
PNW88192,2508,2307.792,13.233670,108.000
PNW88957,2689,2488.792,23.000054,202.425
PNW88465,2746,2545.792,28.916957,260.329
PNW88738,5042,4841.792,1.401710,24.000
PNW88925,3729,3528.792,0.721267,9.001
PNW88933,440,242.332,0.000000,0.000
PNW88384,4722,4521.792,4.502875,72.002
PNW88014,3880,3679.792,1.075865,14.000
PNW88385,2300,2099.792,61.545050,457.000
PNW88215,5568,5367.792,0.052681,1.000
PNW88851,1655,1454.792,68.807948,353.986
PNW88162,2397,2196.792,13.387442,104.000
PNW88250,1789,1588.792,2.491806,14.000
PNW88097,1312,1111.792,42.221905,166.000
PNW88288,7627,7426.792,2.094189,55.000
PNW89058,876,675.847,0.000000,0.000
PNW88113,3611,3410.792,1.741074,21.000
PNW89047,4250,4049.792,1.536375,22.003
PNW88158,3277,3076.792,1.194809,13.000
PNW88371,2228,2027.792,70.752864,507.358
PNW88754,2321,2120.792,20.224836,151.681
PNW88961,1529,1328.792,10.640603,50.000
PNW88526,2684,2483.792,0.227703,2.000
PNW88548,7809,7608.792,3.705280,99.697
PNW88786,2192,1991.792,0.851845,6.000
PNW87763,17121,16920.792,0.467940,28.000
PNW88939,1818,1617.792,63.327656,362.295
PNW88940,462,263.694,0.000000,0.000
PNW88227,3729,3528.792,2.163669,27.000
PNW88257,3914,3713.792,5.014807,65.860
PNW88255,3297,3096.792,0.000000,0.000
PNW88256,3719,3518.792,10.056958,125.143
PNW88422,3872,3671.792,43.026157,558.673
PNW88778,5320,5119.792,22.819742,413.152
PNW87976,5277,5076.792,10.416106,187.000
PNW88824,1755,1554.792,9.093916,50.000
PNW88739,6960,6759.792,3.776621,90.278
PNW88021,1314,1113.792,23.611965,93.000
PNW88448,1465,1264.792,264.765220,1184.205
PNW88697,1789,1588.792,3.471130,19.502
PNW88219,2792,2591.792,6.546426,60.000
PNW88596,4844,4643.792,0.913422,15.000
PNW88347,7016,6815.792,0.539362,13.000
PNW87960,1643,1442.792,5.095923,26.000
PNW88188,2909,2708.792,12.840521,123.000
PNW88055,579,379.292,0.000000,0.000
PNW87895,3550,3349.792,0.799550,9.471
PNW88859,1108,907.792,51.398629,165.000
PNW88550,1314,1113.792,3.808381,15.000
PNW88965,1972,1771.792,14.470311,90.665
PNW87876,1166,965.792,24.302323,83.000
PNW87995,2025,1824.792,22.470247,145.000
PNW88041,5456,5255.792,0.375460,6.978
PNW88621,2971,2770.792,5.715277,56.000
PNW88370,2678,2477.792,3.652064,32.000
PNW89016,1608,1407.792,111.747189,556.316
PNW88290,2599,2398.792,1.414627,12.000
PNW88625,10604,10403.792,0.217446,8.000
PNW88765,2040,1839.792,4.918520,32.000
PNW88781,6763,6562.792,1.378842,32.000
PNW88932,2729,2528.792,18.794063,168.066
PNW87927,2159,1958.792,11.116181,77.000
PNW88587,4950,4749.792,0.654894,11.000
PNW88726,4059,3858.792,0.155949,2.128
PNW88319,1983,1782.792,32.360561,204.016
PNW88479,702,502.003,0.000000,0.000
PNW87741,2958,2757.792,8.408248,82.000
PNW87885,1472,1271.792,93.665372,421.252
PNW88132,1983,1782.792,5.234395,33.000
PNW88052,1217,1016.792,0.278113,1.000
PNW87817,2348,2147.792,0.131662,1.000
PNW88846,1425,1224.792,5.541179,24.000
PNW88902,1618,1417.792,11.767731,59.000
PNW88278,1241,1040.792,1.086799,4.000
PNW88430,1820,1619.792,14.790465,84.720
PNW88688,1137,936.792,0.000000,0.000
PNW88945,1047,846.792,2628.284093,7870.380
PNW87903,1798,1597.792,0.000000,0.000
PNW88299,2259,2058.792,3.021784,22.000
PNW88033,1803,1602.792,78.823204,446.764
PNW88839,3610,3409.792,0.000000,0.000
PNW88306,3747,3546.792,0.000000,0.000
PNW88579,4754,4553.792,2.359737,38.000
PNW88594,8201,8000.792,0.671543,19.000
PNW88335,1576,1375.792,2.260961,11.000
PNW88814,2513,2312.792,11.727397,95.915
PNW88869,4990,4789.792,3.365204,57.000
PNW88259,4316,4115.792,4.451257,64.786
PNW87989,4989,4788.792,0.413357,7.000
PNW88346,2580,2379.792,3.802456,32.000
PNW87765,4978,4777.792,3.314469,56.000
PNW87918,1916,1715.792,217.663498,1320.678
PNW87917,2064,1863.792,1.065053,7.020
PNW88998,2744,2543.792,4.446636,40.000
PNW89028,7489,7288.792,0.387969,10.000
PNW88687,2668,2467.792,22.918623,200.006
PNW88819,2596,2395.792,1.363613,11.553
PNW88295,1655,1454.792,14.510986,74.653
PNW88447,4055,3854.792,0.880306,12.000
PNW88480,2994,2793.792,0.708528,7.000
PNW88675,3321,3120.792,4.893078,54.000
PNW88405,2750,2549.792,35.398604,319.181
PNW88108,4487,4286.792,4.154136,62.974
PNW88356,2125,1924.792,3.379070,23.000
PNW88882,1553,1352.792,26.547642,127.000
PNW89025,1535,1334.792,0.635566,3.000
PNW88469,2481,2280.792,0.263712,2.127
PNW88353,9223,9022.792,0.971570,31.000
PNW88483,1474,1273.792,21.090086,95.000
PNW88148,3002,2801.792,40.472622,401.000
PNW87905,1952,1751.792,0.000000,0.000
PNW87904,2062,1861.792,0.000000,0.000
PNW88577,5073,4872.792,8.704955,150.000
PNW88712,2168,1967.792,3.454443,24.038
PNW87779,3809,3608.792,7.522506,96.000
PNW88381,739,538.968,2673.551151,5095.640
PNW88252,1295,1094.792,0.000000,0.000
PNW89085,1007,806.792,34044.728124,97131.056
PNW88201,1818,1617.792,2.796730,16.000
PNW88682,2654,2453.792,12.676756,110.000
PNW88606,3289,3088.792,8.790445,96.017
PNW88420,1511,1310.792,15.317145,71.000
PNW88317,2410,2209.792,4.862789,38.000
PNW88129,1769,1568.792,28.989654,160.826
PNW87739,8417,8216.792,1.032459,30.000
PNW88952,2380,2179.792,9.741756,75.093
PNW88092,2491,2290.792,2.468866,20.000
PNW88131,8615,8414.792,6.015376,179.000
PNW88512,1118,917.792,11.708310,38.000
PNW87869,5078,4877.792,2.383821,41.119
PNW88027,2109,1908.792,15.999940,108.000
PNW88196,1019,818.792,58.366877,169.000
PNW88364,1446,1245.792,0.907962,4.000
PNW88530,2847,2646.792,16.453341,154.000
PNW88716,3378,3177.792,19.134919,215.030
PNW87736,1322,1121.792,6.555131,26.004
PNW88061,1717,1516.792,33.371847,179.000
PNW88298,1675,1474.792,20.516640,107.000
PNW88222,2942,2741.792,0.721966,7.000
PNW87991,2530,2329.792,7.161237,59.000
PNW89002,1512,1311.792,21.502652,99.748
PNW89017,5959,5758.792,0.883882,18.000
PNW88835,2525,2324.792,19.606646,161.189
PNW87845,10345,10144.792,1.282236,46.000
PNW89039,2633,2432.792,0.000000,0.000
PNW88300,3166,2965.792,6.483759,68.001
PNW88829,3542,3341.792,1.269302,15.000
PNW88544,4399,4198.792,60.785834,902.555
PNW89089,2457,2256.792,5.262728,42.000
PNW88187,2289,2088.792,4.873719,36.000
PNW88251,2430,2229.792,21.477136,169.351
PNW88866,1343,1142.792,4.454086,18.000
PNW88767,2470,2269.792,2.748475,22.061
PNW88151,1041,840.792,0.000000,0.000
PNW88150,1821,1620.792,0.523416,3.000
PNW88049,2753,2552.792,18.720803,169.000
PNW88050,2773,2572.792,0.000000,0.000
PNW88763,2176,1975.792,6.154325,43.000
PNW87983,6162,5961.792,1.376115,29.012
PNW88285,909,708.818,1.595801,4.000
PNW88464,6850,6649.792,3.529581,83.000
PNW88296,1232,1031.792,7.673954,28.000
PNW87777,10212,10011.792,1.994980,70.631
PNW88309,1102,901.792,12.856738,41.000
PNW88330,9260,9059.792,2.526108,80.931
PNW87830,3548,3347.792,9.142142,108.231
PNW87925,7216,7015.792,0.685213,17.000
PNW88460,2266,2065.792,22.723473,166.000
PNW88860,5769,5568.792,1.929638,38.000
PNW88206,1635,1434.792,6.109786,31.000
PNW88545,2251,2050.792,7.583929,55.000
PNW89074,2344,2143.792,7.524240,57.042
PNW87794,1091,890.792,1834.723707,5779.545
PNW88936,1503,1302.792,55.680133,256.521
PNW89010,3638,3437.792,6.007117,73.029
PNW87787,3984,3783.792,0.149471,2.000
PNW88175,3117,2916.792,6.113383,63.057
PNW88174,3904,3703.792,9.187549,120.335
PNW88556,1598,1397.792,27.918352,138.000
PNW87924,3633,3432.792,15.722863,190.865
PNW88733,8283,8082.792,0.104957,3.000
PNW89030,1167,966.792,2.924962,10.000
PNW88992,8141,7940.792,0.035611,1.000
PNW88082,1792,1591.792,0.710603,4.000
PNW88112,1570,1369.792,1.041800,5.046
PNW88401,3237,3036.792,3.166045,34.000
PNW88172,1714,1513.792,8.406197,45.000
PNW88528,1792,1591.792,0.177651,1.000
PNW88529,1942,1741.792,0.000000,0.000
PNW88802,2986,2785.792,9.744863,96.000
PNW87933,1337,1136.792,40.057581,161.032
PNW87934,1474,1273.792,10.874381,48.983
PNW88549,7361,7160.792,8.648409,219.000
PNW88143,2194,1993.792,54.037884,381.000
PNW89094,1603,1402.792,38.088415,188.944
PNW88080,1399,1198.792,97.919806,415.108
PNW88654,903,702.823,41.442368,103.000
PNW89012,2932,2731.792,2.070311,20.000
PNW88477,5960,5759.792,2.012937,41.000
PNW88876,1336,1135.792,13.444611,54.000
PNW88995,4205,4004.792,1.553445,22.000
PNW88572,1611,1410.792,2.605755,13.000
PNW88497,1814,1613.792,7.009155,40.000
PNW88820,2478,2277.792,4.967314,40.011
PNW88423,912,711.816,5.959046,15.000
PNW88245,2508,2307.792,0.980272,8.000
PNW88010,1900,1699.792,10.480886,63.000
PNW88085,3013,2812.792,3.418176,34.000
PNW88127,2523,2322.792,13.878666,114.000
PNW88152,2077,1876.792,42.640620,283.000
PNW88903,1848,1647.792,127.663004,743.899
PNW88988,10164,9963.792,3.584813,126.310
PNW87899,3536,3335.792,0.000000,0.000
PNW88407,3148,2947.792,0.000000,0.000
PNW88503,2004,1803.792,3.389704,21.622
PNW88879,4575,4374.792,1.098866,17.000
PNW87946,1959,1758.792,5.145040,32.000
PNW88943,1440,1239.792,0.000000,0.000
PNW88338,2310,2109.792,6.969745,52.000
PNW87772,2394,2193.792,7.089997,55.003
PNW87914,1353,1152.792,0.000000,0.000
PNW88334,3150,2949.792,7.477500,78.000
PNW88564,5629,5428.792,6.771631,130.000
PNW87853,4690,4489.792,6.424319,102.000
PNW87894,3225,3024.792,3.392143,36.284
PNW88760,3428,3227.792,101.563681,1159.287
PNW88793,20429,20228.792,0.754878,54.000
PNW88466,1878,1677.792,66.030794,391.770
PNW88491,2091,1890.792,4.337180,29.000
PNW87834,5690,5489.792,0.721149,14.000
PNW88893,1397,1196.792,537.297633,2273.947
PNW88253,1226,1025.792,37.724667,136.846
PNW88519,6079,5878.792,2.549417,53.000
PNW89049,2669,2468.792,5.727152,50.000
PNW88178,7609,7408.792,0.359008,9.406
PNW88520,2119,1918.792,7.810902,53.000
PNW87810,2764,2563.792,0.772091,7.000
PNW88707,2328,2127.792,10.499077,79.000
PNW88501,2383,2182.792,13.640268,105.289
PNW89065,3621,3420.792,4.714455,57.030
PNW88190,9699,9498.792,2.143469,72.000
PNW88647,2205,2004.792,135.996259,964.147
PNW88989,1918,1717.792,20.412882,124.000
PNW88079,2886,2685.792,16.218883,154.042
PNW88161,2216,2015.792,14.870082,106.000
PNW88732,3615,3414.792,2.401524,29.000
PNW87965,1975,1774.792,0.000000,0.000
PNW88871,1870,1669.792,3.217692,19.000
PNW87891,3324,3123.792,5.837122,64.480
PNW88235,1358,1157.792,0.732730,3.000
PNW88591,7293,7092.792,1.475155,37.000
PNW89037,6439,6238.792,4.713961,104.000
PNW88489,2375,2174.792,3.640772,28.000
PNW88653,1590,1389.792,3.052071,15.000
PNW88087,5028,4827.792,2.342958,40.000
PNW87926,2477,2276.792,5.217157,42.005
PNW88387,1780,1579.792,15.752011,88.000
PNW87945,2094,1893.792,3.285062,22.000
PNW88198,2636,2435.792,6.965692,60.000
PNW88978,4299,4098.792,1.342480,19.459
PNW89081,2906,2705.792,0.418041,4.000
PNW89090,4808,4607.792,31.345430,510.757
PNW87852,2249,2048.792,183.396614,1328.728
PNW88270,7095,6894.792,2.707182,66.006
PNW88404,715,514.988,18.120501,33.000
PNW87770,2167,1966.792,0.287558,2.000
PNW88870,3353,3152.792,8.162050,91.000
PNW88327,3667,3466.792,13.703600,168.000
PNW87985,1076,875.792,0.322888,1.000
PNW87984,1028,827.792,0.000000,0.000
PNW87748,4021,3820.792,0.148023,2.000
PNW87922,6116,5915.792,2.007756,42.002
PNW88874,3092,2891.792,28.225702,288.641
PNW88700,6984,6783.792,5.210776,125.003
PNW88701,6069,5868.792,0.000000,0.000
PNW87767,4025,3824.792,0.591474,8.000
PNW88066,7604,7403.792,0.076389,2.000
PNW88365,2523,2322.792,13.513438,111.000
PNW88443,3142,2941.792,7.882338,82.000
PNW89019,2706,2505.792,13.098620,116.069
PNW87902,4257,4056.792,0.136720,1.961
PNW88302,2701,2500.792,37.228191,329.228
PNW89098,3146,2945.792,27.097162,282.275
PNW88813,2567,2366.792,399.095044,3340.283
PNW88568,2237,2036.792,12.078855,87.000
PNW89031,3254,3053.792,145.567308,1571.991
PNW88268,2841,2640.792,1.177909,11.000
PNW88343,1372,1171.792,19.306147,80.001
PNW88377,6311,6110.792,0.439216,9.491
PNW88400,977,776.793,0.000000,0.000
PNW87897,1749,1548.792,0.000000,0.000
PNW87898,2988,2787.792,0.000000,0.000
PNW88016,2825,2624.792,0.861883,8.000
PNW87973,1084,883.792,2.879690,9.000
PNW88269,739,538.968,0.000000,0.000
PNW87940,1192,991.792,191.376456,671.206
PNW88845,6743,6542.792,14.903295,344.820
PNW89060,1255,1054.792,2.325106,8.673
PNW88592,4226,4025.792,9.483365,135.008
