Name,Length,EffectiveLength,TPM,NumReads
PNW88693,6384,6173.772,3.950904,107.565
PNW88559,6346,6135.772,2.513183,68.001
PNW88974,7895,7684.772,0.425286,14.412
PNW88105,1204,993.772,189.138323,828.877
PNW88779,3033,2822.772,3.534705,44.000
PNW88279,1672,1461.772,4.653908,30.000
PNW88398,6496,6285.772,1.082278,30.000
PNW88046,10739,10528.772,2.735283,127.000
PNW88238,2001,1790.772,20.640658,163.000
PNW87923,2558,2347.772,14.584330,150.996
PNW87806,2367,2156.772,0.105141,1.000
PNW88100,2334,2123.772,6.833580,64.000
PNW88681,3742,3531.772,51.302986,799.023
PNW87889,5362,5151.772,5.876855,133.514
PNW88321,7065,6854.772,4.601256,139.089
PNW88842,3608,3397.772,0.341547,5.118
PNW88838,1005,794.772,0.000000,0.000
PNW88686,1008,797.772,23.876830,84.000
PNW88650,1656,1445.772,23.840754,152.000
PNW88282,2482,2271.772,21.992190,220.322
PNW88283,2714,2503.772,2.355080,26.003
PNW88015,1780,1569.772,16.757463,116.003
PNW88899,2279,2068.772,49.650627,452.961
PNW88895,2347,2136.772,33.509147,315.751
PNW87759,2973,2762.772,89.150932,1086.162
PNW89078,8748,8537.772,0.373039,14.045
PNW87970,1849,1638.772,14.801108,106.964
PNW88861,1781,1570.772,8.228827,57.000
PNW88276,6021,5810.772,1.053674,27.000
PNW88843,1660,1449.772,0.000000,0.000
PNW87996,9554,9343.772,1.310532,54.000
PNW88942,507,298.390,0.000000,0.000
PNW88941,1748,1537.772,42.408042,287.583
PNW88048,3540,3329.772,0.068102,1.000
PNW88791,2752,2541.772,18.467647,207.001
PNW89020,1160,949.772,3.820118,16.000
PNW89064,3404,3193.772,3.736192,52.621
PNW88051,1472,1261.772,167.436376,931.654
PNW88468,1001,790.772,17.779379,62.000
PNW87909,3397,3186.772,0.727267,10.220
PNW89079,7761,7550.772,0.120128,4.000
PNW87900,838,627.946,21.667327,60.000
PNW88244,2062,1851.772,6.612756,54.000
PNW88280,3389,3178.772,7.205071,101.000
PNW88864,1359,1148.772,71.079990,360.085
PNW88077,1538,1327.772,65.330940,382.531
PNW88444,2774,2563.772,19.016706,215.000
PNW88189,617,407.358,7.793423,14.000
PNW88336,1982,1771.772,6.182922,48.309
PNW88496,1803,1592.772,28.456427,199.875
PNW88584,3886,3675.772,7.156253,116.000
PNW88216,1499,1288.772,68.831304,391.188
PNW87875,3585,3374.772,12.500056,186.029
PNW89091,1003,792.772,34.324887,120.000
PNW88059,2020,1809.772,4.636899,37.006
PNW88205,4285,4074.772,1.836483,33.000
PNW88237,1526,1315.772,0.861810,5.001
PNW88349,1768,1557.772,0.291140,2.000
PNW88518,1078,867.772,33.187279,126.999
PNW88666,5079,4868.772,2.934252,63.000
PNW87993,2968,2757.772,110.723935,1346.554
PNW87966,2156,1945.772,0.117447,1.008
PNW88641,2249,2038.772,2.002074,18.000
PNW87740,3850,3639.772,8.224894,132.017
PNW87747,3345,3134.772,3.756693,51.932
PNW88429,1157,946.772,59.159941,247.000
PNW88920,2698,2487.772,0.364608,4.000
PNW88064,8059,7848.772,0.173351,6.000
PNW88535,609,399.394,0.000000,0.000
PNW87997,2912,2701.772,3.273348,39.000
PNW88119,7199,6988.772,5.153388,158.824
PNW88662,2811,2600.772,550.821290,6317.377
PNW87947,7356,7145.772,11.120985,350.442
PNW88045,7054,6843.772,3.081511,93.000
PNW88109,1267,1056.772,11.372888,53.000
PNW88272,1929,1718.772,19.846690,150.429
PNW88632,1435,1224.772,22.034783,119.011
PNW88740,16380,16169.772,0.056096,4.000
PNW87916,8793,8582.772,1.704522,64.514
PNW87915,6546,6335.772,0.912176,25.486
PNW88075,2721,2510.772,4.425527,49.000
PNW88135,1908,1697.772,23.774799,178.000
PNW87840,7542,7331.772,1.770805,57.254
PNW87839,9283,9072.772,21.670361,867.022
PNW88555,1828,1617.772,146.839229,1047.570
PNW88928,1743,1532.772,12.575278,85.000
PNW88764,7174,6963.772,3.507254,107.705
PNW88134,1814,1603.772,32.239129,228.008
PNW88316,3274,3063.772,0.962195,13.000
PNW88637,5459,5248.772,3.542684,82.000
PNW87814,3467,3256.772,7.659168,110.000
PNW89096,7972,7761.772,7.100018,243.021
PNW88576,1718,1507.772,31.799428,211.436
PNW87826,3978,3767.772,5.841288,97.055
PNW88197,8995,8784.772,18.413199,713.319
PNW88669,2862,2651.772,1.197204,14.000
PNW87886,2127,1916.772,12.422101,105.000
PNW88456,1893,1682.772,0.943298,7.000
PNW88929,2727,2516.772,604.318940,6707.086
PNW88040,3290,3079.772,4.123307,56.000
PNW88656,8693,8482.772,1.897962,70.998
PNW88749,2120,1909.772,124.079563,1044.974
PNW88484,3415,3204.772,0.854557,12.077
PNW87816,2270,2059.772,0.000000,0.000
PNW87958,5324,5113.772,5.012149,113.029
PNW88478,4028,3817.772,0.178192,3.000
PNW88110,1690,1479.772,20.228112,132.000
PNW88145,3756,3545.772,14.453657,226.002
PNW89001,3509,3298.772,43.592426,634.143
PNW88999,2008,1797.772,82.034495,650.362
PNW88194,2834,2623.772,3.370658,39.000
PNW87870,1584,1373.772,0.000000,0.000
PNW88435,9381,9170.772,1.038531,42.000
PNW87837,2427,2216.772,8.592796,84.000
PNW88372,1334,1123.772,237.162574,1175.298
PNW88756,1667,1456.772,27.864285,179.004
PNW88822,6246,6035.772,0.968900,25.789
PNW88144,3113,2902.772,8.984061,115.003
PNW88159,1187,976.772,72.665343,313.000
PNW88730,1155,944.772,4.320377,18.000
PNW87769,2865,2654.772,11.049309,129.356
PNW88099,1743,1532.772,0.443833,3.000
PNW88799,1365,1154.772,107.033372,545.054
PNW88905,2063,1852.772,0.000000,0.000
PNW88165,2275,2064.772,12.629960,115.000
PNW88542,6214,6003.772,1.586359,42.000
PNW88541,3366,3155.772,0.000000,0.000
PNW88611,2058,1847.772,0.000000,0.000
PNW88610,2298,2087.772,19.117443,176.010
PNW87878,1330,1119.772,26.334907,130.042
PNW88475,3038,2827.772,62.751658,782.516
PNW87962,5560,5349.772,3.096471,73.051
PNW89072,1150,939.772,20.030748,83.012
PNW88139,2150,1939.772,0.000000,0.000
PNW88616,2011,1800.772,88.855669,705.615
PNW88083,2446,2235.772,0.000000,0.000
PNW88084,1646,1435.772,0.947637,6.000
PNW88877,1312,1101.772,5.968737,29.000
PNW88062,4711,4500.772,1.914577,38.000
PNW88380,5432,5221.772,2.041062,47.000
PNW88608,5312,5101.772,8.934293,201.004
PNW88670,870,659.893,0.000000,0.000
PNW88563,2391,2180.772,25.278743,243.103
PNW87800,2565,2354.772,0.385201,4.000
PNW88289,8304,8093.772,1.849138,66.000
PNW88729,2034,1823.772,4.227510,34.000
PNW88840,3788,3577.772,1.145856,18.079
PNW88935,3382,3171.772,0.000000,0.000
PNW88766,3965,3754.772,3.261268,54.000
PNW88136,2345,2134.772,15.296329,144.000
PNW88191,3274,3063.772,18.355722,248.000
PNW88065,5706,5495.772,0.000000,0.000
PNW88821,1289,1078.772,5.296278,25.196
PNW87977,2084,1873.772,2.299392,19.000
PNW88792,3407,3196.772,638.199331,8996.877
PNW88746,1967,1756.772,0.000000,0.000
PNW87936,2526,2315.772,48.477943,495.067
PNW88292,6797,6586.772,0.688547,20.000
PNW87986,7428,7217.772,1.645031,52.360
PNW88897,1834,1623.772,10.473997,75.000
PNW88981,4489,4278.772,3.391853,64.000
PNW88001,1578,1367.772,9.781704,59.000
PNW88142,1482,1271.772,1.248145,7.000
PNW87932,2350,2139.772,14.840968,140.040
PNW89088,3124,2913.772,7.469194,95.974
PNW88638,1662,1451.772,29.084144,186.199
PNW88211,1062,851.772,0.000000,0.000
PNW88322,4024,3813.772,2.616304,44.001
PNW88794,3294,3083.772,0.000000,0.000
PNW88795,3399,3188.772,5.760203,81.000
PNW89043,2104,1893.772,0.838198,7.000
PNW89044,1665,1454.772,0.000000,0.000
PNW88425,1701,1490.772,1.825350,12.000
PNW87961,3209,2998.772,0.151239,2.000
PNW87981,4129,3918.772,9.663684,167.000
PNW88678,2794,2583.772,1.843068,21.000
PNW88195,7683,7472.772,2.852478,94.000
PNW89068,2366,2155.772,173.888413,1653.093
PNW88894,2093,1882.772,14.693946,122.000
PNW88258,2943,2732.772,46.219880,557.001
PNW88826,2638,2427.772,9.060248,97.000
PNW87743,2664,2453.772,26.800323,290.000
PNW88130,1683,1472.772,7.390638,48.000
PNW88847,4443,4232.772,2.892978,54.000
PNW88094,1581,1370.772,9.607187,58.074
PNW88624,734,524.075,0.000000,0.000
PNW88217,2738,2527.772,7.894434,88.000
PNW87994,1217,1006.772,7.883392,35.000
PNW88915,2410,2199.772,18.658518,181.000
PNW88540,2762,2551.772,3.110301,35.000
PNW87760,10067,9856.772,1.979741,86.053
PNW88924,3376,3165.772,4.727598,66.000
PNW88155,928,717.814,0.631822,2.000
PNW88344,15320,15109.772,3.587228,239.024
PNW88461,6914,6703.772,0.676530,20.000
PNW88727,3378,3167.772,0.000000,0.000
PNW88728,2618,2407.772,10.454072,111.000
PNW88164,9109,8898.772,1.044792,41.000
PNW88273,1916,1705.772,13.441825,101.112
PNW88329,8961,8750.772,11.446649,441.721
PNW88042,6557,6346.772,0.000000,0.000
PNW88043,6037,5826.772,3.852862,99.000
PNW88431,7350,7139.772,3.938344,124.000
PNW88223,6375,6164.772,0.000000,0.000
PNW88434,4058,3847.772,9.505979,161.298
PNW88659,1281,1070.772,53.403563,252.169
PNW88018,2648,2437.772,1969.642796,21174.069
PNW89000,2801,2590.772,9.450623,107.973
PNW88966,5145,4934.772,6.250075,136.012
PNW87841,1790,1579.772,25.450674,177.304
PNW88192,2508,2297.772,15.296814,155.000
PNW88957,2689,2478.772,30.646752,335.000
PNW88465,2746,2535.772,52.007218,581.564
PNW88738,5042,4831.772,2.033651,43.332
PNW88925,3729,3518.772,4.511107,70.000
PNW88933,440,233.504,0.000000,0.000
PNW88384,4722,4511.772,5.433271,108.102
PNW88014,3880,3669.772,0.432549,7.000
PNW88385,2300,2089.772,68.199388,628.497
PNW88215,5568,5357.772,0.126974,3.000
PNW88851,1655,1444.772,87.639333,558.370
PNW88162,2397,2186.772,30.488008,294.006
PNW88250,1789,1578.772,4.883910,34.002
PNW88097,1312,1101.772,62.173519,302.079
PNW88288,7627,7416.772,3.393785,111.000
PNW89058,876,665.882,0.000000,0.000
PNW88113,3611,3400.772,4.134190,62.000
PNW89047,4250,4039.772,2.583211,46.019
PNW88158,3277,3066.772,2.070393,28.000
PNW88371,2228,2017.772,122.149840,1086.898
PNW88754,2321,2110.772,33.953830,316.049
PNW88961,1529,1318.772,7.221972,42.000
PNW88526,2684,2473.772,2.386283,26.032
PNW88548,7809,7598.772,3.581081,120.000
PNW88786,2192,1981.772,2.746210,24.000
PNW87763,17121,16910.772,0.536380,40.000
PNW88939,1818,1607.772,76.957102,545.628
PNW88940,462,254.582,0.000000,0.000
PNW88227,3729,3518.772,1.804443,28.000
PNW88257,3914,3703.772,11.283566,184.295
PNW88255,3297,3086.772,0.000000,0.000
PNW88256,3719,3508.772,6.682666,103.402
PNW88422,3872,3661.772,41.411835,668.713
PNW88778,5320,5109.772,26.503386,597.209
PNW87976,5277,5066.772,15.332639,342.588
PNW88824,1755,1544.772,9.835278,67.000
PNW88739,6960,6749.772,5.946486,177.000
PNW88021,1314,1103.772,35.131196,171.000
PNW88448,1465,1254.772,109.383622,605.259
PNW88697,1789,1578.772,5.393625,37.551
PNW88219,2792,2581.772,18.527313,210.938
PNW88596,4844,4633.772,0.636187,13.000
PNW88347,7016,6805.772,1.099544,33.000
PNW87960,1643,1432.772,5.539457,35.000
PNW88188,2909,2698.772,11.091422,132.001
PNW88055,579,369.540,0.000000,0.000
PNW87895,3550,3339.772,0.464926,6.847
PNW88859,1108,897.772,56.751919,224.683
PNW88550,1314,1103.772,4.519803,22.000
PNW88965,1972,1761.772,12.364177,96.059
PNW87876,1166,955.772,16.370840,69.000
PNW87995,2025,1814.772,39.110998,313.000
PNW88041,5456,5245.772,0.432282,10.000
PNW88621,2971,2760.772,12.238608,149.000
PNW88370,2678,2467.772,7.810703,85.000
PNW89016,1608,1397.772,79.889067,492.433
PNW88290,2599,2388.772,2.278310,24.000
PNW88625,10604,10393.772,1.156322,53.000
PNW88765,2040,1829.772,8.303363,67.000
PNW88781,6763,6552.772,2.387817,69.000
PNW88932,2729,2518.772,25.064266,278.399
PNW87927,2159,1948.772,26.030463,223.700
PNW88587,4950,4739.772,1.913722,40.000
PNW88726,4059,3848.772,0.171440,2.910
PNW88319,1983,1772.772,44.355095,346.753
PNW88479,702,492.118,0.000000,0.000
PNW87741,2958,2747.772,10.150809,123.000
PNW87885,1472,1261.772,71.151504,395.903
PNW88132,1983,1772.772,5.244538,41.000
PNW88052,1217,1006.772,0.675719,3.000
PNW87817,2348,2137.772,0.000000,0.000
PNW88846,1425,1214.772,9.893667,53.000
PNW88902,1618,1407.772,16.913488,105.000
PNW88278,1241,1030.772,2.859940,13.000
PNW88430,1820,1609.772,19.162541,136.032
PNW88688,1137,926.772,1.793185,7.329
PNW88945,1047,836.772,2156.122810,7956.177
PNW87903,1798,1587.772,0.344420,2.412
PNW88299,2259,2048.772,8.079903,73.000
PNW88033,1803,1592.772,147.144299,1033.525
PNW88839,3610,3399.772,0.000000,0.000
PNW88306,3747,3536.772,0.000000,0.000
PNW88579,4754,4543.772,5.938909,119.000
PNW88594,8201,7990.772,1.106757,39.000
PNW88335,1576,1365.772,8.636183,52.014
PNW88814,2513,2302.772,16.658022,169.160
PNW88869,4990,4779.772,9.298762,196.000
PNW88259,4316,4105.772,8.854249,160.314
PNW87989,4989,4778.772,2.277724,48.000
PNW88346,2580,2369.772,6.620809,69.190
PNW87765,4978,4767.772,3.900330,82.005
PNW87918,1916,1705.772,183.272987,1378.616
PNW87917,2064,1853.772,3.948095,32.275
PNW88998,2744,2533.772,4.832840,54.000
PNW89028,7489,7278.772,0.249234,8.000
PNW88687,2668,2457.772,31.831253,345.000
PNW88819,2596,2385.772,0.756026,7.954
PNW88295,1655,1444.772,19.776419,126.000
PNW88447,4055,3844.772,4.895350,83.000
PNW88480,2994,2783.772,0.488758,6.000
PNW88675,3321,3110.772,3.499148,48.001
PNW88405,2750,2539.772,34.297466,384.132
PNW88108,4487,4276.772,8.302178,156.578
PNW88356,2125,1914.772,7.461046,63.000
PNW88882,1553,1342.772,38.678132,229.030
PNW89025,1535,1324.772,1.369383,8.000
PNW88469,2481,2270.772,0.699425,7.004
PNW88353,9223,9012.772,1.610267,64.000
PNW88483,1474,1263.772,27.633010,154.000
PNW88148,3002,2791.772,47.976482,590.653
PNW87905,1952,1741.772,0.000000,0.000
PNW87904,2062,1851.772,0.000000,0.000
PNW88577,5073,4862.772,13.338019,286.022
PNW88712,2168,1957.772,6.486376,56.000
PNW87779,3809,3598.772,11.914037,189.076
PNW88381,739,529.069,2998.737283,6996.394
PNW88252,1295,1084.772,0.000000,0.000
PNW89085,1007,796.772,26065.264906,91584.090
PNW88201,1818,1607.772,8.180498,58.000
PNW88682,2654,2443.772,14.404000,155.227
PNW88606,3289,3078.772,12.668557,172.000
PNW88420,1511,1300.772,25.627326,147.004
PNW88317,2410,2199.772,7.112916,69.000
PNW88129,1769,1558.772,28.699766,197.281
PNW87739,8417,8206.772,3.232882,117.000
PNW88952,2380,2169.772,23.776479,227.502
PNW88092,2491,2280.772,4.275263,43.000
PNW88131,8615,8404.772,6.693263,248.078
PNW88512,1118,907.772,25.230205,101.000
PNW87869,5078,4867.772,2.441275,52.405
PNW88027,2109,1898.772,27.330356,228.845
PNW88196,1019,808.772,64.622498,230.480
PNW88364,1446,1235.772,0.000000,0.000
PNW88530,2847,2636.772,33.371590,388.037
PNW88716,3378,3167.772,26.844937,375.008
PNW87736,1322,1111.772,12.240404,60.012
PNW88061,1717,1506.772,62.456375,415.000
PNW88298,1675,1464.772,27.711028,178.997
PNW88222,2942,2731.772,0.166021,2.000
PNW87991,2530,2319.772,4.496647,46.000
PNW89002,1512,1301.772,17.226530,98.891
PNW89017,5959,5748.772,2.563979,65.000
PNW88835,2525,2314.772,21.089763,215.280
PNW87845,10345,10134.772,3.606063,161.165
PNW89039,2633,2422.772,0.000000,0.000
PNW88300,3166,2955.772,8.320353,108.452
PNW88829,3542,3331.772,1.905720,28.000
PNW88544,4399,4188.772,107.324338,1982.479
PNW89089,2457,2246.772,7.872658,78.002
PNW88187,2289,2078.772,9.341720,85.636
PNW88251,2430,2219.772,25.536158,249.970
PNW88866,1343,1132.772,11.849825,59.194
PNW88767,2470,2259.772,5.017453,50.000
PNW88151,1041,830.772,0.000000,0.000
PNW88150,1821,1610.772,0.703902,5.000
PNW88049,2753,2542.772,12.306878,138.000
PNW88050,2773,2562.772,0.000000,0.000
PNW88763,2176,1965.772,6.383005,55.333
PNW87983,6162,5951.772,1.167391,30.640
PNW88285,909,698.836,3.569386,11.000
PNW88464,6850,6639.772,4.815532,141.001
PNW88296,1232,1021.772,17.754653,80.000
PNW87777,10212,10001.772,2.067721,91.200
PNW88309,1102,891.772,15.765728,62.000
PNW88330,9260,9049.772,5.608416,223.821
PNW87830,3548,3337.772,23.574861,347.000
PNW87925,7216,7005.772,0.161842,5.000
PNW88460,2266,2055.772,23.605849,214.002
PNW88860,5769,5558.772,3.263528,80.000
PNW88206,1635,1424.772,3.660654,23.000
PNW88545,2251,2040.772,9.333854,84.000
PNW89074,2344,2133.772,5.207440,49.000
PNW87794,1091,880.772,1737.538186,6748.724
PNW88936,1503,1292.772,52.052513,296.748
PNW89010,3638,3427.772,11.509424,173.976
PNW87787,3984,3773.772,0.240359,4.000
PNW88175,3117,2906.772,7.753378,99.386
PNW88174,3904,3693.772,19.965135,325.212
PNW88556,1598,1387.772,27.778386,170.000
PNW87924,3633,3422.772,17.062717,257.543
PNW88733,8283,8072.772,0.842704,30.000
PNW89030,1167,956.772,3.792169,16.000
PNW88992,8141,7930.772,0.057186,2.000
PNW88082,1792,1581.772,1.720337,12.000
PNW88112,1570,1359.772,1.129474,6.773
PNW88401,3237,3026.772,4.645027,62.000
PNW88172,1714,1503.772,10.201113,67.648
PNW88528,1792,1581.772,0.286723,2.000
PNW88529,1942,1731.772,0.000000,0.000
PNW88802,2986,2775.772,11.846260,145.007
PNW87933,1337,1126.772,74.183447,368.610
PNW87934,1474,1263.772,8.595423,47.903
PNW88549,7361,7150.772,9.759843,307.765
PNW88143,2194,1983.772,52.956040,463.267
PNW89094,1603,1392.772,53.426053,328.138
PNW88080,1399,1188.772,149.710592,784.829
PNW88654,903,692.846,60.222315,184.000
PNW89012,2932,2721.772,3.915817,47.000
PNW88477,5960,5749.772,2.602974,66.000
PNW88876,1336,1125.772,11.078691,55.000
PNW88995,4205,3994.772,4.087137,72.000
PNW88572,1611,1400.772,7.608633,47.000
PNW88497,1814,1603.772,6.079898,42.999
PNW88820,2478,2267.772,12.376262,123.769
PNW88423,912,701.833,6.462080,20.000
PNW88245,2508,2297.772,2.072472,21.000
PNW88010,1900,1689.772,10.735891,80.000
PNW88085,3013,2802.772,7.524392,93.000
PNW88127,2523,2312.772,19.736887,201.296
PNW88152,2077,1866.772,52.355489,431.000
PNW88903,1848,1637.772,254.734895,1839.779
PNW88988,10164,9953.772,6.014448,264.002
PNW87899,3536,3325.772,0.077860,1.142
PNW88407,3148,2937.772,0.000000,0.000
PNW88503,2004,1793.772,7.664292,60.627
PNW88879,4575,4364.772,2.493767,48.000
PNW87946,1959,1748.772,19.214118,148.176
PNW88943,1440,1229.772,0.000000,0.000
PNW88338,2310,2099.772,8.747604,81.000
PNW87772,2394,2183.772,11.837876,114.000
PNW87914,1353,1142.772,0.000000,0.000
PNW88334,3150,2939.772,15.951732,206.797
PNW88564,5629,5418.772,4.561439,109.000
PNW87853,4690,4479.772,5.114012,101.028
PNW87894,3225,3014.772,3.669074,48.779
PNW88760,3428,3217.772,180.095306,2555.533
PNW88793,20429,20218.772,0.807521,72.000
PNW88466,1878,1667.772,115.572862,849.995
PNW88491,2091,1880.772,3.231652,26.803
PNW87834,5690,5479.772,2.027729,49.000
PNW88893,1397,1186.772,497.677752,2604.590
PNW88253,1226,1015.772,67.710044,303.301
PNW88519,6079,5868.772,3.013864,78.000
PNW89049,2669,2458.772,5.820811,63.114
PNW88178,7609,7398.772,0.000000,0.000
PNW88520,2119,1908.772,9.860532,83.000
PNW87810,2764,2553.772,2.841477,32.000
PNW88707,2328,2117.772,15.631923,145.987
PNW88501,2383,2172.772,22.022542,211.011
PNW89065,3621,3410.772,5.050470,75.964
PNW88190,9699,9488.772,5.942538,248.660
PNW88647,2205,1994.772,216.469423,1904.205
PNW88989,1918,1707.772,25.521872,192.206
PNW88079,2886,2675.772,25.080548,295.944
PNW88161,2216,2005.772,18.315116,162.000
PNW88732,3615,3404.772,6.793419,102.000
PNW87965,1975,1764.772,0.000000,0.000
PNW88871,1870,1659.772,6.011467,44.000
PNW87891,3324,3113.772,6.315903,86.725
PNW88235,1358,1147.772,2.370838,12.000
PNW88591,7293,7082.772,5.122645,160.000
PNW89037,6439,6228.772,8.647557,237.531
PNW88489,2375,2164.772,4.714009,45.001
PNW88653,1590,1379.772,6.248184,38.018
PNW88087,5028,4817.772,5.883558,125.000
PNW87926,2477,2266.772,13.478987,134.738
PNW88387,1780,1569.772,8.667441,60.000
PNW87945,2094,1883.772,6.833562,56.767
PNW88198,2636,2425.772,5.796038,62.002
PNW88978,4299,4088.772,2.946373,53.126
PNW89081,2906,2695.772,0.757069,9.000
PNW89090,4808,4597.772,51.454682,1043.268
PNW87852,2249,2038.772,256.471398,2305.852
PNW88270,7095,6884.772,6.389817,194.000
PNW88404,715,505.097,25.141414,56.000
PNW87770,2167,1956.772,0.927099,8.000
PNW88870,3353,3142.772,7.359758,102.000
PNW88327,3667,3456.772,19.811276,302.000
PNW87985,1076,865.772,0.000000,0.000
PNW87984,1028,817.772,0.554592,2.000
PNW87748,4021,3810.772,0.059509,1.000
PNW87922,6116,5905.772,2.655204,69.151
PNW88874,3092,2881.772,23.976118,304.693
PNW88700,6984,6773.772,5.976676,178.531
PNW88701,6069,5858.772,0.000000,0.000
PNW87767,4025,3814.772,0.772771,13.000
PNW88066,7604,7393.772,0.092009,3.000
PNW88365,2523,2312.772,19.425350,198.119
PNW88443,3142,2931.772,5.569017,72.000
PNW89019,2706,2495.772,9.553421,105.145
PNW87902,4257,4046.772,1.120121,19.989
PNW88302,2701,2490.772,55.093100,605.139
PNW89098,3146,2935.772,37.610354,486.915
PNW88813,2567,2356.772,453.686912,4715.173
PNW88568,2237,2026.772,12.084934,108.012
PNW89031,3254,3043.772,116.887634,1568.933
PNW88268,2841,2630.772,3.967516,46.028
PNW88343,1372,1161.772,22.060665,113.022
PNW88377,6311,6100.772,0.371699,10.000
PNW88400,977,766.787,0.000000,0.000
PNW87897,1749,1538.772,0.000000,0.000
