Name,Length,EffectiveLength,TPM,NumReads
PNW88896,8762,8462.792,5.562711,1151.051
PNW88297,3559,3259.792,27.564241,2197.002
PNW88704,1950,1650.792,27.175387,1096.889
PNW88946,5693,5393.792,7.378570,973.108
PNW88693,6384,6084.792,6.655058,990.130
PNW88559,6346,6046.792,4.092205,605.030
PNW88974,7895,7595.792,0.027193,5.050
PNW88105,1204,904.792,99.165487,2193.835
PNW88779,3033,2733.792,2.513328,168.000
PNW88279,1672,1372.792,1.727940,58.000
PNW88398,6496,6196.792,0.576208,87.305
PNW88046,10739,10439.792,1.324129,338.000
PNW88238,2001,1701.792,22.644862,942.260
PNW87923,2558,2258.792,4.580888,253.000
PNW87806,2367,2067.792,0.435132,22.000
PNW88100,2334,2034.792,3.135523,156.000
PNW88681,3742,3442.792,44.694369,3762.341
PNW87889,5362,5062.792,4.963910,614.481
PNW88321,7065,6765.792,2.901558,480.004
PNW88842,3608,3308.792,0.476043,38.513
PNW88838,1005,705.792,0.000000,0.000
PNW88686,1008,708.792,26.669532,462.199
PNW88650,1656,1356.792,15.855421,526.000
PNW88282,2482,2182.792,21.161535,1129.417
PNW88283,2714,2414.792,1.171812,69.188
PNW88015,1780,1480.792,10.522920,381.000
PNW88899,2279,1979.792,63.462168,3072.056
PNW88895,2347,2047.792,97.423952,4878.050
PNW87759,2973,2673.792,71.914851,4701.547
PNW89078,8748,8448.792,5.172122,1068.459
PNW87970,1849,1549.792,10.009773,379.308
PNW88861,1781,1481.792,7.452146,270.000
PNW88276,6021,5721.792,3.931324,550.004
PNW88843,1660,1360.792,0.000000,0.000
PNW87996,9554,9254.792,2.881286,652.000
PNW88942,507,213.472,0.000000,0.000
PNW88941,1748,1448.792,43.720341,1548.760
PNW88048,3540,3240.792,0.340736,27.000
PNW88791,2752,2452.792,11.075313,664.219
PNW89020,1160,860.792,4.989086,105.006
PNW89064,3404,3104.792,3.872062,293.947
PNW88051,1472,1172.792,96.616442,2770.555
PNW88468,1001,701.792,29.278165,502.397
PNW87909,3397,3097.792,0.203635,15.424
PNW89079,7761,7461.792,0.450349,82.165
PNW87900,838,539.058,0.379350,5.000
PNW88244,2062,1762.792,44.058797,1899.015
PNW88280,3389,3089.792,12.389526,936.006
PNW88864,1359,1059.792,120.856165,3131.729
PNW88077,1538,1238.792,50.393121,1526.386
PNW88444,2774,2474.792,16.186072,979.433
PNW88189,617,319.142,3.588225,28.000
PNW88336,1982,1682.792,7.227392,297.377
PNW88496,1803,1503.792,36.821975,1353.909
PNW88584,3886,3586.792,17.091686,1498.945
PNW88216,1499,1199.792,65.017000,1907.338
PNW87875,3585,3285.792,14.364837,1154.079
PNW89091,1003,703.792,28.239540,485.956
PNW88059,2020,1720.792,6.108156,257.000
PNW88205,4285,3985.792,0.687489,67.000
PNW88237,1526,1226.792,0.433391,13.000
PNW88349,1768,1468.792,76.268841,2739.064
PNW88518,1078,778.792,52.992598,1009.094
PNW88666,5079,4779.792,4.997108,584.013
PNW87993,2968,2668.792,31.861118,2079.076
PNW87966,2156,1856.792,0.089775,4.076
PNW88641,2249,1949.792,1.802027,85.910
PNW87740,3850,3550.792,9.453935,820.791
PNW87747,3345,3045.792,2.828838,210.670
PNW88429,1157,857.792,16.546444,347.042
PNW88920,2698,2398.792,0.428539,25.135
PNW88064,8059,7759.792,0.289880,55.000
PNW88535,609,311.258,0.000000,0.000
PNW87997,2912,2612.792,12.667436,809.260
PNW88119,7199,6899.792,4.935018,832.567
PNW88662,2811,2511.792,774.633776,47574.553
PNW87947,7356,7056.792,7.679755,1325.102
PNW88045,7054,6754.792,1.697729,280.398
PNW88109,1267,967.792,44.686461,1057.433
PNW88272,1929,1629.792,50.499950,2012.416
PNW88632,1435,1135.792,4.104983,114.000
PNW88740,16380,16080.792,0.404261,158.951
PNW87916,8793,8493.792,0.325202,67.538
PNW87915,6546,6246.792,0.579170,88.462
PNW88075,2721,2421.792,62.013994,3672.156
PNW88135,1908,1608.792,29.468532,1159.186
PNW87840,7542,7242.792,0.000000,0.000
PNW87839,9283,8983.792,0.264548,58.111
PNW88555,1828,1528.792,232.213639,8680.221
PNW88928,1743,1443.792,3.172625,112.000
PNW88764,7174,6874.792,1.193817,200.674
PNW88134,1814,1514.792,22.646006,838.763
PNW88316,3274,2974.792,3.189604,232.000
PNW88637,5459,5159.792,1.490154,188.000
PNW87814,3467,3167.792,3.666661,284.002
PNW89096,7972,7672.792,8.754239,1642.353
PNW88576,1718,1418.792,35.630396,1236.044
PNW87826,3978,3678.792,7.671097,690.013
PNW88197,8995,8695.792,35.740783,7599.198
PNW88669,2862,2562.792,0.414921,26.000
PNW87886,2127,1827.792,13.626863,609.000
PNW88456,1893,1593.792,9.040048,352.287
PNW88929,2727,2427.792,230.784786,13699.770
PNW88040,3290,2990.792,5.962774,436.043
PNW88656,8693,8393.792,1.048458,215.181
PNW88749,2120,1820.792,66.779735,2973.033
PNW88484,3415,3115.792,37.276174,2839.843
PNW87816,2270,1970.792,1.978397,95.334
PNW87958,5324,5024.792,1.334846,164.000
PNW88478,4028,3728.792,1.776972,162.011
PNW88110,1690,1390.792,35.955309,1222.700
PNW88145,3756,3456.792,16.283020,1376.267
PNW89001,3509,3209.792,47.518720,3729.376
PNW88999,2008,1708.792,107.489147,4491.056
PNW88194,2834,2534.792,15.088721,935.167
PNW87870,1584,1284.792,0.000000,0.000
PNW88435,9381,9081.792,1.679743,373.000
PNW87837,2427,2127.792,10.495273,546.031
PNW88372,1334,1034.792,270.504785,6844.201
PNW88756,1667,1367.792,41.444404,1386.056
PNW88822,6246,5946.792,0.499008,72.558
PNW88144,3113,2813.792,13.977932,961.678
PNW88159,1187,887.792,84.777134,1840.283
PNW88730,1155,855.792,12.132690,253.875
PNW87769,2865,2565.792,14.414292,904.293
PNW88099,1743,1443.792,0.991445,35.000
PNW88799,1365,1065.792,64.757726,1687.558
PNW88905,2063,1763.792,0.000000,0.000
PNW88165,2275,1975.792,8.114284,392.000
PNW88542,6214,5914.792,1.341748,194.046
PNW88541,3366,3066.792,0.000000,0.000
PNW88611,2058,1758.792,7.449388,320.354
PNW88610,2298,1998.792,0.442916,21.646
PNW87878,1330,1030.792,7.811062,196.868
PNW88475,3038,2738.792,51.376359,3440.464
PNW87962,5560,5260.792,3.972624,511.003
PNW89072,1150,850.792,27.111962,564.000
PNW88139,2150,1850.792,0.044195,2.000
PNW88616,2011,1711.792,95.526774,3998.257
PNW88083,2446,2146.792,5.299804,278.192
PNW88084,1646,1346.792,26.039041,857.472
PNW88877,1312,1012.792,9.663276,239.298
PNW88062,4711,4411.792,0.723078,78.000
PNW88380,5432,5132.792,2.150043,269.833
PNW88608,5312,5012.792,1.877687,230.143
PNW88670,870,570.989,0.000000,0.000
PNW88563,2391,2091.792,19.767065,1011.010
PNW87800,2565,2265.792,0.324906,18.000
PNW88289,8304,8004.792,3.648076,714.017
PNW88729,2034,1734.792,3.724904,158.000
PNW88840,3788,3488.792,0.306351,26.133
PNW88935,3382,3082.792,0.013267,1.000
PNW88766,3965,3665.792,4.784618,428.854
PNW88136,2345,2045.792,91.203577,4562.133
PNW88191,3274,2974.792,15.653623,1138.587
PNW88065,5706,5406.792,0.166413,22.000
PNW88821,1289,989.792,5.504329,133.212
PNW87977,2084,1784.792,0.618702,27.000
PNW88792,3407,3107.792,2883.464324,219109.459
PNW88746,1967,1667.792,0.000000,0.000
PNW87936,2526,2226.792,67.883868,3696.076
PNW88292,6797,6497.792,0.510784,81.152
PNW87986,7428,7128.792,1.639221,285.725
PNW88897,1834,1534.792,15.535339,582.995
PNW88981,4489,4189.792,1.669203,171.000
PNW88001,1578,1278.792,5.437228,170.009
PNW88142,1482,1182.792,1.763466,51.000
PNW87932,2350,2050.792,2.353238,118.000
PNW89088,3124,2824.792,9.560552,660.335
PNW88638,1662,1362.792,34.725732,1157.113
PNW88211,1062,762.792,1.233181,23.000
PNW88322,4024,3724.792,3.315139,301.925
PNW88794,3294,2994.792,0.000000,0.000
PNW88795,3399,3099.792,2.811572,213.097
PNW89043,2104,1804.792,2.965726,130.874
PNW89044,1665,1365.792,0.895116,29.892
PNW88425,1701,1401.792,16.241785,556.688
PNW87961,3209,2909.792,0.000000,0.000
PNW87981,4129,3829.792,2.840630,266.002
PNW88678,2794,2494.792,1.770495,108.000
PNW88195,7683,7383.792,5.714352,1031.670
PNW89068,2366,2066.792,326.536551,16501.492
PNW88894,2093,1793.792,14.456191,634.046
PNW88258,2943,2643.792,31.727287,2050.949
PNW88826,2638,2338.792,8.078971,462.000
PNW87743,2664,2364.792,18.277849,1056.848
PNW88130,1683,1383.792,5.916092,200.171
PNW88847,4443,4143.792,0.819192,83.000
PNW88094,1581,1281.792,5.200862,163.000
PNW88624,734,435.354,0.000000,0.000
PNW88217,2738,2438.792,8.869357,528.885
PNW87994,1217,917.792,74.730768,1677.021
PNW88915,2410,2110.792,14.000966,722.600
PNW88540,2762,2462.792,12.920454,778.037
PNW87760,10067,9767.792,2.131298,509.020
PNW88924,3376,3076.792,1.874245,141.000
PNW88155,928,628.887,0.130066,2.000
PNW88344,15320,15020.792,9.046408,3322.489
PNW88461,6914,6614.792,3.414076,552.184
PNW88727,3378,3078.792,0.102543,7.719
PNW88728,2618,2318.792,0.181328,10.281
PNW88164,9109,8809.792,1.110850,239.285
PNW88273,1916,1616.792,21.198255,838.009
PNW88329,8961,8661.792,9.991995,2116.189
PNW88042,6557,6257.792,1.080426,165.314
PNW88043,6037,5737.792,2.839476,398.362
PNW88431,7350,7050.792,2.273807,392.000
PNW88223,6375,6075.792,0.518314,77.000
PNW88434,4058,3758.792,10.247577,941.812
PNW88659,1281,981.792,89.484244,2148.131
PNW88018,2648,2348.792,2047.415165,117583.151
PNW89000,2801,2501.792,8.993496,550.141
PNW88966,5145,4845.792,6.614731,783.739
PNW87841,1790,1490.792,35.746691,1303.009
PNW88192,2508,2208.792,18.263222,986.340
PNW88957,2689,2389.792,29.823626,1742.670
PNW88465,2746,2446.792,36.626071,2191.200
PNW88738,5042,4742.792,2.112725,245.003
PNW88925,3729,3429.792,1.752891,147.000
PNW88933,440,155.237,0.000000,0.000
PNW88384,4722,4422.792,10.097911,1092.000
PNW88014,3880,3580.792,50.186165,4393.976
PNW88385,2300,2000.792,111.661886,5462.627
PNW88215,5568,5268.792,0.186297,24.000
PNW88851,1655,1355.792,64.353857,2133.351
PNW88162,2397,2097.792,24.734704,1268.714
PNW88250,1789,1489.792,1.372618,50.000
PNW88097,1312,1012.792,99.906850,2474.060
PNW88288,7627,7327.792,0.239994,43.000
PNW89058,876,576.979,0.000000,0.000
PNW88113,3611,3311.792,8.273627,669.967
PNW89047,4250,3950.792,3.022763,292.000
PNW88158,3277,2977.792,3.761287,273.858
PNW88371,2228,1928.792,87.746957,4138.206
PNW88754,2321,2021.792,32.370434,1600.220
PNW88961,1529,1229.792,24.136594,725.776
PNW88526,2684,2384.792,2.229453,130.000
PNW88548,7809,7509.792,13.968504,2564.911
PNW88786,2192,1892.792,2.960214,137.000
PNW87763,17121,16821.792,0.432778,178.005
PNW88939,1818,1518.792,141.583108,5257.804
PNW88940,462,173.574,21.795996,92.503
PNW88227,3729,3429.792,11.517809,965.900
PNW88257,3914,3614.792,8.652155,764.720
PNW88255,3297,2997.792,0.000000,0.000
PNW88256,3719,3419.792,5.648904,472.344
PNW88422,3872,3572.792,71.928469,6283.522
PNW88778,5320,5020.792,41.240362,5062.783
PNW87976,5277,4977.792,17.829793,2170.089
PNW88824,1755,1455.792,11.839838,421.444
PNW88739,6960,6660.792,9.237709,1504.474
PNW88021,1314,1014.792,17.531436,435.000
PNW88448,1465,1165.792,319.288765,9101.216
PNW88697,1789,1489.792,78.090753,2844.592
PNW88219,2792,2492.792,10.618748,647.223
PNW88596,4844,4544.792,6.141191,682.435
PNW88347,7016,6716.792,2.547444,418.371
PNW87960,1643,1343.792,4.534815,149.000
PNW88188,2909,2609.792,13.336106,851.000
PNW88055,579,281.880,0.000000,0.000
PNW87895,3550,3250.792,0.150602,11.971
PNW88859,1108,808.792,52.945612,1047.036
PNW88550,1314,1014.792,6.408042,159.000
PNW88965,1972,1672.792,14.876605,608.472
PNW87876,1166,866.792,11.559963,245.000
PNW87995,2025,1725.792,38.702424,1633.132
PNW88041,5456,5156.792,0.676458,85.293
PNW88621,2971,2671.792,13.041944,852.000
PNW88370,2678,2378.792,16.917943,984.008
PNW89016,1608,1308.792,201.423173,6445.769
PNW88290,2599,2299.792,3.823465,215.001
PNW88625,10604,10304.792,1.500231,378.000
PNW88765,2040,1740.792,7.377142,314.000
PNW88781,6763,6463.792,1.316077,208.000
PNW88932,2729,2429.792,31.736607,1885.490
PNW87927,2159,1859.792,25.292383,1150.135
PNW88587,4950,4650.792,0.659538,75.000
PNW88726,4059,3759.792,0.207421,19.068
PNW88319,1983,1683.792,55.831663,2298.601
PNW88479,702,403.484,0.608198,6.000
PNW87741,2958,2658.792,3.789428,246.350
PNW87885,1472,1172.792,17.593238,504.500
PNW88132,1983,1683.792,20.355380,838.035
PNW88052,1217,917.792,2.673697,60.000
PNW87817,2348,2048.792,0.000000,0.000
PNW88846,1425,1125.792,4.653995,128.109
PNW88902,1618,1318.792,19.032020,613.700
PNW88278,1241,941.792,1.129077,26.000
PNW88430,1820,1520.792,22.199620,825.487
PNW88688,1137,837.792,7.095831,145.356
PNW88945,1047,747.792,1781.776711,32578.335
PNW87903,1798,1498.792,0.000000,0.000
PNW88299,2259,1959.792,5.372740,257.454
PNW88033,1803,1503.792,108.865498,4002.881
PNW88839,3610,3310.792,0.000000,0.000
PNW88306,3747,3447.792,0.000000,0.000
PNW88579,4754,4454.792,4.378286,476.899
PNW88594,8201,7901.792,6.502802,1256.379
PNW88335,1576,1276.792,8.995103,280.815
PNW88814,2513,2213.792,12.908019,698.700
PNW88869,4990,4690.792,9.773852,1121.002
PNW88259,4316,4016.792,3.767493,370.021
PNW87989,4989,4689.792,0.383711,44.000
PNW88346,2580,2280.792,5.917437,330.000
PNW87765,4978,4678.792,12.152708,1390.277
PNW87918,1916,1616.792,132.569658,5240.744
PNW87917,2064,1764.792,3.804226,164.155
PNW88998,2744,2444.792,12.028347,719.022
PNW89028,7489,7189.792,0.136521,24.000
PNW88687,2668,2368.792,27.943133,1618.440
PNW88819,2596,2296.792,2.233701,125.442
PNW88295,1655,1355.792,15.293969,507.000
PNW88447,4055,3755.792,0.087115,8.000
PNW88480,2994,2694.792,2.296315,151.304
PNW88675,3321,3021.792,10.309126,761.695
PNW88405,2750,2450.792,70.803196,4242.813
PNW88108,4487,4187.792,4.756081,487.000
PNW88356,2125,1825.792,5.488117,245.002
PNW88882,1553,1253.792,28.158420,863.234
PNW89025,1535,1235.792,0.364043,11.000
PNW88469,2481,2181.792,0.151881,8.102
PNW88353,9223,8923.792,1.142880,249.370
PNW88483,1474,1174.792,47.554933,1366.002
PNW88148,3002,2702.792,71.801925,4745.078
PNW87905,1952,1652.792,0.207568,8.388
PNW87904,2062,1762.792,0.000000,0.000
PNW88577,5073,4773.792,9.809615,1145.012
PNW88712,2168,1868.792,4.727301,216.008
PNW87779,3809,3509.792,12.321292,1057.383
PNW88381,739,440.342,4068.521319,43804.713
PNW88252,1295,995.792,0.000000,0.000
PNW89085,1007,707.792,16701.846545,289044.659
PNW88201,1818,1518.792,4.523935,168.000
PNW88682,2654,2354.792,13.894530,800.002
PNW88606,3289,2989.792,12.039656,880.136
PNW88420,1511,1211.792,5.535188,164.004
PNW88317,2410,2110.792,25.767878,1329.899
PNW88129,1769,1469.792,58.097329,2087.886
PNW87739,8417,8117.792,1.359026,269.749
PNW88952,2380,2080.792,6.034136,307.000
PNW88092,2491,2191.792,4.497473,241.025
PNW88131,8615,8315.792,16.352312,3324.891
PNW88512,1118,818.792,21.884907,438.140
PNW87869,5078,4778.792,1.608296,187.922
PNW88027,2109,1809.792,29.244013,1294.077
PNW88196,1019,719.792,64.618272,1137.253
PNW88364,1446,1146.792,0.784591,22.000
PNW88530,2847,2547.792,27.195440,1694.161
PNW88716,3378,3078.792,5.565947,419.000
PNW87736,1322,1022.792,3.856951,96.455
PNW88061,1717,1417.792,93.912810,3255.607
PNW88298,1675,1375.792,37.255825,1253.261
PNW88222,2942,2642.792,2.507018,162.000
PNW87991,2530,2230.792,10.541785,575.000
PNW89002,1512,1212.792,40.959656,1214.611
PNW89017,5959,5659.792,1.734268,240.000
PNW88835,2525,2225.792,29.436602,1602.016
PNW87845,10345,10045.792,13.414519,3294.988
PNW89039,2633,2333.792,0.035049,2.000
PNW88300,3166,2866.792,2.598295,182.129
PNW88829,3542,3242.792,1.014776,80.461
PNW88544,4399,4099.792,67.467607,6763.192
PNW89089,2457,2157.792,14.361734,757.724
PNW88187,2289,1989.792,4.642164,225.851
PNW88251,2430,2130.792,48.893020,2547.314
PNW88866,1343,1043.792,8.659316,221.000
PNW88767,2470,2170.792,1.469541,78.000
PNW88151,1041,741.792,0.000000,0.000
PNW88150,1821,1521.792,0.000000,0.000
PNW88049,2753,2453.792,0.470522,28.230
PNW88050,2773,2473.792,0.955089,57.770
PNW88763,2176,1876.792,10.503554,482.000
PNW87983,6162,5862.792,0.153470,22.000
PNW88285,909,609.919,1.609327,24.000
PNW88464,6850,6550.792,4.963394,795.000
PNW88296,1232,932.792,9.470528,216.000
PNW87777,10212,9912.792,3.794328,919.656
PNW88309,1102,802.792,10.443740,205.000
PNW88330,9260,8960.792,1.550982,339.819
PNW87830,3548,3248.792,8.144938,647.000
PNW87925,7216,6916.792,8.627459,1459.090
PNW88460,2266,1966.792,28.633605,1376.985
PNW88860,5769,5469.792,3.327348,445.004
PNW88206,1635,1335.792,6.184689,202.000
PNW88545,2251,1951.792,14.668299,700.016
PNW89074,2344,2044.792,17.185691,859.233
PNW87794,1091,791.792,1793.685867,34725.801
PNW88936,1503,1203.792,66.861037,1967.974
PNW89010,3638,3338.792,2.617727,213.702
PNW87787,3984,3684.792,0.299815,27.012
PNW88175,3117,2817.792,0.000000,0.000
PNW88174,3904,3604.792,26.123800,2302.561
PNW88556,1598,1298.792,46.463353,1475.519
PNW87924,3633,3333.792,11.605345,946.000
PNW88733,8283,7983.792,0.609599,119.000
PNW89030,1167,867.792,6.268177,133.000
PNW88992,8141,7841.792,0.073016,14.000
PNW88082,1792,1492.792,8.509305,310.590
PNW88112,1570,1270.792,0.064367,2.000
PNW88401,3237,2937.792,5.262989,378.049
PNW88172,1714,1414.792,42.309225,1463.600
PNW88528,1792,1492.792,13.328665,486.498
PNW88529,1942,1642.792,0.154483,6.205
PNW88802,2986,2686.792,15.939479,1047.135
PNW87933,1337,1037.792,36.069932,915.272
PNW87934,1474,1174.792,14.088590,404.691
PNW88549,7361,7061.792,6.834526,1180.097
PNW88143,2194,1894.792,272.172945,12609.595
PNW89094,1603,1303.792,38.803251,1237.004
PNW88080,1399,1099.792,131.064054,3524.430
PNW88654,903,603.926,45.160025,666.857
PNW89012,2932,2632.792,2.656348,171.000
PNW88477,5960,5660.792,6.262732,866.833
PNW88876,1336,1036.792,34.845704,883.356
PNW88995,4205,3905.792,1.183245,113.000
PNW88572,1611,1311.792,3.772475,121.000
PNW88497,1814,1514.792,3.997458,148.058
PNW88820,2478,2178.792,9.798511,522.000
PNW88423,912,612.913,3.069478,46.000
PNW88245,2508,2208.792,0.611033,33.000
PNW88010,1900,1600.792,21.749086,851.276
PNW88085,3013,2713.792,6.707653,445.084
PNW88127,2523,2223.792,23.448837,1275.000
PNW88152,2077,1777.792,61.368439,2667.600
PNW88903,1848,1548.792,168.338807,6374.880
PNW88988,10164,9864.792,7.293911,1759.312
PNW87899,3536,3236.792,0.000000,0.000
PNW88407,3148,2848.792,0.000000,0.000
PNW88503,2004,1704.792,13.151855,548.218
PNW88879,4575,4275.792,1.970408,206.000
PNW87946,1959,1659.792,5.149925,209.001
PNW88943,1440,1140.792,0.000000,0.000
PNW88338,2310,2010.792,11.046272,543.097
PNW87772,2394,2094.792,6.153009,315.154
PNW87914,1353,1053.792,0.000000,0.000
PNW88334,3150,2850.792,22.672473,1580.371
PNW88564,5629,5329.792,113.892732,14842.288
PNW87853,4690,4390.792,6.669229,716.000
PNW87894,3225,2925.792,0.014875,1.064
PNW88760,3428,3128.792,322.557085,24676.177
PNW88793,20429,20129.792,0.905394,445.627
PNW88466,1878,1578.792,70.547237,2723.326
PNW88491,2091,1791.792,2.807520,123.000
PNW87834,5690,5390.792,0.826950,109.000
PNW88893,1397,1097.792,523.686139,14056.780
PNW88253,1226,926.792,21.355216,483.928
PNW88519,6079,5779.792,5.122112,723.862
PNW89049,2669,2369.792,6.143914,356.000
PNW88178,7609,7309.792,0.690448,123.404
PNW88520,2119,1819.792,3.213806,143.000
PNW87810,2764,2464.792,2.256649,136.000
PNW88707,2328,2028.792,17.841011,885.017
PNW88501,2383,2083.792,25.451184,1296.752
PNW89065,3621,3321.792,6.618668,537.573
PNW88190,9699,9399.792,5.358733,1231.615
PNW88647,2205,1905.792,271.966226,12673.166
PNW88989,1918,1618.792,24.595370,973.507
PNW88079,2886,2586.792,35.616214,2252.703
PNW88161,2216,1916.792,12.546070,588.000
PNW88732,3615,3315.792,9.769578,792.059
PNW87965,1975,1675.792,0.000000,0.000
PNW88871,1870,1570.792,1.458058,56.000
PNW87891,3324,3024.792,8.692467,642.885
PNW88235,1358,1058.792,0.463528,12.000
PNW88591,7293,6993.792,1.824514,312.000
PNW89037,6439,6139.792,10.020828,1504.360
PNW88489,2375,2075.792,13.062763,663.000
PNW88653,1590,1290.792,9.220236,291.000
PNW88087,5028,4728.792,4.376286,506.000
PNW87926,2477,2177.792,2.441363,130.000
PNW88387,1780,1480.792,0.165715,6.000
PNW87945,2094,1794.792,5.560080,244.000
PNW88198,2636,2336.792,9.066084,518.006
PNW88978,4299,3999.792,2.818104,275.606
PNW89081,2906,2606.792,3.684353,234.835
PNW89090,4808,4508.792,28.809512,3176.074
PNW87852,2249,1949.792,257.714318,12286.310
PNW88270,7095,6795.792,5.584871,928.000
PNW88404,715,416.428,14.240764,145.000
PNW87770,2167,1867.792,0.350346,16.000
PNW88870,3353,3053.792,3.790115,283.000
PNW88327,3667,3367.792,12.986018,1069.340
PNW87985,1076,776.792,2.000710,38.000
PNW87984,1028,728.792,0.000000,0.000
PNW87748,4021,3721.792,0.054945,5.000
PNW87922,6116,5816.792,2.053075,292.000
PNW88874,3092,2792.792,30.882083,2108.821
PNW88700,6984,6684.792,6.347397,1037.476
