Name,Length,EffectiveLength,TPM,NumReads
PNW88693,6384,6184.332,5.259345,102.005
PNW88559,6346,6146.332,2.645812,51.000
PNW88974,7895,7695.332,0.297113,7.170
PNW88105,1204,1004.332,117.869923,371.258
PNW88779,3033,2833.332,3.263663,29.000
PNW88279,1672,1472.332,2.915466,13.462
PNW88398,6496,6296.332,0.759641,15.000
PNW88046,10739,10539.332,3.237245,107.000
PNW88238,2001,1801.332,31.013597,175.203
PNW87923,2558,2358.332,13.655930,101.000
PNW87806,2367,2167.332,0.000000,0.000
PNW88100,2334,2134.332,6.125291,41.000
PNW88681,3742,3542.332,53.326645,592.419
PNW87889,5362,5162.332,5.563974,90.080
PNW88321,7065,6865.332,4.411579,94.984
PNW88842,3608,3408.332,0.170789,1.826
PNW88838,1005,805.332,0.000000,0.000
PNW88686,1008,808.332,22.105719,56.039
PNW88650,1656,1456.332,19.486528,89.000
PNW88282,2482,2282.332,21.720677,155.470
PNW88283,2714,2514.332,2.857185,22.530
PNW88015,1780,1580.332,16.991303,84.211
PNW88899,2279,2079.332,31.884952,207.924
PNW88895,2347,2147.332,29.948827,201.685
PNW87759,2973,2773.332,64.398393,560.108
PNW89078,8748,8548.332,0.561680,15.058
PNW87970,1849,1649.332,22.997487,118.955
PNW88861,1781,1581.332,6.452556,32.000
PNW88276,6021,5821.332,0.328650,6.000
PNW88843,1660,1460.332,0.000000,0.000
PNW87996,9554,9354.332,1.636188,48.000
PNW88942,507,308.263,0.000000,0.000
PNW88941,1748,1548.332,42.997430,208.786
PNW88048,3540,3340.332,0.000000,0.000
PNW88791,2752,2552.332,12.856388,102.909
PNW89020,1160,960.332,3.320347,10.000
PNW89064,3404,3204.332,3.901805,39.210
PNW88051,1472,1272.332,167.660237,668.999
PNW88468,1001,801.332,15.001759,37.701
PNW87909,3397,3197.332,0.761408,7.635
PNW89079,7761,7561.332,0.042170,1.000
PNW87900,838,638.493,12.000980,24.031
PNW88244,2062,1862.332,3.791224,22.143
PNW88280,3389,3189.332,12.197335,122.000
PNW88864,1359,1159.332,85.787606,311.909
PNW88077,1538,1338.332,65.758222,276.000
PNW88444,2774,2574.332,16.523689,133.403
PNW88189,617,417.752,3.816419,5.000
PNW88336,1982,1782.332,4.722120,26.395
PNW88496,1803,1603.332,28.242611,142.011
PNW88584,3886,3686.332,5.795424,67.000
PNW88216,1499,1299.332,29.942613,122.013
PNW87875,3585,3385.332,8.382886,89.000
PNW89091,1003,803.332,30.685538,77.308
PNW88059,2020,1820.332,4.904698,28.000
PNW88205,4285,4085.332,1.482966,19.000
PNW88237,1526,1326.332,0.000000,0.000
PNW88349,1768,1568.332,0.609941,3.000
PNW88518,1078,878.332,34.851171,96.000
PNW88666,5079,4879.332,4.705188,72.000
PNW87993,2968,2768.332,194.162141,1685.691
PNW87966,2156,1956.332,0.163001,1.000
PNW88641,2249,2049.332,2.333908,15.000
PNW87740,3850,3650.332,30.372835,347.707
PNW87747,3345,3145.332,5.242301,51.711
PNW88429,1157,957.332,42.309358,127.026
PNW88920,2698,2498.332,0.000000,0.000
PNW88064,8059,7859.332,0.121714,3.000
PNW88535,609,409.769,0.000000,0.000
PNW87997,2912,2712.332,3.879502,33.000
PNW88119,7199,6999.332,4.874522,107.000
PNW88662,2811,2611.332,519.495862,4254.410
PNW87947,7356,7156.332,8.338232,187.137
PNW88045,7054,6854.332,2.698160,58.000
PNW88109,1267,1067.332,12.846173,43.000
PNW88272,1929,1729.332,11.035066,59.848
PNW88632,1435,1235.332,22.714534,88.000
PNW88740,16380,16180.332,0.059121,3.000
PNW87916,8793,8593.332,2.254161,60.749
PNW87915,6546,6346.332,1.470221,29.262
PNW88075,2721,2521.332,3.035191,24.000
PNW88135,1908,1708.332,26.691452,143.001
PNW87840,7542,7342.332,0.894021,20.586
PNW87839,9283,9083.332,24.887186,708.951
PNW88555,1828,1628.332,175.276654,895.081
PNW88928,1743,1543.332,16.783552,81.234
PNW88764,7174,6974.332,2.289654,50.080
PNW88134,1814,1614.332,25.882209,131.036
PNW88316,3274,3074.332,1.037180,10.000
PNW88637,5459,5259.332,2.425126,40.000
PNW87814,3467,3267.332,6.650353,68.145
PNW89096,7972,7772.332,6.201203,151.155
PNW88576,1718,1518.332,20.185006,96.115
PNW87826,3978,3778.332,12.170182,144.209
PNW88197,8995,8795.332,17.740588,489.345
PNW88669,2862,2662.332,0.619294,5.171
PNW87886,2127,1927.332,5.958965,36.018
PNW88456,1893,1693.332,0.188305,1.000
PNW88929,2727,2527.332,443.566893,3515.739
PNW88040,3290,3090.332,2.992249,29.000
PNW88656,8693,8493.332,1.385239,36.898
PNW88749,2120,1920.332,143.637942,865.049
PNW88484,3415,3215.332,0.199740,2.014
PNW87816,2270,2070.332,0.000000,0.000
PNW87958,5324,5124.332,5.831293,93.712
PNW88478,4028,3828.332,0.000000,0.000
PNW88110,1690,1490.332,16.688466,78.000
PNW88145,3756,3556.332,13.269796,148.000
PNW89001,3509,3309.332,85.851903,891.016
PNW88999,2008,1808.332,115.408106,654.500
PNW88194,2834,2634.332,3.268121,27.000
PNW87870,1584,1384.332,0.230337,1.000
PNW88435,9381,9181.332,1.284993,37.000
PNW87837,2427,2227.332,6.442173,45.000
PNW88372,1334,1134.332,193.329421,687.754
PNW88756,1667,1467.332,18.254126,84.001
PNW88822,6246,6046.332,0.503227,9.542
PNW88144,3113,2913.332,4.815790,44.000
PNW88159,1187,987.332,63.299124,196.000
PNW88730,1155,955.332,2.336407,7.000
PNW87769,2865,2665.332,6.404122,53.531
PNW88099,1743,1543.332,0.413214,2.000
PNW88799,1365,1165.332,80.956946,295.869
PNW88905,2063,1863.332,0.482107,2.817
PNW88165,2275,2075.332,5.377560,35.000
PNW88542,6214,6014.332,1.272415,24.000
PNW88541,3366,3166.332,0.000000,0.000
PNW88611,2058,1858.332,0.000000,0.000
PNW88610,2298,2098.332,2.435971,16.030
PNW87878,1330,1130.332,48.498794,171.922
PNW88475,3038,2838.332,57.957303,515.901
PNW87962,5560,5360.332,1.903643,32.002
PNW89072,1150,950.332,10.312647,30.736
PNW88139,2150,1950.332,0.000000,0.000
PNW88616,2011,1811.332,83.688978,475.403
PNW88083,2446,2246.332,0.000000,0.000
PNW88084,1646,1446.332,2.425099,11.000
PNW88877,1312,1112.332,6.879893,24.000
PNW88062,4711,4511.332,2.403139,34.000
PNW88380,5432,5232.332,2.498581,41.000
PNW88608,5312,5112.332,12.038563,193.014
PNW88670,870,670.431,0.000000,0.000
PNW88563,2391,2191.332,24.882429,171.000
PNW87800,2565,2365.332,0.134807,1.000
PNW88289,8304,8104.332,1.731172,44.000
PNW88729,2034,1834.332,6.257911,36.000
PNW88840,3788,3588.332,0.295725,3.328
PNW88935,3382,3182.332,0.000000,0.000
PNW88766,3965,3765.332,4.657622,55.000
PNW88136,2345,2145.332,14.863132,100.000
PNW88191,3274,3074.332,9.127183,88.000
PNW88065,5706,5506.332,0.000000,0.000
PNW88821,1289,1089.332,4.098006,14.000
PNW87977,2084,1884.332,1.522965,9.000
PNW88792,3407,3207.332,902.858279,9081.522
PNW88746,1967,1767.332,0.000000,0.000
PNW87936,2526,2326.332,41.534225,303.021
PNW88292,6797,6597.332,1.063308,22.000
PNW87986,7428,7228.332,1.978818,44.858
PNW88897,1834,1634.332,11.511093,59.000
PNW88981,4489,4289.332,0.896811,12.064
PNW88001,1578,1378.332,5.089483,22.000
PNW88142,1482,1282.332,1.457248,5.860
PNW87932,2350,2150.332,16.796672,113.272
PNW89088,3124,2924.332,9.377274,86.000
PNW88638,1662,1462.332,25.918006,118.862
PNW88211,1062,862.332,0.000000,0.000
PNW88322,4024,3824.332,3.835368,46.000
PNW88794,3294,3094.332,0.000000,0.000
PNW88795,3399,3199.332,5.680944,57.000
PNW89043,2104,1904.332,0.000000,0.000
PNW89044,1665,1465.332,0.000000,0.000
PNW88425,1701,1501.332,2.758961,12.990
PNW87961,3209,3009.332,0.000000,0.000
PNW87981,4129,3929.332,14.363472,177.000
PNW88678,2794,2594.332,1.966716,16.002
PNW88195,7683,7483.332,3.366192,79.000
PNW89068,2366,2166.332,209.310000,1422.035
PNW88894,2093,1893.332,15.821396,93.944
PNW88258,2943,2743.332,42.876195,368.884
PNW88826,2638,2438.332,8.500126,65.000
PNW87743,2664,2464.332,23.902785,184.732
PNW88130,1683,1483.332,6.234129,29.001
PNW88847,4443,4243.332,2.107293,28.043
PNW88094,1581,1381.332,9.464622,41.001
PNW88624,734,534.584,0.000000,0.000
PNW88217,2738,2538.332,5.401630,43.000
PNW87994,1217,1017.332,6.270121,20.005
PNW88915,2410,2210.332,12.983442,90.000
PNW88540,2762,2562.332,6.097693,49.000
PNW87760,10067,9867.332,2.972986,92.000
PNW88924,3376,3176.332,2.710458,27.000
PNW88155,928,728.370,0.000000,0.000
PNW88344,15320,15120.332,6.571430,311.614
PNW88461,6914,6714.332,0.332430,7.000
PNW88727,3378,3178.332,0.283656,2.827
PNW88728,2618,2418.332,8.197631,62.173
PNW88164,9109,8909.332,1.145275,32.000
PNW88273,1916,1716.332,15.978167,86.005
PNW88329,8961,8761.332,10.750426,295.387
PNW88042,6557,6357.332,0.365334,7.284
PNW88043,6037,5837.332,4.190611,76.716
PNW88431,7350,7150.332,2.230945,50.028
PNW88223,6375,6175.332,0.000000,0.000
PNW88434,4058,3858.332,12.480724,151.020
PNW88659,1281,1081.332,73.750319,250.103
PNW88018,2648,2448.332,3339.699890,25643.241
PNW89000,2801,2601.332,8.702968,71.000
PNW88966,5145,4945.332,5.222692,81.000
PNW87841,1790,1590.332,21.445351,106.959
PNW88192,2508,2308.332,12.155959,88.000
PNW88957,2689,2489.332,27.540014,215.002
PNW88465,2746,2546.332,44.468147,355.107
PNW88738,5042,4842.332,2.897742,44.006
PNW88925,3729,3529.332,2.901666,32.117
PNW88933,440,242.457,0.000000,0.000
PNW88384,4722,4522.332,4.018993,57.000
PNW88014,3880,3680.332,0.606479,7.000
PNW88385,2300,2100.332,57.389169,378.018
PNW88215,5568,5368.332,0.118794,2.000
PNW88851,1655,1455.332,73.130247,333.775
PNW88162,2397,2197.332,31.199508,215.000
PNW88250,1789,1589.332,4.921022,24.528
PNW88097,1312,1112.332,69.464551,242.322
PNW88288,7627,7427.332,5.103838,118.884
PNW89058,876,676.422,0.000000,0.000
PNW88113,3611,3411.332,5.421367,58.000
PNW89047,4250,4050.332,3.228488,41.010
PNW88158,3277,3077.332,1.139786,11.000
PNW88371,2228,2028.332,86.570019,550.683
PNW88754,2321,2121.332,24.304759,161.694
PNW88961,1529,1329.332,5.845234,24.369
PNW88526,2684,2484.332,2.438646,19.000
PNW88548,7809,7609.332,4.064714,97.000
PNW88786,2192,1992.332,1.120318,7.000
PNW87763,17121,16921.332,0.847975,45.000
PNW88939,1818,1618.332,49.231187,249.864
PNW88940,462,263.919,8.105795,6.709
PNW88227,3729,3529.332,1.626249,18.000
PNW88257,3914,3714.332,7.301007,85.047
PNW88255,3297,3097.332,0.000000,0.000
PNW88256,3719,3519.332,10.704595,118.148
PNW88422,3872,3672.332,60.788141,700.093
PNW88778,5320,5120.332,27.898085,447.989
PNW87976,5277,5077.332,19.028822,303.000
PNW88824,1755,1555.332,6.355408,31.000
PNW88739,6960,6760.332,6.112991,129.604
PNW88021,1314,1114.332,29.473212,103.000
PNW88448,1465,1265.332,240.052395,952.589
PNW88697,1789,1589.332,5.020409,25.024
PNW88219,2792,2592.332,10.947230,89.000
PNW88596,4844,4644.332,0.480595,7.000
PNW88347,7016,6816.332,1.730836,37.000
PNW87960,1643,1443.332,8.395029,38.000
PNW88188,2909,2709.332,14.594684,124.009
PNW88055,579,379.849,0.000000,0.000
PNW87895,3550,3350.332,0.799342,8.399
PNW88859,1108,908.332,76.395504,217.624
PNW88550,1314,1114.332,2.289181,8.000
PNW88965,1972,1772.332,29.044589,161.438
PNW87876,1166,966.332,15.203081,46.074
PNW87995,2025,1825.332,34.238840,196.000
PNW88041,5456,5256.332,0.909941,15.000
PNW88621,2971,2771.332,9.664860,84.000
PNW88370,2678,2478.332,4.891040,38.015
PNW89016,1608,1408.332,95.846522,423.328
PNW88290,2599,2399.332,2.525039,19.000
PNW88625,10604,10404.332,0.858121,28.000
PNW88765,2040,1840.332,4.504867,26.000
PNW88781,6763,6563.332,2.234798,46.000
PNW88932,2729,2529.332,20.711198,164.288
PNW87927,2159,1959.332,17.286362,106.220
PNW88587,4950,4750.332,0.738369,11.000
PNW88726,4059,3859.332,0.208313,2.521
PNW88319,1983,1783.332,48.994658,274.016
PNW88479,702,502.613,0.000000,0.000
PNW87741,2958,2758.332,13.685531,118.387
PNW87885,1472,1272.332,15.037368,60.002
PNW88132,1983,1783.332,5.900470,33.000
PNW88052,1217,1017.332,2.820880,9.000
PNW87817,2348,2148.332,0.000000,0.000
PNW88846,1425,1225.332,8.847692,34.000
PNW88902,1618,1418.332,18.712860,83.236
PNW88278,1241,1041.332,3.062074,10.000
PNW88430,1820,1620.332,16.543422,84.067
PNW88688,1137,937.332,0.365347,1.074
PNW88945,1047,847.332,2157.697165,5733.757
PNW87903,1798,1598.332,0.000000,0.000
PNW88299,2259,2059.332,6.967725,45.000
PNW88033,1803,1603.332,110.064875,553.436
PNW88839,3610,3410.332,0.000000,0.000
PNW88306,3747,3547.332,0.000000,0.000
PNW88579,4754,4554.332,6.861297,98.000
PNW88594,8201,8001.332,1.315093,33.000
PNW88335,1576,1376.332,8.347595,36.031
PNW88814,2513,2313.332,17.549463,127.320
PNW88869,4990,4790.332,6.456745,97.001
PNW88259,4316,4116.332,6.813610,87.960
PNW87989,4989,4789.332,1.531291,23.000
PNW88346,2580,2380.332,2.545194,19.000
PNW87765,4978,4778.332,3.203095,48.000
PNW87918,1916,1716.332,220.089646,1184.666
PNW87917,2064,1864.332,5.643604,32.997
PNW88998,2744,2544.332,4.887600,39.000
PNW89028,7489,7289.332,0.831133,19.000
PNW88687,2668,2468.332,26.482266,205.000
PNW88819,2596,2396.332,2.319289,17.430
PNW88295,1655,1455.332,12.488711,57.000
PNW88447,4055,3855.332,5.458672,66.000
PNW88480,2994,2794.332,0.228222,2.000
PNW88675,3321,3121.332,5.414280,53.000
PNW88405,2750,2550.332,35.892393,287.074
PNW88108,4487,4287.332,7.717614,103.768
PNW88356,2125,1925.332,4.140694,25.002
PNW88882,1553,1353.332,32.743948,138.973
PNW89025,1535,1335.332,0.716369,3.000
PNW88469,2481,2281.332,0.575364,4.116
PNW88353,9223,9023.332,1.025320,29.015
PNW88483,1474,1274.332,22.269592,89.000
PNW88148,3002,2802.332,50.083767,440.161
PNW87905,1952,1752.332,0.000000,0.000
PNW87904,2062,1862.332,0.000000,0.000
PNW88577,5073,4873.332,11.069467,169.180
PNW88712,2168,1968.332,5.193699,32.060
PNW87779,3809,3609.332,13.749587,155.637
PNW88381,739,539.581,2905.828408,4917.241
PNW88252,1295,1095.332,0.000000,0.000
PNW89085,1007,807.332,28228.467874,71471.785
PNW88201,1818,1618.332,4.728773,24.000
PNW88682,2654,2454.332,13.511777,104.002
PNW88606,3289,3089.332,9.829944,95.238
PNW88420,1511,1311.332,26.642703,109.569
PNW88317,2410,2210.332,4.039293,28.000
PNW88129,1769,1569.332,37.982217,186.935
PNW87739,8417,8217.332,2.725235,70.231
PNW88952,2380,2180.332,14.335071,98.021
PNW88092,2491,2291.332,2.504894,18.000
PNW88131,8615,8415.332,5.664160,149.486
PNW88512,1118,918.332,17.708236,51.000
PNW87869,5078,4878.332,3.103510,47.481
PNW88027,2109,1909.332,22.378357,134.000
PNW88196,1019,819.332,52.534482,134.989
PNW88364,1446,1246.332,0.767525,3.000
PNW88530,2847,2647.332,22.885096,190.001
PNW88716,3378,3178.332,22.172253,221.006
PNW87736,1322,1122.332,12.216645,43.000
PNW88061,1717,1517.332,45.019345,214.227
PNW88298,1675,1475.332,28.961422,134.000
PNW88222,2942,2742.332,0.232549,2.000
PNW87991,2530,2330.332,14.777834,108.000
PNW89002,1512,1312.332,22.325464,91.884
PNW89017,5959,5759.332,1.827034,33.000
PNW88835,2525,2325.332,14.854657,108.329
PNW87845,10345,10145.332,1.225754,39.000
PNW89039,2633,2433.332,0.131040,1.000
PNW88300,3166,2966.332,6.128738,57.015
PNW88829,3542,3342.332,2.957447,31.000
PNW88544,4399,4199.332,87.251189,1149.071
PNW89089,2457,2257.332,6.130266,43.398
PNW88187,2289,2089.332,16.788794,110.007
PNW88251,2430,2230.332,13.581850,95.000
PNW88866,1343,1143.332,8.366691,30.000
PNW88767,2470,2270.332,3.230417,23.001
PNW88151,1041,841.332,0.000000,0.000
PNW88150,1821,1621.332,0.196668,1.000
PNW88049,2753,2553.332,8.117289,65.000
PNW88050,2773,2573.332,0.000000,0.000
PNW88763,2176,1976.332,7.583030,47.000
PNW87983,6162,5962.332,1.237631,23.142
PNW88285,909,709.385,1.798220,4.001
PNW88464,6850,6650.332,5.956425,124.229
PNW88296,1232,1032.332,18.223738,59.000
PNW87777,10212,10012.332,3.251634,102.101
PNW88309,1102,902.332,12.368201,35.000
PNW88330,9260,9060.332,5.019316,142.621
PNW87830,3548,3348.332,26.714443,280.524
PNW87925,7216,7016.332,0.045446,1.000
PNW88460,2266,2066.332,21.922724,142.066
PNW88860,5769,5569.332,3.206194,56.000
PNW88206,1635,1435.332,3.554450,16.000
PNW88545,2251,2051.332,5.129592,33.000
PNW89074,2344,2144.332,4.758420,32.000
PNW87794,1091,891.332,1810.177613,5060.062
PNW88936,1503,1303.332,62.461178,255.306
PNW89010,3638,3438.332,11.036602,119.009
PNW87787,3984,3784.332,0.674071,8.000
PNW88175,3117,2917.332,0.000000,0.000
PNW88174,3904,3704.332,21.954634,255.053
PNW88556,1598,1398.332,23.259197,102.000
PNW87924,3633,3433.332,14.969727,161.185
PNW88733,8283,8083.332,0.631153,16.000
PNW89030,1167,967.332,1.648160,5.000
PNW88992,8141,7941.332,0.040152,1.000
PNW88082,1792,1592.332,0.400499,2.000
PNW88112,1570,1370.332,0.000000,0.000
PNW88401,3237,3037.332,3.779332,36.000
PNW88172,1714,1514.332,7.790861,37.000
PNW88528,1792,1592.332,0.000000,0.000
PNW88529,1942,1742.332,0.000000,0.000
PNW88802,2986,2786.332,8.127333,71.019
PNW87933,1337,1137.332,47.460830,169.285
PNW87934,1474,1274.332,4.547301,18.173
PNW88549,7361,7161.332,6.856962,154.000
PNW88143,2194,1994.332,49.347475,308.644
PNW89094,1603,1403.332,44.424991,195.516
PNW88080,1399,1199.332,99.134372,372.871
PNW88654,903,703.392,42.612183,94.000
PNW89012,2932,2732.332,5.134868,44.001
PNW88477,5960,5760.332,3.598516,65.008
PNW88876,1336,1136.332,21.707848,77.360
PNW88995,4205,4005.332,3.184390,40.000
PNW88572,1611,1411.332,8.359444,37.000
PNW88497,1814,1614.332,5.333051,27.000
PNW88820,2478,2278.332,7.837469,56.000
PNW88423,912,712.384,8.504413,19.000
PNW88245,2508,2308.332,1.243223,9.000
PNW88010,1900,1700.332,9.018665,48.092
PNW88085,3013,2813.332,6.690803,59.033
PNW88127,2523,2323.332,18.052829,131.538
PNW88152,2077,1877.332,41.952777,247.000
PNW88903,1848,1648.332,172.732784,892.924
PNW88988,10164,9964.332,7.551540,235.982
PNW87899,3536,3336.332,0.000000,0.000
PNW88407,3148,2948.332,0.000000,0.000
PNW88503,2004,1804.332,6.167203,34.898
PNW88879,4575,4375.332,2.261435,31.031
PNW87946,1959,1759.332,14.680541,81.000
PNW88943,1440,1240.332,0.000000,0.000
PNW88338,2310,2110.332,10.274557,68.000
PNW87772,2394,2194.332,8.989963,61.866
PNW87914,1353,1153.332,0.000000,0.000
PNW88334,3150,2950.332,9.944171,92.010
PNW88564,5629,5429.332,1.652476,28.137
PNW87853,4690,4490.332,6.746248,95.003
PNW87894,3225,3025.332,6.866663,65.150
PNW88760,3428,3228.332,173.096245,1752.512
PNW88793,20429,20229.332,0.930041,59.004
PNW88466,1878,1678.332,79.831749,420.193
PNW88491,2091,1891.332,3.203249,19.000
PNW87834,5690,5490.332,2.555414,44.000
PNW88893,1397,1197.332,455.688110,1711.108
PNW88253,1226,1026.332,61.261433,197.183
PNW88519,6079,5879.332,3.742191,69.000
PNW89049,2669,2469.332,8.643109,66.934
PNW88178,7609,7409.332,0.443429,10.304
PNW88520,2119,1919.332,8.472760,51.000
PNW87810,2764,2564.332,1.243482,10.000
PNW88707,2328,2128.332,12.088267,80.686
PNW88501,2383,2183.332,14.750490,101.000
PNW89065,3621,3421.332,4.424278,47.471
PNW88190,9699,9499.332,6.273530,186.896
PNW88647,2205,2005.332,254.065999,1597.821
PNW88989,1918,1718.332,20.714006,111.626
PNW88079,2886,2686.332,13.175565,111.000
PNW88161,2216,2016.332,18.976846,120.000
PNW88732,3615,3415.332,8.029165,86.000
PNW87965,1975,1775.332,0.000000,0.000
PNW88871,1870,1670.332,5.536050,29.000
PNW87891,3324,3124.332,6.345470,62.175
PNW88235,1358,1158.332,0.550556,2.000
PNW88591,7293,7093.332,2.742107,61.000
PNW89037,6439,6239.332,7.235830,141.586
PNW88489,2375,2175.332,4.544028,31.000
PNW88653,1590,1390.332,11.008485,48.000
PNW88087,5028,4828.332,4.821264,73.005
PNW87926,2477,2277.332,4.623845,33.024
PNW88387,1780,1580.332,15.536291,77.000
PNW87945,2094,1894.332,5.218076,31.000
PNW88198,2636,2436.332,5.223479,39.911
PNW88978,4299,4099.332,2.331428,29.973
PNW89081,2906,2706.332,0.471285,4.000
PNW89090,4808,4608.332,45.665595,659.976
PNW87852,2249,2049.332,240.355315,1544.761
PNW88270,7095,6895.332,5.709256,123.461
PNW88404,715,515.597,14.224008,23.000
PNW87770,2167,1967.332,0.162079,1.000
PNW88870,3353,3153.332,11.730029,116.002
PNW88327,3667,3467.332,14.519786,157.889
PNW87985,1076,876.332,1.455446,4.000
PNW87984,1028,828.332,0.000000,0.000
PNW87748,4021,3821.332,0.083456,1.000
PNW87922,6116,5916.332,3.302564,61.277
PNW88874,3092,2892.332,58.943282,534.660
PNW88700,6984,6784.332,5.265174,112.025
PNW88701,6069,5869.332,0.000000,0.000
PNW87767,4025,3825.332,0.666892,8.001
PNW88066,7604,7404.332,0.043064,1.000
PNW88365,2523,2323.332,10.979525,80.000
PNW88443,3142,2942.332,8.456718,78.035
PNW89019,2706,2506.332,10.686747,84.000
PNW87902,4257,4057.332,1.482195,18.860
PNW88302,2701,2501.332,60.677062,475.983
PNW89098,3146,2946.332,35.902918,331.747
PNW88813,2567,2367.332,388.386177,2883.488
PNW88568,2237,2037.332,7.669007,49.000
PNW89031,3254,3054.332,143.899751,1378.388
PNW88268,2841,2641.332,3.742343,31.000
PNW88343,1372,1172.332,18.495520,68.001
PNW88377,6311,6111.332,0.364858,6.993
PNW88400,977,777.346,0.000000,0.000
PNW87897,1749,1549.332,0.000000,0.000
PNW87898,2988,2788.332,0.000000,0.000
PNW88016,2825,2625.332,1.700390,14.000
PNW87973,1084,884.332,5.769119,16.000
PNW88269,739,539.581,0.000000,0.000
PNW87940,1192,992.332,202.923278,631.516
