Name,Length,EffectiveLength,TPM,NumReads
PNW88559,6346,6142.645,2.068726,43.000
PNW88974,7895,7691.645,0.505951,13.169
PNW88105,1204,1000.645,175.430615,594.012
PNW88779,3033,2829.645,2.402071,23.000
PNW88279,1672,1468.645,2.218295,11.024
PNW88398,6496,6292.645,0.328742,7.000
PNW88046,10739,10535.645,1.262238,45.000
PNW88238,2001,1797.645,13.809099,84.000
PNW87923,2558,2354.645,8.910927,71.000
PNW87806,2367,2163.645,0.136585,1.000
PNW88100,2334,2130.645,6.935039,50.000
PNW88681,3742,3538.645,42.149213,504.704
PNW87889,5362,5158.645,5.921502,103.366
PNW88321,7065,6861.645,3.790045,88.000
PNW88842,3608,3404.645,0.000000,0.000
PNW88838,1005,801.645,0.000000,0.000
PNW88686,1008,804.645,16.527160,45.000
PNW88650,1656,1452.645,21.767787,107.000
PNW88282,2482,2278.645,18.024340,138.978
PNW88283,2714,2510.645,0.355713,3.022
PNW88015,1780,1576.645,9.559304,51.000
PNW88899,2279,2075.645,47.145754,331.135
PNW88895,2347,2143.645,33.958846,246.329
PNW87759,2973,2769.645,79.370225,743.861
PNW89078,8748,8544.645,0.594124,17.178
PNW87970,1849,1645.645,12.952082,72.125
PNW88861,1781,1577.645,6.743467,36.000
PNW88276,6021,5817.645,0.965153,19.000
PNW88843,1660,1456.645,0.000000,0.000
PNW87996,9554,9350.645,1.011343,32.000
PNW88942,507,305.281,0.000000,0.000
PNW88941,1748,1544.645,31.412615,164.189
PNW88048,3540,3336.645,0.088569,1.000
PNW88791,2752,2548.645,12.986695,112.000
PNW89020,1160,956.645,6.563246,21.246
PNW89064,3404,3200.645,4.293841,46.504
PNW88051,1472,1268.645,169.349651,727.000
PNW88468,1001,797.645,15.190227,41.000
PNW87909,3397,3193.645,0.707587,7.647
PNW89079,7761,7557.645,0.078205,2.000
PNW87900,838,634.789,13.500763,29.000
PNW88244,2062,1858.645,7.412111,46.617
PNW88280,3389,3185.645,6.778952,73.075
PNW88864,1359,1155.645,68.757575,268.878
PNW88077,1538,1334.645,46.720415,211.000
PNW88444,2774,2570.645,16.439404,143.001
PNW88189,617,414.175,4.281117,6.000
PNW88336,1982,1778.645,1.506279,9.066
PNW88496,1803,1599.645,24.385986,132.000
PNW88584,3886,3682.645,9.953145,124.031
PNW88216,1499,1295.645,52.688612,231.000
PNW87875,3585,3381.645,8.017638,91.745
PNW89091,1003,799.645,29.565335,80.000
PNW88059,2020,1816.645,2.440120,15.000
PNW88205,4285,4081.645,1.954873,27.000
PNW88237,1526,1322.645,0.232135,1.039
PNW88349,1768,1564.645,0.188875,1.000
PNW88518,1078,874.645,30.089301,89.054
PNW88666,5079,4875.645,3.939773,65.000
PNW87993,2968,2764.645,67.122261,627.937
PNW87966,2156,1952.645,0.000000,0.000
PNW88641,2249,2045.645,4.767313,33.000
PNW87740,3850,3646.645,16.849893,207.922
PNW87747,3345,3141.645,3.570361,37.956
PNW88429,1157,953.645,34.413636,111.052
PNW88920,2698,2494.645,0.000000,0.000
PNW88064,8059,7855.645,0.150476,4.000
PNW88535,609,406.211,0.000000,0.000
PNW87997,2912,2708.645,4.036822,37.000
PNW88119,7199,6995.645,3.935792,93.169
PNW88662,2811,2607.645,396.753876,3500.900
PNW87947,7356,7152.645,7.313213,177.005
PNW88045,7054,6850.645,0.819619,19.000
PNW88109,1267,1063.645,6.112460,22.000
PNW88272,1929,1725.645,16.098508,94.004
PNW88632,1435,1231.645,10.328249,43.045
PNW88740,16380,16176.645,0.127879,7.000
PNW87916,8793,8589.645,0.964808,28.043
PNW87915,6546,6342.645,0.883531,18.963
PNW88075,2721,2517.645,9.273049,79.000
PNW88135,1908,1704.645,32.132193,185.346
PNW87840,7542,7338.645,0.000000,0.000
PNW87839,9283,9079.645,0.390584,12.000
PNW88555,1828,1624.645,173.051448,951.357
PNW88928,1743,1539.645,9.034286,47.068
PNW88764,7174,6970.645,1.343331,31.686
PNW88134,1814,1610.645,22.201153,121.000
PNW88316,3274,3070.645,1.154893,12.000
PNW88637,5459,5255.645,1.686884,30.000
PNW87814,3467,3263.645,2.716491,30.000
PNW89096,7972,7768.645,3.994238,105.000
PNW88576,1718,1514.645,27.900705,143.000
PNW87826,3978,3774.645,3.992859,51.000
PNW88197,8995,8791.645,17.104762,508.859
PNW88669,2862,2658.645,0.553395,4.979
PNW87886,2127,1923.645,6.200121,40.359
PNW88456,1893,1689.645,1.574117,9.000
PNW88929,2727,2523.645,247.609905,2114.493
PNW88040,3290,3086.645,1.723359,18.000
PNW88656,8693,8489.645,1.879725,54.000
PNW88749,2120,1916.645,143.434413,930.262
PNW88484,3415,3211.645,1.203449,13.079
PNW87816,2270,2066.645,0.000000,0.000
PNW87958,5324,5120.645,2.539330,44.000
PNW88478,4028,3824.645,0.309071,4.000
PNW88110,1690,1486.645,16.101552,81.000
PNW88145,3756,3552.645,6.072435,73.000
PNW89001,3509,3305.645,37.470340,419.135
PNW88999,2008,1804.645,79.423167,485.008
PNW88194,2834,2630.645,7.414326,66.000
PNW87870,1584,1380.645,0.000000,0.000
PNW88435,9381,9177.645,0.611804,19.000
PNW87837,2427,2223.645,3.854096,29.000
PNW88372,1334,1130.645,219.295559,839.008
PNW88756,1667,1463.645,26.252174,130.020
PNW88822,6246,6042.645,0.725262,14.830
PNW88144,3113,2909.645,7.719045,76.000
PNW88159,1187,983.645,102.448597,341.000
PNW88730,1155,951.645,5.279150,17.000
PNW87769,2865,2661.645,15.283044,137.648
PNW88099,1743,1539.645,0.767767,4.000
PNW88799,1365,1161.645,86.759929,341.038
PNW88905,2063,1859.645,0.000000,0.000
PNW88165,2275,2071.645,9.129660,64.000
PNW88542,6214,6010.645,0.934163,19.000
PNW88541,3366,3162.645,0.000000,0.000
PNW88611,2058,1854.645,0.000000,0.000
PNW88610,2298,2094.645,24.971971,177.000
PNW87878,1330,1126.645,18.361196,70.000
PNW88475,3038,2834.645,46.419214,445.253
PNW87962,5560,5356.645,3.917017,71.000
PNW89072,1150,946.645,17.169813,55.000
PNW88139,2150,1946.645,0.000000,0.000
PNW88616,2011,1807.645,71.279290,436.000
PNW88083,2446,2242.645,1.063208,8.068
PNW88084,1646,1442.645,5.107169,24.932
PNW88877,1312,1108.645,6.397477,24.000
PNW88062,4711,4507.645,0.524482,8.000
PNW88380,5432,5228.645,1.978194,35.000
PNW88608,5312,5108.645,4.859186,84.000
PNW88670,870,666.740,0.000000,0.000
PNW88563,2391,2187.645,29.854198,221.000
PNW87800,2565,2361.645,0.375402,3.000
PNW88289,8304,8100.645,2.334847,64.001
PNW88729,2034,1830.645,2.905751,18.000
PNW88840,3788,3584.645,0.000000,0.000
PNW88935,3382,3178.645,0.000000,0.000
PNW88766,3965,3761.645,3.063915,39.000
PNW88136,2345,2141.645,22.099718,160.156
PNW88191,3274,3070.645,10.394034,108.000
PNW88065,5706,5502.645,0.000000,0.000
PNW88821,1289,1085.645,5.181782,19.036
PNW87977,2084,1880.645,1.571387,10.000
PNW88792,3407,3203.645,1017.663266,11032.108
PNW88746,1967,1763.645,0.000000,0.000
PNW87936,2526,2322.645,31.710311,249.226
PNW88292,6797,6593.645,0.448192,10.000
PNW87986,7428,7224.645,1.657386,40.518
PNW88897,1834,1630.645,8.336908,46.002
PNW88981,4489,4285.645,1.517038,22.000
PNW88001,1578,1374.645,5.374517,25.000
PNW88142,1482,1278.645,1.155607,5.000
PNW87932,2350,2146.645,4.130009,30.000
PNW89088,3124,2920.645,9.612556,95.001
PNW88638,1662,1458.645,25.437113,125.553
PNW88211,1062,858.645,0.000000,0.000
PNW88322,4024,3820.645,2.939252,38.000
PNW88794,3294,3090.645,1.721129,18.000
PNW88795,3399,3195.645,0.000000,0.000
PNW89043,2104,1900.645,0.310970,2.000
PNW89044,1665,1461.645,0.000000,0.000
PNW88425,1701,1497.645,1.578596,8.000
PNW87961,3209,3005.645,0.294967,3.000
PNW87981,4129,3925.645,6.775190,90.000
PNW88678,2794,2590.645,1.026655,9.000
PNW88195,7683,7479.645,2.291590,58.000
PNW89068,2366,2162.645,185.257184,1355.721
PNW88894,2093,1889.645,11.417024,73.003
PNW88258,2943,2739.645,26.859321,249.000
PNW88826,2638,2434.645,10.681617,88.000
PNW87743,2664,2460.645,22.317281,185.823
PNW88130,1683,1479.645,2.203870,11.035
PNW88847,4443,4239.645,1.254680,18.000
PNW88094,1581,1377.645,7.078914,33.000
PNW88624,734,530.901,0.000000,0.000
PNW88217,2738,2534.645,8.394703,72.000
PNW87994,1217,1013.645,17.784185,61.000
PNW88915,2410,2206.645,10.981745,82.000
PNW88540,2762,2558.645,6.005972,52.000
PNW87760,10067,9863.645,1.318273,44.000
PNW88924,3376,3172.645,2.980701,32.000
PNW88155,928,724.684,0.000000,0.000
PNW88344,15320,15116.645,3.886655,198.811
PNW88461,6914,6710.645,1.717475,39.000
PNW88727,3378,3174.645,0.000000,0.000
PNW88728,2618,2414.645,5.874595,48.000
PNW88164,9109,8905.645,0.365021,11.000
PNW88273,1916,1712.645,12.768926,74.000
PNW88329,8961,8757.645,8.113408,240.437
PNW88042,6557,6353.645,0.396930,8.534
PNW88043,6037,5833.645,3.311086,65.361
PNW88431,7350,7146.645,1.409261,34.080
PNW88223,6375,6171.645,0.143652,3.000
PNW88434,4058,3854.645,9.031704,117.805
PNW88659,1281,1077.645,67.736345,247.006
PNW88018,2648,2444.645,3324.286384,27499.466
PNW89000,2801,2597.645,11.608498,102.039
PNW88966,5145,4941.645,5.147009,86.067
PNW87841,1790,1586.645,21.464453,115.242
PNW88192,2508,2304.645,14.489866,113.000
PNW88957,2689,2485.645,26.626081,223.953
PNW88465,2746,2542.645,30.046501,258.517
PNW88738,5042,4838.645,1.465809,24.000
PNW88925,3729,3525.645,1.844166,22.001
PNW88933,440,240.370,0.000000,0.000
PNW88384,4722,4518.645,4.643443,71.000
PNW88014,3880,3676.645,0.723404,9.000
PNW88385,2300,2096.645,71.179750,505.000
PNW88215,5568,5364.645,0.275435,5.000
PNW88851,1655,1451.645,76.415083,375.361
PNW88162,2397,2193.645,19.264586,143.000
PNW88250,1789,1585.645,2.795602,15.000
PNW88097,1312,1108.645,48.123170,180.533
PNW88288,7627,7423.645,1.512712,38.000
PNW89058,876,672.733,0.000000,0.000
PNW88113,3611,3407.645,2.948591,34.000
PNW89047,4250,4046.645,2.263896,31.000
PNW88158,3277,3073.645,0.961471,10.000
PNW88371,2228,2024.645,79.549527,545.000
PNW88754,2321,2117.645,18.002239,129.000
PNW88961,1529,1325.645,10.254644,46.000
PNW88526,2684,2480.645,0.119131,1.000
PNW88548,7809,7605.645,3.341584,86.000
PNW88786,2192,1988.645,2.674886,18.000
PNW87763,17121,16917.645,0.471643,27.000
PNW88939,1818,1614.645,69.231656,378.261
PNW88940,462,261.479,0.000000,0.000
PNW88227,3729,3525.645,1.592594,19.000
PNW88257,3914,3710.645,5.838213,73.306
PNW88255,3297,3093.645,0.000000,0.000
PNW88256,3719,3515.645,7.623662,90.694
PNW88422,3872,3668.645,44.500275,552.431
PNW88778,5320,5116.645,28.127662,487.000
PNW87976,5277,5073.645,13.454943,231.000
PNW88824,1755,1551.645,9.729893,51.087
PNW88739,6960,6756.645,5.860918,134.001
PNW88021,1314,1110.645,30.067214,113.000
PNW88448,1465,1261.645,249.888789,1066.827
PNW88697,1789,1585.645,4.296432,23.053
PNW88219,2792,2588.645,8.333748,73.000
PNW88596,4844,4640.645,0.573131,9.000
PNW88347,7016,6812.645,0.694055,16.000
PNW87960,1643,1439.645,3.079115,15.000
PNW88188,2909,2705.645,11.926024,109.188
PNW88055,579,376.363,0.000000,0.000
PNW87895,3550,3346.645,0.233745,2.647
PNW88859,1108,904.645,51.557694,157.827
PNW88550,1314,1110.645,4.257305,16.000
PNW88965,1972,1768.645,13.868343,82.999
PNW87876,1166,962.645,23.945200,78.000
PNW87995,2025,1821.645,22.874170,141.000
PNW88041,5456,5252.645,0.455991,8.105
PNW88621,2971,2767.645,7.154090,67.000
PNW88370,2678,2474.645,5.851580,49.000
PNW89016,1608,1404.645,117.188467,557.008
PNW88290,2599,2395.645,1.850371,15.000
PNW88625,10604,10400.645,0.767173,27.000
PNW88765,2040,1836.645,4.022581,25.000
PNW88781,6763,6559.645,1.982268,44.000
PNW88932,2729,2525.645,17.551285,150.000
PNW87927,2159,1955.645,18.284594,121.000
PNW88587,4950,4746.645,0.124518,2.000
PNW88726,4059,3855.645,0.630568,8.227
PNW88319,1983,1779.645,35.344751,212.847
PNW88479,702,498.936,0.000000,0.000
PNW87741,2958,2754.645,6.866313,64.003
PNW87885,1472,1268.645,83.859524,360.000
PNW88132,1983,1779.645,4.151419,25.000
PNW88052,1217,1013.645,2.332352,8.000
PNW87817,2348,2144.645,0.000000,0.000
PNW88846,1425,1221.645,6.531437,27.000
PNW88902,1618,1414.645,13.787610,66.000
PNW88278,1241,1037.645,1.708805,6.000
PNW88430,1820,1616.645,14.987324,81.988
PNW88688,1137,933.645,0.000000,0.000
PNW88945,1047,843.645,2536.122828,7240.024
PNW87903,1798,1594.645,0.000000,0.000
PNW88299,2259,2055.645,3.881554,27.000
PNW88033,1803,1599.645,90.307485,488.829
PNW88839,3610,3406.645,0.000000,0.000
PNW88306,3747,3543.645,0.000000,0.000
PNW88579,4754,4550.645,2.597628,40.000
PNW88594,8201,7997.645,0.812925,22.000
PNW88335,1576,1372.645,3.875291,18.000
PNW88814,2513,2309.645,8.564832,66.938
PNW88869,4990,4786.645,4.383460,71.000
PNW88259,4316,4112.645,4.321127,60.135
PNW87989,4989,4785.645,0.679270,11.000
PNW88346,2580,2376.645,2.611229,21.000
PNW87765,4978,4774.645,5.260994,85.000
PNW87918,1916,1712.645,206.447500,1196.429
PNW87917,2064,1860.645,3.126487,19.685
PNW88998,2744,2540.645,3.605850,31.000
PNW89028,7489,7285.645,0.486747,12.000
PNW88687,2668,2464.645,22.182868,185.004
PNW88819,2596,2392.645,1.773541,14.359
PNW88295,1655,1451.645,14.250418,70.000
PNW88447,4055,3851.645,1.074167,14.000
PNW88480,2994,2790.645,0.741298,7.000
PNW88675,3321,3117.645,4.644718,49.000
PNW88405,2750,2546.645,31.912017,275.000
PNW88108,4487,4283.645,6.555644,95.025
PNW88356,2125,1921.645,3.383292,22.000
PNW88882,1553,1349.645,33.502282,153.004
PNW89025,1535,1331.645,1.775381,8.000
PNW88469,2481,2277.645,0.513626,3.959
PNW88353,9223,9019.645,0.786343,24.000
PNW88483,1474,1270.645,20.931882,90.000
PNW88148,3002,2798.645,39.812170,377.028
PNW87905,1952,1748.645,0.000000,0.000
PNW87904,2062,1858.645,0.000000,0.000
PNW88577,5073,4869.645,6.675576,110.001
PNW88712,2168,1964.645,4.381677,29.130
PNW87779,3809,3605.645,6.884720,84.000
PNW88381,739,535.895,2650.988163,4807.258
PNW88252,1295,1091.645,0.000000,0.000
PNW89085,1007,803.645,32570.633282,88572.807
PNW88201,1818,1614.645,2.196313,12.000
PNW88682,2654,2450.645,12.179542,101.000
PNW88606,3289,3085.645,11.109691,116.000
PNW88420,1511,1307.645,10.320856,45.668
PNW88317,2410,2206.645,5.624796,42.000
PNW88129,1769,1565.645,37.566275,199.022
PNW87739,8417,8213.645,1.907476,53.016
PNW88952,2380,2176.645,13.576955,100.000
PNW88092,2491,2287.645,1.162636,9.000
PNW88131,8615,8411.645,6.956329,198.003
PNW88512,1118,914.645,11.954714,37.000
PNW87869,5078,4874.645,3.064112,50.543
PNW88027,2109,1905.645,17.678802,114.000
PNW88196,1019,815.645,62.681491,173.002
PNW88364,1446,1242.645,1.189085,5.000
PNW88530,2847,2643.645,20.233239,181.000
PNW88716,3378,3174.645,22.262174,239.151
PNW87736,1322,1118.645,6.076109,23.000
PNW88061,1717,1513.645,44.123952,226.000
PNW88298,1675,1471.645,26.507018,132.000
PNW88222,2942,2738.645,0.755357,7.000
PNW87991,2530,2326.645,8.256067,65.000
PNW89002,1512,1308.645,22.051476,97.649
PNW89017,5959,5755.645,1.334963,26.000
PNW88835,2525,2321.645,22.073124,173.408
PNW87845,10345,10141.645,1.107300,38.000
PNW89039,2633,2429.645,0.000000,0.000
PNW88300,3166,2962.645,6.290537,63.063
PNW88829,3542,3338.645,1.947343,22.000
PNW88544,4399,4195.645,61.044623,866.675
PNW89089,2457,2253.645,7.474452,57.000
PNW88187,2289,2085.645,6.942976,49.000
PNW88251,2430,2226.645,17.917308,135.000
PNW88866,1343,1139.645,4.148971,16.000
PNW88767,2470,2266.645,3.650602,28.000
PNW88151,1041,837.645,0.000000,0.000
PNW88150,1821,1617.645,0.730747,4.000
PNW88049,2753,2549.645,17.965610,155.000
PNW88050,2773,2569.645,0.000000,0.000
PNW88763,2176,1972.645,7.190884,48.000
PNW87983,6162,5958.645,1.610951,32.482
PNW88285,909,705.701,1.256292,3.000
PNW88464,6850,6646.645,3.423562,77.000
PNW88296,1232,1028.645,6.895023,24.000
PNW87777,10212,10008.645,2.498423,84.616
PNW88309,1102,898.645,17.758064,54.000
PNW88330,9260,9056.645,2.645938,81.088
PNW87830,3548,3344.645,8.924206,101.002
PNW87925,7216,7012.645,1.011392,24.000
PNW88460,2266,2062.645,21.353144,149.038
PNW88860,5769,5565.645,2.070804,39.000
PNW88206,1635,1431.645,4.541270,22.000
PNW88545,2251,2047.645,5.195625,36.000
PNW89074,2344,2140.645,4.969902,36.000
PNW87794,1091,887.645,2037.233844,6119.137
PNW88936,1503,1299.645,52.981558,233.002
PNW89010,3638,3434.645,6.694118,77.801
PNW87787,3984,3780.645,0.000000,0.000
PNW88175,3117,2913.645,2.279915,22.478
PNW88174,3904,3700.645,17.049862,213.505
PNW88556,1598,1394.645,25.639627,121.000
PNW87924,3633,3429.645,10.167702,118.000
PNW88733,8283,8079.645,0.000000,0.000
PNW89030,1167,963.645,4.293396,14.000
PNW88992,8141,7937.645,0.074461,2.000
PNW88082,1792,1588.645,0.186021,1.000
PNW88112,1570,1366.645,0.000000,0.000
PNW88401,3237,3033.645,3.214691,33.000
PNW88172,1714,1510.645,9.976949,51.000
PNW88528,1792,1588.645,0.186021,1.000
PNW88529,1942,1738.645,0.000000,0.000
PNW88802,2986,2782.645,9.451967,89.000
PNW87933,1337,1133.645,47.920078,183.825
PNW87934,1474,1270.645,3.765255,16.189
PNW88549,7361,7157.645,8.463980,205.000
PNW88143,2194,1990.645,57.980772,390.560
PNW89094,1603,1399.645,38.848146,183.992
PNW88080,1399,1195.645,97.641937,395.047
PNW88654,903,699.709,34.632684,82.000
PNW89012,2932,2728.645,3.682323,34.000
PNW88477,5960,5756.645,2.258776,44.000
PNW88876,1336,1132.645,17.481190,67.000
PNW88995,4205,4001.645,1.403153,19.000
PNW88572,1611,1407.645,2.939171,14.000
PNW88497,1814,1610.645,5.687899,31.000
PNW88820,2478,2274.645,7.015685,54.000
PNW88423,912,708.696,9.590865,23.000
PNW88245,2508,2304.645,0.512916,4.000
PNW88010,1900,1696.645,12.366801,71.000
PNW88085,3013,2809.645,3.470989,33.000
PNW88127,2523,2319.645,12.739971,100.000
PNW88152,2077,1873.645,49.052812,311.001
PNW88903,1848,1644.645,129.720414,721.922
PNW88988,10164,9960.645,4.479786,150.992
PNW87899,3536,3332.645,0.103058,1.162
PNW88407,3148,2944.645,0.000000,0.000
PNW88503,2004,1800.645,2.795221,17.032
PNW88879,4575,4371.645,2.095592,31.000
PNW87946,1959,1755.645,8.921321,53.000
PNW88943,1440,1236.645,0.000000,0.000
PNW88338,2310,2106.645,4.909832,35.000
PNW87772,2394,2190.645,7.245736,53.711
PNW87914,1353,1149.645,0.260582,1.014
PNW88334,3150,2946.645,10.530560,105.000
PNW88564,5629,5425.645,9.586306,176.000
PNW87853,4690,4486.645,6.652609,101.001
PNW87894,3225,3021.645,3.060522,31.293
PNW88760,3428,3224.645,90.493805,987.440
PNW88793,20429,20225.645,0.745174,51.000
PNW88466,1878,1674.645,75.179758,426.024
PNW88491,2091,1887.645,2.662918,17.009
PNW87834,5690,5486.645,1.131104,21.000
PNW88893,1397,1193.645,606.902435,2451.343
PNW88253,1226,1022.645,51.763856,179.127
PNW88519,6079,5875.645,3.470432,69.000
PNW89049,2669,2465.645,6.712133,56.002
PNW88178,7609,7405.645,0.000000,0.000
PNW88520,2119,1915.645,6.942046,45.000
PNW87810,2764,2560.645,2.308185,20.000
PNW88707,2328,2124.645,8.484741,61.001
PNW88501,2383,2179.645,13.839015,102.071
PNW89065,3621,3417.645,5.870058,67.886
PNW88190,9699,9495.645,3.829320,123.043
PNW88647,2205,2001.645,127.857420,866.010
PNW88989,1918,1714.645,22.061028,128.000
PNW88079,2886,2682.645,16.083465,146.000
PNW88161,2216,2012.645,13.068295,89.001
PNW88732,3615,3411.645,1.992296,23.000
PNW87965,1975,1771.645,0.000000,0.000
PNW88871,1870,1666.645,3.900943,22.000
PNW87891,3324,3120.645,5.284913,55.807
PNW88235,1358,1154.645,1.791594,7.000
PNW88591,7293,7089.645,2.751119,66.000
PNW89037,6439,6235.645,5.876656,124.000
PNW88489,2375,2171.645,5.171122,38.000
PNW88653,1590,1386.645,5.541126,26.000
PNW88087,5028,4824.645,2.878873,47.000
PNW87926,2477,2273.645,5.199090,40.000
PNW88387,1780,1576.645,15.932173,85.000
PNW87945,2094,1890.645,6.252337,40.000
PNW88198,2636,2432.645,10.152834,83.575
PNW88978,4299,4095.645,1.874749,25.982
PNW89081,2906,2702.645,0.437382,4.000
PNW89090,4808,4604.645,32.091337,500.028
PNW87852,2249,2045.645,156.174177,1081.059
PNW88270,7095,6891.645,3.687784,86.000
PNW88404,715,511.918,15.009381,26.000
PNW87770,2167,1963.645,0.601987,4.000
PNW88870,3353,3149.645,6.192629,66.000
PNW88327,3667,3463.645,14.504592,170.000
PNW87985,1076,872.645,2.031906,6.000
PNW87984,1028,824.645,0.000000,0.000
PNW87748,4021,3817.645,0.000000,0.000
PNW87922,6116,5912.645,1.599404,32.000
PNW88874,3092,2888.645,32.414287,316.840
PNW88700,6984,6780.645,5.378925,123.417
PNW88701,6069,5865.645,0.000000,0.000
PNW87767,4025,3821.645,0.850614,11.000
PNW88066,7604,7400.645,0.000000,0.000
PNW88365,2523,2319.645,11.211175,88.000
PNW88443,3142,2938.645,6.838357,68.000
PNW89019,2706,2502.645,12.478610,105.676
PNW87902,4257,4053.645,1.129087,15.488
PNW88302,2701,2497.645,42.003732,355.000
PNW89098,3146,2942.645,30.558469,304.284
PNW88813,2567,2363.645,397.087864,3175.988
PNW88568,2237,2033.645,12.942674,89.065
PNW89031,3254,3050.645,125.626722,1296.832
PNW88268,2841,2637.645,1.680602,15.000
PNW88343,1372,1168.645,25.287588,100.000
PNW88377,6311,6107.645,0.145157,3.000
PNW88400,977,773.664,0.000000,0.000
PNW87897,1749,1545.645,0.000000,0.000
PNW87898,2988,2784.645,0.000000,0.000
PNW88016,2825,2621.645,0.000000,0.000
PNW87973,1084,880.645,3.355747,10.000
PNW88269,739,535.895,0.000000,0.000
PNW87940,1192,988.645,198.481231,664.003
PNW88845,6743,6539.645,17.578645,389.000
PNW89060,1255,1051.645,0.684159,2.435
