Name,Length,EffectiveLength,TPM,NumReads
PNW88896,8762,8475.340,7.799154,1274.000
PNW88297,3559,3272.340,28.064029,1770.000
PNW88704,1950,1663.340,19.682646,631.000
PNW88946,5693,5406.340,4.203451,438.000
PNW88693,6384,6097.340,4.238051,498.048
PNW88559,6346,6059.340,5.069109,592.000
PNW88974,7895,7608.340,0.312172,45.777
PNW88105,1204,917.340,120.810867,2136.000
PNW88779,3033,2746.340,3.041633,161.000
PNW88279,1672,1385.340,6.779663,181.021
PNW88398,6496,6209.340,0.467927,56.000
PNW88046,10739,10452.340,1.662901,335.000
PNW88238,2001,1714.340,38.021306,1256.287
PNW87923,2558,2271.340,3.266548,143.000
PNW87806,2367,2080.340,0.374104,15.000
PNW88100,2334,2047.340,10.187585,402.000
PNW88681,3742,3455.340,66.250330,4412.083
PNW87889,5362,5075.340,3.424739,335.010
PNW88321,7065,6778.340,2.150583,280.960
PNW88842,3608,3321.340,0.138564,8.870
PNW88838,1005,718.340,0.000000,0.000
PNW88686,1008,721.340,23.808006,331.000
PNW88650,1656,1369.340,13.072027,345.000
PNW88282,2482,2195.340,12.923100,546.806
PNW88283,2714,2427.340,2.141638,100.194
PNW88015,1780,1493.340,10.596838,305.000
PNW88899,2279,1992.340,47.890948,1839.000
PNW88895,2347,2060.340,87.609397,3479.000
PNW87759,2973,2686.340,20.724016,1073.000
PNW89078,8748,8461.340,3.870317,631.176
PNW87970,1849,1562.340,9.195578,276.898
PNW88861,1781,1494.340,17.499122,504.000
PNW88276,6021,5734.340,13.499591,1492.000
PNW88843,1660,1373.340,0.000000,0.000
PNW87996,9554,9267.340,4.512479,806.000
PNW88942,507,224.081,0.000000,0.000
PNW88941,1748,1461.340,79.178643,2230.099
PNW88048,3540,3253.340,0.829295,52.000
PNW88791,2752,2465.340,6.019000,286.000
PNW89020,1160,873.340,3.089264,52.000
PNW89064,3404,3117.340,3.329598,200.051
PNW88051,1472,1185.340,19.963714,456.089
PNW88468,1001,714.340,61.446966,846.000
PNW87909,3397,3110.340,0.562462,33.718
PNW89079,7761,7474.340,0.194366,28.000
PNW87900,838,551.560,0.752545,8.000
PNW88244,2062,1775.340,119.948108,4104.307
PNW88280,3389,3102.340,2.307942,138.000
PNW88864,1359,1072.340,11.854103,245.000
PNW88077,1538,1251.340,44.069260,1062.860
PNW88444,2774,2487.340,25.393056,1217.349
PNW88189,617,331.411,4.227003,27.000
PNW88336,1982,1695.340,9.749493,318.569
PNW88496,1803,1516.340,10.196587,298.000
PNW88584,3886,3599.340,14.140005,980.928
PNW88216,1499,1212.340,41.512837,970.000
PNW87875,3585,3298.340,9.029249,574.000
PNW89091,1003,716.340,65.621181,906.000
PNW88059,2020,1733.340,7.722734,258.000
PNW88205,4285,3998.340,0.843468,65.000
PNW88237,1526,1239.340,2.194569,52.421
PNW88349,1768,1481.340,167.356748,4778.184
PNW88518,1078,791.340,46.813397,714.000
PNW88666,5079,4792.340,1.234220,114.000
PNW87993,2968,2681.340,23.297524,1204.000
PNW87966,2156,1869.340,0.084116,3.031
PNW88641,2249,1962.340,4.373280,165.404
PNW87740,3850,3563.340,4.397288,302.000
PNW87747,3345,3058.340,5.105548,300.949
PNW88429,1157,870.340,4.769097,80.000
PNW88920,2698,2411.340,0.138019,6.415
PNW88064,8059,7772.340,0.086781,13.000
PNW88535,609,323.489,0.000000,0.000
PNW87997,2912,2625.340,17.174158,869.012
PNW88119,7199,6912.340,4.522509,602.517
PNW88662,2811,2524.340,1069.934526,52055.891
PNW87947,7356,7069.340,5.012761,683.000
PNW88045,7054,6767.340,2.530120,330.008
PNW88109,1267,980.340,41.121099,776.974
PNW88272,1929,1642.340,22.524834,713.000
PNW88632,1435,1148.340,4.021190,89.000
PNW88740,16380,16093.340,0.799547,248.002
PNW87916,8793,8506.340,0.797440,130.739
PNW87915,6546,6259.340,0.889094,107.261
PNW88075,2721,2434.340,19.842830,931.000
PNW88135,1908,1621.340,25.114377,784.804
PNW87840,7542,7255.340,0.169526,23.706
PNW87839,9283,8996.340,0.019858,3.443
PNW88555,1828,1541.340,1070.452152,31800.253
PNW88928,1743,1456.340,3.170753,89.000
PNW88764,7174,6887.340,3.212844,426.487
PNW88134,1814,1527.340,19.159250,564.000
PNW88316,3274,2987.340,3.751494,216.000
PNW88637,5459,5172.340,2.056373,205.000
PNW87814,3467,3180.340,4.029569,247.000
PNW89096,7972,7685.340,19.125272,2832.928
PNW88576,1718,1431.340,72.826903,2009.091
PNW87826,3978,3691.340,16.346728,1163.000
PNW88197,8995,8708.340,41.050100,6889.923
PNW88669,2862,2575.340,0.725276,36.000
PNW87886,2127,1840.340,3.476783,123.322
PNW88456,1893,1606.340,194.263008,6014.402
PNW88929,2727,2440.340,39.311725,1849.002
PNW88040,3290,3003.340,3.474597,201.129
PNW88656,8693,8406.340,1.895515,307.114
PNW88749,2120,1833.340,13.415419,474.037
PNW88484,3415,3128.340,28.510529,1719.032
PNW87816,2270,1983.340,3.492952,133.523
PNW87958,5324,5037.340,1.946685,189.000
PNW88478,4028,3741.340,0.596316,43.000
PNW88110,1690,1403.340,34.531791,934.000
PNW88145,3756,3469.340,11.246209,752.000
PNW89001,3509,3222.340,44.144026,2741.625
PNW88999,2008,1721.340,167.875677,5569.540
PNW88194,2834,2547.340,7.373214,362.000
PNW87870,1584,1297.340,0.000000,0.000
PNW88435,9381,9094.340,0.872882,153.000
PNW87837,2427,2140.340,16.802951,693.159
PNW88372,1334,1047.340,191.516976,3865.982
PNW88756,1667,1380.340,97.240621,2587.013
PNW88822,6246,5959.340,0.419545,48.188
PNW88144,3113,2826.340,7.783530,424.000
PNW88159,1187,900.340,154.556483,2681.999
PNW88730,1155,868.340,11.113688,186.000
PNW87769,2865,2578.340,13.795077,685.534
PNW88099,1743,1456.340,15.354994,431.000
PNW88799,1365,1078.340,38.347558,797.000
PNW88905,2063,1776.340,0.225223,7.711
PNW88165,2275,1988.340,3.418344,131.000
PNW88542,6214,5927.340,1.689433,193.004
PNW88541,3366,3079.340,0.000000,0.000
PNW88611,2058,1771.340,10.310409,352.000
PNW88610,2298,2011.340,0.000000,0.000
PNW87878,1330,1043.340,14.869179,299.005
PNW88475,3038,2751.340,35.355341,1874.840
PNW87962,5560,5273.340,4.181696,425.014
PNW89072,1150,863.340,26.622997,443.000
PNW88139,2150,1863.340,4.254348,152.788
PNW88616,2011,1724.340,139.222484,4626.975
PNW88083,2446,2159.340,10.526773,438.108
PNW88084,1646,1359.340,64.042908,1677.892
PNW88877,1312,1025.340,10.778214,213.000
PNW88062,4711,4424.340,0.539442,46.000
PNW88380,5432,5145.340,4.601524,456.332
PNW88608,5312,5025.340,3.841316,372.058
PNW88670,870,583.510,17.885043,201.142
PNW88563,2391,2104.340,13.989078,567.375
PNW87800,2565,2278.340,0.296047,13.000
PNW88289,8304,8017.340,2.853931,441.000
PNW88729,2034,1747.340,4.364908,147.000
PNW88840,3788,3501.340,0.000000,0.000
PNW88935,3382,3095.340,0.000000,0.000
PNW88766,3965,3678.340,1.325901,94.000
PNW88136,2345,2058.340,46.557580,1847.023
PNW88191,3274,2987.340,33.338673,1919.543
PNW88065,5706,5419.340,0.000000,0.000
PNW88821,1289,1002.340,3.623415,70.000
PNW87977,2084,1797.340,0.057734,2.000
PNW88792,3407,3120.340,5560.868546,334433.189
PNW88746,1967,1680.340,0.000000,0.000
PNW87936,2526,2239.340,13.901651,600.000
PNW88292,6797,6510.340,0.541927,68.000
PNW87986,7428,7141.340,2.452132,337.511
PNW88897,1834,1547.340,40.069811,1195.000
PNW88981,4489,4202.340,1.234650,100.000
PNW88001,1578,1291.340,0.883929,22.000
PNW88142,1482,1195.340,2.213675,51.000
PNW87932,2350,2063.340,7.443138,296.000
PNW89088,3124,2837.340,5.065281,277.000
PNW88638,1662,1375.340,1.395812,37.000
PNW88211,1062,775.340,3.814325,57.000
PNW88322,4024,3737.340,3.331838,240.000
PNW88794,3294,3007.340,0.000000,0.000
PNW88795,3399,3112.340,10.952450,656.997
PNW89043,2104,1817.340,0.885035,31.000
PNW89044,1665,1378.340,0.000000,0.000
PNW88425,1701,1414.340,5.624499,153.321
PNW87961,3209,2922.340,0.000000,0.000
PNW87981,4129,3842.340,4.645130,344.000
PNW88678,2794,2507.340,6.042388,292.003
PNW88195,7683,7396.340,8.600205,1226.000
PNW89068,2366,2079.340,227.848375,9131.377
PNW88894,2093,1806.340,12.580875,438.001
PNW88258,2943,2656.340,17.598526,901.000
PNW88826,2638,2351.340,8.980986,407.009
PNW87743,2664,2377.340,33.579643,1538.623
PNW88130,1683,1396.340,2.823954,76.000
PNW88847,4443,4156.340,0.850462,68.129
PNW88094,1581,1294.340,4.930510,123.000
PNW88624,734,447.844,0.000000,0.000
PNW88217,2738,2451.340,8.699082,411.000
PNW87994,1217,930.340,106.327929,1906.575
PNW88915,2410,2123.340,4.887037,200.000
PNW88540,2762,2475.340,25.194444,1202.000
PNW87760,10067,9780.340,1.798384,339.001
PNW88924,3376,3089.340,0.873319,52.000
PNW88155,928,641.414,0.000000,0.000
PNW88344,15320,15033.340,6.061973,1756.444
PNW88461,6914,6627.340,14.342389,1832.000
PNW88727,3378,3091.340,0.597376,35.593
PNW88728,2618,2331.340,2.434873,109.407
PNW88164,9109,8822.340,0.464599,79.000
PNW88273,1916,1629.340,10.731324,337.000
PNW88329,8961,8674.340,13.404191,2241.000
PNW88042,6557,6270.340,0.000000,0.000
PNW88043,6037,5750.340,4.700882,521.000
PNW88431,7350,7063.340,0.455425,62.000
PNW88223,6375,6088.340,1.269763,149.000
PNW88434,4058,3771.340,6.108330,444.000
PNW88659,1281,994.340,36.734391,704.000
PNW88018,2648,2361.340,73.497533,3345.000
PNW89000,2801,2514.340,5.612806,272.000
PNW88966,5145,4858.340,6.952303,651.001
PNW87841,1790,1503.340,21.992663,637.235
PNW88192,2508,2221.340,27.724972,1187.001
PNW88957,2689,2402.340,23.929876,1108.000
PNW88465,2746,2459.340,18.016668,854.000
PNW88738,5042,4755.340,1.494769,137.000
PNW88925,3729,3442.340,0.226085,15.000
PNW88933,440,163.612,0.000000,0.000
PNW88384,4722,4435.340,10.474911,895.451
PNW88014,3880,3593.340,10.251684,710.000
PNW88385,2300,2013.340,166.372565,6456.002
PNW88215,5568,5281.340,1.660266,169.000
PNW88851,1655,1368.340,39.623916,1045.000
PNW88162,2397,2110.340,10.793126,439.000
PNW88250,1789,1502.340,1.519566,44.000
PNW88097,1312,1025.340,39.745345,785.451
PNW88288,7627,7340.340,2.134646,302.000
PNW89058,876,589.499,0.000000,0.000
PNW88113,3611,3324.340,5.852764,375.000
PNW89047,4250,3963.340,6.087346,465.001
PNW88158,3277,2990.340,1.787121,103.001
PNW88371,2228,1941.340,44.578926,1668.000
PNW88754,2321,2034.340,91.280953,3579.056
PNW88961,1529,1242.340,78.180869,1872.000
PNW88526,2684,2397.340,0.930623,43.000
PNW88548,7809,7522.340,16.457004,2385.989
PNW88786,2192,1905.340,6.617119,243.000
PNW87763,17121,16834.340,1.334526,433.000
PNW88939,1818,1531.340,86.973987,2567.000
PNW88940,462,182.771,0.000000,0.000
PNW88227,3729,3442.340,9.305707,617.402
PNW88257,3914,3627.340,4.295743,300.325
PNW88255,3297,3010.340,0.000000,0.000
PNW88256,3719,3432.340,3.517184,232.675
PNW88422,3872,3585.340,55.423748,3829.932
PNW88778,5320,5033.340,38.871949,3771.008
PNW87976,5277,4990.340,33.135517,3187.049
PNW88824,1755,1468.340,14.840816,420.000
PNW88739,6960,6673.340,6.196554,797.000
PNW88021,1314,1027.340,67.422962,1335.017
PNW88448,1465,1178.340,245.324051,5571.545
PNW88697,1789,1502.340,92.167434,2668.767
PNW88219,2792,2505.340,12.633355,610.029
PNW88596,4844,4557.340,1.771623,155.614
PNW88347,7016,6729.340,2.035479,264.000
PNW87960,1643,1356.340,3.175007,83.000
PNW88188,2909,2622.340,19.943745,1008.000
PNW88055,579,293.856,0.000000,0.000
PNW87895,3550,3263.340,0.255929,16.097
PNW88859,1108,821.340,17.498139,277.000
PNW88550,1314,1027.340,33.583721,664.979
PNW88965,1972,1685.340,18.080482,587.303
PNW87876,1166,879.340,6.313381,107.000
PNW87995,2025,1738.340,27.160754,910.000
PNW88041,5456,5169.340,0.863174,86.000
PNW88621,2971,2684.340,9.393640,486.000
PNW88370,2678,2391.340,6.812766,314.000
PNW89016,1608,1321.340,157.096777,4000.799
PNW88290,2599,2312.340,3.388133,151.000
PNW88625,10604,10317.340,0.266528,53.000
PNW88765,2040,1753.340,11.570330,391.000
PNW88781,6763,6476.340,4.550445,568.000
PNW88932,2729,2442.340,28.016445,1318.815
PNW87927,2159,1872.340,5.736154,207.000
PNW88587,4950,4663.340,0.211394,19.000
PNW88726,4059,3772.340,0.343846,25.000
PNW88319,1983,1696.340,110.299847,3606.224
PNW88479,702,415.942,0.000000,0.000
PNW87741,2958,2671.340,9.497622,489.000
PNW87885,1472,1185.340,10.837703,247.597
PNW88132,1983,1696.340,46.765946,1529.000
PNW88052,1217,930.340,7.249979,130.000
PNW87817,2348,2061.340,0.000000,0.000
PNW88846,1425,1138.340,2.051047,45.000
PNW88902,1618,1331.340,32.385249,831.000
PNW88278,1241,954.340,3.097744,56.979
PNW88430,1820,1533.340,25.005821,739.000
PNW88688,1137,850.340,10.793878,176.903
PNW88945,1047,760.340,725.344483,10629.604
PNW87903,1798,1511.340,0.038553,1.123
PNW88299,2259,1972.340,3.261933,124.000
PNW88033,1803,1516.340,67.235781,1964.997
PNW88839,3610,3323.340,0.000000,0.000
PNW88306,3747,3460.340,0.000000,0.000
PNW88579,4754,4467.340,5.365722,462.000
PNW88594,8201,7914.340,3.185316,485.883
PNW88335,1576,1289.340,7.887216,196.000
PNW88814,2513,2226.340,11.535831,495.000
PNW88869,4990,4703.340,8.262484,749.000
PNW88259,4316,4029.340,1.918885,149.021
PNW87989,4989,4702.340,0.849866,77.025
PNW88346,2580,2293.340,1.739171,76.873
PNW87765,4978,4691.340,9.444874,854.000
PNW87918,1916,1629.340,38.087114,1196.065
PNW87917,2064,1777.340,2.742166,93.935
PNW88998,2744,2457.340,57.621883,2729.088
PNW89028,7489,7202.340,0.115261,16.000
PNW88687,2668,2381.340,65.556059,3008.840
PNW88819,2596,2309.340,1.708194,76.031
PNW88295,1655,1368.340,7.963571,210.023
PNW88447,4055,3768.340,0.206548,15.002
PNW88480,2994,2707.340,2.568013,134.000
PNW88675,3321,3034.340,24.090572,1408.887
PNW88405,2750,2463.340,36.122261,1715.000
PNW88108,4487,4200.340,12.475907,1010.000
PNW88356,2125,1838.340,6.265595,222.000
PNW88882,1553,1266.340,29.540651,721.000
PNW89025,1535,1248.340,1.122189,27.000
PNW88469,2481,2194.340,0.470421,19.896
PNW88353,9223,8936.340,0.673494,116.000
PNW88483,1474,1187.340,45.533798,1042.015
PNW88148,3002,2715.340,25.556338,1337.481
PNW87905,1952,1665.340,0.000000,0.000
PNW87904,2062,1775.340,0.000000,0.000
PNW88577,5073,4786.340,29.256406,2698.916
PNW88712,2168,1881.340,5.764072,209.007
PNW87779,3809,3522.340,17.234146,1170.000
PNW88381,739,452.822,4909.156394,42844.890
PNW88252,1295,1008.340,0.000000,0.000
PNW89085,1007,720.340,5108.221211,70920.563
PNW88201,1818,1531.340,7.250656,214.000
PNW88682,2654,2367.340,16.459418,751.000
PNW88606,3289,3002.340,11.250170,651.004
PNW88420,1511,1224.340,18.773135,443.000
PNW88317,2410,2123.340,18.815092,770.000
PNW88129,1769,1482.340,71.763351,2050.291
PNW87739,8417,8130.340,1.052957,165.000
PNW88952,2380,2093.340,6.989474,282.000
PNW88092,2491,2204.340,8.614651,366.000
PNW88131,8615,8328.340,8.260783,1326.003
PNW88512,1118,831.340,37.147811,595.219
PNW87869,5078,4791.340,9.173429,847.137
PNW88027,2109,1822.340,51.959936,1825.000
PNW88196,1019,732.340,72.904006,1029.033
PNW88364,1446,1159.340,1.924388,43.000
PNW88530,2847,2560.340,14.793098,729.998
PNW88716,3378,3091.340,6.025358,359.000
PNW87736,1322,1035.340,8.275250,165.131
PNW88061,1717,1430.340,102.620591,2829.037
PNW88298,1675,1388.340,28.626487,766.000
PNW88222,2942,2655.340,5.998648,307.000
PNW87991,2530,2243.340,12.720458,550.000
PNW89002,1512,1225.340,49.427696,1167.325
PNW89017,5959,5672.340,9.823748,1074.000
PNW88835,2525,2238.340,29.508570,1273.031
PNW87845,10345,10058.340,24.479650,4745.657
PNW89039,2633,2346.340,0.442256,20.000
PNW88300,3166,2879.340,2.822237,156.621
PNW88829,3542,3255.340,0.812847,51.000
PNW88544,4399,4112.340,66.773491,5292.464
PNW89089,2457,2170.340,35.665470,1491.903
PNW88187,2289,2002.340,11.200914,432.271
PNW88251,2430,2143.340,39.772387,1643.000
PNW88866,1343,1056.340,2.947017,60.000
PNW88767,2470,2183.340,2.143631,90.206
PNW88151,1041,754.340,0.000000,0.000
PNW88150,1821,1534.340,0.000000,0.000
PNW88049,2753,2466.340,1.819700,86.500
PNW88050,2773,2486.340,2.556287,122.500
PNW88763,2176,1889.340,19.085777,695.000
PNW87983,6162,5875.340,0.286234,32.413
PNW88285,909,622.437,4.251186,51.000
PNW88464,6850,6563.340,8.292506,1049.000
PNW88296,1232,945.340,6.860521,125.000
PNW87777,10212,9925.340,4.979884,952.641
PNW88309,1102,815.340,13.121056,206.192
PNW88330,9260,8973.340,2.200172,380.518
PNW87830,3548,3261.340,19.097439,1200.428
PNW87925,7216,6929.340,13.717624,1832.043
PNW88460,2266,1979.340,13.814207,527.001
PNW88860,5769,5482.340,1.646715,174.000
PNW88206,1635,1348.340,0.962001,25.000
PNW88545,2251,1964.340,65.425063,2476.998
PNW89074,2344,2057.340,60.223301,2388.006
PNW87794,1091,804.340,274.380385,4253.610
PNW88936,1503,1216.340,38.944928,913.000
PNW89010,3638,3351.340,0.876787,56.634
PNW87787,3984,3697.340,0.168437,12.003
PNW88175,3117,2830.340,0.000000,0.000
PNW88174,3904,3617.340,27.029394,1884.475
PNW88556,1598,1311.340,58.240839,1472.000
PNW87924,3633,3346.340,15.845626,1021.984
PNW88733,8283,7996.340,0.434729,67.000
PNW89030,1167,880.340,20.627789,350.000
PNW88992,8141,7854.340,0.832331,126.000
PNW88082,1792,1505.340,3.274343,95.000
PNW88112,1570,1283.340,0.080858,2.000
PNW88401,3237,2950.340,20.171574,1147.035
PNW88172,1714,1427.340,99.381651,2734.000
PNW88528,1792,1505.340,1.206337,35.000
PNW88529,1942,1655.340,0.000000,0.000
PNW88802,2986,2699.340,17.785217,925.298
PNW87933,1337,1050.340,22.063844,446.659
PNW87934,1474,1187.340,13.983191,319.997
PNW88549,7361,7074.340,7.150788,975.000
PNW88143,2194,1907.340,337.497750,12406.916
PNW89094,1603,1316.340,16.002693,406.000
PNW88080,1399,1112.340,42.399568,909.000
PNW88654,903,616.448,24.660753,293.000
PNW89012,2932,2645.340,2.490906,127.000
PNW88477,5960,5673.340,6.109258,668.024
PNW88876,1336,1049.340,72.388766,1464.038
PNW88995,4205,3918.340,2.237792,169.000
PNW88572,1611,1324.340,4.387869,112.000
PNW88497,1814,1527.340,4.429995,130.408
PNW88820,2478,2191.340,10.086372,426.000
PNW88423,912,625.430,3.733093,45.000
PNW88245,2508,2221.340,0.583929,25.000
PNW88010,1900,1613.340,44.315786,1378.000
PNW88085,3013,2726.340,4.738649,249.000
PNW88127,2523,2236.340,59.830319,2578.838
PNW88152,2077,1790.340,47.679326,1645.245
PNW88903,1848,1561.340,337.114614,10144.717
PNW88988,10164,9877.340,13.317537,2535.296
PNW87899,3536,3249.340,0.000000,0.000
PNW88407,3148,2861.340,0.000000,0.000
PNW88503,2004,1717.340,13.031645,431.341
PNW88879,4575,4288.340,2.782748,230.000
PNW87946,1959,1672.340,4.643806,149.680
PNW88943,1440,1153.340,0.193523,4.302
PNW88338,2310,2023.340,9.436569,368.000
PNW87772,2394,2107.340,15.781874,641.000
PNW87914,1353,1066.340,0.000000,0.000
PNW88334,3150,2863.340,18.145702,1001.409
PNW88564,5629,5342.340,276.280097,28447.620
PNW87853,4690,4403.340,5.431744,460.985
PNW87894,3225,2938.340,0.379959,21.518
PNW88760,3428,3141.340,70.732342,4282.504
PNW88793,20429,20142.340,1.007169,391.000
PNW88466,1878,1591.340,37.548603,1151.653
PNW88491,2091,1804.340,4.687102,163.000
PNW87834,5690,5403.340,1.104258,115.000
PNW88893,1397,1110.340,575.697102,12320.120
PNW88253,1226,939.340,8.285210,150.000
PNW88519,6079,5792.340,5.571492,622.000
PNW89049,2669,2382.340,6.751389,310.000
PNW88178,7609,7322.340,0.807410,113.949
PNW88520,2119,1832.340,1.529054,54.000
PNW87810,2764,2477.340,2.764544,132.000
PNW88707,2328,2041.340,28.754279,1131.313
PNW88501,2383,2096.340,15.669187,633.101
PNW89065,3621,3334.340,6.414783,412.246
PNW88190,9699,9412.340,5.104446,926.000
PNW88647,2205,1918.340,247.965494,9168.149
PNW88989,1918,1631.340,19.114596,601.000
PNW88079,2886,2599.340,31.617480,1584.000
PNW88161,2216,1929.340,10.541744,392.000
PNW88732,3615,3328.340,23.632338,1516.000
PNW87965,1975,1688.340,0.000000,0.000
PNW88871,1870,1583.340,3.571803,109.000
PNW87891,3324,3037.340,33.179774,1942.369
PNW88235,1358,1071.340,0.096859,2.000
PNW88591,7293,7006.340,0.059243,8.000
PNW89037,6439,6152.340,8.079051,958.000
PNW88489,2375,2088.340,62.640304,2521.273
PNW88653,1590,1303.340,18.614013,467.587
PNW88087,5028,4741.340,2.943651,269.000
PNW87926,2477,2190.340,4.096008,172.917
PNW88387,1780,1493.340,0.938081,27.000
PNW87945,2094,1807.340,3.285033,114.431
PNW88198,2636,2349.340,9.032207,408.982
PNW88978,4299,4012.340,3.711666,287.033
PNW89081,2906,2619.340,75.039655,3788.328
PNW89090,4808,4521.340,7.160653,624.000
PNW87852,2249,1962.340,415.469435,15713.690
PNW88270,7095,6808.340,4.953445,650.000
PNW88404,715,428.897,34.960703,289.000
PNW87770,2167,1880.340,0.237110,8.593
PNW88870,3353,3066.340,4.196300,248.000
PNW88327,3667,3380.340,10.122346,659.487
PNW87985,1076,789.340,1.362553,20.729
PNW87984,1028,741.340,0.858798,12.271
PNW87748,4021,3734.340,0.291772,21.000
PNW87922,6116,5829.340,1.886912,212.000
PNW88874,3092,2805.340,69.761934,3771.975
PNW88700,6984,6697.340,5.486544,708.216
PNW88701,6069,5782.340,0.000000,0.000
