Name,Length,EffectiveLength,TPM,NumReads
PNW86050,13209,12999.373,1.272357,73.000
PNW84592,3513,3303.373,8.367790,122.000
PNW85461,2874,2664.373,59.781509,702.997
PNW84583,3010,2800.373,0.243925,3.015
PNW85173,2562,2352.373,1.348677,14.002
PNW85847,2569,2359.373,151.521551,1577.838
PNW84943,968,758.394,2875.945216,9626.471
PNW85026,2141,1931.373,61.650410,525.525
PNW85243,10228,10018.373,0.995094,44.000
PNW85554,2001,1791.373,0.000000,0.000
PNW84774,3566,3356.373,21.691255,321.326
PNW84781,6345,6135.373,3.397530,92.002
PNW84956,3289,3079.373,1.618710,22.000
PNW85951,3593,3383.373,12.706972,189.751
PNW84861,1164,954.373,1.187026,5.000
PNW85836,330,135.134,7506.531210,4477.086
PNW85326,690,480.733,720.896200,1529.566
PNW84477,1959,1749.373,4.144538,32.000
PNW85516,5572,5362.373,0.302468,7.159
PNW84512,1171,961.373,0.000000,0.000
PNW84865,2207,1997.373,7.486749,66.000
PNW84864,1796,1586.373,0.000000,0.000
PNW85242,2806,2596.373,13.740831,157.460
PNW84456,2993,2783.373,39.203332,481.599
PNW85636,2333,2123.373,13.881812,130.096
PNW85969,3034,2824.373,0.000000,0.000
PNW85518,5570,5360.373,0.578388,13.684
PNW85520,405,201.138,13.028678,11.566
PNW85519,3340,3130.373,4.739742,65.485
PNW84642,3978,3768.373,0.240500,4.000
PNW85165,2602,2392.373,14.868916,157.000
PNW85728,1931,1721.373,60.722257,461.333
PNW84692,2597,2387.373,2.562430,27.000
PNW85337,1764,1554.373,18.807442,129.026
PNW85625,2144,1934.373,0.351390,3.000
PNW85281,6807,6597.373,0.126399,3.680
PNW85280,7678,7468.373,5.855945,193.025
PNW85547,3980,3770.373,0.000000,0.000
PNW85994,2731,2521.373,59.372722,660.717
PNW84649,4278,4068.373,10.414761,187.009
PNW84584,3361,3151.373,5.040265,70.104
PNW86021,2958,2748.373,2.143415,26.000
PNW85591,1816,1606.373,19.072581,135.222
PNW85839,4677,4467.373,4.564559,90.000
PNW84619,991,781.375,24.361805,84.016
PNW85991,1888,1678.373,3.914876,29.000
PNW85931,2196,1986.373,21.558053,189.000
PNW85798,3066,2856.373,11.739655,148.000
PNW84712,9936,9726.373,0.861905,37.000
PNW84430,6060,5850.373,6.467575,167.000
PNW86027,1945,1735.373,7.504916,57.482
PNW85080,1820,1610.373,72.321493,514.026
PNW84378,5476,5266.373,4.792071,111.385
PNW85306,2077,1867.373,15.172606,125.050
PNW85803,785,575.622,1.180844,3.000
PNW85814,2479,2269.373,1698.334353,17010.636
PNW85002,2316,2106.373,3.169788,29.468
PNW85001,2518,2308.373,0.000000,0.000
PNW85845,4590,4380.373,3.827623,74.000
PNW85104,10282,10072.373,1.754573,78.000
PNW85640,1691,1481.373,7.414808,48.479
PNW84502,1312,1102.373,0.000000,0.000
PNW85851,4920,4710.373,0.048101,1.000
PNW85290,3792,3582.373,7.380402,116.692
PNW85430,2792,2582.373,3.867230,44.077
PNW85811,2427,2217.373,3.883602,38.007
PNW85985,825,615.561,139.847257,379.941
PNW84591,2434,2224.373,3.259499,32.000
PNW85319,4705,4495.373,48.856482,969.347
PNW85970,2520,2310.373,0.000000,0.000
PNW85971,2546,2336.373,5.721612,59.000
PNW85424,2448,2238.373,9.818560,97.000
PNW85096,2307,2097.373,2.808706,26.000
PNW84543,1213,1003.373,0.000000,0.000
PNW85203,1527,1317.373,48.429661,281.586
PNW86065,1388,1178.373,2.691868,14.000
PNW84532,2890,2680.373,86.821993,1027.109
PNW84664,944,734.406,0.000000,0.000
PNW85775,3394,3184.373,124.401727,1748.404
PNW84933,1773,1563.373,36.666244,253.000
PNW85773,1585,1375.373,10.378356,63.000
PNW85446,5412,5202.373,0.218013,5.006
PNW85445,5662,5452.373,0.000000,0.000
PNW84863,4117,3907.373,1.739582,30.000
PNW84508,1212,1002.373,208.606874,922.889
PNW84485,3839,3629.373,2.934099,47.000
PNW86049,4205,3995.373,3.572661,63.000
PNW84552,1642,1432.373,0.000000,0.000
PNW84820,1909,1699.373,11.332839,85.000
PNW86023,1587,1377.373,0.000000,0.000
PNW84462,1721,1511.373,22.186999,148.000
PNW85822,1393,1183.373,0.000000,0.000
PNW85823,2182,1972.373,0.000000,0.000
PNW85330,1360,1150.373,9.856438,50.044
PNW84660,2672,2462.373,228.455318,2482.828
PNW85265,1293,1083.373,49.717651,237.728
PNW85954,4670,4460.373,15.239945,300.017
PNW85810,5142,4932.373,26.518825,577.300
PNW86047,2448,2238.373,11.527183,113.880
PNW84839,3992,3782.373,0.327877,5.474
PNW84733,1568,1358.373,0.000000,0.000
PNW84734,1517,1307.373,12.997812,75.000
PNW85938,8679,8469.373,1.016578,38.000
PNW86083,2635,2425.373,5.044590,54.000
PNW85907,5534,5324.373,2.085145,49.000
PNW84742,1313,1103.373,3868.197497,18837.468
PNW85996,13125,12915.373,1.666480,94.994
PNW84703,3406,3196.373,2.764494,39.000
PNW86014,5951,5741.373,3.670082,93.000
PNW85172,2037,1827.373,2.356820,19.008
PNW84668,1897,1687.373,1.745584,13.000
PNW85708,3717,3507.373,0.214663,3.323
PNW84716,9722,9512.373,4.811449,202.002
PNW85573,1182,972.373,35.417612,152.000
PNW84871,21668,21458.373,2.534096,240.000
PNW85355,2496,2286.373,5.052900,50.989
PNW85796,1758,1548.373,9.218780,63.000
PNW85574,1989,1779.373,7.257990,57.000
PNW85444,3172,2962.373,6.883532,90.000
PNW85004,1582,1372.373,10.536001,63.817
PNW85003,1785,1575.373,0.000000,0.000
PNW84704,1629,1419.373,13.296680,83.297
PNW84932,3516,3306.373,4.937908,72.059
PNW84922,1383,1173.373,10.813354,56.000
PNW85120,1783,1573.373,83.429456,579.352
PNW84995,2975,2765.373,0.000000,0.000
PNW85532,1709,1499.373,540.241116,3575.105
PNW85134,1576,1366.373,26.543215,160.072
PNW85889,2049,1839.373,4.927183,40.000
PNW84793,1121,911.373,122.009902,490.775
PNW84963,2671,2461.373,8.751808,95.075
PNW85044,3627,3417.373,1.886437,28.453
PNW85045,2208,1998.373,0.629011,5.548
PNW84845,3180,2970.373,8.163048,107.017
PNW85476,2875,2665.373,236.658766,2784.018
PNW85492,1698,1488.373,14.613961,96.000
PNW84396,2614,2404.373,1.707113,18.116
PNW84452,6185,5975.373,0.644603,17.000
PNW84473,1174,964.373,23.259406,99.000
PNW86044,2995,2785.373,3.172414,39.000
PNW84762,7179,6969.373,8.336275,256.423
PNW85586,716,506.698,0.000000,0.000
PNW84571,2322,2112.373,2.896021,27.000
PNW85611,4917,4707.373,0.770105,16.000
PNW85916,2418,2208.373,4.822075,47.000
PNW85371,1533,1323.373,48.104806,280.971
PNW85372,1620,1410.373,12.453190,77.519
PNW85258,1768,1558.373,3.925553,27.000
PNW85482,2956,2746.373,2.280075,27.638
PNW85736,1662,1452.373,1.248016,8.000
PNW85132,2188,1978.373,28.019438,244.658
PNW85293,186,37.547,16.886413,2.798
PNW85294,1050,840.373,6.794618,25.202
PNW85927,1536,1326.373,0.170822,1.000
PNW85309,3359,3149.373,25.971224,361.001
PNW85221,3197,2987.373,23.324069,307.528
PNW85384,1592,1382.373,39.859873,243.194
PNW85813,1772,1562.373,17.004822,117.260
PNW85738,963,753.396,0.000000,0.000
PNW85737,2505,2295.373,59.658699,604.392
PNW84736,1826,1616.373,62.917825,448.856
PNW85212,4941,4731.373,12.637507,263.900
PNW84520,2239,2029.373,86.183445,771.929
PNW84890,2624,2414.373,6.099827,65.000
PNW85368,2867,2657.373,7.968603,93.460
PNW85174,1699,1489.373,36.656208,240.959
PNW84941,2737,2527.373,53.443098,596.146
PNW84685,2816,2606.373,5.911271,68.000
PNW84541,3546,3336.373,0.269628,3.970
PNW84542,2310,2100.373,0.542561,5.030
PNW85751,6154,5944.373,1.372161,36.000
PNW86081,856,646.514,0.000000,0.000
PNW85498,832,622.552,313.149064,860.435
PNW84777,6790,6580.373,1.446130,42.000
PNW85672,2306,2096.373,126.140763,1167.120
PNW85671,2916,2706.373,0.000000,0.000
PNW84602,7893,7683.373,2.418766,82.023
PNW84689,2350,2140.373,8.786121,83.000
PNW85431,2054,1844.373,5.528054,45.000
PNW84548,3913,3703.373,1.040064,17.000
PNW84388,14129,13919.373,1.757975,108.000
PNW84389,14797,14587.373,0.000000,0.000
PNW84390,12087,11877.373,0.000000,0.000
PNW84391,12096,11886.373,0.000000,0.000
PNW85381,11307,11097.373,1.592513,78.000
PNW85690,3193,2983.373,0.000000,0.000
PNW85617,1696,1486.373,20.730969,136.000
PNW84877,3142,2932.373,5.718199,74.007
PNW85772,4146,3936.373,0.805094,13.987
PNW85771,5097,4887.373,2.086739,45.013
PNW85155,8773,8563.373,0.740835,28.000
PNW85345,1320,1110.373,9.963124,48.827
PNW84931,4462,4252.373,237.807944,4463.229
PNW85201,9120,8910.373,0.991693,39.000
PNW84618,6917,6707.373,3.344193,99.000
PNW85397,3422,3212.373,64.585905,915.704
PNW84483,4798,4588.373,0.000000,0.000
PNW84482,4795,4585.373,3.211791,65.000
PNW84996,1683,1473.373,18.662983,121.363
PNW85095,8110,7900.373,1.032437,36.000
PNW85191,1073,863.373,34.603728,131.860
PNW84699,3172,2962.373,0.305935,4.000
PNW85320,3161,2951.373,49.112491,639.746
PNW85245,3194,2984.373,4.431387,58.369
PNW85580,5320,5110.373,9.721004,219.258
PNW85473,999,789.373,0.000000,0.000
PNW85620,4792,4582.373,0.296667,6.000
PNW85513,2692,2482.373,140.968531,1544.474
PNW85126,1921,1711.373,33.638577,254.082
PNW84386,1187,977.373,64.926165,280.073
PNW84986,2466,2256.373,0.200830,2.000
PNW85419,1611,1401.373,1372.423463,8488.547
PNW85374,1141,931.373,64.709262,266.000
PNW84832,1802,1592.373,68.113868,478.709
PNW84831,762,552.643,61.041485,148.888
PNW85089,5201,4991.373,2.905934,64.017
PNW85541,2598,2388.373,9.587377,101.063
PNW85947,2230,2020.373,18.445598,164.481
PNW85435,2092,1882.373,13.500144,112.159
PNW84526,8926,8716.373,4.110024,158.114
PNW85588,2008,1798.373,227.822789,1808.291
PNW85138,2064,1854.373,116.859788,956.431
PNW85139,2079,1869.373,21.637062,178.520
PNW84825,2934,2724.373,5.655238,68.000
PNW84663,3925,3715.373,0.141044,2.313
PNW84765,1417,1207.373,14.074807,75.002
PNW84997,2037,1827.373,11.798326,95.157
PNW85358,3179,2969.373,6.880044,90.167
PNW85039,4973,4763.373,1.664800,35.000
PNW85327,2887,2677.373,36.396091,430.086
PNW86005,2241,2031.373,31.800680,285.113
PNW84622,1395,1185.373,55.623560,291.008
PNW84621,753,543.648,17.347862,41.625
PNW86054,4838,4628.373,4.356826,89.000
PNW85917,1963,1753.373,9.586195,74.184
PNW85619,3592,3382.373,8.121774,121.245
PNW84513,1972,1762.373,0.000000,0.000
PNW84902,1924,1714.373,4.104226,31.055
PNW84796,3714,3504.373,0.000000,0.000
PNW84795,4948,4738.373,0.000000,0.000
PNW84798,946,736.406,2.232740,7.257
PNW84797,4405,4195.373,3.604498,66.743
PNW85060,1181,971.373,7.464208,32.001
PNW85804,3592,3382.373,7.039221,105.084
PNW84881,1584,1374.373,6.923938,42.000
PNW84696,4892,4682.373,25.549191,528.001
PNW85662,1385,1175.373,146.318883,759.045
PNW84913,1040,830.373,0.000000,0.000
PNW85379,1215,1005.373,3.288278,14.591
PNW85378,1713,1503.373,0.815178,5.409
PNW85915,7281,7071.373,1.537964,48.000
PNW85449,1019,809.373,35.607338,127.198
PNW85960,4771,4561.373,8.097775,163.024
PNW85300,7617,7407.373,8.014162,262.008
PNW85829,2916,2706.373,0.083718,1.000
PNW85957,1905,1695.373,184.345859,1379.400
PNW85009,1835,1625.373,0.418193,3.000
PNW84816,216,53.819,0.000000,0.000
PNW84817,1538,1328.373,8.698786,51.000
PNW85396,3613,3403.373,75.278656,1130.766
PNW84632,1850,1640.373,0.138124,1.000
PNW85119,1962,1752.373,110.906592,857.779
PNW84737,2884,2674.373,0.677761,8.000
PNW84549,12258,12048.373,3.535396,188.000
PNW85229,2712,2502.373,2.535213,28.000
PNW85506,1910,1700.373,30.263258,227.118
PNW85766,2439,2229.373,3.963605,39.000
PNW85402,1942,1732.373,102.586517,784.374
PNW85401,1143,933.373,0.000000,0.000
PNW84789,1436,1226.373,0.000000,0.000
PNW84790,1451,1241.373,0.000000,0.000
PNW84788,1433,1223.373,62.145503,335.552
PNW85439,3049,2839.373,6.144362,77.000
PNW85633,2483,2273.373,5.382023,54.002
PNW84830,2065,1855.373,30.986426,253.743
PNW85175,3777,3567.373,2.222942,35.000
PNW86085,4250,4040.373,10.014898,178.591
PNW86086,2316,2106.373,1.021357,9.495
PNW85673,831,621.553,16.039202,44.000
PNW85913,3992,3782.373,0.119805,2.000
PNW84723,3297,3087.373,3.816127,52.000
PNW84491,5986,5776.373,0.392445,10.005
PNW84974,3687,3477.373,1.337643,20.530
PNW85641,1192,982.373,23.525140,102.000
PNW85780,4962,4752.373,0.000000,0.000
PNW85779,4965,4755.373,7.147782,150.019
PNW85215,453,246.440,0.000000,0.000
PNW85214,993,783.375,16.502449,57.057
PNW85322,2445,2235.373,6.770168,66.795
PNW85321,2559,2349.373,3.558726,36.901
PNW85926,2935,2725.373,3.824199,46.000
PNW84406,1881,1671.373,4.744639,35.000
PNW84503,1967,1757.373,121.991768,946.207
PNW85964,4790,4580.373,2.048136,41.405
PNW84468,3272,3062.373,7.109061,96.086
PNW84586,3890,3680.373,0.061563,1.000
PNW85154,6660,6450.373,10.785411,307.053
PNW84481,2041,1831.373,53.221272,430.183
PNW84578,1971,1761.373,0.000000,0.000
PNW85962,3753,3543.373,1.790399,28.000
PNW85885,2478,2268.373,8.698226,87.084
PNW85734,2056,1846.373,12.456793,101.512
PNW85735,2068,1858.373,13.600086,111.549
PNW84989,1760,1550.373,21.625649,147.978
PNW84637,1342,1132.373,6.402785,32.000
PNW85383,1840,1630.373,4.724985,34.000
PNW84764,1267,1057.373,402.871885,1880.125
PNW85968,4519,4309.373,4.784492,91.000
PNW85967,4804,4594.373,0.000000,0.000
PNW85216,1022,812.373,36.815176,132.000
PNW84860,1858,1648.373,108.288194,787.822
PNW85601,1620,1410.373,183.662417,1143.262
PNW84744,2860,2650.373,21.545385,252.030
PNW84677,1624,1414.373,0.160193,1.000
PNW84501,1912,1702.373,20.616893,154.906
PNW84971,2869,2659.373,0.000000,0.000
PNW86028,1914,1704.373,21.403134,161.003
PNW85149,1900,1690.373,8.378174,62.506
PNW85148,1843,1633.373,0.634855,4.577
PNW85356,830,620.554,13331.185370,36512.348
PNW85750,1496,1286.373,58.432324,331.750
PNW85056,3572,3362.373,12.264094,182.001
PNW85414,2235,2025.373,9.062446,81.011
PNW84806,10750,10540.373,1.419008,66.013
PNW85152,2633,2423.373,4.487759,48.000
PNW85701,1231,1021.373,0.000000,0.000
PNW85702,2421,2211.373,0.000000,0.000
PNW85933,2617,2407.373,13.557883,144.054
PNW84686,1926,1716.373,42.395827,321.164
PNW85568,6922,6712.373,0.675091,20.000
PNW85688,11197,10987.373,4.423754,214.524
PNW85311,1456,1246.373,6.452941,35.497
PNW84625,1384,1174.373,0.000000,0.000
PNW85277,3018,2808.373,7.583708,94.000
PNW85761,4004,3794.373,0.477704,8.000
PNW84760,2734,2524.373,0.000000,0.000
PNW85285,2476,2266.373,1.299632,13.000
PNW84426,1460,1250.373,81.556000,450.077
PNW85953,7275,7065.373,2.214875,69.068
PNW84916,4344,4134.373,19.445963,354.838
PNW85210,2040,1830.373,0.000000,0.000
PNW85211,2013,1803.373,12.971678,103.246
PNW84407,3719,3509.373,5.941589,92.029
PNW84873,2720,2510.373,20.397897,226.003
PNW85745,3138,2928.373,11.478675,148.358
PNW85233,3295,3085.373,45.170058,615.106
PNW84419,5305,5095.373,4.224314,95.000
PNW84979,2141,1931.373,2.698176,23.000
PNW84626,824,614.562,0.368674,1.000
PNW85284,3051,2841.373,12.808031,160.621
PNW85171,1313,1103.373,3.524711,17.165
PNW85454,1819,1609.373,30.915648,219.597
PNW84510,2607,2397.373,0.567038,6.000
PNW84509,5795,5585.373,14.009273,345.350
PNW84977,1609,1399.373,3.869724,23.900
PNW85344,2076,1866.373,2.574013,21.203
PNW84998,1571,1361.373,20.296609,121.953
PNW84614,1217,1007.373,0.000000,0.000
PNW85180,5263,5053.373,6.501596,145.008
PNW84609,5313,5103.373,1.331903,30.000
PNW85142,2566,2356.373,6.146473,63.924
PNW84383,2293,2083.373,34.050385,313.098
PNW84655,5441,5231.373,3.985805,92.029
PNW85644,1773,1563.373,5.874424,40.534
PNW85645,1549,1339.373,7.352867,43.466
PNW85369,6238,6028.373,10.072639,268.000
PNW84458,1202,992.373,2.511460,11.000
PNW84648,2070,1860.373,30.623947,251.451
PNW85781,4667,4457.373,1.680065,33.052
PNW85782,4670,4460.373,2.283225,44.948
PNW84550,4027,3817.373,8.012679,135.000
PNW85515,2864,2654.373,28.169545,330.015
PNW85109,838,628.544,8.395469,23.290
PNW86095,1398,1188.373,6.291724,33.000
PNW84991,2368,2158.373,8.957817,85.334
PNW85893,4696,4486.373,6.005937,118.923
PNW85167,6301,6091.373,12.014288,323.002
PNW84507,4051,3841.373,2.264072,38.386
PNW84506,3463,3253.373,3.803496,54.615
PNW84536,2327,2117.373,0.214013,2.000
PNW84669,1938,1728.373,1.517400,11.575
PNW84940,1780,1570.373,29.000250,201.000
PNW85073,3152,2942.373,9.624385,124.986
PNW85375,4126,3916.373,2.723372,47.074
PNW85526,4459,4249.373,3.039195,57.000
PNW85886,2855,2645.373,2.313971,27.017
PNW85468,1495,1285.373,8.108437,46.000
PNW85961,1602,1392.373,50.627866,311.126
PNW84514,3632,3422.373,1.059257,16.000
PNW84900,6825,6615.373,2.334304,68.156
PNW85183,3313,3103.373,49.873125,683.112
PNW84682,3067,2857.373,0.000000,0.000
PNW84684,2828,2618.373,9.073725,104.860
PNW84683,5277,5067.373,8.785736,196.495
PNW84946,1214,1004.373,1.127961,5.000
PNW85791,7424,7214.373,1.198438,38.160
PNW85426,548,339.367,0.000000,0.000
PNW85427,1544,1334.373,0.000000,0.000
PNW84475,988,778.377,0.000000,0.000
PNW85422,2675,2465.373,0.459511,5.000
PNW84413,3782,3572.373,1.775864,28.000
PNW85187,2303,2093.373,0.541168,5.000
PNW85577,2517,2307.373,22.438149,228.505
PNW84761,1212,1002.373,0.692681,3.064
PNW85062,3199,2989.373,7.675478,101.269
PNW85901,1375,1165.373,23.913803,123.000
PNW85007,2995,2785.373,2.106434,25.895
PNW85647,2254,2044.373,0.000000,0.000
PNW85858,4488,4278.373,3.389443,64.003
PNW85626,3765,3555.373,4.795161,75.245
PNW84436,2379,2169.373,11.861297,113.568
PNW85502,1389,1179.373,45.530679,236.999
PNW84994,2766,2556.373,4.268461,48.160
PNW85340,2946,2736.373,0.000000,0.000
PNW85339,2537,2327.373,50.820923,522.035
PNW85649,3103,2893.373,19.341987,247.000
PNW85892,1374,1164.373,14.594110,75.000
PNW85742,1188,978.373,0.231582,1.000
PNW85741,948,738.405,0.000000,0.000
PNW85543,4450,4240.373,3.953996,74.000
PNW85253,735,525.676,7.178838,16.656
PNW85117,3197,2987.373,4.323087,57.000
PNW84884,3743,3533.373,0.705362,11.000
PNW84846,3697,3487.373,3.186735,49.050
PNW85788,1891,1681.373,2.695097,20.000
PNW84853,2833,2623.373,4.059255,47.000
PNW85865,5015,4805.373,1.885999,40.000
PNW85864,4988,4778.373,0.000000,0.000
PNW86016,1531,1321.373,17.838622,104.035
PNW85417,4819,4609.373,4.964644,101.000
PNW85456,1013,803.373,43.254642,153.370
PNW84593,1732,1522.373,7.441448,50.000
PNW84425,1855,1645.373,116.702231,847.491
PNW85659,1696,1486.373,155.378201,1019.317
PNW85828,6468,6258.373,5.032413,139.005
PNW84896,3372,3162.373,13.541411,189.003
PNW84993,2087,1877.373,28.107970,232.901
PNW85078,2336,2126.373,0.213108,2.000
PNW85537,2597,2387.373,9.579940,100.943
PNW85024,2330,2120.373,103.891778,972.266
PNW85052,4573,4363.373,11.071906,213.224
PNW85868,4249,4039.373,3.619682,64.532
PNW85262,1919,1709.373,35.803087,270.115
PNW85161,1454,1244.373,17.479506,96.000
PNW85219,4243,4033.373,15.638326,278.388
PNW85019,3660,3450.373,4.473008,68.117
PNW85800,1186,976.373,1.624392,7.000
PNW85469,4359,4149.373,4.259128,78.000
PNW84880,1465,1255.373,49.444072,273.955
PNW85765,11971,11761.373,0.250434,13.000
PNW84561,1525,1315.373,1.033501,6.000
PNW84843,3313,3103.373,5.401256,73.981
PNW84694,4508,4298.373,1.686764,32.000
PNW85525,5625,5415.373,1.966428,47.000
PNW84411,5202,4992.373,32.622934,718.822
PNW84731,1439,1229.373,18.411005,99.897
PNW85200,4451,4241.373,3.044928,57.000
PNW84376,4980,4770.373,13.490705,284.039
PNW84654,9567,9357.373,2.294215,94.750
PNW84420,4126,3916.373,1.735585,30.000
PNW86029,7882,7672.373,3.927629,133.000
PNW85579,4111,3901.373,4.711870,81.134
PNW84515,3361,3151.373,7.640611,106.272
PNW85298,6575,6365.373,7.205374,202.429
PNW85112,3936,3726.373,3.526551,58.000
PNW84870,1639,1429.373,29.805417,188.032
PNW85350,2439,2229.373,17.462713,171.825
PNW85565,652,442.812,0.000000,0.000
PNW84434,1081,871.373,11.440689,44.000
PNW84461,4218,4008.373,11.406006,201.787
PNW84558,3330,3120.373,6.257105,86.173
PNW84851,1703,1493.373,39.144122,258.004
PNW84403,6787,6577.373,8.222015,238.683
PNW84630,4409,4199.373,8.912960,165.195
PNW85304,1922,1712.373,7.806693,59.001
PNW85748,1381,1171.373,0.000000,0.000
PNW84985,4319,4109.373,0.220543,4.000
PNW84984,3090,2880.373,0.000000,0.000
PNW84653,2091,1881.373,18.066337,150.016
PNW85030,1751,1541.373,189.138174,1286.703
PNW85192,6050,5840.373,2.434404,62.752
PNW85732,1727,1517.373,142.352062,953.340
PNW85287,2852,2642.373,30.068540,350.669
PNW85267,3020,2810.373,33.800038,419.250
PNW85388,1278,1068.373,1.696585,8.000
PNW85542,5316,5106.373,1.553014,35.001
PNW84474,1536,1326.373,139.285106,815.383
PNW85261,2049,1839.373,32.273050,262.000
PNW85440,3438,3228.373,7.902374,112.599
PNW85041,3523,3313.373,20.719579,303.000
PNW85040,3496,3286.373,0.000000,0.000
PNW85145,2862,2652.373,0.000000,0.000
PNW85763,1375,1165.373,32.593964,167.646
PNW85349,9166,8956.373,4.300659,170.004
PNW85483,2087,1877.373,0.120686,1.000
PNW85566,2205,1995.373,0.000000,0.000
PNW85224,2746,2536.373,4.466480,50.000
PNW85460,1507,1297.373,331.098927,1895.894
