Name,Length,EffectiveLength,TPM,NumReads
PNW88559,6346,6173.435,3.025555,61.000
PNW88974,7895,7722.435,1.395253,35.189
PNW88105,1204,1031.435,133.292741,449.000
PNW88779,3033,2860.435,1.284551,12.000
PNW88279,1672,1499.435,2.450505,12.000
PNW88398,6496,6323.435,0.193691,4.000
PNW88046,10739,10566.435,2.405203,83.000
PNW88238,2001,1828.435,15.910363,95.007
PNW87923,2558,2385.435,3.337397,26.000
PNW87806,2367,2194.435,0.837203,6.000
PNW88100,2334,2161.435,4.249924,30.000
PNW88681,3742,3569.435,12.352791,144.000
PNW87889,5362,5189.435,6.018416,102.000
PNW88321,7065,6892.435,4.531371,102.000
PNW88842,3608,3435.435,0.000000,0.000
PNW88838,1005,832.435,0.000000,0.000
PNW88686,1008,835.435,21.990777,60.000
PNW88650,1656,1483.435,20.847544,101.000
PNW88282,2482,2309.435,3.314640,25.000
PNW88283,2714,2541.435,0.000000,0.000
PNW88015,1780,1607.435,3.428792,18.000
PNW88899,2279,2106.435,12.791948,88.000
PNW88895,2347,2174.435,11.828643,84.000
PNW87759,2973,2800.435,10.059223,92.000
PNW89078,8748,8575.435,2.106677,59.000
PNW87970,1849,1676.435,7.043532,38.563
PNW88861,1781,1608.435,3.617030,19.000
PNW88276,6021,5848.435,1.727732,33.000
PNW88843,1660,1487.435,0.000000,0.000
PNW87996,9554,9381.435,4.014560,123.000
PNW88942,507,334.741,0.000000,0.000
PNW88941,1748,1575.435,17.103470,88.000
PNW88048,3540,3367.435,0.000000,0.000
PNW88791,2752,2579.435,2.255439,19.000
PNW89020,1160,987.435,1.860565,6.000
PNW89064,3404,3231.435,3.474061,36.663
PNW88051,1472,1299.435,2.827670,12.000
PNW88468,1001,828.435,9.240247,25.000
PNW87909,3397,3224.435,0.143518,1.511
PNW89079,7761,7588.435,0.080701,2.000
PNW87900,838,665.444,0.920281,2.000
PNW88244,2062,1889.435,9.399356,58.000
PNW88280,3389,3216.435,0.856781,9.000
PNW88864,1359,1186.435,4.645480,18.000
PNW88077,1538,1365.435,18.164190,81.000
PNW88444,2774,2601.435,24.953126,212.000
PNW88189,617,444.541,0.000000,0.000
PNW88336,1982,1809.435,3.048546,18.015
PNW88496,1803,1630.435,2.441417,13.000
PNW88584,3886,3713.435,4.864949,59.000
PNW88216,1499,1326.435,22.160895,96.000
PNW87875,3585,3412.435,10.588141,118.000
PNW89091,1003,830.435,25.072940,68.000
PNW88059,2020,1847.435,3.646327,22.000
PNW88205,4285,4112.435,0.744566,10.000
PNW88237,1526,1353.435,1.377720,6.090
PNW88349,1768,1595.435,86.940302,453.000
PNW88518,1078,905.435,14.879811,44.000
PNW88666,5079,4906.435,3.494814,56.000
PNW87993,2968,2795.435,52.029098,475.000
PNW87966,2156,1983.435,0.463133,3.000
PNW88641,2249,2076.435,2.211948,15.000
PNW87740,3850,3677.435,2.081599,25.000
PNW87747,3345,3172.435,3.797990,39.350
PNW88429,1157,984.435,3.732469,12.000
PNW88920,2698,2525.435,0.183519,1.514
PNW88064,8059,7886.435,4.969713,128.000
PNW88535,609,436.546,0.000000,0.000
PNW87997,2912,2739.435,16.095467,144.000
PNW88119,7199,7026.435,4.401376,101.000
PNW88662,2811,2638.435,339.802646,2928.000
PNW87947,7356,7183.435,8.056228,189.000
PNW88045,7054,6881.435,0.978917,22.000
PNW88109,1267,1094.435,12.589966,45.000
PNW88272,1929,1756.435,1.568962,9.000
PNW88632,1435,1262.435,2.182908,9.000
PNW88740,16380,16207.435,2.221241,117.573
PNW87916,8793,8620.435,0.847470,23.859
PNW87915,6546,6373.435,0.391119,8.141
PNW88075,2721,2548.435,1.561967,13.000
PNW88135,1908,1735.435,22.937024,130.000
PNW87840,7542,7369.435,0.000000,0.000
PNW87839,9283,9110.435,0.475836,14.158
PNW88555,1828,1655.435,53.824861,291.000
PNW88928,1743,1570.435,1.949764,10.000
PNW88764,7174,7001.435,1.841991,42.118
PNW88134,1814,1641.435,7.834795,42.000
PNW88316,3274,3101.435,0.394911,4.000
PNW88637,5459,5286.435,1.853485,32.000
PNW87814,3467,3294.435,10.627452,114.343
PNW89096,7972,7799.435,11.777693,300.000
PNW88576,1718,1545.435,17.237353,87.000
PNW87826,3978,3805.435,12.954590,161.000
PNW88197,8995,8822.435,41.058057,1183.000
PNW88669,2862,2689.435,0.569260,5.000
PNW87886,2127,1954.435,10.026764,64.000
PNW88456,1893,1720.435,40.400771,227.000
PNW88929,2727,2554.435,6.592800,55.000
PNW88040,3290,3117.435,1.669758,17.000
PNW88656,8693,8520.435,1.042169,29.000
PNW88749,2120,1947.435,6.918179,44.000
PNW88484,3415,3242.435,5.815464,61.582
PNW87816,2270,2097.435,0.297303,2.037
PNW87958,5324,5151.435,1.842619,31.000
PNW88478,4028,3855.435,5.559385,70.000
PNW88110,1690,1517.435,14.730409,73.000
PNW88145,3756,3583.435,3.930614,46.000
PNW89001,3509,3336.435,12.389483,135.000
PNW88999,2008,1835.435,101.763701,610.000
PNW88194,2834,2661.435,0.920399,8.000
PNW87870,1584,1411.435,0.216941,1.000
PNW88435,9381,9208.435,3.059174,92.000
PNW87837,2427,2254.435,6.791010,50.000
PNW88372,1334,1161.435,90.954925,345.000
PNW88756,1667,1494.435,27.455529,134.000
PNW88822,6246,6073.435,0.857013,16.999
PNW88144,3113,2940.435,1.041335,10.000
PNW88159,1187,1014.435,90.552209,300.000
PNW88730,1155,982.435,4.363412,14.000
PNW87769,2865,2692.435,4.550477,40.013
PNW88099,1743,1570.435,2.534693,13.000
PNW88799,1365,1192.435,21.569824,84.000
PNW88905,2063,1890.435,0.000000,0.000
PNW88165,2275,2102.435,2.184594,15.000
PNW88542,6214,6041.435,7.653127,151.000
PNW88541,3366,3193.435,0.000000,0.000
PNW88611,2058,1885.435,0.000000,0.000
PNW88610,2298,2125.435,4.321908,30.000
PNW87878,1330,1157.435,14.021074,53.000
PNW88475,3038,2865.435,73.612268,688.872
PNW87962,5560,5387.435,1.761902,31.000
PNW89072,1150,977.435,20.049064,64.000
PNW88139,2150,1977.435,0.000000,0.000
PNW88616,2011,1838.435,38.806968,233.000
PNW88083,2446,2273.435,16.966907,125.975
PNW88084,1646,1473.435,12.889627,62.025
PNW88877,1312,1139.435,7.255649,27.000
PNW88062,4711,4538.435,0.539742,8.000
PNW88380,5432,5259.435,5.996533,103.000
PNW88608,5312,5139.435,0.893672,15.000
PNW88670,870,697.439,0.000000,0.000
PNW88563,2391,2218.435,21.255733,154.000
PNW87800,2565,2392.435,1.023887,8.000
PNW88289,8304,8131.435,9.188079,244.000
PNW88729,2034,1861.435,0.986973,6.000
PNW88840,3788,3615.435,0.000000,0.000
PNW88935,3382,3209.435,0.000000,0.000
PNW88766,3965,3792.435,2.179956,27.000
PNW88136,2345,2172.435,5.778820,41.000
PNW88191,3274,3101.435,7.799495,79.000
PNW88065,5706,5533.435,20.363626,368.000
PNW88821,1289,1116.435,2.468375,9.000
PNW87977,2084,1911.435,0.160193,1.000
PNW88792,3407,3234.435,633.045588,6687.000
PNW88746,1967,1794.435,0.853187,5.000
PNW87936,2526,2353.435,1.951601,15.000
PNW88292,6797,6624.435,0.323557,7.000
PNW87986,7428,7255.435,0.759646,18.000
PNW88897,1834,1661.435,4.976024,27.000
PNW88981,4489,4316.435,0.780314,11.000
PNW88001,1578,1405.435,0.000000,0.000
PNW88142,1482,1309.435,2.572236,11.000
PNW87932,2350,2177.435,3.656202,26.000
PNW89088,3124,2951.435,9.440832,91.000
PNW88638,1662,1489.435,9.662252,47.000
PNW88211,1062,889.435,0.000000,0.000
PNW88322,4024,3851.435,1.987557,25.000
PNW88794,3294,3121.435,0.000000,0.000
PNW88795,3399,3226.435,3.511405,37.000
PNW89043,2104,1931.435,0.000000,0.000
PNW89044,1665,1492.435,0.410333,2.000
PNW88425,1701,1528.435,3.806350,19.000
PNW87961,3209,3036.435,0.100841,1.000
PNW87981,4129,3956.435,8.977513,116.000
PNW88678,2794,2621.435,1.168054,10.000
PNW88195,7683,7510.435,8.439318,207.000
PNW89068,2366,2193.435,78.034942,559.000
PNW88894,2093,1920.435,3.667164,23.000
PNW88258,2943,2770.435,10.057627,91.000
PNW88826,2638,2465.435,7.948561,64.000
PNW87743,2664,2491.435,6.022109,49.000
PNW88130,1683,1510.435,1.419051,7.000
PNW88847,4443,4270.435,1.003825,14.000
PNW88094,1581,1408.435,1.956626,9.000
PNW88624,734,561.473,0.000000,0.000
PNW88217,2738,2565.435,5.609691,47.000
PNW87994,1217,1044.435,21.401463,73.000
PNW88915,2410,2237.435,4.516121,33.000
PNW88540,2762,2589.435,3.310969,28.000
PNW87760,10067,9894.435,2.444771,79.000
PNW88924,3376,3203.435,0.095584,1.000
PNW88155,928,755.437,0.000000,0.000
PNW88344,15320,15147.435,16.818465,832.000
PNW88461,6914,6741.435,6.540520,144.000
PNW88727,3378,3205.435,0.000000,0.000
PNW88728,2618,2445.435,0.500848,4.000
PNW88164,9109,8936.435,0.822336,24.000
PNW88273,1916,1743.435,7.025161,40.000
PNW88329,8961,8788.435,7.857479,225.524
PNW88042,6557,6384.435,3.261283,68.000
PNW88043,6037,5864.435,0.000000,0.000
PNW88431,7350,7177.435,0.170645,4.000
PNW88223,6375,6202.435,0.098735,2.000
PNW88434,4058,3885.435,7.092592,90.000
PNW88659,1281,1108.435,36.740363,133.000
PNW88018,2648,2475.435,465.462580,3763.000
PNW89000,2801,2628.435,1.980404,17.000
PNW88966,5145,4972.435,3.694743,60.000
PNW87841,1790,1617.435,6.247254,33.000
PNW88192,2508,2335.435,10.095435,77.000
PNW88957,2689,2516.435,10.221053,84.000
PNW88465,2746,2573.435,7.733966,65.000
PNW88738,5042,4869.435,0.943906,15.011
PNW88925,3729,3556.435,0.000000,0.000
PNW88933,440,268.310,0.000000,0.000
PNW88384,4722,4549.435,4.105580,61.000
PNW88014,3880,3707.435,1.982165,24.000
PNW88385,2300,2127.435,79.016560,549.000
PNW88215,5568,5395.435,0.283756,5.000
PNW88851,1655,1482.435,20.655057,100.000
PNW88162,2397,2224.435,3.854254,28.000
PNW88250,1789,1616.435,2.651990,14.000
PNW88097,1312,1139.435,10.480381,39.000
PNW88288,7627,7454.435,6.859680,167.000
PNW89058,876,703.439,0.000000,0.000
PNW88113,3611,3438.435,2.404391,27.000
PNW89047,4250,4077.435,0.600766,8.000
PNW88158,3277,3104.435,0.887691,9.000
PNW88371,2228,2055.435,25.622811,172.000
PNW88754,2321,2148.435,8.123716,57.000
PNW88961,1529,1356.435,2.031634,9.000
PNW88526,2684,2511.435,0.975372,8.000
PNW88548,7809,7636.435,9.783658,244.000
PNW88786,2192,2019.435,1.667880,11.000
PNW87763,17121,16948.435,1.680179,93.000
PNW88939,1818,1645.435,31.449086,169.000
PNW88940,462,290.033,0.000000,0.000
PNW88227,3729,3556.435,5.596295,65.000
PNW88257,3914,3741.435,8.429486,103.000
PNW88255,3297,3124.435,0.000000,0.000
PNW88256,3719,3546.435,0.000000,0.000
PNW88422,3872,3699.435,41.561572,502.141
PNW88778,5320,5147.435,25.340830,426.000
PNW87976,5277,5104.435,6.838475,114.000
PNW88824,1755,1582.435,5.417940,28.000
PNW88739,6960,6787.435,3.293209,73.000
PNW88021,1314,1141.435,33.532108,125.000
PNW88448,1465,1292.435,42.881691,181.000
PNW88697,1789,1616.435,74.890177,395.349
PNW88219,2792,2619.435,12.040144,103.000
PNW88596,4844,4671.435,0.786562,12.000
PNW88347,7016,6843.435,0.402690,9.000
PNW87960,1643,1470.435,2.707071,13.000
PNW88188,2909,2736.435,18.351045,164.000
PNW88055,579,406.573,1.506240,2.000
PNW87895,3550,3377.435,20.036666,221.009
PNW88859,1108,935.435,55.973763,171.000
PNW88550,1314,1141.435,14.485871,54.000
PNW88965,1972,1799.435,0.680653,4.000
PNW87876,1166,993.435,3.390434,11.000
PNW87995,2025,1852.435,10.248275,62.000
PNW88041,5456,5283.435,1.738629,30.000
PNW88621,2971,2798.435,19.804571,181.000
PNW88370,2678,2505.435,0.122213,1.000
PNW89016,1608,1435.435,23.464495,110.000
PNW88290,2599,2426.435,0.883347,7.000
PNW88625,10604,10431.435,0.146767,5.000
PNW88765,2040,1867.435,3.443308,21.000
PNW88781,6763,6590.435,6.132845,132.000
PNW88932,2729,2556.435,8.024946,67.000
PNW87927,2159,1986.435,0.308289,2.000
PNW88587,4950,4777.435,0.192278,3.000
PNW88726,4059,3886.435,0.157573,2.000
PNW88319,1983,1810.435,16.405553,97.000
PNW88479,702,529.485,0.000000,0.000
PNW87741,2958,2785.435,2.748205,25.000
PNW87885,1472,1299.435,5.419701,23.000
PNW88132,1983,1810.435,8.456470,50.000
PNW88052,1217,1044.435,6.742927,23.000
PNW87817,2348,2175.435,0.140752,1.000
PNW88846,1425,1252.435,1.955856,8.000
PNW88902,1618,1445.435,6.143297,29.000
PNW88278,1241,1068.435,0.286585,1.000
PNW88430,1820,1647.435,32.711950,176.000
PNW88688,1137,964.435,2.785088,8.772
PNW88945,1047,874.435,883.469830,2523.000
PNW87903,1798,1625.435,0.373232,1.981
PNW88299,2259,2086.435,2.201347,15.000
PNW88033,1803,1630.435,20.282539,108.000
PNW88839,3610,3437.435,0.100546,1.129
PNW88306,3747,3574.435,0.000000,0.000
PNW88579,4754,4581.435,3.341724,50.000
PNW88594,8201,8028.435,1.296732,34.000
PNW88335,1576,1403.435,1.963597,9.000
PNW88814,2513,2340.435,8.896402,68.000
PNW88869,4990,4817.435,3.241578,51.000
PNW88259,4316,4143.435,1.998796,27.047
PNW87989,4989,4816.435,0.508588,8.000
PNW88346,2580,2407.435,4.960348,39.000
PNW87765,4978,4805.435,6.117030,96.000
PNW87918,1916,1743.435,252.773371,1439.246
PNW87917,2064,1891.435,7.406963,45.754
PNW88998,2744,2571.435,11.669510,98.000
PNW89028,7489,7316.435,0.292955,7.000
PNW88687,2668,2495.435,16.687633,136.000
PNW88819,2596,2423.435,5.957466,47.151
PNW88295,1655,1482.435,5.163764,25.000
PNW88447,4055,3882.435,0.394337,5.000
PNW88480,2994,2821.435,1.844935,17.000
PNW88675,3321,3148.435,1.458810,15.000
PNW88405,2750,2577.435,20.314703,171.000
PNW88108,4487,4314.435,7.309967,103.000
PNW88356,2125,1952.435,3.450231,22.000
PNW88882,1553,1380.435,7.985251,36.000
PNW89025,1535,1362.435,2.921660,13.000
PNW88469,2481,2308.435,0.887526,6.691
PNW88353,9223,9050.435,0.744313,22.000
PNW88483,1474,1301.435,19.057441,81.000
PNW88148,3002,2829.435,2.056156,19.000
PNW87905,1952,1779.435,0.887753,5.159
PNW87904,2062,1889.435,0.000000,0.000
PNW88577,5073,4900.435,50.049528,801.000
PNW88712,2168,1995.435,3.837113,25.006
PNW87779,3809,3636.435,7.662450,91.000
PNW88381,739,566.470,7515.627221,13904.000
PNW88252,1295,1122.435,0.000000,0.000
PNW89085,1007,834.435,3628.406604,9887.955
PNW88201,1818,1645.435,3.721785,20.000
PNW88682,2654,2481.435,4.072050,33.000
PNW88606,3289,3116.435,7.565450,77.000
PNW88420,1511,1338.435,3.202822,14.000
PNW88317,2410,2237.435,12.316694,90.000
PNW88129,1769,1596.435,18.988297,99.000
PNW87739,8417,8244.435,1.980580,53.328
PNW88952,2380,2207.435,2.635529,19.000
PNW88092,2491,2318.435,1.584851,12.000
PNW88131,8615,8442.435,0.362689,10.000
PNW88512,1118,945.435,6.153525,19.000
PNW87869,5078,4905.435,4.140845,66.338
PNW88027,2109,1936.435,13.598706,86.000
PNW88196,1019,846.435,46.665734,129.000
PNW88364,1446,1273.435,1.442702,6.000
PNW88530,2847,2674.435,6.068005,53.000
PNW88716,3378,3205.435,2.770213,29.000
PNW87736,1322,1149.435,7.725305,29.000
PNW88061,1717,1544.435,30.333593,153.000
PNW88298,1675,1502.435,6.317832,31.000
PNW88222,2942,2769.435,14.594353,132.000
PNW87991,2530,2357.435,33.770361,260.000
PNW89002,1512,1339.435,11.153599,48.790
PNW89017,5959,5786.435,2.804574,53.000
PNW88835,2525,2352.435,17.528613,134.668
PNW87845,10345,10172.435,36.512213,1213.000
PNW89039,2633,2460.435,0.000000,0.000
PNW88300,3166,2993.435,0.924265,9.036
PNW88829,3542,3369.435,0.817876,9.000
PNW88544,4399,4226.435,16.617866,229.376
PNW89089,2457,2284.435,3.887060,29.000
PNW88187,2289,2116.435,4.050934,28.000
PNW88251,2430,2257.435,83.147137,613.000
PNW88866,1343,1170.435,0.000000,0.000
PNW88767,2470,2297.435,0.932947,7.000
PNW88151,1041,868.435,0.000000,0.000
PNW88150,1821,1648.435,0.000000,0.000
PNW88049,2753,2580.435,0.830629,7.000
PNW88050,2773,2600.435,0.000000,0.000
PNW88763,2176,2003.435,3.820910,25.000
PNW87983,6162,5989.435,0.051123,1.000
PNW88285,909,736.437,4.157827,10.000
PNW88464,6850,6677.435,13.114703,286.000
PNW88296,1232,1059.435,3.468239,12.000
PNW87777,10212,10039.435,6.088466,199.625
PNW88309,1102,929.435,7.577236,23.000
PNW88330,9260,9087.435,7.140093,211.906
PNW87830,3548,3375.435,10.341349,114.000
PNW87925,7216,7043.435,1.304184,30.000
PNW88460,2266,2093.435,5.265566,36.000
PNW88860,5769,5596.435,0.218852,4.000
PNW88206,1635,1462.435,0.841174,4.018
PNW88545,2251,2078.435,15.616061,106.000
PNW89074,2344,2171.435,7.896657,56.000
PNW87794,1091,918.435,644.110987,1932.000
PNW88936,1503,1330.435,37.053929,161.000
PNW89010,3638,3465.435,2.052984,23.235
PNW87787,3984,3811.435,0.000000,0.000
PNW88175,3117,2944.435,0.631514,6.073
PNW88174,3904,3731.435,14.235695,173.481
PNW88556,1598,1425.435,17.829236,83.000
PNW87924,3633,3460.435,1414.835929,15989.493
PNW88733,8283,8110.435,0.000000,0.000
PNW89030,1167,994.435,3.079113,10.000
PNW88992,8141,7968.435,3.419945,89.000
PNW88082,1792,1619.435,0.567231,3.000
PNW88112,1570,1397.435,0.438228,2.000
PNW88401,3237,3064.435,3.896873,39.000
PNW88172,1714,1541.435,5.959339,30.000
PNW88528,1792,1619.435,0.000000,0.000
PNW88529,1942,1769.435,0.000000,0.000
PNW88802,2986,2813.435,4.897537,45.000
PNW87933,1337,1164.435,4.376431,16.643
PNW87934,1474,1301.435,4.554242,19.357
PNW88549,7361,7188.435,9.200714,216.000
PNW88143,2194,2021.435,29.234765,193.000
PNW89094,1603,1430.435,9.846724,46.000
PNW88080,1399,1226.435,19.723528,79.000
PNW88654,903,730.437,29.763056,71.000
PNW89012,2932,2759.435,2.996027,27.000
PNW88477,5960,5787.435,4.126773,78.000
PNW88876,1336,1163.435,1.315921,5.000
PNW88995,4205,4032.435,4.631957,61.000
PNW88572,1611,1438.435,1.915818,9.000
PNW88497,1814,1641.435,2.051970,11.000
PNW88820,2478,2305.435,4.117285,31.000
PNW88423,912,739.437,69.154000,167.000
PNW88245,2508,2335.435,1.835534,14.000
PNW88010,1900,1727.435,19.675389,111.000
PNW88085,3013,2840.435,6.575777,61.000
PNW88127,2523,2350.435,7.946642,61.000
PNW88152,2077,1904.435,22.509402,140.000
PNW88903,1848,1675.435,239.960194,1313.000
PNW88988,10164,9991.435,9.929314,324.000
PNW87899,3536,3363.435,0.098232,1.079
PNW88407,3148,2975.435,0.102909,1.000
PNW88503,2004,1831.435,7.283603,43.565
PNW88879,4575,4402.435,1.599694,23.000
PNW87946,1959,1786.435,2.056819,12.000
PNW88943,1440,1267.435,0.000000,0.000
PNW88338,2310,2137.435,3.151605,22.000
PNW87772,2394,2221.435,6.478379,47.000
PNW87914,1353,1180.435,0.000000,0.000
PNW88334,3150,2977.435,8.432836,82.000
PNW88564,5629,5456.435,27.665596,493.000
PNW87853,4690,4517.435,20.198841,298.000
PNW87894,3225,3052.435,4.345664,43.321
PNW88760,3428,3255.435,71.953926,765.000
PNW88793,20429,20256.435,1.919742,127.000
PNW88466,1878,1705.435,13.154173,73.265
PNW88491,2091,1918.435,3.511379,22.000
PNW87834,5690,5517.435,3.496274,63.000
PNW88893,1397,1224.435,388.362921,1553.000
PNW88253,1226,1053.435,39.530580,136.000
PNW88519,6079,5906.435,6.065443,117.000
PNW89049,2669,2496.435,13.737251,112.000
PNW88178,7609,7436.435,2.587690,62.846
PNW88520,2119,1946.435,1.258497,8.000
PNW87810,2764,2591.435,0.118158,1.000
PNW88707,2328,2155.435,6.250573,44.000
PNW88501,2383,2210.435,3.601618,26.000
PNW89065,3621,3448.435,1.379961,15.541
PNW88190,9699,9526.435,7.199788,224.000
PNW88647,2205,2032.435,43.539481,289.000
PNW88989,1918,1745.435,8.771389,50.000
PNW88079,2886,2713.435,10.156058,90.000
PNW88161,2216,2043.435,5.993786,40.000
PNW88732,3615,3442.435,4.714246,53.000
PNW87965,1975,1802.435,0.169880,1.000
PNW88871,1870,1697.435,1.082331,6.000
PNW87891,3324,3151.435,6.145062,63.246
PNW88235,1358,1185.435,0.516600,2.000
PNW88591,7293,7120.435,0.172011,4.000
PNW89037,6439,6266.435,5.961306,122.000
PNW88489,2375,2202.435,6.395239,46.000
PNW88653,1590,1417.435,2.592269,12.000
PNW88087,5028,4855.435,1.324321,21.000
PNW87926,2477,2304.435,1.328733,10.000
PNW88387,1780,1607.435,8.952957,47.000
PNW87945,2094,1921.435,1.115512,7.000
PNW88198,2636,2463.435,2.734536,22.000
PNW88978,4299,4126.435,1.013911,13.664
PNW89081,2906,2733.435,0.224039,2.000
PNW89090,4808,4635.435,13.607515,206.000
PNW87852,2249,2076.435,67.833084,460.000
PNW88270,7095,6922.435,6.457971,146.000
PNW88404,715,542.481,27.657549,49.000
PNW87770,2167,1994.435,1.688787,11.000
PNW88870,3353,3180.435,6.643006,69.000
PNW88327,3667,3494.435,6.046085,69.000
PNW87985,1076,903.435,0.000000,0.000
PNW87984,1028,855.435,0.357944,1.000
PNW87748,4021,3848.435,0.079564,1.000
PNW87922,6116,5943.435,2.266821,44.000
PNW88874,3092,2919.435,28.632939,273.000
PNW88700,6984,6811.435,10.734012,238.780
PNW88701,6069,5896.435,0.000000,0.000
PNW87767,4025,3852.435,1.192224,15.000
PNW88066,7604,7431.435,9.476703,230.000
PNW88365,2523,2350.435,3.517366,27.000
PNW88443,3142,2969.435,10.105419,98.000
PNW89019,2706,2533.435,23.568228,195.000
PNW87902,4257,4084.435,1.195617,15.949
PNW88302,2701,2528.435,22.524919,186.000
PNW89098,3146,2973.435,5.045913,49.000
PNW88813,2567,2394.435,224.171782,1753.000
PNW88568,2237,2064.435,5.784495,39.000
PNW89031,3254,3081.435,189.893354,1911.000
PNW88268,2841,2668.435,0.114748,1.000
PNW88343,1372,1199.435,32.676482,128.000
PNW88377,6311,6138.435,0.399057,8.000
PNW88400,977,804.436,0.000000,0.000
PNW87897,1749,1576.435,0.000000,0.000
PNW87898,2988,2815.435,0.000000,0.000
PNW88016,2825,2652.435,1.500724,13.000
PNW87973,1084,911.435,4.367367,13.000
PNW88269,739,566.470,0.000000,0.000
PNW87940,1192,1019.435,171.806073,572.000
PNW88845,6743,6570.435,10.112714,217.000
PNW89060,1255,1082.435,0.360950,1.276
PNW88592,4226,4053.435,12.237534,162.000
PNW88828,7997,7824.435,3.795953,97.000
PNW88827,6795,6622.435,0.000000,0.000
PNW88959,1244,1071.435,7.716138,27.000
