Name,Length,EffectiveLength,TPM,NumReads
PNW88946,5693,5503.126,3.066731,123.040
PNW88693,6384,6194.126,12.003807,542.078
PNW88559,6346,6156.126,4.010406,179.994
PNW88974,7895,7705.126,0.000000,0.000
PNW88105,1204,1014.126,65.470706,484.063
PNW88779,3033,2843.126,2.219212,46.000
PNW88279,1672,1482.126,2.035986,22.000
PNW88398,6496,6306.126,0.108754,5.000
PNW88046,10739,10549.126,0.910162,70.000
PNW88238,2001,1811.126,13.688196,180.741
PNW87923,2558,2368.126,7.185587,124.059
PNW87806,2367,2177.126,0.252008,4.000
PNW88100,2334,2144.126,5.245667,82.000
PNW88681,3742,3552.126,59.783371,1548.216
PNW87889,5362,5172.126,6.147936,231.826
PNW88321,7065,6875.126,2.673405,134.001
PNW88842,3608,3418.126,0.099784,2.487
PNW88838,1005,815.126,0.000000,0.000
PNW88686,1008,818.126,32.189805,192.000
PNW88650,1656,1466.126,72.905489,779.281
PNW88282,2482,2292.126,19.918333,332.854
PNW88283,2714,2524.126,2.218742,40.830
PNW88015,1780,1590.126,12.938887,150.000
PNW88899,2279,2089.126,39.873598,607.313
PNW88895,2347,2157.126,42.502275,668.422
PNW87759,2973,2783.126,30.100033,610.749
PNW89078,8748,8558.126,2.327040,145.193
PNW87970,1849,1659.126,21.577218,260.998
PNW88861,1781,1591.126,8.448093,98.000
PNW88276,6021,5831.126,1.317264,56.000
PNW88843,1660,1470.126,0.000000,0.000
PNW87996,9554,9364.126,1.435476,98.000
PNW88942,507,318.057,4.933135,11.439
PNW88941,1748,1558.126,18.669206,212.076
PNW88048,3540,3350.126,0.040943,1.000
PNW88791,2752,2562.126,4.122184,77.000
PNW89020,1160,970.126,2.120803,15.000
PNW89064,3404,3214.126,6.071627,142.276
PNW88051,1472,1282.126,89.370227,835.384
PNW88468,1001,811.126,10.188662,60.252
PNW87909,3397,3207.126,0.529857,12.389
PNW89079,7761,7571.126,0.419407,23.150
PNW87900,838,648.283,32.161495,152.007
PNW88244,2062,1872.126,31.508627,430.058
PNW88280,3389,3199.126,10.574841,246.643
PNW88864,1359,1169.126,153.081834,1304.811
PNW88077,1538,1348.126,28.896624,284.014
PNW88444,2774,2584.126,28.572341,538.298
PNW88189,617,427.571,0.962388,3.000
PNW88336,1982,1792.126,3.248971,42.450
PNW88496,1803,1613.126,12.669374,149.000
PNW88584,3886,3696.126,10.168126,274.000
PNW88216,1499,1309.126,45.428699,433.585
PNW87875,3585,3395.126,11.593409,286.966
PNW89091,1003,813.126,9.783798,58.000
PNW88059,2020,1830.126,3.297683,44.000
PNW88205,4285,4095.126,1.909170,57.000
PNW88237,1526,1336.126,1.235698,12.037
PNW88349,1768,1578.126,0.086915,1.000
PNW88518,1078,888.126,24.740924,160.197
PNW88666,5079,4889.126,16.131462,575.000
PNW87993,2968,2778.126,221.914893,4494.706
PNW87966,2156,1966.126,0.494446,7.088
PNW88641,2249,2059.126,1.931756,29.000
PNW87740,3850,3660.126,17.799652,474.975
PNW87747,3345,3155.126,6.746574,155.190
PNW88429,1157,967.126,9.080553,64.026
PNW88920,2698,2508.126,0.000000,0.000
PNW88064,8059,7869.126,0.052292,3.000
PNW88535,609,419.591,0.000000,0.000
PNW87997,2912,2722.126,13.453685,267.001
PNW88119,7199,7009.126,3.772544,192.780
PNW88662,2811,2621.126,972.063345,18575.706
PNW87947,7356,7166.126,8.948567,467.521
PNW88045,7054,6864.126,1.011361,50.612
PNW88109,1267,1077.126,28.708277,225.443
PNW88272,1929,1739.126,19.086289,242.000
PNW88632,1435,1245.126,16.083360,146.000
PNW88740,16380,16190.126,0.342919,40.477
PNW87916,8793,8603.126,2.709170,169.924
PNW87915,6546,6356.126,2.765140,128.136
PNW88075,2721,2531.126,4.281095,79.001
PNW88135,1908,1718.126,100.346030,1256.950
PNW87840,7542,7352.126,6.935611,371.758
PNW87839,9283,9093.126,39.175297,2597.098
PNW88555,1828,1638.126,207.712877,2480.696
PNW88928,1743,1553.126,12.894175,146.003
PNW88764,7174,6984.126,1.634924,83.248
PNW88134,1814,1624.126,24.575958,291.000
PNW88316,3274,3084.126,0.622634,14.000
PNW88637,5459,5269.126,0.885070,34.000
PNW87814,3467,3277.126,3.641357,87.000
PNW89096,7972,7782.126,7.794300,442.220
PNW88576,1718,1528.126,14.542816,162.021
PNW87826,3978,3788.126,20.768911,573.589
PNW88197,8995,8805.126,23.382450,1501.027
PNW88669,2862,2672.126,0.592839,11.549
PNW87886,2127,1937.126,9.134168,129.000
PNW88456,1893,1703.126,16.001124,198.683
PNW88929,2727,2537.126,137.276795,2539.230
PNW88040,3290,3100.126,2.521928,57.000
PNW88656,8693,8503.126,0.677702,42.013
PNW88749,2120,1930.126,58.282149,820.133
PNW88484,3415,3225.126,0.468635,11.019
PNW87816,2270,2080.126,0.000000,0.000
PNW87958,5324,5134.126,3.259407,122.002
PNW88478,4028,3838.126,0.035737,1.000
PNW88110,1690,1500.126,18.104009,198.000
PNW88145,3756,3566.126,26.747594,695.415
PNW89001,3509,3319.126,67.749857,1639.438
PNW88999,2008,1818.126,117.622397,1559.110
PNW88194,2834,2644.126,3.112478,60.000
PNW87870,1584,1394.126,0.000000,0.000
PNW88435,9381,9191.126,2.969761,199.000
PNW87837,2427,2237.126,4.414476,72.000
PNW88372,1334,1144.126,179.188573,1494.676
PNW88756,1667,1477.126,33.171416,357.227
PNW88822,6246,6056.126,0.272488,12.031
PNW88144,3113,2923.126,2.721558,58.000
PNW88159,1187,997.126,67.570784,491.215
PNW88730,1155,965.126,2.416029,17.000
PNW87769,2865,2675.126,6.734462,131.344
PNW88099,1743,1553.126,0.706514,8.000
PNW88799,1365,1175.126,32.121879,275.200
PNW88905,2063,1873.126,0.000000,0.000
PNW88165,2275,2085.126,8.551616,130.000
PNW88542,6214,6024.126,0.910758,40.000
PNW88541,3366,3176.126,0.000000,0.000
PNW88611,2058,1868.126,0.000000,0.000
PNW88610,2298,2108.126,1.561536,24.000
PNW87878,1330,1140.126,48.673019,404.580
PNW88475,3038,2848.126,57.124414,1186.161
PNW87962,5560,5370.126,2.222181,87.001
PNW89072,1150,960.126,5.571519,39.000
PNW88139,2150,1960.126,0.000000,0.000
PNW88616,2011,1821.126,115.992083,1540.037
PNW88083,2446,2256.126,0.821720,13.516
PNW88084,1646,1456.126,7.759849,82.379
PNW88877,1312,1122.126,9.167626,75.000
PNW88062,4711,4521.126,2.063016,68.000
PNW88380,5432,5242.126,1.543767,59.000
PNW88608,5312,5122.126,10.492320,391.818
PNW88670,870,680.228,0.269584,1.337
PNW88563,2391,2201.126,40.315354,646.961
PNW87800,2565,2375.126,0.173249,3.000
PNW88289,8304,8114.126,8.775549,519.133
PNW88729,2034,1844.126,3.198269,43.000
PNW88840,3788,3598.126,0.000000,0.000
PNW88935,3382,3192.126,0.000000,0.000
PNW88766,3965,3775.126,6.274075,172.681
PNW88136,2345,2155.126,18.075188,284.000
PNW88191,3274,3084.126,12.097066,272.004
PNW88065,5706,5516.126,0.049732,2.000
PNW88821,1289,1099.126,5.021705,40.240
PNW87977,2084,1894.126,0.289660,4.000
PNW88792,3407,3217.126,1646.706570,38623.103
PNW88746,1967,1777.126,0.000000,0.000
PNW87936,2526,2336.126,67.312816,1146.455
PNW88292,6797,6607.126,2.594983,125.000
PNW87986,7428,7238.126,3.820150,201.590
PNW88897,1834,1644.126,16.519442,198.013
PNW88981,4489,4299.126,0.478573,15.000
PNW88001,1578,1388.126,1.580987,16.000
PNW88142,1482,1292.126,0.958171,9.026
PNW87932,2350,2160.126,11.125730,175.215
PNW89088,3124,2934.126,26.334356,563.332
PNW88638,1662,1472.126,22.547988,242.000
PNW88211,1062,872.126,0.000000,0.000
PNW88322,4024,3834.126,3.863668,108.001
PNW88794,3294,3104.126,0.000000,0.000
PNW88795,3399,3209.126,14.615362,341.947
PNW89043,2104,1914.126,1.648141,23.000
PNW89044,1665,1475.126,0.000000,0.000
PNW88425,1701,1511.126,10.882451,119.892
PNW87961,3209,3019.126,0.090863,2.000
PNW87981,4129,3939.126,35.551981,1021.002
PNW88678,2794,2604.126,2.159529,41.000
PNW88195,7683,7493.126,3.130224,171.002
PNW89068,2366,2176.126,290.043427,4601.611
PNW88894,2093,1903.126,22.849027,317.028
PNW88258,2943,2753.126,34.850095,699.508
PNW88826,2638,2448.126,11.543082,206.024
PNW87743,2664,2474.126,50.244907,906.310
PNW88130,1683,1493.126,5.420636,59.008
PNW88847,4443,4253.126,0.548249,17.000
PNW88094,1581,1391.126,6.606106,67.000
PNW88624,734,544.396,0.000000,0.000
PNW88217,2738,2548.126,3.929516,73.000
PNW87994,1217,1027.126,13.354067,100.000
PNW88915,2410,2220.126,10.631146,172.076
PNW88540,2762,2572.126,12.318473,231.000
PNW87760,10067,9877.126,1.430355,103.000
PNW88924,3376,3186.126,0.516601,12.000
PNW88155,928,738.167,0.000000,0.000
PNW88344,15320,15130.126,15.334212,1691.480
PNW88461,6914,6724.126,6.040961,296.145
PNW88727,3378,3188.126,0.162956,3.788
PNW88728,2618,2428.126,9.008153,159.467
PNW88164,9109,8919.126,0.107650,7.000
PNW88273,1916,1726.126,15.766318,198.411
PNW88329,8961,8771.126,12.520206,800.626
PNW88042,6557,6367.126,0.759407,35.252
PNW88043,6037,5847.126,3.416012,145.621
PNW88431,7350,7160.126,0.957826,50.000
PNW88223,6375,6185.126,0.022176,1.000
PNW88434,4058,3868.126,25.985372,732.812
PNW88659,1281,1091.126,146.445854,1164.970
PNW88018,2648,2458.126,2710.116083,48568.522
PNW89000,2801,2611.126,5.941206,113.101
PNW88966,5145,4955.126,4.735019,171.056
PNW87841,1790,1600.126,28.866856,336.757
PNW88192,2508,2318.126,23.771070,401.743
PNW88957,2689,2499.126,33.276104,606.294
PNW88465,2746,2556.126,33.125265,617.312
PNW88738,5042,4852.126,0.848059,30.000
PNW88925,3729,3539.126,0.776345,20.032
PNW88933,440,251.995,0.000000,0.000
PNW88384,4722,4532.126,8.534560,281.998
PNW88014,3880,3690.126,1.561152,42.000
PNW88385,2300,2110.126,130.799630,2012.231
PNW88215,5568,5378.126,0.076512,3.000
PNW88851,1655,1465.126,38.676555,413.129
PNW88162,2397,2207.126,32.955468,530.295
PNW88250,1789,1599.126,2.487439,29.000
PNW88097,1312,1122.126,83.771097,685.328
PNW88288,7627,7437.126,2.676194,145.106
PNW89058,876,686.221,0.000000,0.000
PNW88113,3611,3421.126,8.259149,206.000
PNW89047,4250,4060.126,3.112998,92.147
PNW88158,3277,3087.126,1.199628,27.000
PNW88371,2228,2038.126,73.859503,1097.489
PNW88754,2321,2131.126,15.581905,242.099
PNW88961,1529,1339.126,15.364123,150.000
PNW88526,2684,2494.126,0.604939,11.000
PNW88548,7809,7619.126,9.785778,543.580
PNW88786,2192,2002.126,3.219909,47.000
PNW87763,17121,16931.126,2.146855,265.003
PNW88939,1818,1628.126,59.610385,707.575
PNW88940,462,273.573,0.000000,0.000
PNW88227,3729,3539.126,7.163938,184.846
PNW88257,3914,3724.126,5.552160,150.747
PNW88255,3297,3107.126,0.000000,0.000
PNW88256,3719,3529.126,2.924943,75.257
PNW88422,3872,3682.126,29.549045,793.241
PNW88778,5320,5130.126,40.308194,1507.594
PNW87976,5277,5087.126,18.308246,679.019
PNW88824,1755,1565.126,2.016530,23.010
PNW88739,6960,6770.126,16.234228,801.293
PNW88021,1314,1124.126,21.475086,176.000
PNW88448,1465,1275.126,379.666638,3529.542
PNW88697,1789,1599.126,4.678469,54.544
PNW88219,2792,2602.126,2.477460,47.000
PNW88596,4844,4654.126,1.208322,41.000
PNW88347,7016,6826.126,1.346297,67.000
PNW87960,1643,1453.126,17.197148,182.189
PNW88188,2909,2719.126,13.681838,271.229
PNW88055,579,389.664,0.000000,0.000
PNW87895,3550,3360.126,0.749166,18.353
PNW88859,1108,918.126,156.248286,1045.876
PNW88550,1314,1124.126,9.273333,76.000
PNW88965,1972,1782.126,20.442832,265.609
PNW87876,1166,976.126,20.244633,144.072
PNW87995,2025,1835.126,32.737603,438.001
PNW88041,5456,5266.126,0.706610,27.129
PNW88621,2971,2781.126,10.258404,208.000
PNW88370,2678,2488.126,3.087115,56.000
PNW89016,1608,1418.126,103.619923,1071.324
PNW88290,2599,2409.126,1.480304,26.000
PNW88625,10604,10414.126,0.289759,22.000
PNW88765,2040,1850.126,5.634423,76.000
PNW88781,6763,6573.126,3.327614,159.466
PNW88932,2729,2539.126,19.071285,353.043
PNW87927,2159,1969.126,5.885174,84.488
PNW88587,4950,4760.126,0.057630,2.000
PNW88726,4059,3869.126,0.416216,11.741
PNW88319,1983,1793.126,66.398350,868.022
PNW88479,702,512.430,0.000000,0.000
PNW87741,2958,2768.126,9.662426,195.000
PNW87885,1472,1282.126,15.367628,143.648
PNW88132,1983,1793.126,4.589629,60.000
PNW88052,1217,1027.126,0.667703,5.000
PNW87817,2348,2158.126,0.000000,0.000
PNW88846,1425,1235.126,0.657652,5.922
PNW88902,1618,1428.126,24.204865,252.018
PNW88278,1241,1051.126,1.435407,11.000
PNW88430,1820,1630.126,65.560694,779.162
PNW88688,1137,947.126,0.154227,1.065
PNW88945,1047,857.126,1011.496844,6320.798
PNW87903,1798,1608.126,0.000000,0.000
PNW88299,2259,2069.126,7.291937,110.000
PNW88033,1803,1613.126,85.988322,1011.278
PNW88839,3610,3420.126,0.000000,0.000
PNW88306,3747,3557.126,0.000000,0.000
PNW88579,4754,4564.126,6.401166,213.000
PNW88594,8201,8011.126,0.924565,54.000
PNW88335,1576,1386.126,6.825836,68.980
PNW88814,2513,2323.126,12.044786,204.002
PNW88869,4990,4800.126,2.085967,73.000
PNW88259,4316,4126.126,2.366875,71.200
PNW87989,4989,4799.126,0.285808,10.000
PNW88346,2580,2390.126,1.837657,32.022
PNW87765,4978,4788.126,8.568145,299.099
PNW87918,1916,1726.126,186.586354,2348.092
PNW87917,2064,1874.126,0.519293,7.095
PNW88998,2744,2554.126,9.559052,178.000
PNW89028,7489,7299.126,0.709351,37.748
PNW88687,2668,2478.126,22.815578,412.209
PNW88819,2596,2406.126,0.708624,12.431
PNW88295,1655,1465.126,11.500901,122.848
PNW88447,4055,3865.126,6.638233,187.059
PNW88480,2994,2804.126,0.000000,0.000
PNW88675,3321,3131.126,4.818702,110.000
PNW88405,2750,2560.126,112.020030,2090.836
PNW88108,4487,4297.126,4.628359,145.000
PNW88356,2125,1935.126,5.528694,78.000
PNW88882,1553,1363.126,22.068042,219.312
PNW89025,1535,1345.126,3.161083,31.000
PNW88469,2481,2291.126,0.910581,15.210
PNW88353,9223,9033.126,0.212582,14.000
PNW88483,1474,1284.126,30.601316,286.491
PNW88148,3002,2812.126,47.472058,973.275
PNW87905,1952,1762.126,0.449943,5.780
PNW87904,2062,1872.126,0.000000,0.000
PNW88577,5073,4883.126,8.033508,286.000
PNW88712,2168,1978.126,2.139563,30.856
PNW87779,3809,3619.126,20.169141,532.174
PNW88381,739,549.393,4085.069280,16362.337
PNW88252,1295,1105.126,0.000000,0.000
PNW89085,1007,817.126,14490.395896,86324.082
PNW88201,1818,1628.126,3.117101,37.000
PNW88682,2654,2464.126,7.796578,140.065
PNW88606,3289,3099.126,14.077362,318.070
PNW88420,1511,1321.126,23.993023,231.096
PNW88317,2410,2220.126,8.711213,141.000
PNW88129,1769,1579.126,97.060528,1117.435
PNW87739,8417,8227.126,1.950658,117.002
PNW88952,2380,2190.126,6.092322,97.278
PNW88092,2491,2301.126,1.490173,25.000
PNW88131,8615,8425.126,7.441112,457.064
PNW88512,1118,928.126,18.473128,125.000
PNW87869,5078,4888.126,3.914251,139.493
PNW88027,2109,1919.126,12.078705,169.000
PNW88196,1019,829.126,35.059202,211.926
PNW88364,1446,1256.126,0.218391,2.000
PNW88530,2847,2657.126,20.598586,399.036
PNW88716,3378,3188.126,22.545025,524.021
PNW87736,1322,1132.126,4.240701,35.002
PNW88061,1717,1527.126,68.855661,766.615
PNW88298,1675,1485.126,24.547992,265.792
PNW88222,2942,2752.126,0.249195,5.000
PNW87991,2530,2340.126,44.488115,759.008
PNW89002,1512,1322.126,60.782447,585.887
PNW89017,5959,5769.126,1.022780,43.018
PNW88835,2525,2335.126,9.890549,168.381
PNW87845,10345,10155.126,3.942268,291.873
PNW89039,2633,2443.126,0.000000,0.000
PNW88300,3166,2976.126,0.876082,19.009
PNW88829,3542,3352.126,3.027949,74.000
PNW88544,4399,4209.126,70.469198,2162.490
PNW89089,2457,2267.126,7.994563,132.140
PNW88187,2289,2099.126,12.629266,193.277
PNW88251,2430,2240.126,29.003813,473.686
PNW88866,1343,1153.126,6.185343,52.000
PNW88767,2470,2280.126,1.404617,23.350
PNW88151,1041,851.126,0.000000,0.000
PNW88150,1821,1631.126,0.000000,0.000
PNW88049,2753,2563.126,2.395066,44.756
PNW88050,2773,2583.126,0.000000,0.000
PNW88763,2176,1986.126,6.462863,93.582
PNW87983,6162,5972.126,0.514692,22.410
PNW88285,909,719.184,0.190720,1.000
PNW88464,6850,6660.126,4.983522,241.981
PNW88296,1232,1042.126,10.109256,76.807
PNW87777,10212,10022.126,4.036675,294.949
PNW88309,1102,912.126,6.616604,44.000
PNW88330,9260,9070.126,7.472624,494.139
PNW87830,3548,3358.126,14.095558,345.098
PNW87925,7216,7026.126,1.210355,62.000
PNW88460,2266,2076.126,19.132521,289.593
PNW88860,5769,5579.126,1.255378,51.063
PNW88206,1635,1445.126,2.467771,26.000
PNW88545,2251,2061.126,4.259049,64.000
PNW89074,2344,2154.126,15.091766,237.014
PNW87794,1091,901.126,1566.585227,10292.059
PNW88936,1503,1313.126,137.722575,1318.482
PNW89010,3638,3448.126,7.239766,182.000
PNW87787,3984,3794.126,0.184302,5.098
PNW88175,3117,2927.126,0.000000,0.000
PNW88174,3904,3714.126,13.841569,374.805
PNW88556,1598,1408.126,22.209078,228.000
PNW87924,3633,3443.126,16.850413,422.986
PNW88733,8283,8093.126,0.220325,13.000
PNW89030,1167,977.126,2.245984,16.000
PNW88992,8141,7951.126,0.051752,3.000
PNW88082,1792,1602.126,0.513679,6.000
PNW88112,1570,1380.126,0.489983,4.930
PNW88401,3237,3047.126,3.781168,84.000
PNW88172,1714,1524.126,20.518763,228.000
PNW88528,1792,1602.126,2.997424,35.011
PNW88529,1942,1752.126,0.000000,0.000
PNW88802,2986,2796.126,8.486577,173.002
PNW87933,1337,1147.126,34.566719,289.089
PNW87934,1474,1284.126,6.317281,59.143
PNW88549,7361,7171.126,10.156851,531.018
PNW88143,2194,2004.126,81.244430,1187.084
PNW89094,1603,1413.126,27.274867,281.000
PNW88080,1399,1209.126,55.930824,493.044
PNW88654,903,713.192,31.576383,164.184
PNW89012,2932,2742.126,4.791701,95.794
PNW88477,5960,5770.126,4.385475,184.487
PNW88876,1336,1146.126,37.950096,317.109
PNW88995,4205,4015.126,1.810564,53.000
PNW88572,1611,1421.126,3.378101,35.000
PNW88497,1814,1624.126,7.738283,91.628
PNW88820,2478,2288.126,6.657810,111.064
PNW88423,912,722.181,8.356865,44.000
PNW88245,2508,2318.126,3.254339,55.000
PNW88010,1900,1710.126,22.222562,277.067
PNW88085,3013,2823.126,4.858552,100.000
PNW88127,2523,2333.126,17.628794,299.864
PNW88152,2077,1887.126,44.841729,616.944
PNW88903,1848,1658.126,295.664652,3574.207
PNW88988,10164,9974.126,8.862837,644.482
PNW87899,3536,3346.126,0.000000,0.000
PNW88407,3148,2958.126,0.046368,1.000
PNW88503,2004,1814.126,7.825119,103.495
PNW88879,4575,4385.126,1.939308,62.000
PNW87946,1959,1769.126,4.651892,60.000
PNW88943,1440,1250.126,0.000000,0.000
PNW88338,2310,2120.126,14.621838,226.009
PNW87772,2394,2204.126,5.102871,82.000
PNW87914,1353,1163.126,0.119754,1.016
PNW88334,3150,2960.126,11.307881,244.036
PNW88564,5629,5439.126,12.658653,501.972
PNW87853,4690,4500.126,28.064408,920.754
PNW87894,3225,3035.126,6.254136,138.391
PNW88760,3428,3238.126,72.148058,1703.261
PNW88793,20429,20239.126,0.887803,131.000
PNW88466,1878,1688.126,53.617800,659.898
PNW88491,2091,1901.126,3.239189,44.896
PNW87834,5690,5500.126,0.274320,11.000
PNW88893,1397,1207.126,504.084270,4436.276
PNW88253,1226,1036.126,47.346259,357.652
PNW88519,6079,5889.126,9.898632,425.000
PNW89049,2669,2479.126,6.587743,119.069
PNW88178,7609,7419.126,0.565891,30.609
PNW88520,2119,1929.126,5.901395,83.000
PNW87810,2764,2574.126,1.278847,24.000
PNW88707,2328,2138.126,17.657523,275.249
PNW88501,2383,2193.126,18.264612,292.036
PNW89065,3621,3431.126,7.694673,192.482
PNW88190,9699,9509.126,5.967934,413.740
PNW88647,2205,2015.126,228.520557,3357.301
PNW88989,1918,1728.126,27.463718,346.017
PNW88079,2886,2696.126,18.823481,370.001
PNW88161,2216,2026.126,13.877634,204.996
PNW88732,3615,3425.126,9.571031,239.000
PNW87965,1975,1785.126,0.000000,0.000
PNW88871,1870,1680.126,3.918837,48.002
PNW87891,3324,3134.126,16.035409,366.403
PNW88235,1358,1168.126,0.352264,3.000
PNW88591,7293,7103.126,0.695168,36.000
PNW89037,6439,6249.126,10.403984,474.004
PNW88489,2375,2185.126,10.302543,164.128
PNW88653,1590,1400.126,8.133301,83.023
PNW88087,5028,4838.126,2.505696,88.383
PNW87926,2477,2287.126,2.578787,43.000
PNW88387,1780,1590.126,21.910584,254.009
PNW87945,2094,1904.126,2.809471,39.002
PNW88198,2636,2446.126,20.186605,360.002
PNW88978,4299,4109.126,1.890937,56.649
PNW89081,2906,2716.126,1.868482,37.000
PNW89090,4808,4618.126,33.886675,1140.926
PNW87852,2249,2059.126,290.181210,4356.273
PNW88270,7095,6905.126,5.106942,257.096
PNW88404,715,525.415,4.699019,18.000
PNW87770,2167,1977.126,1.595624,23.000
PNW88870,3353,3163.126,11.770739,271.446
PNW88327,3667,3477.126,15.344985,389.000
PNW87985,1076,886.126,0.000000,0.000
PNW87984,1028,838.126,2.127509,13.000
PNW87748,4021,3831.126,0.071605,2.000
PNW87922,6116,5926.126,1.782202,77.000
PNW88874,3092,2902.126,51.443380,1088.450
PNW88700,6984,6794.126,14.898973,737.994
PNW88701,6069,5879.126,0.000000,0.000
PNW87767,4025,3835.126,0.655367,18.324
PNW88066,7604,7414.126,1.461518,79.000
PNW88365,2523,2333.126,3.997679,68.000
PNW88443,3142,2952.126,21.379874,460.154
PNW89019,2706,2516.126,29.168280,535.064
PNW87902,4257,4067.126,1.372621,40.701
PNW88302,2701,2511.126,68.581072,1255.555
PNW89098,3146,2956.126,41.722010,899.189
PNW88813,2567,2377.126,328.176321,5687.512
PNW88568,2237,2047.126,16.551702,247.030
PNW89031,3254,3064.126,270.027814,6032.231
