Name,Length,EffectiveLength,TPM,NumReads
PNW88946,5693,5502.655,3.139139,126.046
PNW88693,6384,6193.655,11.911157,538.328
PNW88559,6346,6155.655,3.901036,175.227
PNW88974,7895,7704.655,0.038176,2.146
PNW88105,1204,1013.655,67.092166,496.259
PNW88779,3033,2842.655,1.880159,39.000
PNW88279,1672,1481.655,1.664866,18.000
PNW88398,6496,6305.655,0.173866,8.000
PNW88046,10739,10548.655,1.228413,94.556
PNW88238,2001,1810.655,14.316635,189.157
PNW87923,2558,2367.655,6.309156,109.002
PNW87806,2367,2176.655,0.125920,2.000
PNW88100,2334,2143.655,5.689697,89.000
PNW88681,3742,3551.655,56.242706,1457.615
PNW87889,5362,5171.655,6.993187,263.907
PNW88321,7065,6874.655,2.711078,136.000
PNW88842,3608,3417.655,0.000000,0.000
PNW88838,1005,814.655,0.000000,0.000
PNW88686,1008,817.655,37.330073,222.728
PNW88650,1656,1465.655,68.169132,729.064
PNW88282,2482,2291.655,21.186129,354.280
PNW88283,2714,2523.655,1.040967,19.170
PNW88015,1780,1589.655,14.225582,165.013
PNW88899,2279,2088.655,37.671476,574.150
PNW88895,2347,2156.655,45.322960,713.255
PNW87759,2973,2782.655,30.992035,629.297
PNW89078,8748,8557.655,2.211677,138.109
PNW87970,1849,1658.655,22.208787,268.799
PNW88861,1781,1590.655,7.586471,88.057
PNW88276,6021,5830.655,1.081171,46.000
PNW88843,1660,1469.655,0.000000,0.000
PNW87996,9554,9363.655,1.463554,100.000
PNW88942,507,317.589,0.000000,0.000
PNW88941,1748,1557.655,20.244293,230.102
PNW88048,3540,3349.655,0.000000,0.000
PNW88791,2752,2561.655,4.921934,92.003
PNW89020,1160,969.655,1.695969,12.000
PNW89064,3404,3213.655,5.851737,137.224
PNW88051,1472,1281.655,90.327487,844.767
PNW88468,1001,810.655,10.157474,60.085
PNW87909,3397,3206.655,0.590196,13.810
PNW89079,7761,7570.655,0.470646,26.000
PNW87900,838,647.785,37.868328,179.000
PNW88244,2062,1871.655,30.128212,411.477
PNW88280,3389,3198.655,9.608972,224.280
PNW88864,1359,1168.655,152.219422,1298.083
PNW88077,1538,1347.655,27.964558,275.000
PNW88444,2774,2583.655,32.966328,621.514
PNW88189,617,427.063,1.283577,4.000
PNW88336,1982,1791.655,3.931138,51.395
PNW88496,1803,1612.655,13.511690,159.000
PNW88584,3886,3695.655,11.421242,308.000
PNW88216,1499,1308.655,48.485269,463.000
PNW87875,3585,3394.655,11.761146,291.334
PNW89091,1003,812.655,9.612195,57.000
PNW88059,2020,1829.655,4.044833,54.003
PNW88205,4285,4094.655,2.777889,83.000
PNW88237,1526,1335.655,0.920764,8.974
PNW88349,1768,1577.655,0.000000,0.000
PNW88518,1078,887.655,28.252785,183.000
PNW88666,5079,4888.655,15.586171,556.000
PNW87993,2968,2777.655,223.437958,4528.780
PNW87966,2156,1965.655,0.209166,3.000
PNW88641,2249,2058.655,1.531081,23.000
PNW87740,3850,3659.655,17.378179,464.077
PNW87747,3345,3154.655,6.484959,149.281
PNW88429,1157,966.655,9.215010,65.000
PNW88920,2698,2507.655,0.761567,13.935
PNW88064,8059,7868.655,0.017416,1.000
PNW88535,609,419.082,0.000000,0.000
PNW87997,2912,2721.655,13.173946,261.634
PNW88119,7199,7008.655,3.658652,187.112
PNW88662,2811,2620.655,977.570244,18694.067
PNW87947,7356,7165.655,9.491037,496.267
PNW88045,7054,6863.655,0.987224,49.444
PNW88109,1267,1076.655,32.584974,256.000
PNW88272,1929,1738.655,16.660099,211.367
PNW88632,1435,1244.655,15.744958,143.000
PNW88740,16380,16189.655,0.329644,38.943
PNW87916,8793,8602.655,2.227998,139.860
PNW87915,6546,6355.655,3.110933,144.277
PNW88075,2721,2530.655,5.655969,104.445
PNW88135,1908,1717.655,100.593344,1260.814
PNW87840,7542,7351.655,7.226233,387.653
PNW87839,9283,9092.655,38.613371,2561.972
PNW88555,1828,1637.655,210.425251,2514.585
PNW88928,1743,1552.655,12.974671,147.000
PNW88764,7174,6983.655,1.471841,75.005
PNW88134,1814,1623.655,24.899021,295.000
PNW88316,3274,3083.655,0.977712,22.000
PNW88637,5459,5268.655,0.702293,27.000
PNW87814,3467,3276.655,3.786669,90.539
PNW89096,7972,7781.655,8.276941,469.989
PNW88576,1718,1527.655,14.084256,157.002
PNW87826,3978,3787.655,19.387089,535.832
PNW88197,8995,8804.655,23.451986,1506.739
PNW88669,2862,2671.655,0.461631,9.000
PNW87886,2127,1936.655,6.156317,87.000
PNW88456,1893,1702.655,15.855998,197.000
PNW88929,2727,2536.655,136.903630,2534.092
PNW88040,3290,3099.655,2.564299,58.000
PNW88656,8693,8502.655,0.515762,32.000
PNW88749,2120,1929.655,61.849240,870.883
PNW88484,3415,3224.655,0.315311,7.419
PNW87816,2270,2079.655,0.108805,1.651
PNW87958,5324,5133.655,3.043258,114.002
PNW88478,4028,3837.655,0.035710,1.000
PNW88110,1690,1499.655,19.098925,209.000
PNW88145,3756,3565.655,26.773808,696.619
PNW89001,3509,3318.655,71.437995,1729.965
PNW88999,2008,1817.655,115.140425,1527.163
PNW88194,2834,2643.655,3.213963,62.000
PNW87870,1584,1393.655,0.000000,0.000
PNW88435,9381,9190.655,3.042305,204.031
PNW87837,2427,2236.655,4.166503,68.001
PNW88372,1334,1143.655,184.637132,1540.849
PNW88756,1667,1476.655,36.812447,396.661
PNW88822,6246,6055.655,0.418259,18.482
PNW88144,3113,2922.655,4.032505,86.000
PNW88159,1187,996.655,71.927436,523.101
PNW88730,1155,964.655,2.983330,21.000
PNW87769,2865,2674.655,6.125024,119.542
PNW88099,1743,1552.655,1.235683,14.000
PNW88799,1365,1174.655,35.012517,300.109
PNW88905,2063,1872.655,0.000000,0.000
PNW88165,2275,2084.655,8.217315,125.000
PNW88542,6214,6023.655,0.910026,40.000
PNW88541,3366,3175.655,0.000000,0.000
PNW88611,2058,1867.655,0.000000,0.000
PNW88610,2298,2107.655,1.430465,22.000
PNW87878,1330,1139.655,44.815753,372.692
PNW88475,3038,2847.655,55.600142,1155.338
PNW87962,5560,5369.655,2.067248,81.000
PNW89072,1150,959.655,5.432336,38.041
PNW88139,2150,1959.655,0.069932,1.000
PNW88616,2011,1820.655,113.728265,1510.922
PNW88083,2446,2255.655,1.518913,25.001
PNW88084,1646,1455.655,4.048421,43.002
PNW88877,1312,1121.655,7.819422,64.000
PNW88062,4711,4520.655,2.152341,71.000
PNW88380,5432,5241.655,1.620979,62.000
PNW88608,5312,5121.655,9.072691,339.072
PNW88670,870,679.730,0.000000,0.000
PNW88563,2391,2200.655,39.327928,631.537
PNW87800,2565,2374.655,0.288552,5.000
PNW88289,8304,8113.655,8.720038,516.275
PNW88729,2034,1843.655,2.675943,36.000
PNW88840,3788,3597.655,0.114521,3.006
PNW88935,3382,3191.655,0.042938,1.000
PNW88766,3965,3774.655,5.482185,151.000
PNW88136,2345,2154.655,19.780474,311.000
PNW88191,3274,3083.655,13.149768,295.890
PNW88065,5706,5515.655,0.049692,2.000
PNW88821,1289,1098.655,4.626620,37.091
PNW87977,2084,1893.655,0.217107,3.000
PNW88792,3407,3216.655,1656.932541,38891.552
PNW88746,1967,1776.655,0.000000,0.000
PNW87936,2526,2335.655,66.126885,1127.023
PNW88292,6797,6606.655,2.117335,102.074
PNW87986,7428,7237.655,4.402343,232.503
PNW88897,1834,1643.655,14.925383,179.012
PNW88981,4489,4298.655,0.669485,21.000
PNW88001,1578,1387.655,2.073919,21.000
PNW88142,1482,1291.655,2.864648,27.000
PNW87932,2350,2159.655,10.979235,173.022
PNW89088,3124,2933.655,25.741259,551.042
PNW88638,1662,1471.655,26.624485,285.913
PNW88211,1062,871.655,0.000000,0.000
PNW88322,4024,3833.655,4.218555,118.011
PNW88794,3294,3103.655,0.000000,0.000
PNW88795,3399,3208.655,14.009378,328.011
PNW89043,2104,1913.655,0.172864,2.414
PNW89044,1665,1474.655,0.890855,9.586
PNW88425,1701,1510.655,13.335749,147.004
PNW87961,3209,3018.655,0.045421,1.000
PNW87981,4129,3938.655,35.350941,1016.003
PNW88678,2794,2603.655,1.684304,32.000
PNW88195,7683,7492.655,3.127649,171.001
PNW89068,2366,2175.655,300.829933,4775.920
PNW88894,2093,1902.655,21.066525,292.482
PNW88258,2943,2752.655,36.432979,731.800
PNW88826,2638,2447.655,11.645742,208.000
PNW87743,2664,2473.655,48.832124,881.436
PNW88130,1683,1492.655,5.692280,62.000
PNW88847,4443,4252.655,0.290026,9.000
PNW88094,1581,1390.655,6.702660,68.016
PNW88624,734,543.876,0.000000,0.000
PNW88217,2738,2547.655,3.335071,62.000
PNW87994,1217,1026.655,14.817256,111.004
PNW88915,2410,2219.655,10.432595,168.976
PNW88540,2762,2571.655,11.883550,223.000
PNW87760,10067,9876.655,1.567915,113.000
PNW88924,3376,3185.655,0.516222,12.000
PNW88155,928,737.682,0.185774,1.000
PNW88344,15320,15129.655,14.612676,1613.261
PNW88461,6914,6723.655,6.504239,319.115
PNW88727,3378,3187.655,0.309058,7.189
PNW88728,2618,2427.655,8.964957,158.811
PNW88164,9109,8918.655,0.153658,10.000
PNW88273,1916,1725.655,15.542953,195.719
PNW88329,8961,8770.655,13.301909,851.318
PNW88042,6557,6366.655,0.156597,7.275
PNW88043,6037,5846.655,4.870188,207.778
PNW88431,7350,7159.655,0.555086,29.000
PNW88223,6375,6184.655,0.000000,0.000
PNW88434,4058,3867.655,24.612868,694.634
PNW88659,1281,1090.655,141.801267,1128.531
PNW88018,2648,2457.655,2723.631636,48844.454
PNW89000,2801,2610.655,6.666659,127.000
PNW88966,5145,4954.655,5.084845,183.839
PNW87841,1790,1599.655,26.411409,308.293
PNW88192,2508,2317.655,24.257289,410.239
PNW88957,2689,2498.655,32.548034,593.440
PNW88465,2746,2555.655,34.374250,641.035
PNW88738,5042,4851.655,1.101612,39.000
PNW88925,3729,3538.655,0.774543,20.000
PNW88933,440,251.534,0.000000,0.000
PNW88384,4722,4531.655,10.040107,332.002
PNW88014,3880,3689.655,2.115404,56.954
PNW88385,2300,2109.655,124.852473,1922.005
PNW88215,5568,5377.655,0.025484,1.000
PNW88851,1655,1464.655,40.432483,432.127
PNW88162,2397,2206.655,30.926672,497.982
PNW88250,1789,1598.655,1.714467,20.000
PNW88097,1312,1121.655,81.744001,669.054
PNW88288,7627,7436.655,2.616765,142.000
PNW89058,876,685.725,0.000000,0.000
PNW88113,3611,3420.655,6.617836,165.185
PNW89047,4250,4059.655,3.206777,94.996
PNW88158,3277,3086.655,1.287550,29.000
PNW88371,2228,2037.655,77.966570,1159.271
PNW88754,2321,2130.655,15.164465,235.769
PNW88961,1529,1338.655,13.336957,130.278
PNW88526,2684,2493.655,0.274782,5.000
PNW88548,7809,7618.655,10.686293,594.089
PNW88786,2192,2001.655,3.012433,44.000
PNW87763,17121,16930.655,1.992089,246.110
PNW88939,1818,1627.655,60.826317,722.437
PNW88940,462,273.120,0.000000,0.000
PNW88227,3729,3538.655,7.958822,205.510
PNW88257,3914,3723.655,5.944028,161.509
PNW88255,3297,3106.655,0.000000,0.000
PNW88256,3719,3528.655,4.077811,104.998
PNW88422,3872,3681.655,29.174258,783.770
PNW88778,5320,5129.655,42.738081,1599.739
PNW87976,5277,5086.655,18.538738,688.111
PNW88824,1755,1564.655,2.277240,26.000
PNW88739,6960,6769.655,15.305081,756.046
PNW88021,1314,1123.655,23.538474,193.000
PNW88448,1465,1274.655,376.681807,3503.590
PNW88697,1789,1598.655,5.892264,68.736
PNW88219,2792,2601.655,2.844450,54.000
PNW88596,4844,4653.655,0.942424,32.003
PNW88347,7016,6825.655,1.566045,78.000
PNW87960,1643,1452.655,16.698752,177.008
PNW88188,2909,2718.655,13.816202,274.087
PNW88055,579,389.159,0.000000,0.000
PNW87895,3550,3359.655,0.611880,15.001
PNW88859,1108,917.655,160.601289,1075.411
PNW88550,1314,1123.655,9.269036,76.000
PNW88965,1972,1781.655,22.230085,289.009
PNW87876,1166,975.655,22.878458,162.880
PNW87995,2025,1834.655,35.103265,469.946
PNW88041,5456,5265.655,1.248719,47.980
PNW88621,2971,2780.655,9.659686,196.000
PNW88370,2678,2487.655,4.407110,80.000
PNW89016,1608,1417.655,115.769073,1197.593
PNW88290,2599,2408.655,1.536184,27.000
PNW88625,10604,10413.655,0.157918,12.000
PNW88765,2040,1849.655,5.853160,79.000
PNW88781,6763,6572.655,4.441943,213.039
PNW88932,2729,2538.655,19.269686,356.964
PNW87927,2159,1968.655,5.013739,72.024
PNW88587,4950,4759.655,0.057585,2.000
PNW88726,4059,3868.655,0.178138,5.029
PNW88319,1983,1792.655,62.080613,812.080
PNW88479,702,511.903,0.000000,0.000
PNW87741,2958,2767.655,10.991779,221.986
PNW87885,1472,1281.655,16.038883,150.000
PNW88132,1983,1792.655,4.816126,63.000
PNW88052,1217,1026.655,1.201357,9.000
PNW87817,2348,2157.655,0.000000,0.000
PNW88846,1425,1234.655,0.776974,7.000
PNW88902,1618,1427.655,22.269110,231.992
PNW88278,1241,1050.655,1.175735,9.014
PNW88430,1820,1629.655,68.717865,817.168
PNW88688,1137,946.655,0.158693,1.096
PNW88945,1047,856.655,1034.368955,6465.878
PNW87903,1798,1607.655,0.000000,0.000
PNW88299,2259,2068.655,6.757190,102.000
PNW88033,1803,1612.655,83.802347,986.152
PNW88839,3610,3419.655,0.000000,0.000
PNW88306,3747,3556.655,0.000000,0.000
PNW88579,4754,4563.655,6.185986,206.000
PNW88594,8201,8010.655,1.248846,73.000
PNW88335,1576,1385.655,6.032937,61.000
PNW88814,2513,2322.655,11.270433,191.017
PNW88869,4990,4799.655,2.569724,90.000
PNW88259,4316,4125.655,2.063533,62.123
PNW87989,4989,4798.655,0.371260,13.000
PNW88346,2580,2389.655,1.261658,22.000
PNW87765,4978,4787.655,6.416219,224.155
PNW87918,1916,1725.655,177.252069,2231.985
PNW87917,2064,1873.655,2.372650,32.439
PNW88998,2744,2553.655,10.089036,188.000
PNW89028,7489,7298.655,0.901265,48.000
PNW88687,2668,2477.655,26.027671,470.568
PNW88819,2596,2405.655,1.058161,18.575
PNW88295,1655,1464.655,11.976464,128.000
PNW88447,4055,3864.655,5.496981,155.018
PNW88480,2994,2803.655,0.097760,2.000
PNW88675,3321,3130.655,5.734428,131.000
PNW88405,2750,2559.655,114.320074,2135.256
PNW88108,4487,4296.655,3.674411,115.203
PNW88356,2125,1934.655,5.666834,80.000
PNW88882,1553,1362.655,25.162826,250.202
PNW89025,1535,1344.655,2.140240,21.000
PNW88469,2481,2290.655,0.249082,4.163
PNW88353,9223,9032.655,0.273093,18.000
PNW88483,1474,1283.655,29.255225,274.030
PNW88148,3002,2811.655,49.555325,1016.713
PNW87905,1952,1761.655,0.000000,0.000
PNW87904,2062,1871.655,0.000000,0.000
PNW88577,5073,4882.655,8.111721,289.011
PNW88712,2168,1977.655,1.801677,26.000
PNW87779,3809,3618.655,21.818551,576.128
PNW88381,739,548.873,4122.209188,16510.015
PNW88252,1295,1104.655,0.000000,0.000
PNW89085,1007,816.655,14542.699611,86662.202
PNW88201,1818,1627.655,3.115253,37.000
PNW88682,2654,2463.655,7.120067,128.000
PNW88606,3289,3098.655,15.492002,350.289
PNW88420,1511,1320.655,25.170226,242.562
PNW88317,2410,2219.655,8.952340,145.000
PNW88129,1769,1578.655,98.474480,1134.376
PNW87739,8417,8226.655,1.673538,100.463
PNW88952,2380,2189.655,7.009650,112.000
PNW88092,2491,2300.655,2.680495,45.000
PNW88131,8615,8424.655,7.963420,489.551
PNW88512,1118,927.655,19.352575,131.000
PNW87869,5078,4887.655,3.699598,131.947
PNW88027,2109,1918.655,12.102391,169.439
PNW88196,1019,828.655,36.860248,222.884
PNW88364,1446,1255.655,0.654840,6.000
PNW88530,2847,2656.655,20.383835,395.155
PNW88716,3378,3187.655,23.435913,545.129
PNW87736,1322,1131.655,3.754064,31.000
PNW88061,1717,1526.655,70.488763,785.248
PNW88298,1675,1484.655,27.414789,297.000
PNW88222,2942,2751.655,0.099607,2.000
PNW87991,2530,2339.655,44.579350,761.082
PNW89002,1512,1321.655,65.610529,632.758
PNW89017,5959,5768.655,1.227995,51.691
PNW88835,2525,2334.655,9.966895,169.796
PNW87845,10345,10154.655,4.523639,335.196
PNW89039,2633,2442.655,0.000000,0.000
PNW88300,3166,2975.655,0.783352,17.009
PNW88829,3542,3351.655,2.989250,73.108
PNW88544,4399,4208.655,66.832907,2052.483
PNW89089,2457,2266.655,10.336037,170.956
PNW88187,2289,2098.655,10.121495,155.000
PNW88251,2430,2239.655,28.768468,470.158
PNW88866,1343,1152.655,6.539090,55.000
PNW88767,2470,2279.655,0.961845,16.000
PNW88151,1041,850.655,0.000000,0.000
PNW88150,1821,1630.655,0.000000,0.000
PNW88049,2753,2562.655,2.566877,48.000
PNW88050,2773,2582.655,0.000000,0.000
PNW88763,2176,1985.655,7.384719,107.000
PNW87983,6162,5971.655,0.447443,19.497
PNW88285,909,718.692,0.381365,2.000
PNW88464,6850,6659.655,4.815243,234.000
PNW88296,1232,1041.655,7.499028,57.000
PNW87777,10212,10021.655,3.938766,288.035
PNW88309,1102,911.655,7.516115,50.000
PNW88330,9260,9069.655,7.299912,483.119
PNW87830,3548,3357.655,16.126747,395.120
PNW87925,7216,7025.655,0.964254,49.434
PNW88460,2266,2075.655,19.938663,301.993
PNW88860,5769,5578.655,0.933487,38.000
PNW88206,1635,1444.655,4.363628,46.000
PNW88545,2251,2060.655,3.325207,50.000
PNW89074,2344,2153.655,13.426423,211.000
PNW87794,1091,900.655,1549.999331,10186.759
PNW88936,1503,1312.655,137.704889,1319.004
PNW89010,3638,3447.655,6.120709,153.983
PNW87787,3984,3793.655,0.108372,3.000
PNW88175,3117,2926.655,2.685668,57.355
PNW88174,3904,3713.655,11.213677,303.875
PNW88556,1598,1407.655,22.196915,228.000
PNW87924,3633,3442.655,16.142592,405.520
PNW88733,8283,8092.655,0.118539,7.000
PNW89030,1167,976.655,1.543496,11.000
PNW88992,8141,7950.655,0.000000,0.000
PNW88082,1792,1601.655,0.256688,3.000
PNW88112,1570,1379.655,0.486527,4.898
PNW88401,3237,3046.655,3.869940,86.035
PNW88172,1714,1523.655,22.394249,248.983
PNW88528,1792,1601.655,3.422512,40.000
PNW88529,1942,1751.655,0.000000,0.000
PNW88802,2986,2795.655,6.674250,136.154
PNW87933,1337,1146.655,37.835191,316.574
PNW87934,1474,1283.655,1.659107,15.541
PNW88549,7361,7170.655,9.371323,490.349
PNW88143,2194,2003.655,85.225494,1246.059
PNW89094,1603,1412.655,23.820529,245.546
PNW88080,1399,1208.655,51.827714,457.099
PNW88654,903,712.695,29.996800,156.000
PNW89012,2932,2741.655,4.449350,89.013
PNW88477,5960,5769.655,3.990550,168.007
PNW88876,1336,1145.655,40.292250,336.838
PNW88995,4205,4014.655,2.082263,61.000
PNW88572,1611,1420.655,4.630525,48.003
PNW88497,1814,1623.655,7.735631,91.651
PNW88820,2478,2287.655,6.529745,109.002
PNW88423,912,721.691,4.367479,23.000
PNW88245,2508,2317.655,2.187797,37.000
PNW88010,1900,1709.655,21.502994,268.258
PNW88085,3013,2822.655,5.631891,116.000
PNW88127,2523,2332.655,19.235128,327.410
PNW88152,2077,1886.655,45.003024,619.555
PNW88903,1848,1657.655,286.607291,3466.789
PNW88988,10164,9973.655,9.228803,671.654
PNW87899,3536,3345.655,0.040741,0.995
PNW88407,3148,2957.655,0.046335,1.000
PNW88503,2004,1813.655,6.758711,89.447
PNW88879,4575,4384.655,1.719021,55.000
PNW87946,1959,1768.655,4.416576,57.000
PNW88943,1440,1249.655,0.120132,1.095
PNW88338,2310,2119.655,13.965053,216.000
PNW87772,2394,2203.655,4.788660,77.002
PNW87914,1353,1162.655,0.000000,0.000
PNW88334,3150,2959.655,9.446248,204.008
PNW88564,5629,5438.655,12.562610,498.560
PNW87853,4690,4499.655,26.301558,863.588
PNW87894,3225,3034.655,7.662146,169.670
PNW88760,3428,3237.655,71.307655,1684.662
PNW88793,20429,20238.655,1.117266,165.000
PNW88466,1878,1687.655,56.586670,696.857
PNW88491,2091,1900.655,5.098423,70.711
PNW87834,5690,5499.655,0.423611,17.000
PNW88893,1397,1206.655,523.320920,4607.838
PNW88253,1226,1035.655,45.793898,346.074
PNW88519,6079,5888.655,9.611443,413.001
PNW89049,2669,2478.655,7.740520,140.001
PNW88178,7609,7418.655,0.605337,32.769
PNW88520,2119,1928.655,4.547570,64.000
PNW87810,2764,2573.655,1.331201,25.000
PNW88707,2328,2137.655,17.041305,265.819
PNW88501,2383,2192.655,16.931493,270.902
PNW89065,3621,3430.655,8.183362,204.859
PNW88190,9699,9508.655,6.637357,460.532
PNW88647,2205,2014.655,226.564598,3330.725
PNW88989,1918,1727.655,23.444646,295.561
PNW88079,2886,2695.655,17.242735,339.169
PNW88161,2216,2025.655,13.053607,192.949
PNW88732,3615,3424.655,9.243771,231.000
PNW87965,1975,1784.655,0.000000,0.000
PNW88871,1870,1679.655,4.757226,58.307
PNW87891,3324,3133.655,16.681660,381.449
PNW88235,1358,1167.655,0.586826,5.000
PNW88591,7293,7102.655,0.540246,28.000
PNW89037,6439,6248.655,10.760343,490.635
PNW88489,2375,2184.655,10.488282,167.199
PNW88653,1590,1399.655,9.610922,98.159
PNW88087,5028,4837.655,2.266259,80.000
PNW87926,2477,2286.655,2.457181,41.000
PNW88387,1780,1589.655,18.895108,219.179
PNW87945,2094,1903.655,2.663591,37.000
PNW88198,2636,2445.655,17.205762,307.054
PNW88978,4299,4108.655,2.025238,60.719
PNW89081,2906,2715.655,1.766466,35.005
PNW89090,4808,4617.655,32.835415,1106.394
PNW87852,2249,2058.655,295.404967,4437.592
PNW88270,7095,6904.655,4.883459,246.046
PNW88404,715,524.892,3.133037,12.000
PNW87770,2167,1976.655,1.317276,19.000
PNW88870,3353,3162.655,13.527613,312.190
PNW88327,3667,3476.655,15.491214,393.000
PNW87985,1076,885.655,1.744415,11.274
PNW87984,1028,837.655,0.936860,5.726
PNW87748,4021,3830.655,0.000000,0.000
PNW87922,6116,5925.655,1.364488,59.000
PNW88874,3092,2901.655,49.731764,1052.993
PNW88700,6984,6793.655,15.436861,765.259
PNW88701,6069,5878.655,0.000000,0.000
PNW87767,4025,3834.655,0.821969,23.000
PNW88066,7604,7413.655,1.478810,80.000
PNW88365,2523,2332.655,3.054969,52.000
PNW88443,3142,2951.655,19.923338,429.115
PNW89019,2706,2515.655,28.836021,529.337
PNW87902,4257,4066.655,0.962950,28.575
PNW88302,2701,2510.655,71.218798,1304.751
PNW89098,3146,2955.655,42.554498,917.794
PNW88813,2567,2376.655,336.309516,5832.453
PNW88568,2237,2046.655,15.869298,237.000
PNW89031,3254,3063.655,279.438251,6247.002
