Name,Length,EffectiveLength,TPM,NumReads
PNW88693,6384,6178.051,5.442617,129.449
PNW88559,6346,6140.051,1.734497,41.000
PNW88974,7895,7689.051,0.145429,4.305
PNW88105,1204,998.051,108.560807,417.123
PNW88779,3033,2827.051,2.940208,32.000
PNW88279,1672,1466.051,2.834866,16.000
PNW88398,6496,6290.051,0.454255,11.000
PNW88046,10739,10533.051,3.259767,132.184
PNW88238,2001,1795.051,32.705528,226.014
PNW87923,2558,2352.051,11.939917,108.115
PNW87806,2367,2161.051,0.000000,0.000
PNW88100,2334,2128.051,5.248656,43.000
PNW88681,3742,3536.051,53.546600,728.935
PNW87889,5362,5156.051,5.343002,106.057
PNW88321,7065,6859.051,3.673410,97.000
PNW88842,3608,3402.051,0.000000,0.000
PNW88838,1005,799.051,0.000000,0.000
PNW88686,1008,802.051,26.464491,81.715
PNW88650,1656,1450.051,28.841346,161.004
PNW88282,2482,2276.051,24.181304,211.885
PNW88283,2714,2508.051,2.066022,19.948
PNW88015,1780,1574.051,16.667261,101.000
PNW88899,2279,2073.051,28.825294,230.050
PNW88895,2347,2141.051,33.297582,274.459
PNW87759,2973,2767.051,52.383728,558.023
PNW89078,8748,8542.051,0.396842,13.050
PNW87970,1849,1643.051,31.254004,197.695
PNW88861,1781,1575.051,13.528785,82.034
PNW88276,6021,5815.051,0.268015,6.000
PNW88843,1660,1454.051,0.000000,0.000
PNW87996,9554,9348.051,1.250413,45.000
PNW88942,507,302.395,0.000000,0.000
PNW88941,1748,1542.051,35.367330,209.961
PNW88048,3540,3334.051,0.000000,0.000
PNW88791,2752,2546.051,11.740460,115.078
PNW89020,1160,954.051,1.633584,6.000
PNW89064,3404,3198.051,4.162077,51.243
PNW88051,1472,1266.051,165.160487,805.000
PNW88468,1001,795.051,12.088389,37.000
PNW87909,3397,3191.051,0.000000,0.000
PNW89079,7761,7555.051,0.034381,1.000
PNW87900,838,632.215,12.736755,31.000
PNW88244,2062,1856.051,6.523192,46.611
PNW88280,3389,3183.051,9.547813,117.000
PNW88864,1359,1153.051,79.397926,352.449
PNW88077,1538,1332.051,49.725712,255.000
PNW88444,2774,2568.051,17.016753,168.236
PNW88189,617,411.568,2.524525,4.000
PNW88336,1982,1776.051,3.954869,27.041
PNW88496,1803,1597.051,28.463020,175.000
PNW88584,3886,3680.051,4.093887,58.000
PNW88216,1499,1293.051,25.311424,126.000
PNW87875,3585,3379.051,7.610306,99.000
PNW89091,1003,797.051,29.659847,91.011
PNW88059,2020,1814.051,6.013973,42.000
PNW88205,4285,4079.051,2.292478,36.000
PNW88237,1526,1320.051,0.590360,3.000
PNW88349,1768,1562.051,0.166290,1.000
PNW88518,1078,872.051,27.701467,93.000
PNW88666,5079,4873.051,5.810148,109.000
PNW87993,2968,2762.051,228.698577,2431.832
PNW87966,2156,1950.051,0.269945,2.027
PNW88641,2249,2043.051,0.762840,6.000
PNW87740,3850,3644.051,35.273745,494.851
PNW87747,3345,3139.051,4.501164,54.395
PNW88429,1157,951.051,42.293870,154.853
PNW88920,2698,2492.051,0.364659,3.498
PNW88064,8059,7853.051,0.099230,3.000
PNW88535,609,403.592,0.000000,0.000
PNW87997,2912,2706.051,3.839597,40.000
PNW88119,7199,6993.051,3.899790,104.990
PNW88662,2811,2605.051,554.223520,5558.268
PNW87947,7356,7150.051,5.739970,158.000
PNW88045,7054,6848.051,3.755147,98.999
PNW88109,1267,1061.051,6.657265,27.194
PNW88272,1929,1723.051,10.040953,66.606
PNW88632,1435,1229.051,19.866421,94.000
PNW88740,16380,16174.051,0.000000,0.000
PNW87916,8793,8587.051,1.558000,51.505
PNW87915,6546,6340.051,1.539183,37.568
PNW88075,2721,2515.051,2.065594,20.000
PNW88135,1908,1702.051,35.694351,233.889
PNW87840,7542,7336.051,1.333015,37.647
PNW87839,9283,9077.051,16.999923,594.060
PNW88555,1828,1622.051,167.354156,1045.055
PNW88928,1743,1537.051,19.941808,118.002
PNW88764,7174,6968.051,1.672136,44.856
PNW88134,1814,1608.051,25.660725,158.857
PNW88316,3274,3068.051,0.761977,9.000
PNW88637,5459,5253.051,2.375879,48.048
PNW87814,3467,3261.051,5.336775,67.000
PNW89096,7972,7766.051,5.540973,165.663
PNW88576,1718,1512.051,17.522473,102.000
PNW87826,3978,3772.051,14.249053,206.920
PNW88197,8995,8789.051,16.523135,559.079
PNW88669,2862,2656.051,1.075766,11.000
PNW87886,2127,1921.051,8.112861,60.000
PNW88456,1893,1687.051,0.307938,2.000
PNW88929,2727,2521.051,415.154006,4029.296
PNW88040,3290,3084.051,2.695194,32.000
PNW88656,8693,8487.051,1.103134,36.043
PNW88749,2120,1914.051,133.418419,983.122
PNW88484,3415,3209.051,0.324041,4.003
PNW87816,2270,2064.051,1.186461,9.428
PNW87958,5324,5118.051,6.753151,133.061
PNW88478,4028,3822.051,0.000000,0.000
PNW88110,1690,1484.051,23.279009,133.000
PNW88145,3756,3550.051,12.219221,167.000
PNW89001,3509,3303.051,101.599528,1291.949
PNW88999,2008,1802.051,148.660805,1031.340
PNW88194,2834,2628.051,5.831495,59.000
PNW87870,1584,1378.051,0.000000,0.000
PNW88435,9381,9175.051,1.075813,38.000
PNW87837,2427,2221.051,6.157763,52.653
PNW88372,1334,1128.051,189.127708,821.339
PNW88756,1667,1461.051,27.996145,157.471
PNW88822,6246,6040.051,0.454864,10.577
PNW88144,3113,2907.051,6.078544,68.028
PNW88159,1187,981.051,81.530758,307.930
PNW88730,1155,949.051,2.736983,10.000
PNW87769,2865,2659.051,7.434098,76.102
PNW88099,1743,1537.051,0.168995,1.000
PNW88799,1365,1159.051,73.134186,326.333
PNW88905,2063,1857.051,0.000000,0.000
PNW88165,2275,2069.051,6.528394,52.001
PNW88542,6214,6008.051,1.331407,30.795
PNW88541,3366,3160.051,0.099035,1.205
PNW88611,2058,1852.051,0.000000,0.000
PNW88610,2298,2092.051,2.855731,23.000
PNW87878,1330,1124.051,60.891353,263.500
PNW88475,3038,2832.051,61.850454,674.345
PNW87962,5560,5354.051,1.115853,23.000
PNW89072,1150,944.051,11.281065,41.000
PNW88139,2150,1944.051,0.000000,0.000
PNW88616,2011,1805.051,92.815795,644.985
PNW88083,2446,2240.051,0.000000,0.000
PNW88084,1646,1440.051,0.721512,4.000
PNW88877,1312,1106.051,6.575345,27.998
PNW88062,4711,4505.051,3.459499,60.000
PNW88380,5432,5226.051,2.485181,50.000
PNW88608,5312,5106.051,13.582791,267.001
PNW88670,870,664.170,0.000000,0.000
PNW88563,2391,2185.051,27.341871,230.000
PNW87800,2565,2359.051,0.000000,0.000
PNW88289,8304,8098.051,2.662314,83.000
PNW88729,2034,1828.051,3.978610,28.000
PNW88840,3788,3582.051,0.000000,0.000
PNW88935,3382,3176.051,0.081785,1.000
PNW88766,3965,3759.051,5.184063,75.022
PNW88136,2345,2139.051,16.062034,132.270
PNW88191,3274,3068.051,9.144078,108.004
PNW88065,5706,5500.051,0.000000,0.000
PNW88821,1289,1083.051,3.357692,14.000
PNW87977,2084,1878.051,0.968172,7.000
PNW88792,3407,3201.051,748.203053,9220.414
PNW88746,1967,1761.051,0.000000,0.000
PNW87936,2526,2320.051,38.187058,341.077
PNW88292,6797,6591.051,0.906431,23.000
PNW87986,7428,7222.051,1.002697,27.878
PNW88897,1834,1628.051,11.327968,71.000
PNW88981,4489,4283.051,1.091644,18.000
PNW88001,1578,1372.051,2.650449,14.000
PNW88142,1482,1276.051,1.628485,8.000
PNW87932,2350,2144.051,14.659601,121.003
PNW89088,3124,2918.051,8.189485,92.000
PNW88638,1662,1456.051,27.321311,153.150
PNW88211,1062,856.051,0.000000,0.000
PNW88322,4024,3818.051,3.537719,52.000
PNW88794,3294,3088.051,9.252730,110.000
PNW88795,3399,3193.051,0.000000,0.000
PNW89043,2104,1898.051,0.000000,0.000
PNW89044,1665,1459.051,0.356058,2.000
PNW88425,1701,1495.051,2.606135,15.000
PNW87961,3209,3003.051,0.000000,0.000
PNW87981,4129,3923.051,14.301825,216.000
PNW88678,2794,2588.051,2.810262,28.000
PNW88195,7683,7477.051,2.956892,85.115
PNW89068,2366,2160.051,209.336644,1740.795
PNW88894,2093,1887.051,15.141663,110.001
PNW88258,2943,2737.051,40.381351,425.502
PNW88826,2638,2432.051,11.748480,110.000
PNW87743,2664,2458.051,20.500880,194.000
PNW88130,1683,1477.051,8.441263,48.000
PNW88847,4443,4237.051,2.023075,33.000
PNW88094,1581,1375.051,8.500714,45.000
PNW88624,734,528.325,0.000000,0.000
PNW88217,2738,2532.051,3.795692,37.000
PNW87994,1217,1011.051,3.082974,12.000
PNW88915,2410,2204.051,18.385042,156.000
PNW88540,2762,2556.051,4.776282,47.000
PNW87760,10067,9861.051,2.476089,94.000
PNW88924,3376,3170.051,1.638798,20.000
PNW88155,928,722.093,0.359723,1.000
PNW88344,15320,15114.051,5.448037,317.000
PNW88461,6914,6708.051,1.084235,28.000
PNW88727,3378,3172.051,0.000000,0.000
PNW88728,2618,2412.051,8.615196,80.000
PNW88164,9109,8903.051,0.379285,13.000
PNW88273,1916,1710.051,12.303754,81.000
PNW88329,8961,8755.051,10.409439,350.852
PNW88042,6557,6351.051,0.287293,7.024
PNW88043,6037,5831.051,6.853095,153.841
PNW88431,7350,7144.051,1.454445,40.002
PNW88223,6375,6169.051,0.000000,0.000
PNW88434,4058,3852.051,10.856642,161.000
PNW88659,1281,1075.051,65.240168,270.012
PNW88018,2648,2442.051,3427.468176,32223.039
PNW89000,2801,2595.051,7.206896,72.000
PNW88966,5145,4939.051,6.258426,119.000
PNW87841,1790,1584.051,25.253291,154.002
PNW88192,2508,2302.051,13.201783,117.000
PNW88957,2689,2483.051,26.885059,257.001
PNW88465,2746,2540.051,47.375200,463.267
PNW88738,5042,4836.051,2.148477,40.000
PNW88925,3729,3523.051,1.849007,25.078
PNW88933,440,237.001,0.000000,0.000
PNW88384,4722,4516.051,4.716466,82.000
PNW88014,3880,3674.051,0.848394,12.000
PNW88385,2300,2094.051,63.377705,510.931
PNW88215,5568,5362.051,0.096886,2.000
PNW88851,1655,1449.051,68.462897,381.924
PNW88162,2397,2191.051,31.579085,266.373
PNW88250,1789,1583.051,5.671129,34.562
PNW88097,1312,1106.051,79.427162,338.207
PNW88288,7627,7421.051,5.040327,144.000
PNW89058,876,670.158,0.000000,0.000
PNW88113,3611,3405.051,5.492506,72.000
PNW89047,4250,4044.051,3.275784,51.000
PNW88158,3277,3071.051,0.507488,6.000
PNW88371,2228,2022.051,73.836864,574.783
PNW88754,2321,2115.051,27.338613,222.605
PNW88961,1529,1323.051,6.479176,33.002
PNW88526,2684,2478.051,4.192870,40.000
PNW88548,7809,7603.051,3.963070,116.000
PNW88786,2192,1986.051,1.961835,15.000
PNW87763,17121,16915.051,0.691039,45.000
PNW88939,1818,1612.051,43.841391,272.083
PNW88940,462,258.290,0.000000,0.000
PNW88227,3729,3523.051,2.654271,36.000
PNW88257,3914,3708.051,5.677426,81.047
PNW88255,3297,3091.051,0.000000,0.000
PNW88256,3719,3513.051,6.397647,86.525
PNW88422,3872,3666.051,64.152261,905.417
PNW88778,5320,5114.051,30.361260,597.755
PNW87976,5277,5071.051,17.983525,351.084
PNW88824,1755,1549.051,2.515285,15.000
PNW88739,6960,6754.051,5.538087,144.000
PNW88021,1314,1108.051,21.098153,90.000
PNW88448,1465,1259.051,284.129196,1377.202
PNW88697,1789,1583.051,3.752509,22.869
PNW88219,2792,2586.051,9.241754,92.009
PNW88596,4844,4638.051,0.336029,6.000
PNW88347,7016,6810.051,2.098090,55.006
PNW87960,1643,1437.051,6.868677,38.000
PNW88188,2909,2703.051,18.453954,192.036
PNW88055,579,373.711,0.000000,0.000
PNW87895,3550,3344.051,0.544219,7.006
PNW88859,1108,902.051,64.082141,222.539
PNW88550,1314,1108.051,3.985207,17.000
PNW88965,1972,1766.051,29.734427,202.163
PNW87876,1166,960.051,14.610368,54.000
PNW87995,2025,1819.051,32.271952,226.000
PNW88041,5456,5250.051,0.649856,13.135
PNW88621,2971,2765.051,10.709356,114.000
PNW88370,2678,2472.051,5.358885,51.000
PNW89016,1608,1402.051,87.980819,474.887
PNW88290,2599,2393.051,2.170899,20.000
PNW88625,10604,10398.051,0.499620,20.000
PNW88765,2040,1834.051,7.789560,55.000
PNW88781,6763,6557.051,2.733394,69.000
PNW88932,2729,2523.051,19.187406,186.372
PNW87927,2159,1953.051,10.107917,76.000
PNW88587,4950,4744.051,1.040318,19.000
PNW88726,4059,3853.051,0.336002,4.984
PNW88319,1983,1777.051,53.132408,363.494
PNW88479,702,496.375,0.000000,0.000
PNW87741,2958,2752.051,11.799914,125.018
PNW87885,1472,1266.051,14.310870,69.752
PNW88132,1983,1777.051,7.308559,50.000
PNW88052,1217,1011.051,4.110632,16.000
PNW87817,2348,2142.051,0.000000,0.000
PNW88846,1425,1219.051,4.261572,20.000
PNW88902,1618,1412.051,16.952132,92.154
PNW88278,1241,1035.051,1.756702,7.000
PNW88430,1820,1614.051,27.340361,169.887
PNW88688,1137,931.051,1.157082,4.147
PNW88945,1047,841.051,2136.621756,6918.123
PNW87903,1798,1592.051,0.000000,0.000
PNW88299,2259,2053.051,5.566915,44.000
PNW88033,1803,1597.051,91.651958,563.506
PNW88839,3610,3404.051,0.000000,0.000
PNW88306,3747,3541.051,0.000000,0.000
PNW88579,4754,4548.051,7.196260,126.000
PNW88594,8201,7995.051,1.656955,51.000
PNW88335,1576,1370.051,7.014984,37.000
PNW88814,2513,2307.051,13.848718,123.000
PNW88869,4990,4784.051,4.886618,90.000
PNW88259,4316,4110.051,6.582958,104.161
PNW87989,4989,4783.051,1.683520,31.000
PNW88346,2580,2374.051,1.641205,15.000
PNW87765,4978,4772.051,1.905130,35.000
PNW87918,1916,1710.051,237.011468,1560.331
PNW87917,2064,1858.051,2.759936,19.742
PNW88998,2744,2538.051,3.684375,36.000
PNW89028,7489,7283.051,0.641979,18.000
PNW88687,2668,2462.051,35.148758,333.154
PNW88819,2596,2390.051,1.484021,13.655
PNW88295,1655,1449.051,17.567264,98.000
PNW88447,4055,3849.051,6.748513,100.000
PNW88480,2994,2788.051,0.279500,3.000
PNW88675,3321,3115.051,5.333026,63.955
PNW88405,2750,2544.051,48.192322,472.000
PNW88108,4487,4281.051,6.493164,107.015
PNW88356,2125,1919.051,6.903118,51.000
PNW88882,1553,1347.051,36.978447,191.766
PNW89025,1535,1329.051,0.586329,3.000
PNW88469,2481,2275.051,0.241259,2.113
PNW88353,9223,9017.051,1.238698,43.000
PNW88483,1474,1268.051,23.557372,115.001
PNW88148,3002,2796.051,56.444177,607.579
PNW87905,1952,1746.051,0.000000,0.000
PNW87904,2062,1856.051,0.000000,0.000
PNW88577,5073,4867.051,13.183638,247.024
PNW88712,2168,1962.051,5.429619,41.013
PNW87779,3809,3603.051,11.402524,158.165
PNW88381,739,533.320,3020.618380,6201.865
PNW88252,1295,1089.051,0.000000,0.000
PNW89085,1007,801.051,26314.925848,81152.259
PNW88201,1818,1612.051,2.578119,16.000
PNW88682,2654,2448.051,13.581607,128.000
PNW88606,3289,3083.051,11.037301,131.003
PNW88420,1511,1305.051,26.284744,132.059
PNW88317,2410,2204.051,8.131845,69.000
PNW88129,1769,1563.051,35.397136,213.000
PNW87739,8417,8211.051,3.007596,95.073
PNW88952,2380,2174.051,9.677807,81.000
PNW88092,2491,2285.051,2.614530,23.000
PNW88131,8615,8409.051,3.940939,127.581
PNW88512,1118,912.051,22.214563,78.000
PNW87869,5078,4872.051,3.982254,74.693
PNW88027,2109,1903.051,12.221283,89.538
PNW88196,1019,813.051,32.279241,101.037
PNW88364,1446,1240.051,0.418940,2.000
PNW88530,2847,2641.051,17.712213,180.089
PNW88716,3378,3172.051,20.477521,250.067
PNW87736,1322,1116.051,14.056097,60.393
PNW88061,1717,1511.051,52.009097,302.550
PNW88298,1675,1469.051,35.540281,201.000
PNW88222,2942,2736.051,0.664562,7.000
PNW87991,2530,2324.051,19.335799,173.000
PNW89002,1512,1306.051,22.836002,114.820
PNW89017,5959,5753.051,1.896325,42.000
PNW88835,2525,2319.051,13.070970,116.696
PNW87845,10345,10139.051,0.666960,26.034
PNW89039,2633,2427.051,0.107024,1.000
PNW88300,3166,2960.051,5.516463,62.863
PNW88829,3542,3336.051,2.180153,28.000
PNW88544,4399,4193.051,70.202607,1133.240
PNW89089,2457,2251.051,5.885076,51.001
PNW88187,2289,2083.051,20.869838,167.362
PNW88251,2430,2224.051,12.730440,109.000
PNW88866,1343,1137.051,9.366247,41.000
PNW88767,2470,2264.051,3.097699,27.000
PNW88151,1041,835.051,0.000000,0.000
PNW88150,1821,1615.051,0.000000,0.000
PNW88049,2753,2547.051,5.812981,57.000
PNW88050,2773,2567.051,0.000000,0.000
PNW88763,2176,1970.051,8.186099,62.086
PNW87983,6162,5956.051,1.662547,38.122
PNW88285,909,703.104,2.586070,7.000
PNW88464,6850,6644.051,6.607169,169.000
PNW88296,1232,1026.051,18.986877,75.000
PNW87777,10212,10006.051,3.700103,142.533
PNW88309,1102,896.051,15.364019,53.000
PNW88330,9260,9054.051,5.604753,195.361
PNW87830,3548,3342.051,22.642254,291.321
PNW87925,7216,7010.051,0.000000,0.000
PNW88460,2266,2060.051,20.931087,166.000
PNW88860,5769,5563.051,2.241248,48.000
PNW88206,1635,1429.051,2.360929,12.989
PNW88545,2251,2045.051,5.334661,42.000
PNW89074,2344,2138.051,6.317525,52.000
PNW87794,1091,885.051,1488.863864,5072.962
PNW88936,1503,1297.051,76.100198,379.998
PNW89010,3638,3432.051,11.400330,150.629
PNW87787,3984,3778.051,0.068793,1.001
PNW88175,3117,2911.051,5.258458,58.931
PNW88174,3904,3698.051,13.261437,188.800
PNW88556,1598,1392.051,22.578334,121.000
PNW87924,3633,3427.051,14.249477,188.000
PNW88733,8283,8077.051,0.546711,17.000
PNW89030,1167,961.051,1.621685,6.000
PNW88992,8141,7935.051,0.000000,0.000
PNW88082,1792,1586.051,0.818869,5.000
PNW88112,1570,1364.051,1.330943,6.989
PNW88401,3237,3031.051,4.456273,52.000
PNW88172,1714,1508.051,11.368144,66.000
PNW88528,1792,1586.051,0.327548,2.000
PNW88529,1942,1736.051,0.000000,0.000
PNW88802,2986,2780.051,9.250285,99.003
PNW87933,1337,1131.051,46.824937,203.891
PNW87934,1474,1268.051,8.195713,40.009
PNW88549,7361,7155.051,6.861368,189.000
PNW88143,2194,1988.051,37.299468,285.475
PNW89094,1603,1397.051,38.479646,206.958
PNW88080,1399,1193.051,107.131003,492.054
PNW88654,903,697.115,41.732556,112.000
PNW89012,2932,2726.051,5.058399,53.087
PNW88477,5960,5754.051,4.062847,90.000
PNW88876,1336,1130.051,25.752505,112.036
PNW88995,4205,3999.051,5.781156,89.004
PNW88572,1611,1405.051,6.285626,34.000
PNW88497,1814,1608.051,2.907598,18.000
PNW88820,2478,2272.051,9.375407,82.006
PNW88423,912,706.099,7.725296,21.000
PNW88245,2508,2302.051,1.241193,11.000
PNW88010,1900,1694.051,12.468336,81.315
PNW88085,3013,2807.051,4.912402,53.086
PNW88127,2523,2317.051,18.948430,169.024
PNW88152,2077,1871.051,34.151608,246.000
PNW88903,1848,1642.051,219.781747,1389.366
PNW88988,10164,9958.051,6.638980,254.515
PNW87899,3536,3330.051,0.093099,1.194
PNW88407,3148,2942.051,0.000000,0.000
PNW88503,2004,1798.051,6.403815,44.328
PNW88879,4575,4369.051,2.378124,40.000
PNW87946,1959,1753.051,11.579634,78.150
PNW88943,1440,1234.051,0.474269,2.253
PNW88338,2310,2104.051,10.772730,87.261
PNW87772,2394,2188.051,5.817017,49.000
PNW87914,1353,1147.051,0.000000,0.000
PNW88334,3150,2944.051,8.558311,97.000
PNW88564,5629,5423.051,1.868025,39.000
PNW87853,4690,4484.051,11.911039,205.617
PNW87894,3225,3019.051,5.216826,60.634
PNW88760,3428,3222.051,184.889705,2293.419
PNW88793,20429,20223.051,0.719288,56.000
PNW88466,1878,1672.051,66.493689,428.024
PNW88491,2091,1885.051,4.271695,31.000
PNW87834,5690,5484.051,1.657785,35.000
PNW88893,1397,1191.051,405.969270,1861.495
PNW88253,1226,1020.051,67.227000,264.000
PNW88519,6079,5873.051,6.236068,140.998
PNW89049,2669,2463.051,7.091829,67.247
PNW88178,7609,7403.051,0.347237,9.896
PNW88520,2119,1913.051,7.332108,54.000
PNW87810,2764,2558.051,1.116979,11.000
PNW88707,2328,2122.051,12.502222,102.137
PNW88501,2383,2177.051,16.465305,137.999
PNW89065,3621,3415.051,4.016982,52.812
PNW88190,9699,9493.051,5.226238,191.000
PNW88647,2205,1999.051,269.966539,2077.649
PNW88989,1918,1712.051,23.364995,154.000
PNW88079,2886,2680.051,16.002110,165.104
PNW88161,2216,2010.051,17.575168,136.002
PNW88732,3615,3409.051,7.314748,96.000
PNW87965,1975,1769.051,0.000000,0.000
PNW88871,1870,1664.051,5.307304,34.000
PNW87891,3324,3118.051,9.602348,115.265
PNW88235,1358,1152.051,1.352824,6.000
PNW88591,7293,7087.051,1.942549,53.000
PNW89037,6439,6233.051,7.636884,183.255
PNW88489,2375,2169.051,3.472881,29.000
PNW88653,1590,1384.051,8.070084,43.000
PNW88087,5028,4822.051,4.901977,91.000
PNW87926,2477,2271.051,4.575760,40.006
PNW88387,1780,1574.051,21.452911,130.000
PNW87945,2094,1888.051,5.690457,41.362
PNW88198,2636,2430.051,7.402619,69.253
PNW88978,4299,4093.051,3.145785,49.569
PNW89081,2906,2700.051,1.058236,11.000
PNW89090,4808,4602.051,40.852151,723.777
PNW87852,2249,2043.051,265.522796,2088.427
PNW88270,7095,6889.051,5.919730,157.000
PNW88404,715,509.354,7.139532,14.000
PNW87770,2167,1961.051,0.662282,5.000
PNW88870,3353,3147.051,10.234805,124.000
PNW88327,3667,3461.051,12.503283,166.598
PNW87985,1076,870.051,0.000000,0.000
PNW87984,1028,822.051,0.315982,1.000
PNW87748,4021,3815.051,0.136173,2.000
PNW87922,6116,5910.051,2.646056,60.204
PNW88874,3092,2886.051,87.552249,972.769
PNW88700,6984,6778.051,7.414449,193.474
PNW88701,6069,5863.051,0.000000,0.000
PNW87767,4025,3819.051,0.884198,13.000
PNW88066,7604,7398.051,0.035111,1.000
PNW88365,2523,2317.051,10.104362,90.133
PNW88443,3142,2936.051,12.385858,140.000
PNW89019,2706,2500.051,13.574242,130.648
PNW87902,4257,4051.051,1.186462,18.504
PNW88302,2701,2495.051,63.013552,605.274
PNW89098,3146,2940.051,36.805403,416.586
PNW88813,2567,2361.051,304.820025,2770.685
PNW88568,2237,2031.051,7.289801,57.000
PNW89031,3254,3048.051,156.410423,1835.381
PNW88268,2841,2635.051,3.055866,31.000
PNW88343,1372,1166.051,19.603193,88.000
PNW88377,6311,6105.051,0.000000,0.000
PNW88400,977,771.066,0.000000,0.000
PNW87897,1749,1543.051,0.000000,0.000
PNW87898,2988,2782.051,0.000000,0.000
PNW88016,2825,2619.051,2.677821,27.000
PNW87973,1084,878.051,4.141618,14.000
