Name,Length,EffectiveLength,TPM,NumReads
PNW88559,6346,6134.393,3.006028,49.000
PNW88974,7895,7683.393,1.146586,23.409
PNW88105,1204,992.393,181.264570,478.000
PNW88779,3033,2821.393,1.867382,14.000
PNW88279,1672,1460.393,2.061526,8.000
PNW88398,6496,6284.393,0.239533,4.000
PNW88046,10739,10527.393,2.287851,64.000
PNW88238,2001,1789.393,26.709781,127.001
PNW87923,2558,2346.393,3.368117,21.000
PNW87806,2367,2155.393,0.349198,2.000
PNW88100,2334,2122.393,5.142104,29.000
PNW88681,3742,3530.393,18.334708,172.000
PNW87889,5362,5150.393,6.356931,87.000
PNW88321,7065,6853.393,3.953625,72.000
PNW88842,3608,3396.393,0.000000,0.000
PNW88838,1005,793.393,0.000000,0.000
PNW88686,1008,796.393,34.023095,72.000
PNW88650,1656,1444.393,20.322536,78.000
PNW88282,2482,2270.393,0.000000,0.000
PNW88283,2714,2502.393,2.406208,16.000
PNW88015,1780,1568.393,4.798923,20.000
PNW88899,2279,2067.393,15.654675,86.000
PNW88895,2347,2135.393,22.910479,130.000
PNW87759,2973,2761.393,9.539782,70.000
PNW89078,8748,8536.393,2.027926,46.000
PNW87970,1849,1637.393,9.895117,43.053
PNW88861,1781,1569.393,1.438759,6.000
PNW88276,6021,5809.393,2.202504,34.000
PNW88843,1660,1448.393,0.000000,0.000
PNW87996,9554,9342.393,3.262838,81.000
PNW88942,507,295.846,0.000000,0.000
PNW88941,1748,1536.393,29.148305,119.000
PNW88048,3540,3328.393,0.113067,1.000
PNW88791,2752,2540.393,2.814630,19.000
PNW89020,1160,948.393,3.571272,9.000
PNW89064,3404,3192.393,4.125915,35.000
PNW88051,1472,1260.393,4.777302,16.000
PNW88468,1001,789.393,24.790132,52.000
PNW87909,3397,3185.393,0.139485,1.181
PNW89079,7761,7549.393,0.249245,5.000
PNW87900,838,626.428,1.201510,2.000
PNW88244,2062,1850.393,14.236483,70.000
PNW88280,3389,3177.393,0.473759,4.000
PNW88864,1359,1147.393,5.247790,16.000
PNW88077,1538,1326.393,30.358495,107.000
PNW88444,2774,2562.393,47.878495,326.000
PNW88189,617,405.516,0.000000,0.000
PNW88336,1982,1770.393,4.463939,21.000
PNW88496,1803,1591.393,3.547174,15.000
PNW88584,3886,3674.393,7.374210,72.000
PNW88216,1499,1287.393,23.677866,81.000
PNW87875,3585,3373.393,11.155824,100.000
PNW89091,1003,791.393,55.161306,116.000
PNW88059,2020,1808.393,3.121527,15.000
PNW88205,4285,4073.393,0.461937,5.000
PNW88237,1526,1314.393,1.145284,4.000
PNW88349,1768,1556.393,140.725364,582.000
PNW88518,1078,866.393,24.758747,57.000
PNW88666,5079,4867.393,3.169976,41.000
PNW87993,2968,2756.393,90.792323,665.000
PNW87966,2156,1944.393,0.193546,1.000
PNW88641,2249,2037.393,2.031826,11.000
PNW87740,3850,3638.393,2.378958,23.000
PNW87747,3345,3133.393,2.522235,21.001
PNW88429,1157,945.393,2.786470,7.000
PNW88920,2698,2486.393,0.000000,0.000
PNW88064,8059,7847.393,6.282239,131.000
PNW88535,609,397.524,0.000000,0.000
PNW87997,2912,2700.393,17.977585,129.000
PNW88119,7199,6987.393,3.823946,71.000
PNW88662,2811,2599.393,321.837127,2223.000
PNW87947,7356,7144.393,15.855128,301.000
PNW88045,7054,6842.393,1.759991,32.000
PNW88109,1267,1055.393,17.115742,48.000
PNW88272,1929,1717.393,0.876514,4.000
PNW88632,1435,1223.393,4.614174,15.000
PNW88740,16380,16168.393,2.857519,122.769
PNW87916,8793,8581.393,1.458208,33.251
PNW87915,6546,6334.393,0.163302,2.749
PNW88075,2721,2509.393,1.799622,12.000
PNW88135,1908,1696.393,22.405960,101.000
PNW87840,7542,7330.393,0.284075,5.533
PNW87839,9283,9071.393,0.641638,15.467
PNW88555,1828,1616.393,74.269822,319.000
PNW88928,1743,1531.393,4.177639,17.000
PNW88764,7174,6962.393,3.072002,56.834
PNW88134,1814,1602.393,8.924486,38.000
PNW88316,3274,3062.393,0.737325,6.000
PNW88637,5459,5247.393,1.004045,14.000
PNW87814,3467,3255.393,4.424168,38.271
PNW89096,7972,7760.393,17.748676,366.000
PNW88576,1718,1506.393,11.241982,45.000
PNW87826,3978,3766.393,21.382415,214.000
PNW88197,8995,8783.393,64.311252,1501.000
PNW88669,2862,2650.393,2.129853,15.000
PNW87886,2127,1915.393,8.252016,42.000
PNW88456,1893,1681.393,59.983833,268.000
PNW88929,2727,2515.393,17.354846,116.000
PNW88040,3290,3078.393,2.689473,22.000
PNW88656,8693,8481.393,0.843053,19.000
PNW88749,2120,1908.393,8.282284,42.000
PNW88484,3415,3203.393,7.417239,63.137
PNW87816,2270,2058.393,0.000000,0.000
PNW87958,5324,5112.393,1.177780,16.000
PNW88478,4028,3816.393,20.609232,209.000
PNW88110,1690,1478.393,17.055073,67.000
PNW88145,3756,3544.393,8.706440,82.000
PNW89001,3509,3297.393,21.456345,188.000
PNW88999,2008,1796.393,175.554237,838.000
PNW88194,2834,2622.393,2.439606,17.000
PNW87870,1584,1372.393,0.000000,0.000
PNW88435,9381,9169.393,2.749811,67.000
PNW87837,2427,2215.393,12.740284,75.000
PNW88372,1334,1122.393,118.022937,352.000
PNW88756,1667,1455.393,53.266678,206.000
PNW88822,6246,6034.393,0.984074,15.779
PNW88144,3113,2901.393,1.945599,15.000
PNW88159,1187,975.393,162.046024,420.000
PNW88730,1155,943.393,3.989111,10.000
PNW87769,2865,2653.393,4.824164,34.014
PNW88099,1743,1531.393,1.720204,7.000
PNW88799,1365,1153.393,31.322947,96.000
PNW88905,2063,1851.393,0.000000,0.000
PNW88165,2275,2063.393,5.471519,30.000
PNW88542,6214,6002.393,10.219550,163.000
PNW88541,3366,3154.393,0.000000,0.000
PNW88611,2058,1846.393,2.487655,12.205
PNW88610,2298,2086.393,3.570451,19.795
PNW87878,1330,1118.393,18.170548,54.000
PNW88475,3038,2826.393,115.272561,865.745
PNW87962,5560,5348.393,4.573605,65.000
PNW89072,1150,938.393,34.088108,85.000
PNW88139,2150,1938.393,0.000000,0.000
PNW88616,2011,1799.393,73.827359,353.000
PNW88083,2446,2234.393,17.006884,100.975
PNW88084,1646,1434.393,17.847047,68.025
PNW88877,1312,1100.393,11.285864,33.000
PNW88062,4711,4499.393,0.836401,10.000
PNW88380,5432,5220.393,7.280929,101.000
PNW88608,5312,5100.393,0.664060,9.000
PNW88670,870,658.420,0.571701,1.000
PNW88563,2391,2179.393,28.836965,167.000
PNW87800,2565,2353.393,0.639638,4.000
PNW88289,8304,8092.393,6.603588,142.000
PNW88729,2034,1822.393,2.478037,12.000
PNW88840,3788,3576.393,0.000000,0.000
PNW88935,3382,3170.393,0.000000,0.000
PNW88766,3965,3753.393,1.704486,17.000
PNW88136,2345,2133.393,6.526788,37.000
PNW88191,3274,3062.393,14.377837,117.000
PNW88065,5706,5494.393,24.726126,361.000
PNW88821,1289,1077.393,2.095781,6.000
PNW87977,2084,1872.393,0.000000,0.000
PNW88792,3407,3195.393,1152.993946,9790.000
PNW88746,1967,1755.393,0.214385,1.000
PNW87936,2526,2314.393,2.113853,13.000
PNW88292,6797,6585.393,0.400023,7.000
PNW87986,7428,7216.393,1.251583,24.000
PNW88897,1834,1622.393,6.958792,30.000
PNW88981,4489,4277.393,0.879811,10.000
PNW88001,1578,1366.393,0.550837,2.000
PNW88142,1482,1270.393,1.481155,5.000
PNW87932,2350,2138.393,6.159552,35.000
PNW89088,3124,2912.393,6.719268,52.000
PNW88638,1662,1450.393,21.535803,83.000
PNW88211,1062,850.393,0.000000,0.000
PNW88322,4024,3812.393,1.283259,13.000
PNW88794,3294,3082.393,0.000000,0.000
PNW88795,3399,3187.393,4.604660,39.000
PNW89043,2104,1892.393,0.596594,3.000
PNW89044,1665,1453.393,0.000000,0.000
PNW88425,1701,1489.393,6.569506,26.000
PNW87961,3209,2997.393,0.125552,1.000
PNW87981,4129,3917.393,10.086971,105.000
PNW88678,2794,2582.393,2.185937,15.000
PNW88195,7683,7471.393,9.721299,193.000
PNW89068,2366,2154.393,111.445975,638.000
PNW88894,2093,1881.393,3.200436,16.000
PNW88258,2943,2731.393,10.195679,74.000
PNW88826,2638,2426.393,2.481575,16.000
PNW87743,2664,2452.393,9.667610,63.000
PNW88130,1683,1471.393,3.324936,13.000
PNW88847,4443,4231.393,2.045564,23.000
PNW88094,1581,1369.393,3.297781,12.000
PNW88624,734,522.461,0.000000,0.000
PNW88217,2738,2526.393,4.170861,28.000
PNW87994,1217,1005.393,24.704541,66.000
PNW88915,2410,2198.393,4.279601,25.000
PNW88540,2762,2550.393,6.197418,42.000
PNW87760,10067,9855.393,1.756517,46.000
PNW88924,3376,3164.393,0.594632,5.000
PNW88155,928,716.412,0.000000,0.000
PNW88344,15320,15108.393,14.148117,568.000
PNW88461,6914,6702.393,7.130868,127.000
PNW88727,3378,3166.393,0.385827,3.246
PNW88728,2618,2406.393,1.212581,7.754
PNW88164,9109,8897.393,0.592153,14.000
PNW88273,1916,1704.393,5.961598,27.000
PNW88329,8961,8749.393,11.817727,274.754
PNW88042,6557,6345.393,4.270144,72.000
PNW88043,6037,5825.393,0.000000,0.000
PNW88431,7350,7138.393,0.158157,3.000
PNW88223,6375,6163.393,0.000000,0.000
PNW88434,4058,3846.393,6.066059,62.000
PNW88659,1281,1069.393,47.507824,135.000
PNW88018,2648,2436.393,718.556616,4652.000
PNW89000,2801,2589.393,2.906703,20.000
PNW88966,5145,4933.393,5.187186,68.000
PNW87841,1790,1578.393,9.060186,38.000
PNW88192,2508,2296.393,17.371139,106.000
PNW88957,2689,2477.393,14.886747,98.000
PNW88465,2746,2534.393,12.176109,82.000
PNW88738,5042,4830.393,1.324448,17.000
PNW88925,3729,3517.393,0.000000,0.000
PNW88933,440,229.855,1.637248,1.000
PNW88384,4722,4510.393,4.755860,57.000
PNW88014,3880,3668.393,2.462090,24.000
PNW88385,2300,2088.393,176.056058,977.000
PNW88215,5568,5356.393,0.140516,2.000
PNW88851,1655,1443.393,27.897665,107.000
PNW88162,2397,2185.393,4.993868,29.000
PNW88250,1789,1577.393,4.294388,18.000
PNW88097,1312,1100.393,14.363827,42.000
PNW88288,7627,7415.393,7.257223,143.000
PNW89058,876,664.420,0.000000,0.000
PNW88113,3611,3399.393,3.099740,28.000
PNW89047,4250,4038.393,0.838692,9.000
PNW88158,3277,3065.393,1.350440,11.000
PNW88371,2228,2016.393,34.340869,184.000
PNW88754,2321,2109.393,12.131655,68.000
PNW88961,1529,1317.393,3.999276,14.000
PNW88526,2684,2472.393,0.456638,3.000
PNW88548,7809,7597.393,13.324664,269.000
PNW88786,2192,1980.393,1.710251,9.000
PNW87763,17121,16909.393,1.535641,69.000
PNW88939,1818,1606.393,50.133801,214.000
PNW88940,462,251.341,0.000000,0.000
PNW88227,3729,3517.393,4.814600,45.000
PNW88257,3914,3702.393,6.294498,61.926
PNW88255,3297,3085.393,0.000000,0.000
PNW88256,3719,3507.393,2.261129,21.074
PNW88422,3872,3660.393,72.611650,706.261
PNW88778,5320,5108.393,31.088284,422.000
PNW87976,5277,5065.393,8.023784,108.000
PNW88824,1755,1543.393,4.388991,18.000
PNW88739,6960,6748.393,5.465052,98.000
PNW88021,1314,1102.393,36.868546,108.000
PNW88448,1465,1253.393,60.350029,201.000
PNW88697,1789,1577.393,122.724879,514.403
PNW88219,2792,2580.393,19.396993,133.000
PNW88596,4844,4632.393,0.893626,11.000
PNW88347,7016,6804.393,0.608376,11.000
PNW87960,1643,1431.393,4.732409,18.000
PNW88188,2909,2697.393,23.299192,167.000
PNW88055,579,367.574,0.000000,0.000
PNW87895,3550,3338.393,19.484443,172.845
PNW88859,1108,896.393,49.539576,118.000
PNW88550,1314,1102.393,13.655017,40.000
PNW88965,1972,1760.393,1.710208,8.000
PNW87876,1166,954.393,10.252147,26.000
PNW87995,2025,1813.393,20.960329,101.000
PNW88041,5456,5244.393,1.363412,19.000
PNW88621,2971,2759.393,18.138723,133.000
PNW88370,2678,2466.393,1.373248,9.000
PNW89016,1608,1396.393,23.446621,87.000
PNW88290,2599,2387.393,1.261057,8.000
PNW88625,10604,10392.393,0.108636,3.000
PNW88765,2040,1828.393,2.469906,12.000
PNW88781,6763,6551.393,6.893125,120.000
PNW88932,2729,2517.393,11.211891,75.000
PNW87927,2159,1947.393,0.579744,3.000
PNW88587,4950,4738.393,0.397107,5.000
PNW88726,4059,3847.393,0.405991,4.151
PNW88319,1983,1771.393,27.618309,130.000
PNW88479,702,490.467,0.767289,1.000
PNW87741,2958,2746.393,0.822162,6.000
PNW87885,1472,1260.393,10.151767,34.000
PNW88132,1983,1771.393,2.124485,10.000
PNW88052,1217,1005.393,8.609158,23.000
PNW87817,2348,2136.393,0.000000,0.000
PNW88846,1425,1213.393,1.550734,5.000
PNW88902,1618,1406.393,9.633065,36.000
PNW88278,1241,1029.393,0.365584,1.000
PNW88430,1820,1608.393,34.628861,148.000
PNW88688,1137,925.393,1.700029,4.180
PNW88945,1047,835.393,1239.727818,2752.000
PNW87903,1798,1586.393,0.000000,0.000
PNW88299,2259,2047.393,2.757139,15.000
PNW88033,1803,1591.393,25.776130,109.000
PNW88839,3610,3398.393,0.000000,0.000
PNW88306,3747,3535.393,0.000000,0.000
PNW88579,4754,4542.393,3.065389,37.000
PNW88594,8201,7989.393,1.507318,32.000
PNW88335,1576,1364.393,4.964799,18.000
PNW88814,2513,2301.393,14.389991,88.000
PNW88869,4990,4778.393,4.252854,54.000
PNW88259,4316,4104.393,3.415416,37.250
PNW87989,4989,4777.393,0.551411,7.000
PNW88346,2580,2368.393,2.542347,16.000
PNW87765,4978,4766.393,6.395342,81.000
PNW87918,1916,1704.393,329.645435,1492.960
PNW87917,2064,1852.393,6.509221,32.040
PNW88998,2744,2532.393,18.278588,123.000
PNW89028,7489,7277.393,0.413697,8.000
PNW88687,2668,2456.393,27.576763,180.000
PNW88819,2596,2384.393,10.312653,65.340
PNW88295,1655,1443.393,7.039598,27.000
PNW88447,4055,3843.393,0.293748,3.000
PNW88480,2994,2782.393,1.352540,10.000
PNW88675,3321,3109.393,1.452360,12.000
PNW88405,2750,2538.393,29.947539,202.000
PNW88108,4487,4275.393,6.513648,74.000
PNW88356,2125,1913.393,3.736957,19.000
PNW88882,1553,1341.393,17.113643,61.000
PNW89025,1535,1323.393,3.412409,12.000
PNW88469,2481,2269.393,0.497485,3.000
PNW88353,9223,9011.393,0.918754,22.000
PNW88483,1474,1262.393,28.618400,96.000
PNW88148,3002,2790.393,0.944064,7.000
PNW87905,1952,1740.393,2.022982,9.356
PNW87904,2062,1850.393,0.000000,0.000
PNW88577,5073,4861.393,92.275015,1192.000
PNW88712,2168,1956.393,3.077938,16.001
PNW87779,3809,3597.393,8.996616,86.000
PNW88381,739,527.460,7589.945673,10638.000
PNW88252,1295,1083.393,0.000000,0.000
PNW89085,1007,795.393,3125.764098,6606.466
PNW88201,1818,1606.393,2.576971,11.000
PNW88682,2654,2442.393,4.930637,32.000
PNW88606,3289,3077.393,7.092734,58.000
PNW88420,1511,1299.393,2.027338,7.000
PNW88317,2410,2198.393,18.145510,106.000
PNW88129,1769,1557.393,40.112390,166.000
PNW87739,8417,8205.393,3.166859,69.049
PNW88952,2380,2168.393,3.644601,21.000
PNW88092,2491,2279.393,2.806715,17.000
PNW88131,8615,8403.393,0.134349,3.000
PNW88512,1118,906.393,9.549487,23.000
PNW87869,5078,4866.393,3.741451,48.381
PNW88027,2109,1897.393,17.453962,88.000
PNW88196,1019,807.393,70.847962,152.000
PNW88364,1446,1234.393,1.524352,5.000
PNW88530,2847,2635.393,6.997120,49.000
PNW88716,3378,3166.393,4.159794,35.000
PNW87736,1322,1110.393,9.495216,28.016
PNW88061,1717,1505.393,55.247299,221.000
PNW88298,1675,1463.393,14.401102,56.000
PNW88222,2942,2730.393,32.527858,236.000
PNW87991,2530,2318.393,49.346364,304.000
PNW89002,1512,1300.393,26.312537,90.922
PNW89017,5959,5747.393,2.095307,32.000
PNW88835,2525,2313.393,25.980071,159.706
PNW87845,10345,10133.393,47.965163,1291.553
PNW89039,2633,2421.393,0.000000,0.000
PNW88300,3166,2954.393,1.657295,13.011
PNW88829,3542,3330.393,0.338996,3.000
PNW88544,4399,4187.393,20.740736,230.781
PNW89089,2457,2245.393,2.681614,16.000
PNW88187,2289,2077.393,4.710026,26.000
PNW88251,2430,2218.393,116.882467,689.000
PNW88866,1343,1131.393,0.997876,3.000
PNW88767,2470,2258.393,0.333272,2.000
PNW88151,1041,829.393,0.000000,0.000
PNW88150,1821,1609.393,0.000000,0.000
PNW88049,2753,2541.393,0.000000,0.000
PNW88050,2773,2561.393,1.763087,12.000
PNW88763,2176,1964.393,3.831513,20.000
PNW87983,6162,5950.393,0.316223,5.000
PNW88285,909,697.417,5.935657,11.000
PNW88464,6850,6638.393,13.492194,238.000
PNW88296,1232,1020.393,2.212853,6.000
PNW87777,10212,10000.393,4.419769,117.449
PNW88309,1102,890.393,10.143743,24.000
PNW88330,9260,9048.393,8.405630,202.103
PNW87830,3548,3336.393,10.941154,97.000
PNW87925,7216,7004.393,1.719286,32.000
PNW88460,2266,2054.393,8.426417,46.000
PNW88860,5769,5557.393,0.474019,7.000
PNW88206,1635,1423.393,2.119318,8.016
PNW88545,2251,2039.393,20.482865,111.000
PNW89074,2344,2132.393,8.471155,48.000
PNW87794,1091,879.393,1060.870229,2479.000
PNW88936,1503,1291.393,49.831776,171.000
PNW89010,3638,3426.393,2.994296,27.262
PNW87787,3984,3772.393,0.000000,0.000
PNW88175,3117,2905.393,0.000000,0.000
PNW88174,3904,3692.393,21.858985,214.471
PNW88556,1598,1386.393,18.458280,68.000
PNW87924,3633,3421.393,2226.832539,20245.192
PNW88733,8283,8071.393,0.093250,2.000
PNW89030,1167,955.393,1.575603,4.000
PNW88992,8141,7929.393,1.993324,42.000
PNW88082,1792,1580.393,0.714373,3.000
PNW88112,1570,1358.393,0.000000,0.000
PNW88401,3237,3025.393,6.841471,55.000
PNW88172,1714,1502.393,9.768991,39.000
PNW88528,1792,1580.393,0.238124,1.000
PNW88529,1942,1730.393,0.000000,0.000
PNW88802,2986,2774.393,6.375269,47.000
PNW87933,1337,1125.393,13.106461,39.194
PNW87934,1474,1262.393,1.730780,5.806
PNW88549,7361,7149.393,13.264777,252.000
PNW88143,2194,1982.393,43.852148,231.000
PNW89094,1603,1391.393,15.416782,57.000
PNW88080,1399,1187.393,32.327668,102.000
PNW88654,903,691.417,29.935813,55.000
PNW89012,2932,2720.393,4.288420,31.000
PNW88477,5960,5748.393,3.469749,53.000
PNW88876,1336,1124.393,1.004088,3.000
PNW88995,4205,3993.393,6.973620,74.000
PNW88572,1611,1399.393,1.344618,5.000
PNW88497,1814,1602.393,4.697098,20.000
PNW88820,2478,2266.393,9.132635,55.000
PNW88423,912,700.416,97.250278,181.000
PNW88245,2508,2296.393,1.147151,7.000
PNW88010,1900,1688.393,25.632617,115.000
PNW88085,3013,2801.393,9.269230,69.000
PNW88127,2523,2311.393,8.466388,52.000
PNW88152,2077,1865.393,25.217865,125.000
PNW88903,1848,1636.393,300.347640,1306.000
PNW88988,10164,9952.393,11.684215,309.000
PNW87899,3536,3324.393,0.000000,0.000
PNW88407,3148,2936.393,0.000000,0.000
PNW88503,2004,1792.393,8.972631,42.735
PNW88879,4575,4363.393,1.552447,18.000
PNW87946,1959,1747.393,3.015130,14.000
PNW88943,1440,1228.393,0.371535,1.213
PNW88338,2310,2098.393,2.869471,16.000
PNW87772,2394,2182.393,7.414880,43.000
PNW87914,1353,1141.393,0.330117,1.001
PNW88334,3150,2938.393,12.166967,95.000
PNW88564,5629,5417.393,51.058211,735.000
PNW87853,4690,4478.393,13.949367,166.000
PNW87894,3225,3013.393,8.321631,66.634
PNW88760,3428,3216.393,124.023896,1060.000
PNW88793,20429,20217.393,1.098235,59.000
PNW88466,1878,1666.393,21.454324,95.000
PNW88491,2091,1879.393,3.604322,18.000
PNW87834,5690,5478.393,1.854724,27.000
PNW88893,1397,1185.393,629.230821,1982.000
PNW88253,1226,1014.393,53.422593,144.000
PNW88519,6079,5867.393,6.862892,107.000
PNW89049,2669,2457.393,24.962129,163.000
PNW88178,7609,7397.393,0.629718,12.378
PNW88520,2119,1907.393,0.591902,3.000
PNW87810,2764,2552.393,0.294884,2.000
PNW88707,2328,2116.393,7.290481,41.000
PNW88501,2383,2171.393,4.332816,25.000
PNW89065,3621,3409.393,2.464925,22.331
PNW88190,9699,9487.393,8.488588,214.000
PNW88647,2205,1993.393,51.916859,275.000
PNW88989,1918,1706.393,11.909221,54.000
PNW88079,2886,2674.393,9.990834,71.000
PNW88161,2216,2004.393,12.579419,67.000
PNW88732,3615,3403.393,7.850817,71.000
PNW87965,1975,1763.393,0.000000,0.000
PNW88871,1870,1658.393,0.907698,4.000
PNW87891,3324,3112.393,9.055842,74.895
PNW88235,1358,1146.393,0.000000,0.000
PNW88591,7293,7081.393,0.106287,2.000
PNW89037,6439,6227.393,6.224429,103.000
PNW88489,2375,2163.393,4.348838,25.000
PNW88653,1590,1378.393,4.095311,15.000
PNW88087,5028,4816.393,1.484569,19.000
PNW87926,2477,2265.393,1.162848,7.000
PNW88387,1780,1568.393,23.034829,96.000
PNW87945,2094,1882.393,0.799684,4.000
PNW88198,2636,2424.393,3.414981,22.000
PNW88978,4299,4087.393,1.385140,15.044
PNW89081,2906,2694.393,0.000000,0.000
PNW89090,4808,4596.393,19.076881,233.000
PNW87852,2249,2037.393,92.540439,501.000
PNW88270,7095,6883.393,6.396640,117.000
PNW88404,715,503.465,32.141599,43.000
PNW87770,2167,1955.393,1.347202,7.000
PNW88870,3353,3141.393,4.672087,39.000
PNW88327,3667,3455.393,11.872207,109.008
PNW87985,1076,864.393,0.000000,0.000
PNW87984,1028,816.393,0.460967,1.000
PNW87748,4021,3809.393,0.197580,2.000
PNW87922,6116,5904.393,2.868176,45.000
PNW88874,3092,2880.393,45.728285,350.000
PNW88700,6984,6772.393,8.685699,156.307
PNW88701,6069,5857.393,0.000000,0.000
PNW87767,4025,3813.393,1.282922,13.000
PNW88066,7604,7392.393,9.876095,194.000
PNW88365,2523,2311.393,3.907564,24.000
PNW88443,3142,2930.393,8.604340,67.000
PNW89019,2706,2494.393,24.742729,164.000
PNW87902,4257,4045.393,0.820414,8.819
PNW88302,2701,2489.393,25.699465,170.000
PNW89098,3146,2934.393,8.079619,63.000
PNW88813,2567,2355.393,308.842533,1933.000
PNW88568,2237,2025.393,7.618039,41.000
PNW89031,3254,3042.393,251.843692,2036.000
PNW88268,2841,2629.393,0.572497,4.000
PNW88343,1372,1160.393,37.295930,115.000
PNW88377,6311,6099.393,0.555296,9.000
PNW88400,977,765.398,0.491678,1.000
PNW87897,1749,1537.393,0.000000,0.000
PNW87898,2988,2776.393,0.000000,0.000
PNW88016,2825,2613.393,1.872006,13.000
PNW87973,1084,872.393,2.588260,6.000
PNW88269,739,527.460,0.000000,0.000
PNW87940,1192,980.393,247.203370,644.000
PNW88845,6743,6531.393,10.717061,186.000
PNW89060,1255,1043.393,0.329452,0.913
PNW88592,4226,4014.393,12.843083,137.000
PNW88828,7997,7785.393,2.803600,58.000
PNW88827,6795,6583.393,0.000000,0.000
