Name,Length,EffectiveLength,TPM,NumReads
PNW88559,6346,6143.203,1.478406,28.000
PNW88974,7895,7692.203,0.042609,1.010
PNW88105,1204,1001.203,108.854798,336.000
PNW88779,3033,2830.203,2.292149,20.000
PNW88279,1672,1469.203,4.415487,20.000
PNW88398,6496,6293.203,0.824667,16.000
PNW88046,10739,10536.203,3.417191,111.000
PNW88238,2001,1798.203,26.516064,147.000
PNW87923,2558,2355.203,10.880359,79.003
PNW87806,2367,2164.203,0.149876,1.000
PNW88100,2334,2131.203,6.087874,40.000
PNW88681,3742,3539.203,43.491309,474.545
PNW87889,5362,5159.203,5.029651,80.000
PNW88321,7065,6862.203,3.970509,84.000
PNW88842,3608,3405.203,0.000000,0.000
PNW88838,1005,802.203,0.000000,0.000
PNW88686,1008,805.203,16.516153,41.000
PNW88650,1656,1453.203,27.900641,125.000
PNW88282,2482,2279.203,19.668720,138.207
PNW88283,2714,2511.203,1.226733,9.497
PNW88015,1780,1577.203,16.041222,78.000
PNW88899,2279,2076.203,30.319814,194.073
PNW88895,2347,2144.203,30.350409,200.632
PNW87759,2973,2770.203,56.760524,484.761
PNW89078,8748,8545.203,0.418050,11.013
PNW87970,1849,1646.203,22.340755,113.384
PNW88861,1781,1578.203,10.070793,49.000
PNW88276,6021,5818.203,0.557496,10.000
PNW88843,1660,1457.203,0.445185,2.000
PNW87996,9554,9351.203,1.214045,35.000
PNW88942,507,305.216,0.000000,0.000
PNW88941,1748,1545.203,33.797123,161.003
PNW88048,3540,3337.203,0.000000,0.000
PNW88791,2752,2549.203,11.706144,92.000
PNW89020,1160,957.203,3.049783,9.000
PNW89064,3404,3201.203,3.550675,35.042
PNW88051,1472,1269.203,197.295261,772.000
PNW88468,1001,798.203,12.597338,31.000
PNW87909,3397,3194.203,0.574729,5.660
PNW89079,7761,7558.203,0.000000,0.000
PNW87900,838,635.328,11.742485,23.000
PNW88244,2062,1859.203,7.501914,43.000
PNW88280,3389,3186.203,8.046547,79.041
PNW88864,1359,1156.203,70.197950,250.223
PNW88077,1538,1335.203,50.286741,207.000
PNW88444,2774,2571.203,16.273606,129.000
PNW88189,617,414.620,2.346939,3.000
PNW88336,1982,1779.203,5.870555,32.201
PNW88496,1803,1600.203,20.067586,99.001
PNW88584,3886,3683.203,3.170351,36.000
PNW88216,1499,1296.203,27.776684,111.000
PNW87875,3585,3382.203,6.329577,66.000
PNW89091,1003,800.203,26.067686,64.309
PNW88059,2020,1817.203,4.462385,25.000
PNW88205,4285,4082.203,0.715119,9.000
PNW88237,1526,1323.203,0.992704,4.050
PNW88349,1768,1565.203,0.000000,0.000
PNW88518,1078,875.203,24.286391,65.530
PNW88666,5079,4876.203,3.791609,57.000
PNW87993,2968,2765.203,211.541791,1803.403
PNW87966,2156,1953.203,0.166067,1.000
PNW88641,2249,2046.203,1.109634,7.000
PNW87740,3850,3647.203,27.747934,312.004
PNW87747,3345,3142.203,3.387449,32.815
PNW88429,1157,954.203,29.362027,86.377
PNW88920,2698,2495.203,0.487648,3.751
PNW88064,8059,7856.203,0.082575,2.000
PNW88535,609,406.640,0.000000,0.000
PNW87997,2912,2709.203,3.112879,26.000
PNW88119,7199,6996.203,3.894461,84.000
PNW88662,2811,2608.203,558.939310,4494.440
PNW87947,7356,7153.203,6.302962,139.000
PNW88045,7054,6851.203,3.550789,75.000
PNW88109,1267,1064.203,10.058192,33.000
PNW88272,1929,1726.203,9.604674,51.114
PNW88632,1435,1232.203,16.583979,63.000
PNW88740,16380,16177.203,0.000000,0.000
PNW87916,8793,8590.203,1.606410,42.543
PNW87915,6546,6343.203,1.915373,37.457
PNW88075,2721,2518.203,2.447334,19.000
PNW88135,1908,1705.203,31.386169,165.000
PNW87840,7542,7339.203,0.453524,10.262
PNW87839,9283,9080.203,15.521465,434.508
PNW88555,1828,1625.203,161.088572,807.127
PNW88928,1743,1540.203,16.847772,80.000
PNW88764,7174,6971.203,1.942627,41.751
PNW88134,1814,1611.203,28.184472,140.001
PNW88316,3274,3071.203,1.689826,16.000
PNW88637,5459,5256.203,1.604470,26.000
PNW87814,3467,3264.203,6.362108,64.025
PNW89096,7972,7769.203,5.636218,135.000
PNW88576,1718,1515.203,19.908685,93.000
PNW87826,3978,3775.203,12.470377,145.141
PNW88197,8995,8792.203,14.309304,387.870
PNW88669,2862,2659.203,0.731864,6.000
PNW87886,2127,1924.203,6.744210,40.008
PNW88456,1893,1690.203,1.727166,9.000
PNW88929,2727,2524.203,425.885785,3314.263
PNW88040,3290,3087.203,3.572269,34.000
PNW88656,8693,8490.203,1.110892,29.078
PNW88749,2120,1917.203,134.423989,794.538
PNW88484,3415,3212.203,0.407199,4.033
PNW87816,2270,2067.203,0.000000,0.000
PNW87958,5324,5121.203,6.263539,98.892
PNW88478,4028,3825.203,0.084796,1.000
PNW88110,1690,1487.203,15.703364,72.000
PNW88145,3756,3553.203,11.045765,121.000
PNW89001,3509,3306.203,80.599454,821.545
PNW88999,2008,1805.203,117.081006,651.601
PNW88194,2834,2631.203,4.561186,37.000
PNW87870,1584,1381.203,0.000000,0.000
PNW88435,9381,9178.203,1.378280,39.000
PNW87837,2427,2224.203,5.565633,38.164
PNW88372,1334,1131.203,185.966121,648.551
PNW88756,1667,1464.203,29.463260,133.000
PNW88822,6246,6043.203,0.170395,3.175
PNW88144,3113,2910.203,4.012450,36.000
PNW88159,1187,984.203,75.038185,227.686
PNW88730,1155,952.203,2.725153,8.000
PNW87769,2865,2662.203,4.387545,36.011
PNW88099,1743,1540.203,1.474180,7.000
PNW88799,1365,1162.203,60.250941,215.881
PNW88905,2063,1860.203,0.000000,0.000
PNW88165,2275,2072.203,6.261208,40.000
PNW88542,6214,6011.203,1.079193,20.000
PNW88541,3366,3163.203,0.000000,0.000
PNW88611,2058,1855.203,1.748393,10.000
PNW88610,2298,2095.203,0.000000,0.000
PNW87878,1330,1127.203,53.811202,187.001
PNW88475,3038,2835.203,55.907313,488.677
PNW87962,5560,5357.203,0.726564,12.000
PNW89072,1150,947.203,8.218615,24.000
PNW88139,2150,1947.203,0.000000,0.000
PNW88616,2011,1808.203,86.919233,484.543
PNW88083,2446,2243.203,0.000000,0.000
PNW88084,1646,1443.203,0.225624,1.004
PNW88877,1312,1109.203,9.942562,34.000
PNW88062,4711,4508.203,3.525519,49.000
PNW88380,5432,5229.203,3.349567,54.000
PNW88608,5312,5109.203,11.623465,183.087
PNW88670,870,667.294,0.000000,0.000
PNW88563,2391,2188.203,23.717168,160.000
PNW87800,2565,2362.203,0.000000,0.000
PNW88289,8304,8101.203,3.042948,76.000
PNW88729,2034,1831.203,4.074007,23.000
PNW88840,3788,3585.203,0.000000,0.000
PNW88935,3382,3179.203,0.000000,0.000
PNW88766,3965,3762.203,4.569452,53.000
PNW88136,2345,2142.203,14.839110,98.003
PNW88191,3274,3071.203,7.815444,74.000
PNW88065,5706,5503.203,0.000000,0.000
PNW88821,1289,1086.203,2.996035,10.033
PNW87977,2084,1881.203,0.689691,4.000
PNW88792,3407,3204.203,585.225028,5781.126
PNW88746,1967,1764.203,0.000000,0.000
PNW87936,2526,2323.203,37.870688,271.244
PNW88292,6797,6594.203,1.131347,23.000
PNW87986,7428,7225.203,1.308854,29.155
PNW88897,1834,1631.203,10.538973,53.000
PNW88981,4489,4286.203,1.059463,14.000
PNW88001,1578,1375.203,3.066246,13.000
PNW88142,1482,1279.203,2.028528,8.000
PNW87932,2350,2147.203,10.272266,68.000
PNW89088,3124,2921.203,7.217457,65.000
PNW88638,1662,1459.203,25.341467,114.003
PNW88211,1062,859.203,0.000000,0.000
PNW88322,4024,3821.203,2.376785,28.000
PNW88794,3294,3091.203,0.000000,0.000
PNW88795,3399,3196.203,4.972699,49.000
PNW89043,2104,1901.203,0.000000,0.000
PNW89044,1665,1462.203,0.221831,1.000
PNW88425,1701,1498.203,2.381510,11.000
PNW87961,3209,3006.203,0.000000,0.000
PNW87981,4129,3926.203,12.722675,154.000
PNW88678,2794,2591.203,2.253209,18.000
PNW88195,7683,7480.203,3.078757,71.000
PNW89068,2366,2163.203,188.268178,1255.578
PNW88894,2093,1890.203,14.071353,82.000
PNW88258,2943,2740.203,30.067531,254.010
PNW88826,2638,2435.203,7.858638,59.000
PNW87743,2664,2461.203,21.105650,160.146
PNW88130,1683,1480.203,7.450546,34.000
PNW88847,4443,4240.203,0.994460,13.000
PNW88094,1581,1378.203,6.354495,27.000
PNW88624,734,531.412,0.000000,0.000
PNW88217,2738,2535.203,5.757451,45.000
PNW87994,1217,1014.203,6.076579,19.000
PNW88915,2410,2207.203,13.519979,92.000
PNW88540,2762,2559.203,4.309279,34.000
PNW87760,10067,9864.203,2.038732,62.000
PNW88924,3376,3173.203,1.124412,11.000
PNW88155,928,725.240,0.447249,1.000
PNW88344,15320,15117.203,5.194566,242.097
PNW88461,6914,6711.203,0.775121,16.038
PNW88727,3378,3175.203,0.000000,0.000
PNW88728,2618,2415.203,6.243766,46.491
PNW88164,9109,8906.203,0.509878,14.000
PNW88273,1916,1713.203,12.687352,67.012
PNW88329,8961,8758.203,10.847327,292.892
PNW88042,6557,6354.203,0.000000,0.000
PNW88043,6037,5834.203,5.447532,97.983
PNW88431,7350,7147.203,1.769942,39.000
PNW88223,6375,6172.203,0.000000,0.000
PNW88434,4058,3855.203,10.104919,120.102
PNW88659,1281,1078.203,68.608473,228.059
PNW88018,2648,2445.203,3591.776712,27076.579
PNW89000,2801,2598.203,7.864985,63.000
PNW88966,5145,4942.203,5.053597,77.000
PNW87841,1790,1587.203,21.302379,104.239
PNW88192,2508,2305.203,10.834578,77.000
PNW88957,2689,2486.203,21.538140,165.088
PNW88465,2746,2543.203,33.534750,262.933
PNW88738,5042,4839.203,2.077870,31.000
PNW88925,3729,3526.203,1.287932,14.001
PNW88933,440,239.459,1.354566,1.000
PNW88384,4722,4519.203,4.378243,61.000
PNW88014,3880,3677.203,0.529254,6.000
PNW88385,2300,2097.203,49.492565,320.000
PNW88215,5568,5365.203,0.000000,0.000
PNW88851,1655,1452.203,60.753704,272.000
PNW88162,2397,2194.203,26.109986,176.625
PNW88250,1789,1586.203,4.089796,20.000
PNW88097,1312,1109.203,89.775490,307.000
PNW88288,7627,7424.203,4.674874,107.001
PNW89058,876,673.288,0.000000,0.000
PNW88113,3611,3408.203,4.282699,45.000
PNW89047,4250,4047.203,2.006010,25.030
PNW88158,3277,3074.203,0.422044,4.000
PNW88371,2228,2025.203,60.331665,376.689
PNW88754,2321,2118.203,22.112750,144.404
PNW88961,1529,1326.203,8.560290,35.000
PNW88526,2684,2481.203,2.091646,16.000
PNW88548,7809,7606.203,3.367230,78.961
PNW88786,2192,1989.203,2.119799,13.000
PNW87763,17121,16918.203,0.632711,33.001
PNW88939,1818,1615.203,42.396293,211.118
PNW88940,462,260.907,0.000000,0.000
PNW88227,3729,3526.203,2.023699,22.000
PNW88257,3914,3711.203,6.403988,73.271
PNW88255,3297,3094.203,0.000000,0.000
PNW88256,3719,3516.203,8.130639,88.139
PNW88422,3872,3669.203,56.933670,644.036
PNW88778,5320,5117.203,28.603469,451.254
PNW87976,5277,5074.203,16.428673,257.004
PNW88824,1755,1552.203,2.925566,14.000
PNW88739,6960,6757.203,6.241530,130.025
PNW88021,1314,1111.203,30.072176,103.021
PNW88448,1465,1262.203,330.180343,1284.843
PNW88697,1789,1586.203,4.837274,23.655
PNW88219,2792,2589.203,6.639574,53.000
PNW88596,4844,4641.203,0.559100,8.000
PNW88347,7016,6813.203,1.237806,26.000
PNW87960,1643,1440.203,6.080937,27.000
PNW88188,2909,2706.203,15.102214,126.000
PNW88055,579,376.722,0.000000,0.000
PNW87895,3550,3347.203,0.774417,7.991
PNW88859,1108,905.203,67.010917,187.008
PNW88550,1314,1111.203,3.210922,11.000
PNW88965,1972,1769.203,29.554358,161.201
PNW87876,1166,963.203,17.847956,53.000
PNW87995,2025,1822.203,35.245111,198.000
PNW88041,5456,5253.203,0.371805,6.022
PNW88621,2971,2768.203,8.436553,72.000
PNW88370,2678,2475.203,3.145074,24.000
PNW89016,1608,1405.203,81.907962,354.842
PNW88290,2599,2396.203,2.301207,17.000
PNW88625,10604,10401.203,0.717257,23.000
PNW88765,2040,1837.203,5.297012,30.003
PNW88781,6763,6560.203,1.977758,40.000
PNW88932,2729,2526.203,21.314262,166.000
PNW87927,2159,1956.203,6.635293,40.017
PNW88587,4950,4747.203,0.614943,9.000
PNW88726,4059,3856.203,0.085364,1.015
PNW88319,1983,1780.203,53.235157,292.171
PNW88479,702,499.459,0.649428,1.000
PNW87741,2958,2755.203,14.127265,120.000
PNW87885,1472,1269.203,11.500371,45.000
PNW88132,1983,1780.203,7.470416,41.000
PNW88052,1217,1014.203,1.599100,5.000
PNW87817,2348,2145.203,0.000000,0.000
PNW88846,1425,1222.203,4.777048,18.000
PNW88902,1618,1415.203,14.439877,63.002
PNW88278,1241,1038.203,1.562134,5.000
PNW88430,1820,1617.203,25.073242,125.010
PNW88688,1137,934.203,1.816540,5.232
PNW88945,1047,844.203,2053.494467,5344.536
PNW87903,1798,1595.203,0.000000,0.000
PNW88299,2259,2056.203,5.205691,33.000
PNW88033,1803,1600.203,83.925818,414.038
PNW88839,3610,3407.203,0.000000,0.000
PNW88306,3747,3544.203,0.000000,0.000
PNW88579,4754,4551.203,5.901600,82.807
PNW88594,8201,7998.203,1.987166,49.000
PNW88335,1576,1373.203,4.960381,21.000
PNW88814,2513,2310.203,15.584874,111.000
PNW88869,4990,4787.203,5.150790,76.020
PNW88259,4316,4113.203,4.975904,63.099
PNW87989,4989,4786.203,1.152095,17.000
PNW88346,2580,2377.203,1.910259,14.000
PNW87765,4978,4775.203,2.649130,39.000
PNW87918,1916,1713.203,226.488375,1196.256
PNW87917,2064,1861.203,14.632072,83.959
PNW88998,2744,2541.203,4.978009,39.000
PNW89028,7489,7286.203,0.667760,15.000
PNW88687,2668,2465.203,30.398505,231.033
PNW88819,2596,2393.203,2.757622,20.346
PNW88295,1655,1452.203,12.350550,55.295
PNW88447,4055,3852.203,6.651941,79.000
PNW88480,2994,2791.203,0.000000,0.000
PNW88675,3321,3118.203,4.993066,48.000
PNW88405,2750,2547.203,39.857676,313.001
PNW88108,4487,4284.203,6.662590,88.000
PNW88356,2125,1922.203,6.035335,35.766
PNW88882,1553,1350.203,30.269496,126.001
PNW89025,1535,1332.203,0.486956,2.000
PNW88469,2481,2278.203,0.266639,1.873
PNW88353,9223,9020.203,0.863029,24.000
PNW88483,1474,1271.203,14.544219,57.000
PNW88148,3002,2799.203,51.450173,444.008
PNW87905,1952,1749.203,0.000000,0.000
PNW87904,2062,1859.203,0.000000,0.000
PNW88577,5073,4870.203,11.037091,165.719
PNW88712,2168,1965.203,4.127045,25.004
PNW87779,3809,3606.203,9.534242,106.000
PNW88381,739,536.407,3001.376772,4963.457
PNW88252,1295,1092.203,0.000000,0.000
PNW89085,1007,804.203,26758.862638,66344.191
PNW88201,1818,1615.203,2.209002,11.000
PNW88682,2654,2451.203,11.777176,89.000
PNW88606,3289,3086.203,8.302962,79.000
PNW88420,1511,1308.203,28.038560,113.084
PNW88317,2410,2207.203,7.649137,52.050
PNW88129,1769,1566.203,37.693790,182.007
PNW87739,8417,8214.203,2.013888,51.000
PNW88952,2380,2177.203,9.087854,61.000
PNW88092,2491,2288.203,2.551575,18.000
PNW88131,8615,8412.203,4.742702,123.000
PNW88512,1118,915.203,20.201697,57.000
PNW87869,5078,4875.203,3.003100,45.137
PNW88027,2109,1906.203,14.633889,86.000
PNW88196,1019,816.203,49.297003,124.048
PNW88364,1446,1243.203,0.521817,2.000
PNW88530,2847,2644.203,16.805685,137.000
PNW88716,3378,3175.203,19.818039,194.000
PNW87736,1322,1119.203,6.665756,23.000
PNW88061,1717,1514.203,50.561422,236.033
PNW88298,1675,1472.203,34.370618,156.000
PNW88222,2942,2739.203,0.000000,0.000
PNW87991,2530,2327.203,14.495377,104.000
PNW89002,1512,1309.203,19.449629,78.503
PNW89017,5959,5756.203,1.803202,32.000
PNW88835,2525,2322.203,13.452542,96.311
PNW87845,10345,10142.203,0.511706,16.000
PNW89039,2633,2430.203,0.000000,0.000
PNW88300,3166,2963.203,3.068775,28.035
PNW88829,3542,3339.203,1.942753,20.000
PNW88544,4399,4196.203,60.853840,787.252
PNW89089,2457,2254.203,4.172875,29.000
PNW88187,2289,2086.203,20.523329,132.000
PNW88251,2430,2227.203,12.233478,84.000
PNW88866,1343,1140.203,7.680899,27.000
PNW88767,2470,2267.203,2.575209,18.000
PNW88151,1041,838.203,0.000000,0.000
PNW88150,1821,1618.203,0.200446,1.000
PNW88049,2753,2550.203,6.741112,53.000
PNW88050,2773,2570.203,0.000000,0.000
PNW88763,2176,1973.203,9.205411,56.000
PNW87983,6162,5959.203,0.971320,17.845
PNW88285,909,706.256,0.000000,0.000
PNW88464,6850,6647.203,6.148399,126.000
PNW88296,1232,1029.203,13.236668,42.000
PNW87777,10212,10009.203,2.771467,85.522
PNW88309,1102,899.203,12.264550,34.000
PNW88330,9260,9057.203,4.742648,132.429
PNW87830,3548,3345.203,20.918421,215.735
PNW87925,7216,7013.203,0.092500,2.000
PNW88460,2266,2063.203,17.765724,113.004
PNW88860,5769,5566.203,1.748206,30.000
PNW88206,1635,1432.203,3.397169,15.000
PNW88545,2251,2048.203,4.909295,31.000
PNW89074,2344,2141.203,5.302011,35.000
PNW87794,1091,888.203,1480.046281,4052.818
PNW88936,1503,1300.203,65.180876,261.277
PNW89010,3638,3435.203,9.128758,96.679
PNW87787,3984,3781.203,0.085783,1.000
PNW88175,3117,2914.203,5.063528,45.493
PNW88174,3904,3701.203,13.820090,157.697
PNW88556,1598,1395.203,20.458802,88.001
PNW87924,3633,3430.203,12.569441,132.925
PNW88733,8283,8080.203,0.160571,4.000
PNW89030,1167,964.203,1.682094,5.000
PNW88992,8141,7938.203,0.122583,3.000
PNW88082,1792,1589.203,0.612311,3.000
PNW88112,1570,1367.203,0.943693,3.978
PNW88401,3237,3034.203,3.848472,36.000
PNW88172,1714,1511.203,9.873371,46.000
PNW88528,1792,1589.203,0.000000,0.000
PNW88529,1942,1739.203,0.000000,0.000
PNW88802,2986,2783.203,10.955026,94.000
PNW87933,1337,1134.203,45.868846,160.390
PNW87934,1474,1271.203,4.274464,16.752
PNW88549,7361,7158.203,6.498227,143.406
PNW88143,2194,1991.203,35.463661,217.705
PNW89094,1603,1400.203,35.996437,155.389
PNW88080,1399,1196.203,101.684984,375.000
PNW88654,903,700.261,42.614584,92.000
PNW89012,2932,2729.203,4.635101,39.000
PNW88477,5960,5757.203,2.704333,48.000
PNW88876,1336,1133.203,25.188679,88.000
PNW88995,4205,4002.203,4.781711,59.000
PNW88572,1611,1408.203,7.140471,31.000
PNW88497,1814,1611.203,1.811852,9.000
PNW88820,2478,2275.203,8.037249,56.376
PNW88423,912,709.253,4.573298,10.000
PNW88245,2508,2305.203,1.146241,8.146
PNW88010,1900,1697.203,8.600212,45.000
PNW88085,3013,2810.203,4.157500,36.020
PNW88127,2523,2320.203,21.389267,153.000
PNW88152,2077,1874.203,24.748804,143.001
PNW88903,1848,1645.203,211.679202,1073.661
PNW88988,10164,9961.203,6.535123,200.694
PNW87899,3536,3333.203,0.000000,0.000
PNW88407,3148,2945.203,0.000000,0.000
PNW88503,2004,1801.203,4.059602,22.543
PNW88879,4575,4372.203,2.522372,34.000
PNW87946,1959,1756.203,9.604153,52.000
PNW88943,1440,1237.203,0.000000,0.000
PNW88338,2310,2107.203,9.081980,59.001
PNW87772,2394,2191.203,4.292851,29.000
PNW87914,1353,1150.203,0.288472,1.023
PNW88334,3150,2947.203,7.263808,66.000
PNW88564,5629,5426.203,1.016210,17.000
PNW87853,4690,4487.203,11.276630,156.000
PNW87894,3225,3022.203,4.894075,45.600
PNW88760,3428,3225.203,166.931514,1659.835
PNW88793,20429,20226.203,0.593359,37.000
PNW88466,1878,1675.203,72.327660,373.544
PNW88491,2091,1888.203,2.576754,15.000
PNW87834,5690,5487.203,1.714263,29.000
PNW88893,1397,1194.203,439.417650,1617.801
PNW88253,1226,1023.203,57.780626,182.269
PNW88519,6079,5876.203,5.685529,103.000
PNW89049,2669,2466.203,6.839195,52.000
PNW88178,7609,7406.203,0.777757,17.759
PNW88520,2119,1916.203,7.278760,43.000
PNW87810,2764,2561.203,0.633223,5.000
PNW88707,2328,2125.203,11.758540,77.041
PNW88501,2383,2180.203,12.794829,86.001
PNW89065,3621,3418.203,3.040873,32.045
PNW88190,9699,9496.203,5.362633,156.999
PNW88647,2205,2002.203,258.364100,1594.813
PNW88989,1918,1715.203,21.180341,112.000
PNW88079,2886,2683.203,15.715213,130.000
PNW88161,2216,2013.203,17.239780,107.001
PNW88732,3615,3412.203,6.178869,65.000
PNW87965,1975,1772.203,0.000000,0.000
PNW88871,1870,1667.203,6.809418,35.000
PNW87891,3324,3121.203,9.020869,86.804
PNW88235,1358,1155.203,0.000000,0.000
PNW88591,7293,7090.203,1.784171,39.000
PNW89037,6439,6236.203,6.281563,120.770
PNW88489,2375,2172.203,5.823642,39.000
PNW88653,1590,1387.203,6.547092,28.000
PNW88087,5028,4825.203,5.445025,81.000
PNW87926,2477,2274.203,5.419819,38.000
PNW88387,1780,1577.203,18.303446,89.000
PNW87945,2094,1891.203,6.860445,40.000
PNW88198,2636,2433.203,5.332270,40.000
PNW88978,4299,4096.203,1.321746,16.692
PNW89081,2906,2703.203,0.719956,6.000
PNW89090,4808,4605.203,32.707624,464.373
PNW87852,2249,2046.203,245.106795,1546.228
PNW88270,7095,6892.203,5.506280,117.000
PNW88404,715,512.442,10.127588,16.000
PNW87770,2167,1964.203,0.990821,6.000
PNW88870,3353,3150.203,7.720066,74.977
PNW88327,3667,3464.203,13.576728,145.000
PNW87985,1076,873.203,0.000000,0.000
PNW87984,1028,825.203,0.393070,1.000
PNW87748,4021,3818.203,0.084953,1.000
PNW87922,6116,5913.203,3.914270,71.358
PNW88874,3092,2889.203,74.734851,665.688
PNW88700,6984,6781.203,5.135266,107.359
PNW88701,6069,5866.203,0.000000,0.000
PNW87767,4025,3822.203,1.357803,16.000
PNW88066,7604,7401.203,0.087651,2.000
PNW88365,2523,2320.203,9.226743,66.000
PNW88443,3142,2939.203,9.380366,85.000
PNW89019,2706,2503.203,9.722995,75.035
PNW87902,4257,4054.203,1.085122,13.563
PNW88302,2701,2498.203,46.463547,357.857
PNW89098,3146,2943.203,28.767213,261.028
PNW88813,2567,2364.203,280.816436,2046.807
PNW88568,2237,2034.203,9.726711,61.000
PNW89031,3254,3051.203,134.564725,1265.820
PNW88268,2841,2638.203,1.721275,14.000
PNW88343,1372,1169.203,16.090462,58.000
PNW88377,6311,6108.203,0.117929,2.221
PNW88400,977,774.211,0.000000,0.000
PNW87897,1749,1546.203,0.000000,0.000
PNW87898,2988,2785.203,0.000000,0.000
PNW88016,2825,2622.203,1.731778,14.000
PNW87973,1084,881.203,2.208542,6.000
PNW88269,739,536.407,0.000000,0.000
PNW87940,1192,989.203,190.715731,581.623
PNW88845,6743,6540.203,7.608896,153.420
PNW89060,1255,1052.203,1.022175,3.316
