Name,Length,EffectiveLength,TPM,NumReads
PNW88693,6384,6181.373,4.453632,91.759
PNW88559,6346,6143.373,0.976733,20.000
PNW88974,7895,7692.373,0.117516,3.013
PNW88105,1204,1001.373,196.120919,654.586
PNW88779,3033,2830.373,1.484011,14.000
PNW88279,1672,1469.373,0.816734,4.000
PNW88398,6496,6293.373,0.047673,1.000
PNW88046,10739,10536.373,1.907816,67.000
PNW88238,2001,1798.373,12.622530,75.661
PNW87923,2558,2355.373,5.222625,41.001
PNW87806,2367,2164.373,0.000000,0.000
PNW88100,2334,2131.373,4.926760,35.000
PNW88681,3742,3539.373,39.112097,461.407
PNW87889,5362,5159.373,3.779828,65.000
PNW88321,7065,6862.373,3.497587,80.000
PNW88842,3608,3405.373,0.000000,0.000
PNW88838,1005,802.373,0.000000,0.000
PNW88686,1008,805.373,17.508685,47.000
PNW88650,1656,1453.373,18.372392,89.000
PNW88282,2482,2279.373,15.355688,116.663
PNW88283,2714,2511.373,3.387866,28.359
PNW88015,1780,1577.373,20.352811,107.005
PNW88899,2279,2076.373,52.907915,366.162
PNW88895,2347,2144.373,43.028025,307.538
PNW87759,2973,2770.373,64.751941,597.913
PNW89078,8748,8545.373,0.772404,22.000
PNW87970,1849,1646.373,9.550143,52.407
PNW88861,1781,1578.373,9.811884,51.619
PNW88276,6021,5818.373,2.217285,43.000
PNW88843,1660,1457.373,0.000000,0.000
PNW87996,9554,9351.373,1.219161,38.000
PNW88942,507,305.246,0.000000,0.000
PNW88941,1748,1545.373,19.222180,99.011
PNW88048,3540,3337.373,0.000000,0.000
PNW88791,2752,2549.373,6.943389,59.000
PNW89020,1160,957.373,5.954224,19.000
PNW89064,3404,3201.373,3.427427,36.572
PNW88051,1472,1269.373,198.324011,839.096
PNW88468,1001,798.373,18.789573,50.000
PNW87909,3397,3194.373,0.562988,5.994
PNW89079,7761,7558.373,0.238164,6.000
PNW87900,838,635.498,11.846079,25.092
PNW88244,2062,1859.373,29.528258,183.000
PNW88280,3389,3186.373,6.592410,70.015
PNW88864,1359,1156.373,66.830870,257.586
PNW88077,1538,1335.373,32.128188,143.000
PNW88444,2774,2571.373,14.701386,126.000
PNW88189,617,414.763,2.893431,4.000
PNW88336,1982,1779.373,1.350654,8.010
PNW88496,1803,1600.373,15.747473,84.000
PNW88584,3886,3683.373,7.178011,88.125
PNW88216,1499,1296.373,47.162619,203.786
PNW87875,3585,3382.373,9.852674,111.077
PNW89091,1003,800.373,16.503038,44.025
PNW88059,2020,1817.373,2.476281,15.000
PNW88205,4285,4082.373,1.102380,15.000
PNW88237,1526,1323.373,0.906943,4.000
PNW88349,1768,1565.373,0.191662,1.000
PNW88518,1078,875.373,22.277834,65.000
PNW88666,5079,4876.373,4.675946,76.000
PNW87993,2968,2765.373,72.063379,664.225
PNW87966,2156,1953.373,0.130271,0.848
PNW88641,2249,2046.373,1.759338,12.000
PNW87740,3850,3647.373,4.853161,59.000
PNW87747,3345,3142.373,7.072939,74.081
PNW88429,1157,954.373,4.715480,15.000
PNW88920,2698,2495.373,0.000000,0.000
PNW88064,8059,7856.373,0.000000,0.000
PNW88535,609,406.773,0.000000,0.000
PNW87997,2912,2709.373,6.644086,60.000
PNW88119,7199,6996.373,5.446095,127.000
PNW88662,2811,2608.373,546.385576,4750.246
PNW87947,7356,7153.373,10.925372,260.492
PNW88045,7054,6851.373,2.233291,51.000
PNW88109,1267,1064.373,11.838814,42.000
PNW88272,1929,1726.373,4.518548,26.000
PNW88632,1435,1232.373,6.329712,26.000
PNW88740,16380,16177.373,0.315278,17.000
PNW87916,8793,8590.373,1.107911,31.722
PNW87915,6546,6343.373,0.918993,19.430
PNW88075,2721,2518.373,39.641376,332.748
PNW88135,1908,1705.373,30.793780,175.037
PNW87840,7542,7339.373,0.000000,0.000
PNW87839,9283,9080.373,0.297822,9.014
PNW88555,1828,1625.373,213.589706,1157.126
PNW88928,1743,1540.373,4.869304,25.000
PNW88764,7174,6971.373,2.545364,59.145
PNW88134,1814,1611.373,15.639973,84.000
PNW88316,3274,3071.373,0.781466,8.000
PNW88637,5459,5256.373,0.970321,17.000
PNW87814,3467,3264.373,5.146845,56.000
PNW89096,7972,7769.373,7.986703,206.824
PNW88576,1718,1515.373,8.513374,43.000
PNW87826,3978,3775.373,7.101292,89.360
PNW88197,8995,8792.373,20.329068,595.759
PNW88669,2862,2659.373,0.564084,5.000
PNW87886,2127,1924.373,6.859875,44.000
PNW88456,1893,1690.373,0.000000,0.000
PNW88929,2727,2524.373,775.305403,6523.393
PNW88040,3290,3087.373,3.692728,38.000
PNW88656,8693,8490.373,0.989947,28.015
PNW88749,2120,1917.373,205.168928,1311.189
PNW88484,3415,3212.373,7.198742,77.078
PNW87816,2270,2067.373,0.000000,0.000
PNW87958,5324,5121.373,2.519039,43.000
PNW88478,4028,3825.373,0.078429,1.000
PNW88110,1690,1487.373,17.548991,87.000
PNW88145,3756,3553.373,7.430101,88.000
PNW89001,3509,3306.373,43.896712,483.761
PNW88999,2008,1805.373,61.425490,369.626
PNW88194,2834,2631.373,6.042912,53.000
PNW87870,1584,1381.373,0.000000,0.000
PNW88435,9381,9178.373,1.111389,34.000
PNW87837,2427,2224.373,14.239696,105.574
PNW88372,1334,1131.373,169.635766,639.691
PNW88756,1667,1464.373,18.240377,89.029
PNW88822,6246,6043.373,0.583910,11.762
PNW88144,3113,2910.373,4.638918,45.000
PNW88159,1187,984.373,89.301875,293.000
PNW88730,1155,952.373,4.725382,15.000
PNW87769,2865,2662.373,9.710380,86.169
PNW88099,1743,1540.373,2.337266,12.000
PNW88799,1365,1162.373,42.507447,164.686
PNW88905,2063,1860.373,0.000000,0.000
PNW88165,2275,2072.373,6.949061,48.000
PNW88542,6214,6011.373,1.347544,27.000
PNW88541,3366,3163.373,0.000000,0.000
PNW88611,2058,1855.373,0.000000,0.000
PNW88610,2298,2095.373,27.189149,189.891
PNW87878,1330,1127.373,14.637001,55.001
PNW88475,3038,2835.373,46.405312,438.556
PNW87962,5560,5357.373,2.744082,49.000
PNW89072,1150,947.373,14.278662,45.087
PNW88139,2150,1947.373,0.000000,0.000
PNW88616,2011,1808.373,82.957317,500.023
PNW88083,2446,2243.373,0.000000,0.000
PNW88084,1646,1443.373,2.494339,12.000
PNW88877,1312,1109.373,5.974393,22.091
PNW88062,4711,4508.373,1.264406,19.000
PNW88380,5432,5229.373,1.376938,24.000
PNW88608,5312,5109.373,6.400468,109.000
PNW88670,870,667.461,1.259891,2.803
PNW88563,2391,2188.373,34.411864,251.002
PNW87800,2565,2362.373,0.381001,3.000
PNW88289,8304,8101.373,1.777606,48.000
PNW88729,2034,1831.373,2.948822,18.000
PNW88840,3788,3585.373,0.000000,0.000
PNW88935,3382,3179.373,0.000000,0.000
PNW88766,3965,3762.373,3.827658,48.000
PNW88136,2345,2142.373,24.367275,174.000
PNW88191,3274,3071.373,13.788294,141.153
PNW88065,5706,5503.373,0.000000,0.000
PNW88821,1289,1086.373,2.761683,10.000
PNW87977,2084,1881.373,0.318939,2.000
PNW88792,3407,3204.373,1184.287324,12648.742
PNW88746,1967,1764.373,0.000000,0.000
PNW87936,2526,2323.373,45.752191,354.306
PNW88292,6797,6594.373,0.136490,3.000
PNW87986,7428,7225.373,1.378129,33.189
PNW88897,1834,1631.373,13.241343,72.000
PNW88981,4489,4286.373,0.699943,10.000
PNW88001,1578,1375.373,0.436277,2.000
PNW88142,1482,1279.373,0.938028,4.000
PNW87932,2350,2147.373,3.772325,27.000
PNW89088,3124,2921.373,8.501487,82.781
PNW88638,1662,1459.373,39.468914,191.986
PNW88211,1062,859.373,0.000000,0.000
PNW88322,4024,3821.373,2.669392,34.000
PNW88794,3294,3091.373,2.620385,27.000
PNW88795,3399,3196.373,0.000000,0.000
PNW89043,2104,1901.373,0.631169,4.000
PNW89044,1665,1462.373,0.000000,0.000
PNW88425,1701,1498.373,3.403939,17.000
PNW87961,3209,3006.373,0.000000,0.000
PNW87981,4129,3926.373,6.826828,89.342
PNW88678,2794,2591.373,1.273549,11.000
PNW88195,7683,7480.373,4.547206,113.374
PNW89068,2366,2163.373,181.955173,1312.028
PNW88894,2093,1890.373,13.808136,87.002
PNW88258,2943,2740.373,23.482977,214.491
PNW88826,2638,2435.373,11.217249,91.054
PNW87743,2664,2461.373,25.675097,210.638
PNW88130,1683,1480.373,2.431996,12.000
PNW88847,4443,4240.373,0.283015,4.000
PNW88094,1581,1378.373,4.788602,22.000
PNW88624,734,531.603,0.000000,0.000
PNW88217,2738,2535.373,7.455066,63.000
PNW87994,1217,1014.373,17.154698,58.000
PNW88915,2410,2207.373,14.499382,106.677
PNW88540,2762,2559.373,9.612428,82.000
PNW87760,10067,9864.373,2.070230,68.067
PNW88924,3376,3173.373,0.378174,4.000
PNW88155,928,725.398,0.000000,0.000
PNW88344,15320,15117.373,5.940936,299.349
PNW88461,6914,6711.373,1.609326,36.000
PNW88727,3378,3175.373,0.000000,0.000
PNW88728,2618,2415.373,4.099044,33.000
PNW88164,9109,8906.373,0.000000,0.000
PNW88273,1916,1713.373,17.689258,101.020
PNW88329,8961,8758.373,11.729504,342.413
PNW88042,6557,6354.373,0.000000,0.000
PNW88043,6037,5834.373,4.933585,95.941
PNW88431,7350,7147.373,0.167906,4.000
PNW88223,6375,6172.373,0.000000,0.000
PNW88434,4058,3855.373,7.314999,94.000
PNW88659,1281,1078.373,52.081188,187.196
PNW88018,2648,2445.373,3652.432350,29769.702
PNW89000,2801,2598.373,8.082972,70.003
PNW88966,5145,4942.373,6.086857,100.271
PNW87841,1790,1587.373,19.216952,101.674
PNW88192,2508,2305.373,15.204183,116.829
PNW88957,2689,2486.373,19.066026,158.006
PNW88465,2746,2543.373,24.580500,208.376
PNW88738,5042,4839.373,1.177924,19.000
PNW88925,3729,3526.373,0.340318,4.000
PNW88933,440,239.389,0.000000,0.000
PNW88384,4722,4519.373,7.103272,107.000
PNW88014,3880,3677.373,1.468546,18.000
PNW88385,2300,2097.373,44.058312,308.000
PNW88215,5568,5365.373,0.111836,2.000
PNW88851,1655,1452.373,58.100547,281.258
PNW88162,2397,2194.373,14.766110,108.000
PNW88250,1789,1586.373,3.215114,17.000
PNW88097,1312,1109.373,79.780581,295.000
PNW88288,7627,7424.373,1.737824,43.004
PNW89058,876,673.457,0.890852,2.000
PNW88113,3611,3408.373,3.697047,42.000
PNW89047,4250,4047.373,4.670226,63.003
PNW88158,3277,3074.373,0.683116,7.000
PNW88371,2228,2025.373,72.882607,492.012
PNW88754,2321,2118.373,23.210842,163.885
PNW88961,1529,1326.373,23.977334,106.002
PNW88526,2684,2481.373,2.420262,20.017
PNW88548,7809,7606.373,5.600974,142.000
PNW88786,2192,1989.373,3.317869,22.000
PNW87763,17121,16918.373,0.478804,27.000
PNW88939,1818,1615.373,55.819507,300.543
PNW88940,462,260.872,0.000000,0.000
PNW88227,3729,3526.373,2.127346,25.004
PNW88257,3914,3711.373,5.839494,72.237
PNW88255,3297,3094.373,0.000000,0.000
PNW88256,3719,3516.373,6.464301,75.764
PNW88422,3872,3669.373,57.924457,708.437
PNW88778,5320,5117.373,24.449548,417.028
PNW87976,5277,5074.373,11.056357,187.000
PNW88824,1755,1552.373,5.411641,28.001
PNW88739,6960,6757.373,5.199845,117.116
PNW88021,1314,1111.373,17.277182,64.000
PNW88448,1465,1262.373,630.169495,2651.504
PNW88697,1789,1586.373,4.743730,25.083
PNW88219,2792,2589.373,1.506266,13.000
PNW88596,4844,4641.373,0.258563,4.000
PNW88347,7016,6813.373,2.245747,51.000
PNW87960,1643,1440.373,5.415659,26.000
PNW88188,2909,2706.373,10.561730,95.273
PNW88055,579,376.843,0.796145,1.000
PNW87895,3550,3347.373,0.431860,4.818
PNW88859,1108,905.373,40.175175,121.236
PNW88550,1314,1111.373,4.049340,15.000
PNW88965,1972,1769.373,21.323909,125.757
PNW87876,1166,963.373,10.814164,34.724
PNW87995,2025,1822.373,17.121778,104.000
PNW88041,5456,5253.373,0.403838,7.071
PNW88621,2971,2768.373,8.019733,74.000
PNW88370,2678,2475.373,2.302851,19.000
PNW89016,1608,1405.373,194.349196,910.378
PNW88290,2599,2396.373,1.502379,12.000
PNW88625,10604,10401.373,0.144222,5.000
PNW88765,2040,1837.373,2.449327,15.000
PNW88781,6763,6560.373,1.189169,26.003
PNW88932,2729,2526.373,18.051175,152.002
PNW87927,2159,1956.373,2.914747,19.006
PNW88587,4950,4747.373,0.505580,8.000
PNW88726,4059,3856.373,0.651832,8.378
PNW88319,1983,1780.373,50.618929,300.380
PNW88479,702,499.644,0.000000,0.000
PNW87741,2958,2755.373,7.186741,66.002
PNW87885,1472,1269.373,129.804347,549.194
PNW88132,1983,1780.373,6.572134,39.000
PNW88052,1217,1014.373,0.591541,2.000
PNW87817,2348,2145.373,0.000000,0.000
PNW88846,1425,1222.373,0.981768,4.000
PNW88902,1618,1415.373,23.529075,111.000
PNW88278,1241,1038.373,1.444672,5.000
PNW88430,1820,1617.373,11.133050,60.017
PNW88688,1137,934.373,0.333154,1.038
PNW88945,1047,844.373,2635.007552,7415.893
PNW87903,1798,1595.373,0.000000,0.000
PNW88299,2259,2056.373,8.024419,55.000
PNW88033,1803,1600.373,77.770450,414.842
PNW88839,3610,3407.373,0.000000,0.000
PNW88306,3747,3544.373,0.000000,0.000
PNW88579,4754,4551.373,3.823300,58.000
PNW88594,8201,7998.373,0.525145,14.000
PNW88335,1576,1373.373,3.932211,18.000
PNW88814,2513,2310.373,11.037981,85.000
PNW88869,4990,4787.373,1.190719,19.000
PNW88259,4316,4113.373,3.435608,47.103
PNW87989,4989,4786.373,0.188047,3.000
PNW88346,2580,2377.373,6.057546,48.000
PNW87765,4978,4775.373,2.701556,43.000
PNW87918,1916,1713.373,191.016518,1090.863
PNW87917,2064,1861.373,11.539356,71.592
PNW88998,2744,2541.373,9.680510,82.000
PNW89028,7489,7286.373,0.658812,16.000
PNW88687,2668,2465.373,33.120423,272.161
PNW88819,2596,2393.373,1.231988,9.828
PNW88295,1655,1452.373,15.493013,75.000
PNW88447,4055,3852.373,1.791234,23.000
PNW88480,2994,2791.373,0.107482,1.000
PNW88675,3321,3118.373,5.772660,60.000
PNW88405,2750,2547.373,32.989334,280.100
PNW88108,4487,4284.373,4.901927,70.001
PNW88356,2125,1922.373,3.277438,21.000
PNW88882,1553,1350.373,31.632663,142.376
PNW89025,1535,1332.373,1.125893,5.000
PNW88469,2481,2278.373,0.392223,2.979
PNW88353,9223,9020.373,0.166302,5.000
PNW88483,1474,1271.373,11.091178,47.000
PNW88148,3002,2799.373,80.065662,747.058
PNW87905,1952,1749.373,0.000000,0.000
PNW87904,2062,1859.373,0.000000,0.000
PNW88577,5073,4870.373,9.733172,158.002
PNW88712,2168,1965.373,2.596209,17.007
PNW87779,3809,3606.373,9.205970,110.659
PNW88381,739,536.595,2809.758546,5025.311
PNW88252,1295,1092.373,0.000000,0.000
PNW89085,1007,804.373,27721.860058,74323.663
PNW88201,1818,1615.373,2.228749,12.000
PNW88682,2654,2451.373,11.015031,90.000
PNW88606,3289,3086.373,7.873892,81.000
PNW88420,1511,1308.373,21.328349,93.011
PNW88317,2410,2207.373,7.747328,57.000
PNW88129,1769,1566.373,25.115110,131.123
PNW87739,8417,8214.373,1.664468,45.572
PNW88952,2380,2177.373,6.200928,45.003
PNW88092,2491,2288.373,3.277676,25.000
PNW88131,8615,8412.373,11.947837,335.008
PNW88512,1118,915.373,29.826071,91.000
PNW87869,5078,4875.373,2.524340,41.021
PNW88027,2109,1906.373,11.331240,72.000
PNW88196,1019,816.373,46.485010,126.488
PNW88364,1446,1243.373,2.895560,12.000
PNW88530,2847,2644.373,15.997677,141.003
PNW88716,3378,3175.373,19.085759,202.000
PNW87736,1322,1119.373,6.968692,26.000
PNW88061,1717,1514.373,32.689169,165.000
PNW88298,1675,1472.373,14.671261,72.000
PNW88222,2942,2739.373,0.109523,1.000
PNW87991,2530,2327.373,6.961143,54.000
PNW89002,1512,1309.373,22.702132,99.078
PNW89017,5959,5756.373,2.032678,39.000
PNW88835,2525,2322.373,19.155906,148.280
PNW87845,10345,10142.373,1.003357,33.919
PNW89039,2633,2430.373,0.000000,0.000
PNW88300,3166,2963.373,3.445506,34.032
PNW88829,3542,3339.373,2.605469,29.000
PNW88544,4399,4196.373,65.022294,909.460
PNW89089,2457,2254.373,17.807765,133.808
PNW88187,2289,2086.373,5.775744,40.165
PNW88251,2430,2227.373,31.664947,235.082
PNW88866,1343,1140.373,0.526182,2.000
PNW88767,2470,2267.373,3.440354,26.000
PNW88151,1041,838.373,0.000000,0.000
PNW88150,1821,1618.373,0.185385,1.000
PNW88049,2753,2550.373,14.351885,122.000
PNW88050,2773,2570.373,0.000000,0.000
PNW88763,2176,1973.373,8.520091,56.040
PNW87983,6162,5959.373,0.947019,18.811
PNW88285,909,706.416,2.123549,5.000
PNW88464,6850,6647.373,6.138380,136.004
PNW88296,1232,1029.373,6.412135,22.000
PNW87777,10212,10009.373,4.003570,133.568
PNW88309,1102,899.373,17.680265,53.000
PNW88330,9260,9057.373,3.663564,110.600
PNW87830,3548,3345.373,12.713701,141.763
PNW87925,7216,7013.373,0.299450,7.000
PNW88460,2266,2063.373,17.303028,119.000
PNW88860,5769,5566.373,0.538990,10.000
PNW88206,1635,1432.373,7.747874,36.990
PNW88545,2251,2048.373,12.010404,82.000
PNW89074,2344,2141.373,13.241364,94.509
PNW87794,1091,888.373,1206.694248,3573.056
PNW88936,1503,1300.373,48.975930,212.275
PNW89010,3638,3435.373,5.034163,57.643
PNW87787,3984,3781.373,0.000000,0.000
PNW88175,3117,2914.373,0.000000,0.000
PNW88174,3904,3701.373,20.760925,256.128
PNW88556,1598,1395.373,18.706034,87.000
PNW87924,3633,3430.373,10.234757,117.022
PNW88733,8283,8080.373,0.000000,0.000
PNW89030,1167,964.373,1.866633,6.000
PNW88992,8141,7938.373,0.000000,0.000
PNW88082,1792,1589.373,1.887674,10.000
PNW88112,1570,1367.373,0.631575,2.878
PNW88401,3237,3034.373,4.350486,44.000
PNW88172,1714,1511.373,13.665288,68.839
PNW88528,1792,1589.373,0.000000,0.000
PNW88529,1942,1739.373,0.000000,0.000
PNW88802,2986,2783.373,24.680824,228.970
PNW87933,1337,1134.373,33.385908,126.231
PNW87934,1474,1271.373,8.073637,34.213
PNW88549,7361,7158.373,11.074765,264.238
PNW88143,2194,1991.373,69.017992,458.102
PNW89094,1603,1400.373,32.849447,153.327
PNW88080,1399,1196.373,129.146888,514.989
PNW88654,903,700.425,29.127291,68.000
PNW89012,2932,2729.373,2.870376,26.113
PNW88477,5960,5757.373,3.804207,73.002
PNW88876,1336,1133.373,39.664693,149.839
PNW88995,4205,4002.373,2.475915,33.029
PNW88572,1611,1408.373,4.473572,21.000
PNW88497,1814,1611.373,4.282374,23.000
PNW88820,2478,2275.373,9.361783,71.000
PNW88423,912,709.414,2.960404,7.000
PNW88245,2508,2305.373,0.650701,5.000
PNW88010,1900,1697.373,10.958906,62.000
PNW88085,3013,2810.373,3.843186,36.000
PNW88127,2523,2320.373,16.214107,125.400
PNW88152,2077,1874.373,45.465113,284.041
PNW88903,1848,1645.373,174.163357,955.143
PNW88988,10164,9961.373,5.958715,197.842
PNW87899,3536,3333.373,0.000000,0.000
PNW88407,3148,2945.373,0.000000,0.000
PNW88503,2004,1801.373,1.480241,8.888
PNW88879,4575,4372.373,2.332999,34.000
PNW87946,1959,1756.373,3.416379,20.000
PNW88943,1440,1237.373,0.000000,0.000
PNW88338,2310,2107.373,10.392939,73.001
PNW87772,2394,2191.373,13.966354,102.011
PNW87914,1353,1150.373,0.277700,1.065
PNW88334,3150,2947.373,8.550608,84.000
PNW88564,5629,5426.373,3.317374,60.000
PNW87853,4690,4487.373,5.147016,76.983
PNW87894,3225,3022.373,5.596741,56.381
PNW88760,3428,3225.373,129.895426,1396.436
PNW88793,20429,20226.373,0.801292,54.020
PNW88466,1878,1675.373,57.100047,318.856
PNW88491,2091,1888.373,2.700934,17.000
PNW87834,5690,5487.373,0.929474,17.000
PNW88893,1397,1194.373,421.470360,1677.854
PNW88253,1226,1023.373,31.114743,106.132
PNW88519,6079,5876.373,2.501725,49.000
PNW89049,2669,2466.373,10.823958,88.980
PNW88178,7609,7406.373,0.123709,3.054
PNW88520,2119,1916.373,6.105727,39.000
PNW87810,2764,2561.373,1.171332,10.000
PNW88707,2328,2125.373,15.528162,110.002
PNW88501,2383,2180.373,15.137356,110.009
PNW89065,3621,3418.373,5.337914,60.819
PNW88190,9699,9496.373,4.237622,134.130
PNW88647,2205,2002.373,231.183321,1542.939
PNW88989,1918,1715.373,17.665297,101.001
PNW88079,2886,2683.373,19.342735,173.000
PNW88161,2216,2013.373,10.132990,68.000
PNW88732,3615,3412.373,4.132322,47.000
PNW87965,1975,1772.373,0.000000,0.000
PNW88871,1870,1667.373,1.619431,9.000
PNW87891,3324,3121.373,13.065637,135.933
PNW88235,1358,1155.373,0.000000,0.000
PNW88591,7293,7090.373,0.550082,13.000
PNW89037,6439,6236.373,7.985991,166.000
PNW88489,2375,2172.373,9.115119,66.000
PNW88653,1590,1387.373,5.622544,26.000
PNW88087,5028,4825.373,3.357498,54.000
PNW87926,2477,2274.373,4.485078,34.000
PNW88387,1780,1577.373,49.452901,260.000
PNW87945,2094,1891.373,3.551166,22.387
PNW88198,2636,2433.373,6.573189,53.313
PNW88978,4299,4096.373,0.994541,13.579
PNW89081,2906,2703.373,0.222795,2.008
PNW89090,4808,4605.373,39.575838,607.494
PNW87852,2249,2046.373,270.521170,1845.157
PNW88270,7095,6892.373,2.314032,53.160
PNW88404,715,512.629,5.852615,10.000
PNW87770,2167,1964.373,0.610926,4.000
PNW88870,3353,3150.373,9.618608,101.000
PNW88327,3667,3464.373,17.406946,200.999
PNW87985,1076,873.373,0.000000,0.000
PNW87984,1028,825.373,1.090495,3.000
PNW87748,4021,3818.373,0.000000,0.000
PNW87922,6116,5913.373,1.740948,34.314
PNW88874,3092,2889.373,39.039244,375.969
PNW88700,6984,6781.373,5.915531,133.708
PNW88701,6069,5866.373,0.000000,0.000
PNW87767,4025,3822.373,1.098874,14.000
PNW88066,7604,7401.373,0.040536,1.000
PNW88365,2523,2320.373,9.180226,71.000
PNW88443,3142,2939.373,5.111704,50.080
PNW89019,2706,2503.373,14.271841,119.084
PNW87902,4257,4054.373,0.373900,5.053
PNW88302,2701,2498.373,35.740713,297.624
PNW89098,3146,2943.373,22.733704,223.030
PNW88813,2567,2364.373,478.496535,3770.874
PNW88568,2237,2034.373,27.283451,185.002
PNW89031,3254,3051.373,211.387253,2149.915
PNW88268,2841,2638.373,0.227429,2.000
PNW88343,1372,1169.373,19.499043,76.000
PNW88377,6311,6108.373,0.196466,4.000
PNW88400,977,774.379,0.000000,0.000
PNW87897,1749,1546.373,0.000000,0.000
PNW87898,2988,2785.373,0.000000,0.000
PNW88016,2825,2622.373,1.944945,17.000
PNW87973,1084,881.373,2.042416,6.000
PNW88269,739,536.595,0.000000,0.000
PNW87940,1192,989.373,166.867641,550.275
PNW88845,6743,6540.373,21.057999,459.057
PNW89060,1255,1052.373,0.985716,3.458
PNW88592,4226,4023.373,9.847292,132.055
