Name,Length,EffectiveLength,TPM,NumReads
PNW88693,6384,6172.823,3.315783,66.103
PNW88559,6346,6134.823,3.179700,63.000
PNW88974,7895,7683.823,0.203314,5.045
PNW88105,1204,992.823,179.308002,574.942
PNW88779,3033,2821.823,5.157221,47.000
PNW88279,1672,1460.823,3.815246,18.000
PNW88398,6496,6284.823,0.837536,17.000
PNW88046,10739,10527.823,3.264616,111.000
PNW88238,2001,1789.823,20.422391,118.051
PNW87923,2558,2346.823,11.214663,85.000
PNW87806,2367,2155.823,0.143626,1.000
PNW88100,2334,2122.823,6.417805,44.000
PNW88681,3742,3530.823,50.963216,581.146
PNW87889,5362,5150.823,6.372197,106.003
PNW88321,7065,6853.823,3.840022,85.000
PNW88842,3608,3396.823,0.286338,3.141
PNW88838,1005,793.823,0.000000,0.000
PNW88686,1008,796.823,20.991795,54.021
PNW88650,1656,1444.823,15.001373,70.000
PNW88282,2482,2270.823,25.636955,188.019
PNW88283,2714,2502.823,0.893174,7.220
PNW88015,1780,1568.823,18.552461,94.000
PNW88899,2279,2067.823,54.040517,360.899
PNW88895,2347,2135.823,40.043302,276.215
PNW87759,2973,2761.823,74.692212,666.229
PNW89078,8748,8536.823,0.618629,17.056
PNW87970,1849,1637.823,14.251954,75.387
PNW88861,1781,1569.823,12.031694,61.000
PNW88276,6021,5809.823,1.172719,22.004
PNW88843,1660,1448.823,0.000000,0.000
PNW87996,9554,9342.823,1.657065,50.000
PNW88942,507,297.111,0.000000,0.000
PNW88941,1748,1536.823,42.712956,212.000
PNW88048,3540,3328.823,0.000000,0.000
PNW88791,2752,2540.823,14.014289,115.000
PNW89020,1160,948.823,4.895011,15.000
PNW89064,3404,3192.823,5.349594,55.163
PNW88051,1472,1260.823,173.917397,708.190
PNW88468,1001,789.823,13.328973,34.000
PNW87909,3397,3185.823,0.653489,6.724
PNW89079,7761,7549.823,0.041012,1.000
PNW87900,838,626.989,25.683712,52.008
PNW88244,2062,1850.823,8.364746,50.000
PNW88280,3389,3177.823,8.964083,92.000
PNW88864,1359,1147.823,87.697186,325.097
PNW88077,1538,1326.823,61.841568,265.000
PNW88444,2774,2562.823,25.613263,212.000
PNW88189,617,406.310,5.334430,7.000
PNW88336,1982,1770.823,4.610775,26.369
PNW88496,1803,1591.823,26.648540,137.000
PNW88584,3886,3674.823,8.931350,106.000
PNW88216,1499,1287.823,62.799367,261.194
PNW87875,3585,3373.823,13.135442,143.126
PNW89091,1003,791.823,39.043327,99.845
PNW88059,2020,1808.823,4.279486,25.000
PNW88205,4285,4073.823,2.052151,27.000
PNW88237,1526,1314.823,2.826182,12.001
PNW88349,1768,1556.823,0.000000,0.000
PNW88518,1078,866.823,46.063324,128.955
PNW88666,5079,4867.823,3.245435,51.022
PNW87993,2968,2756.823,122.910019,1094.331
PNW87966,2156,1944.823,0.469161,2.947
PNW88641,2249,2037.823,2.279148,15.000
PNW87740,3850,3638.823,8.424069,99.000
PNW87747,3345,3133.823,4.973741,50.340
PNW88429,1157,945.823,37.320079,114.000
PNW88920,2698,2486.823,0.124510,1.000
PNW88064,8059,7847.823,0.078909,2.000
PNW88535,609,398.340,0.000000,0.000
PNW87997,2912,2700.823,2.866101,25.000
PNW88119,7199,6987.823,5.629014,127.036
PNW88662,2811,2599.823,592.648402,4976.147
PNW87947,7356,7144.823,9.100715,210.000
PNW88045,7054,6842.823,3.230950,71.403
PNW88109,1267,1055.823,13.196811,45.000
PNW88272,1929,1717.823,24.514694,136.006
PNW88632,1435,1223.823,10.880287,43.004
PNW88740,16380,16168.823,0.057450,3.000
PNW87916,8793,8581.823,1.212492,33.606
PNW87915,6546,6334.823,0.654699,13.395
PNW88075,2721,2509.823,8.760426,71.010
PNW88135,1908,1696.823,28.126764,154.138
PNW87840,7542,7330.823,0.135307,3.203
PNW87839,9283,9071.823,11.296646,330.976
PNW88555,1828,1616.823,174.489804,911.140
PNW88928,1743,1531.823,16.166672,79.980
PNW88764,7174,6962.823,2.624665,59.022
PNW88134,1814,1602.823,33.410934,172.952
PNW88316,3274,3062.823,1.213129,12.000
PNW88637,5459,5247.823,2.832108,48.000
PNW87814,3467,3255.823,6.550832,68.883
PNW89096,7972,7760.823,7.660218,192.000
PNW88576,1718,1506.823,25.891670,126.001
PNW87826,3978,3766.823,7.174875,87.285
PNW88197,8995,8783.823,19.107019,542.037
PNW88669,2862,2650.823,1.752097,15.000
PNW87886,2127,1915.823,10.828469,67.000
PNW88456,1893,1681.823,0.368211,2.000
PNW88929,2727,2515.823,949.988936,7718.821
PNW88040,3290,3078.823,4.827299,48.000
PNW88656,8693,8481.823,1.680932,46.046
PNW88749,2120,1908.823,134.928960,831.808
PNW88484,3415,3203.823,0.969818,10.035
PNW87816,2270,2058.823,0.000000,0.000
PNW87958,5324,5112.823,4.663146,77.000
PNW88478,4028,3816.823,0.081123,1.000
PNW88110,1690,1478.823,21.565953,103.000
PNW88145,3756,3544.823,15.547949,178.000
PNW89001,3509,3297.823,59.553244,634.286
PNW88999,2008,1796.823,91.982846,533.783
PNW88194,2834,2622.823,6.847100,58.000
PNW87870,1584,1372.823,0.000000,0.000
PNW88435,9381,9169.823,0.945463,28.000
PNW87837,2427,2215.823,7.266175,51.999
PNW88372,1334,1122.823,205.094915,743.736
PNW88756,1667,1455.823,34.833250,163.778
PNW88822,6246,6034.823,0.786426,15.328
PNW88144,3113,2901.823,9.603295,90.000
PNW88159,1187,975.823,64.216835,202.382
PNW88730,1155,943.823,4.920942,15.000
PNW87769,2865,2653.823,10.638671,91.183
PNW88099,1743,1531.823,1.617071,8.000
PNW88799,1365,1153.823,78.257117,291.619
PNW88905,2063,1851.823,0.213624,1.278
PNW88165,2275,2063.823,12.002319,80.000
PNW88542,6214,6002.823,2.166414,42.000
PNW88541,3366,3154.823,0.000000,0.000
PNW88611,2058,1846.823,0.000000,0.000
PNW88610,2298,2086.823,11.573285,78.000
PNW87878,1330,1118.823,26.844662,97.000
PNW88475,3038,2826.823,60.585217,553.118
PNW87962,5560,5348.823,3.125959,54.000
PNW89072,1150,938.823,21.767462,66.000
PNW88139,2150,1938.823,0.319403,2.000
PNW88616,2011,1799.823,117.366082,682.221
PNW88083,2446,2234.823,0.000000,0.000
PNW88084,1646,1434.823,2.373788,11.000
PNW88877,1312,1100.823,6.469310,23.000
PNW88062,4711,4499.823,2.201923,32.000
PNW88380,5432,5220.823,2.728139,46.000
PNW88608,5312,5100.823,11.294735,186.067
PNW88670,870,658.946,0.000000,0.000
PNW88563,2391,2179.823,28.753431,202.425
PNW87800,2565,2353.823,0.131545,1.000
PNW88289,8304,8092.823,1.761125,46.030
PNW88729,2034,1822.823,6.115129,36.000
PNW88840,3788,3576.823,1.719534,19.864
PNW88935,3382,3170.823,0.097651,1.000
PNW88766,3965,3753.823,3.546846,43.000
PNW88136,2345,2133.823,23.210150,159.952
PNW88191,3274,3062.823,15.130013,149.663
PNW88065,5706,5494.823,0.000000,0.000
PNW88821,1289,1077.823,2.872765,10.000
PNW87977,2084,1872.823,0.991978,6.000
PNW88792,3407,3195.823,683.487113,7054.486
PNW88746,1967,1755.823,0.000000,0.000
PNW87936,2526,2314.823,42.950464,321.098
PNW88292,6797,6585.823,0.611197,13.000
PNW87986,7428,7216.823,1.730670,40.338
PNW88897,1834,1622.823,13.610152,71.332
PNW88981,4489,4277.823,2.243812,31.000
PNW88001,1578,1366.823,4.530700,20.000
PNW88142,1482,1270.823,2.923774,12.000
PNW87932,2350,2138.823,13.139263,90.761
PNW89088,3124,2912.823,7.653605,72.000
PNW88638,1662,1450.823,31.586027,148.000
PNW88211,1062,850.823,0.000000,0.000
PNW88322,4024,3812.823,2.761086,34.000
PNW88794,3294,3082.823,0.000000,0.000
PNW88795,3399,3187.823,5.536427,57.000
PNW89043,2104,1892.823,1.145080,7.000
PNW89044,1665,1453.823,0.000000,0.000
PNW88425,1701,1489.823,1.870490,9.000
PNW87961,3209,2997.823,0.103286,1.000
PNW87981,4129,3917.823,10.748349,136.000
PNW88678,2794,2582.823,1.798226,15.000
PNW88195,7683,7471.823,3.108010,75.000
PNW89068,2366,2154.823,181.406968,1262.461
PNW88894,2093,1881.823,15.418668,93.708
PNW88258,2943,2731.823,39.625622,349.608
PNW88826,2638,2426.823,9.824270,77.000
PNW87743,2664,2452.823,38.375586,304.000
PNW88130,1683,1471.823,9.466829,45.000
PNW88847,4443,4231.823,2.634042,36.000
PNW88094,1581,1369.823,9.493633,42.000
PNW88624,734,523.092,0.000000,0.000
PNW88217,2738,2526.823,9.804251,80.010
PNW87994,1217,1005.823,4.617610,15.000
PNW88915,2410,2198.823,15.630769,111.000
PNW88540,2762,2550.823,3.520184,29.000
PNW87760,10067,9855.823,2.199140,70.000
PNW88924,3376,3164.823,2.935077,30.000
PNW88155,928,716.871,0.000000,0.000
PNW88344,15320,15108.823,3.463409,169.000
PNW88461,6914,6702.823,1.524417,33.000
PNW88727,3378,3166.823,0.273876,2.801
PNW88728,2618,2406.823,8.387716,65.199
PNW88164,9109,8897.823,0.661177,19.000
PNW88273,1916,1704.823,15.256244,84.000
PNW88329,8961,8749.823,12.458228,352.053
PNW88042,6557,6345.823,3.805310,77.988
PNW88043,6037,5825.823,0.000000,0.000
PNW88431,7350,7138.823,2.552603,58.852
PNW88223,6375,6163.823,0.050234,1.000
PNW88434,4058,3846.823,10.463785,130.000
PNW88659,1281,1069.823,46.307959,160.000
PNW88018,2648,2436.823,2454.781477,19319.201
PNW89000,2801,2589.823,8.728717,73.008
PNW88966,5145,4933.823,8.283961,132.000
PNW87841,1790,1578.823,26.671847,136.000
PNW88192,2508,2296.823,19.279616,143.014
PNW88957,2689,2477.823,31.614820,252.996
PNW88465,2746,2534.823,53.807121,440.494
PNW88738,5042,4830.823,3.012482,47.000
PNW88925,3729,3517.823,1.848387,21.000
PNW88933,440,231.856,0.000000,0.000
PNW88384,4722,4510.823,5.971881,87.000
PNW88014,3880,3668.823,0.337583,4.000
PNW88385,2300,2088.823,89.681193,605.000
PNW88215,5568,5356.823,0.057802,1.000
PNW88851,1655,1443.823,70.461452,328.562
PNW88162,2397,2185.823,23.939736,169.000
PNW88250,1789,1577.823,7.064669,36.000
PNW88097,1312,1100.823,94.789937,337.002
PNW88288,7627,7415.823,3.590781,86.000
PNW89058,876,664.937,0.000000,0.000
PNW88113,3611,3399.823,7.194795,79.000
PNW89047,4250,4038.823,2.606584,34.000
PNW88158,3277,3065.823,0.908956,9.000
PNW88371,2228,2016.823,97.528106,635.258
PNW88754,2321,2109.823,33.480811,228.136
PNW88961,1529,1317.823,5.638996,24.000
PNW88526,2684,2472.823,2.629504,21.000
PNW88548,7809,7597.823,3.667855,90.002
PNW88786,2192,1980.823,2.032101,13.000
PNW87763,17121,16909.823,0.292974,16.000
PNW88939,1818,1606.823,68.038100,353.080
PNW88940,462,253.067,0.000000,0.000
PNW88227,3729,3517.823,1.760369,20.000
PNW88257,3914,3702.823,17.169307,205.323
PNW88255,3297,3085.823,0.000000,0.000
PNW88256,3719,3507.823,2.185849,24.763
PNW88422,3872,3660.823,45.347730,536.150
PNW88778,5320,5108.823,31.228426,515.256
PNW87976,5277,5065.823,16.931362,277.009
PNW88824,1755,1543.823,4.813504,24.000
PNW88739,6960,6748.823,6.194257,135.011
PNW88021,1314,1102.823,31.731012,113.017
PNW88448,1465,1253.823,162.814500,659.298
PNW88697,1789,1577.823,6.825473,34.781
PNW88219,2792,2580.823,16.556499,138.000
PNW88596,4844,4632.823,1.002520,15.000
PNW88347,7016,6804.823,1.046547,23.000
PNW87960,1643,1431.823,9.947550,46.000
PNW88188,2909,2697.823,12.969184,113.000
PNW88055,579,368.465,0.000000,0.000
PNW87895,3550,3338.823,0.366849,3.956
PNW88859,1108,896.823,51.023420,147.784
PNW88550,1314,1102.823,2.807642,10.000
PNW88965,1972,1760.823,18.639650,106.000
PNW87876,1166,954.823,13.944186,43.000
PNW87995,2025,1813.823,36.185606,211.974
PNW88041,5456,5244.823,0.354898,6.012
PNW88621,2971,2759.823,10.882738,97.000
PNW88370,2678,2466.823,6.652510,53.000
PNW89016,1608,1396.823,80.026947,361.019
PNW88290,2599,2387.823,2.593436,20.000
PNW88625,10604,10392.823,0.357516,12.000
PNW88765,2040,1828.823,7.618833,45.000
PNW88781,6763,6551.823,2.551992,54.000
PNW88932,2729,2517.823,27.112565,220.469
PNW87927,2159,1947.823,9.855754,62.000
PNW88587,4950,4738.823,1.437474,22.000
PNW88726,4059,3847.823,0.405207,5.036
PNW88319,1983,1771.823,39.149266,224.025
PNW88479,702,491.130,0.000000,0.000
PNW87741,2958,2746.823,11.677712,103.595
PNW87885,1472,1260.823,44.594653,181.589
PNW88132,1983,1771.823,5.592130,32.000
PNW88052,1217,1005.823,1.539203,5.000
PNW87817,2348,2136.823,0.000000,0.000
PNW88846,1425,1213.823,6.377232,25.000
PNW88902,1618,1406.823,16.507061,75.000
PNW88278,1241,1029.823,4.810663,16.000
PNW88430,1820,1608.823,18.476113,96.000
PNW88688,1137,925.823,0.349347,1.045
PNW88945,1047,835.823,2242.100895,6052.320
PNW87903,1798,1586.823,0.000000,0.000
PNW88299,2259,2047.823,9.223273,61.000
PNW88033,1803,1591.823,131.951057,678.360
PNW88839,3610,3398.823,0.000000,0.000
PNW88306,3747,3535.823,0.000000,0.000
PNW88579,4754,4542.823,7.438549,109.136
PNW88594,8201,7989.823,1.201357,31.000
PNW88335,1576,1364.823,7.486610,33.000
PNW88814,2513,2301.823,22.330228,166.004
PNW88869,4990,4778.823,5.636973,87.000
PNW88259,4316,4104.823,6.673737,88.474
PNW87989,4989,4777.823,1.560326,24.077
PNW88346,2580,2368.823,8.104136,62.000
PNW87765,4978,4766.823,5.261573,81.002
PNW87918,1916,1704.823,194.169989,1069.089
PNW87917,2064,1852.823,5.413690,32.395
PNW88998,2744,2532.823,4.156442,34.000
PNW89028,7489,7277.823,0.382903,9.000
PNW88687,2668,2456.823,37.556931,298.000
PNW88819,2596,2384.823,1.312705,10.111
PNW88295,1655,1443.823,19.086384,89.000
PNW88447,4055,3843.823,5.559645,69.018
PNW88480,2994,2782.823,0.333798,3.000
PNW88675,3321,3109.823,5.476142,55.000
PNW88405,2750,2538.823,30.801243,252.553
PNW88108,4487,4275.823,9.087353,125.490
PNW88356,2125,1913.823,7.933146,49.034
PNW88882,1553,1341.823,37.382418,162.000
PNW89025,1535,1323.823,2.105039,9.000
PNW88469,2481,2269.823,0.811837,5.951
PNW88353,9223,9011.823,1.477418,43.000
PNW88483,1474,1262.823,30.894108,126.000
PNW88148,3002,2790.823,55.917437,504.002
PNW87905,1952,1740.823,0.274980,1.546
PNW87904,2062,1850.823,0.000000,0.000
PNW88577,5073,4861.823,13.630403,214.023
PNW88712,2168,1956.823,5.538143,35.000
PNW87779,3809,3597.823,12.401842,144.105
PNW88381,739,528.086,2835.994296,4836.850
PNW88252,1295,1083.823,0.000000,0.000
PNW89085,1007,795.823,25321.386684,65081.331
PNW88201,1818,1606.823,6.744467,35.000
PNW88682,2654,2442.823,15.844030,125.000
PNW88606,3289,3077.823,10.563147,105.000
PNW88420,1511,1299.823,31.193496,130.949
PNW88317,2410,2198.823,13.659321,97.000
PNW88129,1769,1557.823,53.866443,271.012
PNW87739,8417,8205.823,3.018670,80.000
PNW88952,2380,2168.823,16.418042,115.000
PNW88092,2491,2279.823,3.666995,27.000
PNW88131,8615,8403.823,5.416160,147.001
PNW88512,1118,906.823,37.559320,110.000
PNW87869,5078,4866.823,3.770610,59.267
PNW88027,2109,1897.823,25.288574,155.000
PNW88196,1019,807.823,67.581836,176.319
PNW88364,1446,1234.823,1.253756,5.000
PNW88530,2847,2635.823,34.071534,290.042
PNW88716,3378,3166.823,24.541302,251.000
PNW87736,1322,1110.823,11.992510,43.024
PNW88061,1717,1505.823,80.813398,393.015
PNW88298,1675,1463.823,34.924235,165.108
PNW88222,2942,2730.823,0.113385,1.000
PNW87991,2530,2318.823,8.145353,61.000
PNW89002,1512,1300.823,24.916621,104.679
PNW89017,5959,5747.823,1.885448,35.000
PNW88835,2525,2313.823,18.517938,138.381
PNW87845,10345,10133.823,1.802712,59.000
PNW89039,2633,2421.823,0.127851,1.000
PNW88300,3166,2954.823,7.493177,71.507
PNW88829,3542,3330.823,1.673280,18.000
PNW88544,4399,4187.823,97.884168,1323.894
PNW89089,2457,2245.823,8.823728,64.000
PNW88187,2289,2077.823,12.673974,85.050
PNW88251,2430,2218.823,22.467299,161.000
PNW88866,1343,1131.823,7.484117,27.357
PNW88767,2470,2258.823,3.289854,24.000
PNW88151,1041,829.823,0.000000,0.000
PNW88150,1821,1609.823,0.384680,2.000
PNW88049,2753,2541.823,8.648896,71.000
PNW88050,2773,2561.823,0.000000,0.000
PNW88763,2176,1964.823,8.854325,56.186
PNW87983,6162,5950.823,3.312471,63.662
PNW88285,909,697.895,3.105671,7.000
PNW88464,6850,6638.823,6.716145,144.000
PNW88296,1232,1020.823,14.559229,48.000
PNW87777,10212,10000.823,1.697919,54.841
PNW88309,1102,890.823,17.031473,49.000
PNW88330,9260,9048.823,6.060106,177.102
PNW87830,3548,3336.823,25.982005,280.000
PNW87925,7216,7004.823,0.176812,4.000
PNW88460,2266,2054.823,19.287822,128.000
PNW88860,5769,5557.823,1.169936,21.000
PNW88206,1635,1423.823,4.784255,22.000
PNW88545,2251,2039.823,7.893298,52.000
PNW89074,2344,2132.823,4.790786,33.000
PNW87794,1091,879.823,1257.913364,3574.362
PNW88936,1503,1291.823,44.600603,186.078
PNW89010,3638,3426.823,10.038612,111.101
PNW87787,3984,3772.823,0.574486,7.000
PNW88175,3117,2905.823,0.000000,0.000
PNW88174,3904,3692.823,24.932513,297.356
PNW88556,1598,1386.823,27.685238,124.000
PNW87924,3633,3421.823,15.747779,174.032
PNW88733,8283,8071.823,0.421958,11.000
PNW89030,1167,955.823,1.943665,6.000
PNW88992,8141,7929.823,0.000000,0.000
PNW88082,1792,1580.823,0.391737,2.000
PNW88112,1570,1358.823,0.000000,0.000
PNW88401,3237,3025.823,3.479229,34.000
PNW88172,1714,1502.823,11.183763,54.281
PNW88528,1792,1580.823,0.195868,1.000
PNW88529,1942,1730.823,0.000000,0.000
PNW88802,2986,2774.823,21.321203,191.073
PNW87933,1337,1125.823,76.616108,278.575
PNW87934,1474,1262.823,11.551372,47.112
PNW88549,7361,7149.823,8.591853,198.397
PNW88143,2194,1982.823,76.862536,492.211
PNW89094,1603,1391.823,47.051628,211.500
PNW88080,1399,1187.823,182.294630,699.323
PNW88654,903,691.906,38.933178,87.000
PNW89012,2932,2720.823,4.893458,43.000
PNW88477,5960,5748.823,4.308824,80.000
PNW88876,1336,1124.823,17.066918,62.000
PNW88995,4205,3993.823,3.876402,50.000
PNW88572,1611,1399.823,7.520616,34.000
PNW88497,1814,1602.823,7.534824,39.004
PNW88820,2478,2266.823,9.971326,73.000
PNW88423,912,700.892,6.626555,15.000
PNW88245,2508,2296.823,0.943666,7.000
PNW88010,1900,1688.823,14.850754,81.000
PNW88085,3013,2801.823,5.525568,50.000
PNW88127,2523,2311.823,26.392152,197.052
PNW88152,2077,1865.823,54.597542,329.000
PNW88903,1848,1636.823,299.387284,1582.659
PNW88988,10164,9952.823,6.202188,199.363
PNW87899,3536,3324.823,0.000000,0.000
PNW88407,3148,2936.823,0.000000,0.000
PNW88503,2004,1792.823,6.015210,34.829
PNW88879,4575,4363.823,3.760729,53.002
PNW87946,1959,1747.823,11.160703,63.000
PNW88943,1440,1228.823,0.000000,0.000
PNW88338,2310,2098.823,11.359587,77.000
PNW87772,2394,2182.823,9.589973,67.606
PNW87914,1353,1141.823,0.000000,0.000
PNW88334,3150,2938.823,15.826374,150.213
PNW88564,5629,5417.823,3.543354,62.000
PNW87853,4690,4478.823,5.461487,79.000
PNW87894,3225,3013.823,6.355484,61.861
PNW88760,3428,3216.823,216.869552,2253.088
PNW88793,20429,20217.823,0.781079,51.001
PNW88466,1878,1666.823,84.464198,454.689
PNW88491,2091,1879.823,4.900754,29.753
PNW87834,5690,5478.823,2.092664,37.029
PNW88893,1397,1185.823,464.532628,1779.051
PNW88253,1226,1014.823,75.476875,247.375
PNW88519,6079,5867.823,2.585632,49.000
PNW89049,2669,2457.823,8.818507,70.000
PNW88178,7609,7397.823,0.494360,11.811
PNW88520,2119,1907.823,9.575502,59.000
PNW87810,2764,2552.823,1.698090,14.000
PNW88707,2328,2116.823,16.089991,110.000
PNW88501,2383,2171.823,22.692233,159.167
PNW89065,3621,3409.823,5.225013,57.540
PNW88190,9699,9487.823,6.429123,197.002
PNW88647,2205,1993.823,220.035788,1416.877
PNW88989,1918,1706.823,29.942129,165.053
PNW88079,2886,2674.823,22.011859,190.153
PNW88161,2216,2004.823,18.533304,120.000
PNW88732,3615,3403.823,8.914701,98.000
PNW87965,1975,1763.823,0.000000,0.000
PNW88871,1870,1658.823,6.906361,37.000
PNW87891,3324,3112.823,9.493321,95.439
PNW88235,1358,1146.823,1.079969,4.000
PNW88591,7293,7081.823,1.880057,43.000
PNW89037,6439,6227.823,8.074967,162.416
PNW88489,2375,2163.823,1.860241,13.000
PNW88653,1590,1378.823,5.973841,26.602
PNW88087,5028,4816.823,4.242589,66.000
PNW87926,2477,2265.823,11.240799,82.257
PNW88387,1780,1568.823,10.855163,55.000
PNW87945,2094,1882.823,6.084710,37.000
PNW88198,2636,2424.823,7.887080,61.766
PNW88978,4299,4087.823,4.422773,58.390
PNW89081,2906,2694.823,0.459597,4.000
PNW89090,4808,4596.823,48.550270,720.778
PNW87852,2249,2037.823,319.719238,2104.203
PNW88270,7095,6883.823,5.532538,123.000
PNW88404,715,504.113,21.497491,35.000
PNW87770,2167,1955.823,0.633254,4.000
PNW88870,3353,3141.823,9.165347,93.000
PNW88327,3667,3455.823,18.442473,205.837
PNW87985,1076,864.823,0.000000,0.000
PNW87984,1028,816.823,2.274421,6.000
PNW87748,4021,3809.823,0.000000,0.000
PNW87922,6116,5904.823,2.254806,43.000
PNW88874,3092,2880.823,28.305173,263.351
PNW88700,6984,6772.823,5.464398,119.527
PNW88701,6069,5857.823,0.000000,0.000
PNW87767,4025,3813.823,0.649497,8.000
PNW88066,7604,7392.823,0.000000,0.000
PNW88365,2523,2311.823,18.349287,137.002
PNW88443,3142,2930.823,6.655775,63.000
PNW89019,2706,2494.823,12.907504,104.000
PNW87902,4257,4045.823,2.702927,35.318
PNW88302,2701,2489.823,71.466001,574.672
PNW89098,3146,2934.823,41.658780,394.858
PNW88813,2567,2355.823,398.180972,3029.532
PNW88568,2237,2025.823,12.227464,80.000
PNW89031,3254,3042.823,132.111656,1298.285
PNW88268,2841,2629.823,1.295131,11.000
PNW88343,1372,1160.823,20.005198,75.000
PNW88377,6311,6099.823,0.152283,3.000
PNW88400,977,765.832,0.000000,0.000
PNW87897,1749,1537.823,0.000000,0.000
PNW87898,2988,2776.823,0.000000,0.000
PNW88016,2825,2613.823,2.013884,17.001
PNW87973,1084,872.823,3.902241,11.000
