Name,Length,EffectiveLength,TPM,NumReads
PNW88946,5693,5513.975,4.981081,190.088
PNW88693,6384,6204.975,8.084154,347.168
PNW88559,6346,6166.975,2.061793,88.000
PNW88974,7895,7715.975,0.000000,0.000
PNW88105,1204,1024.975,113.769163,807.055
PNW88779,3033,2853.975,3.847671,76.000
PNW88279,1672,1492.975,0.967792,10.000
PNW88398,6496,6316.975,0.091492,4.000
PNW88046,10739,10559.975,1.573510,115.000
PNW88238,2001,1821.975,6.582621,83.005
PNW87923,2558,2378.975,5.795897,95.428
PNW87806,2367,2187.975,0.264151,4.000
PNW88100,2334,2154.975,2.883415,43.005
PNW88681,3742,3562.975,48.599519,1198.423
PNW87889,5362,5182.975,8.272873,296.757
PNW88321,7065,6885.975,3.734987,178.000
PNW88842,3608,3428.975,0.000000,0.000
PNW88838,1005,825.975,0.000000,0.000
PNW88686,1008,828.975,23.530266,135.000
PNW88650,1656,1476.975,29.739912,304.003
PNW88282,2482,2302.975,17.793630,283.609
PNW88283,2714,2534.975,1.959932,34.386
PNW88015,1780,1600.975,5.866287,65.000
PNW88899,2279,2099.975,46.203082,671.507
PNW88895,2347,2167.975,46.991430,705.080
PNW87759,2973,2793.975,53.460655,1033.766
PNW89078,8748,8568.975,3.869910,229.507
PNW87970,1849,1669.975,12.988986,150.124
PNW88861,1781,1601.975,5.926860,65.712
PNW88276,6021,5841.975,1.483973,60.000
PNW88843,1660,1480.975,0.000000,0.000
PNW87996,9554,9374.975,1.741578,113.000
PNW88942,507,328.689,4.335272,9.862
PNW88941,1748,1568.975,15.115706,164.138
PNW88048,3540,3360.975,0.000000,0.000
PNW88791,2752,2572.975,6.289209,111.995
PNW89020,1160,980.975,7.806429,53.000
PNW89064,3404,3224.975,8.152533,181.964
PNW88051,1472,1292.975,116.155238,1039.428
PNW88468,1001,821.975,13.894609,79.044
PNW87909,3397,3217.975,0.000000,0.000
PNW89079,7761,7581.975,0.688900,36.150
PNW87900,838,659.097,22.141466,101.000
PNW88244,2062,1882.975,27.129713,353.554
PNW88280,3389,3209.975,9.829352,218.370
PNW88864,1359,1179.975,121.270016,990.357
PNW88077,1538,1358.975,22.008649,207.000
PNW88444,2774,2594.975,13.088823,235.071
PNW88189,617,438.321,1.648209,5.000
PNW88336,1982,1802.975,1.612944,20.127
PNW88496,1803,1623.975,11.531403,129.607
PNW88584,3886,3706.975,13.020866,334.060
PNW88216,1499,1319.975,42.669578,389.807
PNW87875,3585,3405.975,11.285908,266.038
PNW89091,1003,823.975,13.151695,75.000
PNW88059,2020,1840.975,4.002734,51.000
PNW88205,4285,4105.975,1.759496,50.000
PNW88237,1526,1346.975,0.309027,2.881
PNW88349,1768,1588.975,0.000000,0.000
PNW88518,1078,898.975,27.805646,173.000
PNW88666,5079,4899.975,9.730935,330.000
PNW87993,2968,2788.975,89.385447,1725.349
PNW87966,2156,1976.975,0.297004,4.064
PNW88641,2249,2069.975,2.303474,33.000
PNW87740,3850,3670.975,1.653112,42.000
PNW87747,3345,3165.975,5.041973,110.477
PNW88429,1157,977.975,4.580031,31.000
PNW88920,2698,2518.975,0.730299,12.732
PNW88064,8059,7879.975,0.073345,4.000
PNW88535,609,430.335,0.000000,0.000
PNW87997,2912,2732.975,10.203664,193.000
PNW88119,7199,7019.975,3.519614,171.000
PNW88662,2811,2631.975,852.683638,15532.279
PNW87947,7356,7176.975,6.449017,320.332
PNW88045,7054,6874.975,1.092866,52.000
PNW88109,1267,1087.975,29.217464,220.002
PNW88272,1929,1749.975,10.073825,122.009
PNW88632,1435,1255.975,3.681319,32.000
PNW88740,16380,16200.975,0.529163,59.333
PNW87916,8793,8613.975,1.054317,62.855
PNW87915,6546,6366.975,1.379183,60.774
PNW88075,2721,2541.975,26.374092,463.996
PNW88135,1908,1728.975,56.829697,680.032
PNW87840,7542,7362.975,0.000000,0.000
PNW87839,9283,9103.975,0.733961,46.246
PNW88555,1828,1648.975,250.791686,2862.152
PNW88928,1743,1563.975,6.928926,75.000
PNW88764,7174,6994.975,1.976671,95.694
PNW88134,1814,1634.975,25.186524,285.000
PNW88316,3274,3094.975,0.933571,19.997
PNW88637,5459,5279.975,0.793598,29.000
PNW87814,3467,3287.975,1.545295,35.165
PNW89096,7972,7792.975,6.434297,347.032
PNW88576,1718,1538.975,20.279487,216.000
PNW87826,3978,3798.975,7.817244,205.535
PNW88197,8995,8815.975,24.027867,1466.058
PNW88669,2862,2682.975,0.700102,13.000
PNW87886,2127,1947.975,7.343534,99.004
PNW88456,1893,1713.975,3.540620,42.000
PNW88929,2727,2547.975,332.998853,5872.235
PNW88040,3290,3110.975,1.672016,36.000
PNW88656,8693,8513.975,0.884309,52.108
PNW88749,2120,1940.975,99.652035,1338.664
PNW88484,3415,3235.975,4.162782,93.230
PNW87816,2270,2090.975,0.000000,0.000
PNW87958,5324,5144.975,2.359591,84.021
PNW88478,4028,3848.975,0.262777,7.000
PNW88110,1690,1510.975,16.222207,169.642
PNW88145,3756,3576.975,10.502482,260.000
PNW89001,3509,3329.975,59.798259,1378.145
PNW88999,2008,1828.975,85.605309,1083.612
PNW88194,2834,2654.975,14.258550,262.000
PNW87870,1584,1404.975,0.000000,0.000
PNW88435,9381,9201.975,1.711540,109.002
PNW87837,2427,2247.975,6.861510,106.752
PNW88372,1334,1154.975,186.326531,1489.405
PNW88756,1667,1487.975,33.015691,340.002
PNW88822,6246,6066.975,0.417057,17.512
PNW88144,3113,2933.975,1.969872,40.000
PNW88159,1187,1007.975,74.446481,519.349
PNW88730,1155,975.975,7.698376,52.000
PNW87769,2865,2685.975,12.513844,232.626
PNW88099,1743,1563.975,0.277157,3.000
PNW88799,1365,1185.975,50.654190,415.773
PNW88905,2063,1883.975,0.000000,0.000
PNW88165,2275,2095.975,8.065555,117.000
PNW88542,6214,6034.975,0.790083,33.000
PNW88541,3366,3186.975,0.000000,0.000
PNW88611,2058,1878.975,0.000000,0.000
PNW88610,2298,2118.975,26.525425,389.004
PNW87878,1330,1150.975,9.267507,73.823
PNW88475,3038,2858.975,44.361494,877.773
PNW87962,5560,5380.975,4.245438,158.106
PNW89072,1150,970.975,21.240525,142.738
PNW88139,2150,1970.975,0.000000,0.000
PNW88616,2011,1831.975,89.055617,1129.136
PNW88083,2446,2266.975,2.113369,33.158
PNW88084,1646,1466.975,7.765505,78.842
PNW88877,1312,1132.975,12.753996,100.007
PNW88062,4711,4531.975,2.136101,67.000
PNW88380,5432,5252.975,2.668093,97.000
PNW88608,5312,5132.975,5.047002,179.295
PNW88670,870,691.057,0.000000,0.000
PNW88563,2391,2211.975,36.710525,562.000
PNW87800,2565,2385.975,0.242230,4.000
PNW88289,8304,8124.975,4.214644,237.000
PNW88729,2034,1854.975,3.115706,40.000
PNW88840,3788,3608.975,0.317108,7.921
PNW88935,3382,3202.975,0.000000,0.000
PNW88766,3965,3785.975,6.602416,173.000
PNW88136,2345,2165.975,52.790898,791.367
PNW88191,3274,3094.975,13.585338,291.000
PNW88065,5706,5526.975,0.182997,7.000
PNW88821,1289,1109.975,4.686232,36.000
PNW87977,2084,1904.975,0.455089,6.000
PNW88792,3407,3227.975,1581.536847,35332.550
PNW88746,1967,1787.975,0.000000,0.000
PNW87936,2526,2346.975,88.211436,1432.844
PNW88292,6797,6617.975,0.389951,17.861
PNW87986,7428,7248.975,2.179505,109.345
PNW88897,1834,1654.975,12.222997,140.002
PNW88981,4489,4309.975,1.039253,31.000
PNW88001,1578,1398.975,0.929538,9.000
PNW88142,1482,1302.975,0.443566,4.000
PNW87932,2350,2170.975,2.928413,44.000
PNW89088,3124,2944.975,13.208175,269.209
PNW88638,1662,1482.975,29.272322,300.439
PNW88211,1062,882.975,0.000000,0.000
PNW88322,4024,3844.975,3.156605,84.000
PNW88794,3294,3114.975,0.000000,0.000
PNW88795,3399,3219.975,2.557743,57.000
PNW89043,2104,1924.975,1.726383,23.000
PNW89044,1665,1485.975,0.000000,0.000
PNW88425,1701,1521.975,11.600197,122.191
PNW87961,3209,3029.975,0.286119,6.000
PNW87981,4129,3949.975,13.827127,378.000
PNW88678,2794,2614.975,1.215597,22.000
PNW88195,7683,7503.975,4.005601,208.029
PNW89068,2366,2186.975,379.352478,5741.855
PNW88894,2093,1913.975,15.325054,203.004
PNW88258,2943,2763.975,33.161996,634.367
PNW88826,2638,2458.975,17.921742,305.000
PNW87743,2664,2484.975,20.920835,359.804
PNW88130,1683,1503.975,2.497855,26.000
PNW88847,4443,4263.975,0.169430,5.000
PNW88094,1581,1401.975,8.451000,82.000
PNW88624,734,555.193,0.000000,0.000
PNW88217,2738,2558.975,9.260029,164.000
PNW87994,1217,1037.975,29.650171,213.000
PNW88915,2410,2230.975,15.388784,237.610
PNW88540,2762,2582.975,10.460583,187.000
PNW87760,10067,9887.975,1.256683,86.000
PNW88924,3376,3196.975,0.677933,15.000
PNW88155,928,749.000,0.000000,0.000
PNW88344,15320,15140.975,10.221852,1071.147
PNW88461,6914,6734.975,6.970925,324.932
PNW88727,3378,3198.975,0.122980,2.723
PNW88728,2618,2438.975,7.544206,127.346
PNW88164,9109,8929.975,0.129442,8.000
PNW88273,1916,1736.975,12.228080,147.000
PNW88329,8961,8781.975,10.229759,621.760
PNW88042,6557,6377.975,0.000000,0.000
PNW88043,6037,5857.975,5.549362,224.986
PNW88431,7350,7170.975,0.604474,30.000
PNW88223,6375,6195.975,0.023320,1.000
PNW88434,4058,3878.975,14.938348,401.038
PNW88659,1281,1101.975,66.581538,507.798
PNW88018,2648,2468.975,2957.409865,50535.168
PNW89000,2801,2621.975,11.807643,214.268
PNW88966,5145,4965.975,7.283439,250.326
PNW87841,1790,1610.975,37.491637,418.012
PNW88192,2508,2328.975,20.825888,335.686
PNW88957,2689,2509.975,29.240351,507.946
PNW88465,2746,2566.975,25.477549,452.632
PNW88738,5042,4862.975,0.980497,33.000
PNW88925,3729,3549.975,0.407014,10.000
PNW88933,440,262.406,0.000000,0.000
PNW88384,4722,4542.975,10.434403,328.075
PNW88014,3880,3700.975,6.832134,175.000
PNW88385,2300,2120.975,98.439361,1445.007
PNW88215,5568,5388.975,0.241308,9.000
PNW88851,1655,1475.975,33.119122,338.317
PNW88162,2397,2217.975,25.471505,391.000
PNW88250,1789,1609.975,1.884667,21.000
PNW88097,1312,1132.975,58.289010,457.059
PNW88288,7627,7447.975,1.260984,65.000
PNW89058,876,697.051,0.414572,2.000
PNW88113,3611,3431.975,4.383029,104.108
PNW89047,4250,4070.975,3.266851,92.044
PNW88158,3277,3097.975,1.165995,25.000
PNW88371,2228,2048.975,63.388803,898.907
PNW88754,2321,2141.975,32.037021,474.933
PNW88961,1529,1349.975,15.948883,149.012
PNW88526,2684,2504.975,1.442019,25.000
PNW88548,7809,7629.975,10.491167,554.003
PNW88786,2192,2012.975,2.799373,39.000
PNW87763,17121,16941.975,1.219573,143.000
PNW88939,1818,1638.975,45.119887,511.807
PNW88940,462,284.083,0.000000,0.000
PNW88227,3729,3549.975,5.830462,143.250
PNW88257,3914,3734.975,6.867622,177.525
PNW88255,3297,3117.975,0.000000,0.000
PNW88256,3719,3539.975,2.622815,64.259
PNW88422,3872,3692.975,36.127023,923.366
PNW88778,5320,5140.975,38.092785,1355.357
PNW87976,5277,5097.975,11.476636,404.928
PNW88824,1755,1575.975,8.989679,98.053
PNW88739,6960,6780.975,6.072669,284.995
PNW88021,1314,1134.975,18.204730,143.000
PNW88448,1465,1285.975,487.422628,4338.142
PNW88697,1789,1609.975,3.460071,38.554
PNW88219,2792,2612.975,2.820135,51.000
PNW88596,4844,4664.975,0.960167,31.000
PNW88347,7016,6836.975,1.289141,61.000
PNW87960,1643,1463.975,8.586774,87.002
PNW88188,2909,2729.975,11.220487,212.000
PNW88055,579,400.396,0.000000,0.000
PNW87895,3550,3370.975,1.125945,26.269
PNW88859,1108,928.975,69.446377,446.498
PNW88550,1314,1134.975,5.474150,43.000
PNW88965,1972,1792.975,11.684679,144.996
PNW87876,1166,986.975,25.196492,172.112
PNW87995,2025,1845.975,25.752636,329.013
PNW88041,5456,5276.975,1.040142,37.988
PNW88621,2971,2791.975,7.038205,136.000
PNW88370,2678,2498.975,2.370590,41.000
PNW89016,1608,1428.975,191.731447,1896.197
PNW88290,2599,2419.975,2.686805,45.000
PNW88625,10604,10424.975,0.235618,17.000
PNW88765,2040,1860.975,3.726792,48.000
PNW88781,6763,6583.975,1.452379,66.181
PNW88932,2729,2549.975,18.629173,328.772
PNW87927,2159,1979.975,6.202885,85.000
PNW88587,4950,4770.975,0.000000,0.000
PNW88726,4059,3879.975,0.680242,18.267
PNW88319,1983,1803.975,47.245890,589.875
PNW88479,702,523.217,0.000000,0.000
PNW87741,2958,2778.975,4.422996,85.068
PNW87885,1472,1292.975,70.849638,634.006
PNW88132,1983,1803.975,6.007204,75.001
PNW88052,1217,1037.975,0.139203,1.000
PNW87817,2348,2168.975,0.066616,1.000
PNW88846,1425,1245.975,1.391574,12.000
PNW88902,1618,1438.975,19.538420,194.584
PNW88278,1241,1061.975,1.360568,10.000
PNW88430,1820,1640.975,23.519657,267.115
PNW88688,1137,957.975,0.466071,3.090
PNW88945,1047,867.975,2219.192169,13331.151
PNW87903,1798,1618.975,0.000000,0.000
PNW88299,2259,2079.975,6.529866,94.000
PNW88033,1803,1623.975,72.935440,819.754
PNW88839,3610,3430.975,0.000000,0.000
PNW88306,3747,3567.975,0.000000,0.000
PNW88579,4754,4574.975,5.179521,164.000
PNW88594,8201,8021.975,1.873210,104.000
PNW88335,1576,1396.975,3.309755,32.000
PNW88814,2513,2333.975,10.381017,167.688
PNW88869,4990,4810.975,2.192423,73.000
PNW88259,4316,4136.975,3.156523,90.377
PNW87989,4989,4809.975,0.090118,3.000
PNW88346,2580,2400.975,3.008963,50.000
PNW87765,4978,4798.975,3.583479,119.020
PNW87918,1916,1736.975,145.986836,1754.982
PNW87917,2064,1884.975,0.543233,7.087
PNW88998,2744,2564.975,7.548422,134.000
PNW89028,7489,7309.975,0.672044,34.000
PNW88687,2668,2488.975,18.833074,324.420
PNW88819,2596,2416.975,1.193248,19.960
PNW88295,1655,1475.975,12.984177,132.635
PNW88447,4055,3875.975,2.273963,61.000
PNW88480,2994,2814.975,0.769930,15.000
PNW88675,3321,3141.975,4.966804,108.005
PNW88405,2750,2570.975,58.055433,1033.014
PNW88108,4487,4307.975,4.092114,122.007
PNW88356,2125,1945.975,4.529258,61.000
PNW88882,1553,1373.975,26.824953,255.084
PNW89025,1535,1355.975,1.072276,10.063
PNW88469,2481,2301.975,0.720420,11.478
PNW88353,9223,9043.975,0.255620,16.000
PNW88483,1474,1294.975,25.327888,227.000
PNW88148,3002,2822.975,83.844717,1638.130
PNW87905,1952,1772.975,0.000000,0.000
PNW87904,2062,1882.975,0.000000,0.000
PNW88577,5073,4893.975,4.044765,137.000
PNW88712,2168,1988.975,2.542980,35.006
PNW87779,3809,3629.975,8.536136,214.452
PNW88381,739,560.190,3632.292450,14082.560
PNW88252,1295,1115.975,0.000000,0.000
PNW89085,1007,827.975,20038.836538,114829.965
PNW88201,1818,1638.975,1.851320,21.000
PNW88682,2654,2474.975,9.982971,171.000
PNW88606,3289,3109.975,12.544381,270.005
PNW88420,1511,1331.975,10.414099,96.003
PNW88317,2410,2230.975,23.833488,368.000
PNW88129,1769,1589.975,43.460896,478.249
PNW87739,8417,8237.975,2.042013,116.425
PNW88952,2380,2200.975,6.385654,97.272
PNW88092,2491,2311.975,2.562331,41.000
PNW88131,8615,8435.975,11.287982,659.048
PNW88512,1118,938.975,12.772098,83.001
PNW87869,5078,4898.975,3.618569,122.690
PNW88027,2109,1929.975,15.946391,213.000
PNW88196,1019,839.975,36.811377,214.000
PNW88364,1446,1266.975,0.798297,7.000
PNW88530,2847,2667.975,14.134917,261.000
PNW88716,3378,3198.975,21.076936,466.642
PNW87736,1322,1142.975,2.781125,22.000
PNW88061,1717,1537.975,27.691604,294.756
PNW88298,1675,1495.975,16.805809,174.000
PNW88222,2942,2762.975,1.045894,20.000
PNW87991,2530,2350.975,17.331478,282.000
PNW89002,1512,1332.975,40.645021,374.969
PNW89017,5959,5779.975,0.374973,15.000
PNW88835,2525,2345.975,17.543661,284.845
PNW87845,10345,10165.975,11.455274,805.972
PNW89039,2633,2453.975,0.058880,1.000
PNW88300,3166,2986.975,4.020037,83.105
PNW88829,3542,3362.975,2.663806,62.000
PNW88544,4399,4219.975,55.399445,1618.008
PNW89089,2457,2277.975,10.529335,166.003
PNW88187,2289,2109.975,3.971780,58.000
PNW88251,2430,2250.975,64.643334,1007.071
PNW88866,1343,1163.975,2.730949,22.000
PNW88767,2470,2290.975,1.892063,30.000
PNW88151,1041,861.975,0.000000,0.000
PNW88150,1821,1641.975,0.000000,0.000
PNW88049,2753,2573.975,11.058505,197.000
PNW88050,2773,2593.975,0.000000,0.000
PNW88763,2176,1996.975,4.775357,66.000
PNW87983,6162,5982.975,0.595412,24.655
PNW88285,909,730.021,1.187545,6.000
PNW88464,6850,6670.975,5.746470,265.311
PNW88296,1232,1052.975,4.116805,30.002
PNW87777,10212,10032.975,3.056029,212.204
PNW88309,1102,922.975,22.073117,141.000
PNW88330,9260,9080.975,4.892491,307.488
PNW87830,3548,3368.975,7.694931,179.419
PNW87925,7216,7036.975,2.653813,129.247
PNW88460,2266,2086.975,15.172771,219.153
PNW88860,5769,5589.975,1.059762,41.000
PNW88206,1635,1455.975,9.129950,92.000
PNW88545,2251,2071.975,6.345873,91.000
PNW89074,2344,2164.975,10.955856,164.159
PNW87794,1091,911.975,1705.001168,10761.508
PNW88936,1503,1323.975,70.591222,646.839
PNW89010,3638,3458.975,5.015623,120.071
PNW87787,3984,3804.975,0.113921,3.000
PNW88175,3117,2937.975,0.000000,0.000
PNW88174,3904,3724.975,17.457923,450.071
PNW88556,1598,1418.975,27.187609,267.000
PNW87924,3633,3453.975,10.225834,244.446
PNW88733,8283,8103.975,0.106976,6.000
PNW89030,1167,987.975,3.802436,26.000
PNW88992,8141,7961.975,0.000000,0.000
PNW88082,1792,1612.975,0.089579,1.000
PNW88112,1570,1390.975,0.223170,2.148
PNW88401,3237,3057.975,1.937244,41.000
PNW88172,1714,1534.975,11.672258,124.000
PNW88528,1792,1612.975,1.702004,19.000
PNW88529,1942,1762.975,0.000000,0.000
PNW88802,2986,2806.975,20.749305,403.095
PNW87933,1337,1157.975,45.276460,362.858
PNW87934,1474,1294.975,16.457447,147.499
PNW88549,7361,7181.975,8.547419,424.859
PNW88143,2194,2014.975,102.825544,1433.957
PNW89094,1603,1423.975,19.737565,194.519
PNW88080,1399,1219.975,136.558467,1153.015
PNW88654,903,724.023,37.917149,190.000
PNW89012,2932,2752.975,2.729199,52.000
PNW88477,5960,5780.975,5.673792,227.007
PNW88876,1336,1156.975,23.021942,184.345
PNW88995,4205,4025.975,0.465500,12.970
PNW88572,1611,1431.975,3.430662,34.000
PNW88497,1814,1634.975,5.214052,59.000
PNW88820,2478,2298.975,8.265228,131.509
PNW88423,912,733.020,1.971145,10.000
PNW88245,2508,2328.975,1.488953,24.000
PNW88010,1900,1720.975,12.593645,150.000
PNW88085,3013,2833.975,5.455346,107.000
PNW88127,2523,2343.975,20.403747,331.000
PNW88152,2077,1897.975,53.942673,708.579
PNW88903,1848,1668.975,212.073205,2449.634
PNW88988,10164,9984.975,6.235116,430.881
PNW87899,3536,3356.975,0.193479,4.495
PNW88407,3148,2968.975,0.000000,0.000
PNW88503,2004,1824.975,7.720365,97.512
PNW88879,4575,4395.975,1.578772,48.033
PNW87946,1959,1779.975,2.435884,30.008
PNW88943,1440,1260.975,0.000000,0.000
PNW88338,2310,2130.975,10.532136,155.332
PNW87772,2394,2214.975,3.261637,50.000
PNW87914,1353,1173.975,0.000000,0.000
PNW88334,3150,2970.975,7.197758,148.000
PNW88564,5629,5449.975,26.830172,1012.007
PNW87853,4690,4510.975,11.998815,374.606
PNW87894,3225,3045.975,4.656417,98.162
PNW88760,3428,3248.975,60.296555,1355.827
PNW88793,20429,20249.975,1.041780,146.004
PNW88466,1878,1698.975,51.416820,604.585
PNW88491,2091,1911.975,3.165114,41.883
PNW87834,5690,5510.975,0.393276,15.000
PNW88893,1397,1217.975,595.542063,5020.146
PNW88253,1226,1046.975,30.702681,222.473
PNW88519,6079,5899.975,4.726522,193.000
PNW89049,2669,2489.975,7.370292,127.012
PNW88178,7609,7429.975,0.087468,4.498
PNW88520,2119,1939.975,5.213584,70.000
PNW87810,2764,2584.975,1.117913,20.000
PNW88707,2328,2148.975,9.345831,139.000
PNW88501,2383,2203.975,14.161005,216.006
PNW89065,3621,3441.975,12.537326,298.661
PNW88190,9699,9519.975,5.062384,333.546
PNW88647,2205,2025.975,100.753835,1412.737
PNW88989,1918,1738.975,21.302640,256.385
PNW88079,2886,2706.975,21.741002,407.314
PNW88161,2216,2036.975,11.207426,158.000
PNW88732,3615,3435.975,3.490299,83.000
PNW87965,1975,1795.975,0.000000,0.000
PNW88871,1870,1690.975,2.819754,33.000
PNW87891,3324,3144.975,11.364347,247.359
PNW88235,1358,1178.975,0.245109,2.000
PNW88591,7293,7113.975,1.238945,61.000
PNW89037,6439,6259.975,10.480114,454.050
PNW88489,2375,2195.975,7.041731,107.022
PNW88653,1590,1410.975,4.507195,44.014
PNW88087,5028,4848.975,1.698591,57.004
PNW87926,2477,2297.975,3.583967,57.000
PNW88387,1780,1600.975,11.552073,128.000
PNW87945,2094,1914.975,4.451674,59.000
PNW88198,2636,2456.975,11.879158,202.000
PNW88978,4299,4119.975,1.585572,45.211
PNW89081,2906,2726.975,0.529850,10.000
PNW89090,4808,4628.975,31.686754,1015.145
PNW87852,2249,2069.975,237.786659,3406.576
PNW88270,7095,6915.975,4.847017,232.003
PNW88404,715,536.204,5.928257,22.000
PNW87770,2167,1987.975,0.872177,12.000
PNW88870,3353,3173.975,6.983728,153.411
PNW88327,3667,3487.975,10.420381,251.549
PNW87985,1076,896.975,0.000000,0.000
PNW87984,1028,848.975,2.382690,14.000
PNW87748,4021,3841.975,0.112824,3.000
PNW87922,6116,5936.975,1.195556,49.125
PNW88874,3092,2912.975,42.785291,862.575
PNW88700,6984,6804.975,10.362375,488.035
PNW88701,6069,5889.975,0.000000,0.000
PNW87767,4025,3845.975,0.638680,17.000
PNW88066,7604,7424.975,1.809766,93.000
PNW88365,2523,2343.975,7.397128,120.000
PNW88443,3142,2962.975,9.853605,202.064
PNW89019,2706,2526.975,16.501383,288.594
PNW87902,4257,4077.975,0.318633,8.993
PNW88302,2701,2521.975,38.913071,679.206
PNW89098,3146,2966.975,43.037576,883.745
PNW88813,2567,2387.975,514.788925,8507.941
PNW88568,2237,2057.975,20.909752,297.820
PNW89031,3254,3074.975,234.311947,4986.565
PNW88268,2841,2661.975,0.271394,5.000
PNW88343,1372,1192.975,22.324002,184.318
PNW88377,6311,6131.975,0.588846,24.990
