Name,Length,EffectiveLength,TPM,NumReads
PNW88946,5693,5515.749,5.634240,265.045
PNW88693,6384,6206.749,3.057530,161.851
PNW88559,6346,6168.749,2.337908,123.000
PNW88974,7895,7717.749,0.015751,1.037
PNW88105,1204,1026.749,126.850079,1110.799
PNW88779,3033,2855.749,2.956187,72.000
PNW88279,1672,1494.749,3.407062,43.434
PNW88398,6496,6318.749,0.167006,9.000
PNW88046,10739,10561.749,1.576420,142.000
PNW88238,2001,1823.749,13.565531,211.000
PNW87923,2558,2380.749,13.942237,283.091
PNW87806,2367,2189.749,0.107092,2.000
PNW88100,2334,2156.749,5.327775,98.000
PNW88681,3742,3564.749,38.667537,1175.590
PNW87889,5362,5184.749,5.824078,257.535
PNW88321,7065,6887.749,2.825857,166.000
PNW88842,3608,3430.749,0.050020,1.464
PNW88838,1005,827.749,0.000000,0.000
PNW88686,1008,830.749,26.534287,188.000
PNW88650,1656,1478.749,19.188469,242.000
PNW88282,2482,2304.749,25.136194,494.087
PNW88283,2714,2536.749,0.921892,19.945
PNW88015,1780,1602.749,14.485020,198.000
PNW88899,2279,2101.749,44.886648,804.597
PNW88895,2347,2169.749,23.681872,438.234
PNW87759,2973,2795.749,80.805377,1926.722
PNW89078,8748,8570.749,2.040177,149.131
PNW87970,1849,1671.749,13.963741,199.092
PNW88861,1781,1603.749,6.360661,87.000
PNW88276,6021,5843.749,0.662128,33.000
PNW88843,1660,1482.749,0.079077,1.000
PNW87996,9554,9376.749,1.125407,90.000
PNW88942,507,330.443,0.000000,0.000
PNW88941,1748,1570.749,23.513820,315.000
PNW88048,3540,3362.749,0.034868,1.000
PNW88791,2752,2574.749,11.069350,243.073
PNW89020,1160,982.749,7.039289,59.000
PNW89064,3404,3226.749,5.864000,161.376
PNW88051,1472,1294.749,136.023763,1502.038
PNW88468,1001,823.749,14.653187,102.946
PNW87909,3397,3219.749,0.337410,9.265
PNW89079,7761,7583.749,1.004960,65.000
PNW87900,838,660.855,25.040180,141.131
PNW88244,2062,1884.749,6.221082,100.000
PNW88280,3389,3211.749,10.017696,274.404
PNW88864,1359,1181.749,186.694026,1881.639
PNW88077,1538,1360.749,50.149243,582.000
PNW88444,2774,2596.749,15.893960,352.000
PNW88189,617,440.066,3.463735,13.000
PNW88336,1982,1804.749,3.462599,53.297
PNW88496,1803,1625.749,30.363235,421.000
PNW88584,3886,3708.749,6.481057,205.000
PNW88216,1499,1321.749,48.878968,551.000
PNW87875,3585,3407.749,9.530939,277.003
PNW89091,1003,825.749,20.447200,144.000
PNW88059,2020,1842.749,4.644897,73.000
PNW88205,4285,4107.749,1.627011,57.000
PNW88237,1526,1348.749,0.786671,9.049
PNW88349,1768,1590.749,0.000000,0.000
PNW88518,1078,900.749,23.541725,180.852
PNW88666,5079,4901.749,3.787601,158.342
PNW87993,2968,2790.749,115.079022,2739.035
PNW87966,2156,1978.749,0.299832,5.060
PNW88641,2249,2071.749,1.528080,27.000
PNW87740,3850,3672.749,8.811339,276.003
PNW87747,3345,3167.749,3.641974,98.394
PNW88429,1157,979.749,37.938578,317.013
PNW88920,2698,2520.749,0.325603,7.000
PNW88064,8059,7881.749,0.074382,5.000
PNW88535,609,432.081,0.000000,0.000
PNW87997,2912,2734.749,9.363901,218.401
PNW88119,7199,7021.749,4.091101,245.000
PNW88662,2811,2633.749,730.644482,16411.983
PNW87947,7356,7178.749,6.239295,382.001
PNW88045,7054,6876.749,1.500441,88.000
PNW88109,1267,1089.749,25.180959,234.034
PNW88272,1929,1751.749,4.150592,62.010
PNW88632,1435,1257.749,15.475102,166.000
PNW88740,16380,16202.749,0.130119,17.981
PNW87916,8793,8615.749,0.960634,70.588
PNW87915,6546,6368.749,1.702517,92.475
PNW88075,2721,2543.749,1.659387,36.000
PNW88135,1908,1730.749,24.867486,367.068
PNW87840,7542,7364.749,2.079957,130.645
PNW87839,9283,9105.749,21.729911,1687.540
PNW88555,1828,1650.749,206.619192,2908.923
PNW88928,1743,1565.749,8.391508,112.058
PNW88764,7174,6996.749,1.630434,97.293
PNW88134,1814,1636.749,33.669386,470.000
PNW88316,3274,3096.749,1.098023,29.000
PNW88637,5459,5281.749,2.197743,99.000
PNW87814,3467,3289.749,4.276987,120.000
PNW89096,7972,7794.749,4.847749,322.272
PNW88576,1718,1540.749,29.374794,386.000
PNW87826,3978,3800.749,7.374515,239.047
PNW88197,8995,8817.749,13.431346,1010.085
PNW88669,2862,2684.749,1.135505,26.000
PNW87886,2127,1949.749,12.689108,211.004
PNW88456,1893,1715.749,2.596864,38.000
PNW88929,2727,2549.749,416.974737,9067.504
PNW88040,3290,3112.749,3.691488,98.000
PNW88656,8693,8515.749,0.798591,58.000
PNW88749,2120,1942.749,79.169845,1311.768
PNW88484,3415,3237.749,1.413687,39.037
PNW87816,2270,2092.749,0.000000,0.000
PNW87958,5324,5146.749,3.347620,146.943
PNW88478,4028,3850.749,0.639431,21.000
PNW88110,1690,1512.749,15.579324,201.000
PNW88145,3756,3578.749,6.913065,211.000
PNW89001,3509,3331.749,35.973110,1022.188
PNW88999,2008,1830.749,76.714154,1197.802
PNW88194,2834,2656.749,6.796567,154.000
PNW87870,1584,1406.749,0.000000,0.000
PNW88435,9381,9203.749,1.006426,79.000
PNW87837,2427,2249.749,5.472360,105.000
PNW88372,1334,1156.749,247.982368,2446.474
PNW88756,1667,1489.749,38.485784,488.983
PNW88822,6246,6068.749,0.552393,28.591
PNW88144,3113,2935.749,1.957026,49.000
PNW88159,1187,1009.749,70.496522,607.102
PNW88730,1155,977.749,2.998003,25.000
PNW87769,2865,2687.749,7.460765,171.022
PNW88099,1743,1565.749,0.374427,5.000
PNW88799,1365,1187.749,102.286619,1036.153
PNW88905,2063,1885.749,0.000000,0.000
PNW88165,2275,2097.749,8.216431,147.000
PNW88542,6214,6036.749,0.466152,24.000
PNW88541,3366,3188.749,0.000000,0.000
PNW88611,2058,1880.749,0.000000,0.000
PNW88610,2298,2120.749,19.136318,346.121
PNW87878,1330,1152.749,14.850378,146.000
PNW88475,3038,2860.749,47.582842,1160.942
PNW87962,5560,5382.749,3.289281,151.003
PNW89072,1150,972.749,21.455499,178.000
PNW88139,2150,1972.749,0.000000,0.000
PNW88616,2011,1833.749,66.438627,1039.061
PNW88083,2446,2268.749,0.105171,2.035
PNW88084,1646,1468.749,2.072814,25.965
PNW88877,1312,1134.749,10.447540,101.110
PNW88062,4711,4533.749,2.146545,83.000
PNW88380,5432,5254.749,1.584258,71.000
PNW88608,5312,5134.749,5.714028,250.232
PNW88670,870,692.817,0.226628,1.339
PNW88563,2391,2213.749,31.037638,586.000
PNW87800,2565,2387.749,0.098211,2.000
PNW88289,8304,8126.749,1.240798,86.000
PNW88729,2034,1856.749,4.041534,64.000
PNW88840,3788,3610.749,0.000000,0.000
PNW88935,3382,3204.749,0.256108,7.000
PNW88766,3965,3787.749,3.807530,123.000
PNW88136,2345,2167.749,16.443112,304.000
PNW88191,3274,3096.749,13.692833,361.643
PNW88065,5706,5528.749,0.318115,15.000
PNW88821,1289,1111.749,4.745972,45.000
PNW87977,2084,1906.749,2.705693,44.000
PNW88792,3407,3229.749,587.959938,16195.601
PNW88746,1967,1789.749,0.000000,0.000
PNW87936,2526,2348.749,87.508498,1752.941
PNW88292,6797,6619.749,1.292897,72.994
PNW87986,7428,7250.749,1.442925,89.229
PNW88897,1834,1656.749,11.465384,162.004
PNW88981,4489,4311.749,1.223710,45.000
PNW88001,1578,1400.749,3.261142,38.959
PNW88142,1482,1304.749,0.808788,9.000
PNW87932,2350,2172.749,7.285236,135.000
PNW89088,3124,2946.749,6.008850,151.013
PNW88638,1662,1484.749,25.213348,319.274
PNW88211,1062,884.749,0.000000,0.000
PNW88322,4024,3846.749,2.011729,66.000
PNW88794,3294,3116.749,3.645604,96.906
PNW88795,3399,3221.749,2.005072,55.094
PNW89043,2104,1926.749,0.000000,0.000
PNW89044,1665,1487.749,0.315246,4.000
PNW88425,1701,1523.749,8.115600,105.467
PNW87961,3209,3031.749,0.038675,1.000
PNW87981,4129,3951.749,14.063986,474.000
PNW88678,2794,2616.749,2.374834,53.000
PNW88195,7683,7505.749,2.561942,164.000
PNW89068,2366,2188.749,281.249072,5250.101
PNW88894,2093,1915.749,19.451251,317.809
PNW88258,2943,2765.749,24.519880,578.378
PNW88826,2638,2460.749,13.162440,276.239
PNW87743,2664,2486.749,35.384857,750.464
PNW88130,1683,1505.749,8.253649,105.993
PNW88847,4443,4265.749,1.374340,50.000
PNW88094,1581,1403.749,9.312036,111.485
PNW88624,734,556.931,0.000000,0.000
PNW88217,2738,2560.749,7.875549,172.000
PNW87994,1217,1039.749,10.149237,90.000
PNW88915,2410,2232.749,11.763256,224.000
PNW88540,2762,2584.749,4.627018,102.000
PNW87760,10067,9889.749,1.341320,113.135
PNW88924,3376,3198.749,1.136321,31.000
PNW88155,928,750.777,0.156174,1.000
PNW88344,15320,15142.749,3.050799,394.002
PNW88461,6914,6736.749,2.645530,152.000
PNW88727,3378,3200.749,0.380258,10.380
PNW88728,2618,2440.749,4.966907,103.393
PNW88164,9109,8931.749,0.656376,50.000
PNW88273,1916,1738.749,14.855047,220.288
PNW88329,8961,8783.749,7.321503,548.480
PNW88042,6557,6379.749,0.134288,7.307
PNW88043,6037,5859.749,3.306354,165.238
PNW88431,7350,7172.749,1.389481,85.000
PNW88223,6375,6197.749,0.000000,0.000
PNW88434,4058,3880.749,7.946616,263.014
PNW88659,1281,1103.749,49.185278,463.005
PNW88018,2648,2470.749,2125.996346,44799.350
PNW89000,2801,2623.749,9.748403,218.141
PNW88966,5145,4967.749,5.877132,249.004
PNW87841,1790,1612.749,27.123193,373.068
PNW88192,2508,2330.749,16.701763,332.000
PNW88957,2689,2511.749,31.601078,676.953
PNW88465,2746,2568.749,42.308575,926.895
PNW88738,5042,4864.749,1.229219,51.000
PNW88925,3729,3551.749,1.390850,42.131
PNW88933,440,264.124,0.000000,0.000
PNW88384,4722,4544.749,6.398250,248.000
PNW88014,3880,3702.749,0.474992,15.000
PNW88385,2300,2122.749,87.438298,1583.000
PNW88215,5568,5390.749,0.000000,0.000
PNW88851,1655,1477.749,54.052165,681.231
PNW88162,2397,2219.749,22.768707,431.045
PNW88250,1789,1611.749,2.827606,38.868
PNW88097,1312,1134.749,68.813027,665.964
PNW88288,7627,7449.749,2.758652,175.275
PNW89058,876,698.811,0.000000,0.000
PNW88113,3611,3433.749,5.019590,147.000
PNW89047,4250,4072.749,1.554625,54.000
PNW88158,3277,3099.749,1.096960,29.000
PNW88371,2228,2050.749,95.151538,1664.213
PNW88754,2321,2143.749,22.372581,409.045
PNW88961,1529,1351.749,4.337039,50.000
PNW88526,2684,2506.749,2.058075,44.000
PNW88548,7809,7631.749,4.379215,285.037
PNW88786,2192,2014.749,2.095082,36.000
PNW87763,17121,16943.749,0.830435,120.004
PNW88939,1818,1640.749,74.535964,1043.010
PNW88940,462,285.827,0.000000,0.000
PNW88227,3729,3551.749,4.093610,124.002
PNW88257,3914,3736.749,10.464350,333.493
PNW88255,3297,3119.749,0.000000,0.000
PNW88256,3719,3541.749,8.524929,257.507
PNW88422,3872,3694.749,26.915603,848.144
PNW88778,5320,5142.749,22.649785,993.436
PNW87976,5277,5099.749,12.300547,535.000
PNW88824,1755,1577.749,6.168216,83.000
PNW88739,6960,6782.749,4.148823,240.000
PNW88021,1314,1136.749,26.513996,257.052
PNW88448,1465,1287.749,196.475039,2157.840
PNW88697,1789,1611.749,1.620470,22.275
PNW88219,2792,2614.749,7.802588,174.000
PNW88596,4844,4666.749,0.628123,25.000
PNW88347,7016,6838.749,0.788680,46.000
PNW87960,1643,1465.749,5.999583,75.000
PNW88188,2909,2731.749,7.982332,185.974
PNW88055,579,402.139,0.291570,1.000
PNW87895,3550,3372.749,0.692877,19.931
PNW88859,1108,930.749,55.250629,438.582
PNW88550,1314,1136.749,1.959785,19.000
PNW88965,1972,1794.749,9.930165,151.999
PNW87876,1166,988.749,20.041031,169.000
PNW87995,2025,1847.749,31.157167,491.000
PNW88041,5456,5278.749,0.965424,43.464
PNW88621,2971,2793.749,8.016142,191.000
PNW88370,2678,2500.749,2.063013,44.000
PNW89016,1608,1430.749,89.058752,1086.727
PNW88290,2599,2421.749,2.711305,56.000
PNW88625,10604,10426.749,0.314868,28.000
PNW88765,2040,1862.749,4.807890,76.382
PNW88781,6763,6585.749,2.278895,128.000
PNW88932,2729,2551.749,18.156609,395.142
PNW87927,2159,1981.749,8.579807,145.013
PNW88587,4950,4772.749,0.098268,4.000
PNW88726,4059,3881.749,0.209476,6.935
PNW88319,1983,1805.749,37.051954,570.623
PNW88479,702,524.953,0.000000,0.000
PNW87741,2958,2780.749,5.272804,125.050
PNW87885,1472,1294.749,69.746332,770.172
PNW88132,1983,1805.749,4.155679,64.000
PNW88052,1217,1039.749,0.451077,4.000
PNW87817,2348,2170.749,0.054014,1.000
PNW88846,1425,1247.749,5.168385,55.000
PNW88902,1618,1440.749,15.548144,191.050
PNW88278,1241,1063.749,1.322700,12.000
PNW88430,1820,1642.749,20.389442,285.665
PNW88688,1137,959.749,0.378531,3.098
PNW88945,1047,869.749,1785.865552,13247.176
PNW87903,1798,1620.749,0.000000,0.000
PNW88299,2259,2081.749,7.997964,142.000
PNW88033,1803,1625.749,124.382681,1724.622
PNW88839,3610,3432.749,0.043378,1.270
PNW88306,3747,3569.749,0.000000,0.000
PNW88579,4754,4576.749,6.225419,243.000
PNW88594,8201,8023.749,1.242113,85.000
PNW88335,1576,1398.749,7.963662,95.002
PNW88814,2513,2335.749,13.403115,267.001
PNW88869,4990,4812.749,2.753815,113.034
PNW88259,4316,4138.749,5.507595,194.407
PNW87989,4989,4811.749,0.828505,34.000
PNW88346,2580,2402.749,3.318338,68.000
PNW87765,4978,4800.749,1.611960,66.000
PNW87918,1916,1738.749,144.589202,2144.141
PNW87917,2064,1886.749,2.822999,45.426
PNW88998,2744,2566.749,2.603820,57.000
PNW89028,7489,7311.749,0.721624,45.000
PNW88687,2668,2490.749,17.661523,375.179
PNW88819,2596,2418.749,0.494667,10.204
PNW88295,1655,1477.749,19.042764,240.000
PNW88447,4055,3877.749,1.941856,64.221
PNW88480,2994,2816.749,0.416266,10.000
PNW88675,3321,3143.749,3.804274,102.000
PNW88405,2750,2572.749,26.299862,577.074
PNW88108,4487,4309.749,5.223585,192.000
PNW88356,2125,1947.749,7.284031,121.000
PNW88882,1553,1375.749,27.108691,318.074
PNW89025,1535,1357.749,1.381720,16.000
PNW88469,2481,2303.749,0.592671,11.645
PNW88353,9223,9045.749,0.725877,56.000
PNW88483,1474,1296.749,31.918186,353.000
PNW88148,3002,2824.749,53.303531,1284.152
PNW87905,1952,1774.749,0.000000,0.000
PNW87904,2062,1884.749,0.000000,0.000
PNW88577,5073,4895.749,7.424411,310.000
PNW88712,2168,1990.749,3.180509,54.000
PNW87779,3809,3631.749,8.781577,272.000
PNW88381,739,561.927,3930.629088,18837.480
PNW88252,1295,1117.749,0.000000,0.000
PNW89085,1007,829.749,15180.322081,107425.732
PNW88201,1818,1640.749,5.288214,74.000
PNW88682,2654,2476.749,9.326177,197.000
PNW88606,3289,3111.749,9.570808,254.000
PNW88420,1511,1333.749,19.124754,217.546
PNW88317,2410,2232.749,10.765480,205.000
PNW88129,1769,1591.749,49.239060,668.444
PNW87739,8417,8239.749,2.333739,164.001
PNW88952,2380,2202.749,30.394186,571.000
PNW88092,2491,2313.749,2.179072,43.000
PNW88131,8615,8437.749,5.739088,413.000
PNW88512,1118,940.749,15.081030,121.000
PNW87869,5078,4900.749,2.552435,106.684
PNW88027,2109,1931.749,24.514441,403.881
PNW88196,1019,841.749,57.807594,415.000
PNW88364,1446,1268.749,0.277246,3.000
PNW88530,2847,2669.749,31.270106,712.001
PNW88716,3378,3200.749,19.964781,545.000
PNW87736,1322,1144.749,5.121287,50.000
PNW88061,1717,1539.749,50.792043,667.001
PNW88298,1675,1497.749,22.076463,282.000
PNW88222,2942,2764.749,0.042410,1.000
PNW87991,2530,2352.749,11.113445,223.000
PNW89002,1512,1334.749,39.811608,453.200
PNW89017,5959,5781.749,0.992598,48.946
PNW88835,2525,2347.749,15.563142,311.623
PNW87845,10345,10167.749,5.498036,476.774
PNW89039,2633,2455.749,0.000000,0.000
PNW88300,3166,2988.749,9.808716,250.024
PNW88829,3542,3364.749,1.463579,42.000
PNW88544,4399,4221.749,69.853144,2515.121
PNW89089,2457,2279.749,5.064412,98.468
PNW88187,2289,2111.749,7.717772,139.000
PNW88251,2430,2252.749,39.802504,764.722
PNW88866,1343,1165.749,7.945870,79.000
PNW88767,2470,2292.749,3.263016,63.805
PNW88151,1041,863.749,0.000000,0.000
PNW88150,1821,1643.749,0.000000,0.000
PNW88049,2753,2575.749,11.562443,254.000
PNW88050,2773,2595.749,0.000000,0.000
PNW88763,2176,1998.749,6.042246,103.000
PNW87983,6162,5984.749,0.367752,18.771
PNW88285,909,731.787,1.281813,8.000
PNW88464,6850,6672.749,3.373773,192.000
PNW88296,1232,1054.749,9.337908,84.000
PNW87777,10212,10034.749,1.687265,144.401
PNW88309,1102,924.749,19.802910,156.183
PNW88330,9260,9082.749,4.106559,318.109
PNW87830,3548,3370.749,20.239218,581.836
PNW87925,7216,7038.749,1.149405,69.000
PNW88460,2266,2088.749,24.474830,436.000
PNW88860,5769,5591.749,0.817780,39.000
PNW88206,1635,1457.749,8.284645,103.000
PNW88545,2251,2073.749,7.633031,135.000
PNW89074,2344,2166.749,4.275018,79.000
PNW87794,1091,913.749,2366.430932,18441.716
PNW88936,1503,1325.749,38.839698,439.155
PNW89010,3638,3460.749,6.052301,178.637
PNW87787,3984,3806.749,0.062567,2.031
PNW88175,3117,2939.749,4.493051,112.650
PNW88174,3904,3726.749,15.052155,478.420
PNW88556,1598,1420.749,34.177000,414.125
PNW87924,3633,3455.749,9.330884,275.008
PNW88733,8283,8105.749,0.289305,20.000
PNW89030,1167,989.749,1.895459,16.000
PNW88992,8141,7963.749,0.029446,2.000
PNW88082,1792,1614.749,0.217839,3.000
PNW88112,1570,1392.749,0.585671,6.957
PNW88401,3237,3059.749,3.640468,95.000
PNW88172,1714,1536.749,12.894461,169.000
PNW88528,1792,1614.749,2.977133,41.000
PNW88529,1942,1764.749,0.000000,0.000
PNW88802,2986,2808.749,12.281521,294.202
PNW87933,1337,1159.749,92.110873,911.078
PNW87934,1474,1296.749,17.813131,197.005
PNW88549,7361,7183.749,4.436143,271.792
PNW88143,2194,2016.749,78.063680,1342.708
PNW89094,1603,1425.749,38.735770,471.016
PNW88080,1399,1221.749,115.814138,1206.769
PNW88654,903,725.794,58.963513,364.987
PNW89012,2932,2754.749,4.000975,94.000
PNW88477,5960,5782.749,2.554793,126.000
PNW88876,1336,1158.749,7.083177,70.000
PNW88995,4205,4027.749,2.399794,82.436
PNW88572,1611,1433.749,7.850865,96.000
PNW88497,1814,1636.749,8.739712,122.000
PNW88820,2478,2300.749,6.056628,118.845
PNW88423,912,734.786,2.712841,17.001
PNW88245,2508,2330.749,1.660114,33.000
PNW88010,1900,1722.749,13.115827,192.707
PNW88085,3013,2835.749,4.672293,113.000
PNW88127,2523,2345.749,16.850885,337.120
PNW88152,2077,1899.749,39.741453,643.903
PNW88903,1848,1670.749,268.327036,3823.457
PNW88988,10164,9986.749,4.208811,358.479
PNW87899,3536,3358.749,0.037469,1.073
PNW88407,3148,2970.749,0.000000,0.000
PNW88503,2004,1826.749,9.137660,142.362
PNW88879,4575,4397.749,2.026295,76.000
PNW87946,1959,1781.749,12.305932,187.000
PNW88943,1440,1262.749,0.000000,0.000
PNW88338,2310,2132.749,8.851269,161.000
PNW87772,2394,2216.749,5.236464,99.000
PNW87914,1353,1175.749,0.000000,0.000
PNW88334,3150,2972.749,13.449792,341.000
PNW88564,5629,5451.749,12.495691,581.001
PNW87853,4690,4512.749,5.551929,213.681
PNW87894,3225,3047.749,3.813422,99.123
PNW88760,3428,3250.749,91.577948,2538.954
PNW88793,20429,20251.749,1.215839,210.000
PNW88466,1878,1700.749,105.064005,1523.964
PNW88491,2091,1913.749,5.130411,83.737
PNW87834,5690,5512.749,1.148537,54.000
PNW88893,1397,1219.749,535.208829,5567.681
PNW88253,1226,1048.749,52.900135,473.161
PNW88519,6079,5901.749,2.562881,129.000
PNW89049,2669,2491.749,6.540786,139.000
PNW88178,7609,7431.749,0.177941,11.278
PNW88520,2119,1941.749,6.219616,103.000
PNW87810,2764,2586.749,1.903770,42.000
PNW88707,2328,2150.749,13.307424,244.098
PNW88501,2383,2205.749,13.424446,252.542
PNW89065,3621,3443.749,8.965392,263.318
PNW88190,9699,9521.749,4.297621,349.000
PNW88647,2205,2027.749,134.572068,2327.286
PNW88989,1918,1740.749,23.037142,342.015
PNW88079,2886,2708.749,22.855177,528.000
PNW88161,2216,2038.749,17.138469,298.000
PNW88732,3615,3437.749,5.559463,163.000
PNW87965,1975,1797.749,0.000000,0.000
PNW88871,1870,1692.749,3.740422,54.000
PNW87891,3324,3146.749,8.342899,223.903
PNW88235,1358,1180.749,0.397212,4.000
PNW88591,7293,7115.749,1.466523,89.000
PNW89037,6439,6261.749,6.741030,360.000
PNW88489,2375,2197.749,3.040998,57.000
PNW88653,1590,1412.749,5.975674,72.000
PNW88087,5028,4850.749,2.755596,114.000
PNW87926,2477,2299.749,8.718652,171.006
PNW88387,1780,1602.749,7.023043,96.000
PNW87945,2094,1916.749,4.404399,72.000
PNW88198,2636,2458.749,5.796603,121.554
PNW88978,4299,4121.749,2.303912,80.989
PNW89081,2906,2728.749,1.289072,30.000
PNW89090,4808,4630.749,32.303824,1275.809
PNW87852,2249,2071.749,251.923201,4451.290
PNW88270,7095,6917.749,3.747507,221.100
PNW88404,715,537.941,23.976048,110.000
PNW87770,2167,1989.749,0.530351,9.000
PNW88870,3353,3175.749,8.232535,222.977
PNW88327,3667,3489.749,11.524494,343.002
PNW87985,1076,898.749,1.174150,9.000
PNW87984,1028,850.749,0.000000,0.000
PNW87748,4021,3843.749,0.061009,2.000
PNW87922,6116,5938.749,1.895377,96.000
PNW88874,3092,2914.749,23.930165,594.877
PNW88700,6984,6806.749,4.475142,259.793
PNW88701,6069,5891.749,0.000000,0.000
PNW87767,4025,3847.749,0.396147,13.000
PNW88066,7604,7426.749,1.152507,73.000
PNW88365,2523,2345.749,16.195073,324.000
PNW88443,3142,2964.749,7.560391,191.167
PNW89019,2706,2528.749,12.057422,260.040
PNW87902,4257,4079.749,0.740132,25.753
PNW88302,2701,2523.749,42.040004,904.877
PNW89098,3146,2968.749,30.687395,776.988
PNW88813,2567,2389.749,434.266404,8850.934
PNW88568,2237,2059.749,9.335745,164.000
PNW89031,3254,3076.749,141.868945,3722.717
