Name,Length,EffectiveLength,TPM,NumReads
PNW88559,6346,6147.835,3.542879,62.000
PNW88974,7895,7696.835,1.383342,30.308
PNW88105,1204,1005.835,144.597335,414.000
PNW88779,3033,2834.835,1.734950,14.000
PNW88279,1672,1473.835,3.575437,15.000
PNW88398,6496,6297.835,0.167347,3.000
PNW88046,10739,10540.835,2.999538,90.000
PNW88238,2001,1802.835,21.434998,110.000
PNW87923,2558,2359.835,5.657033,38.000
PNW87806,2367,2168.835,1.295837,8.000
PNW88100,2334,2135.835,8.388595,51.000
PNW88681,3742,3543.835,20.817693,210.000
PNW87889,5362,5163.835,8.910586,130.976
PNW88321,7065,6866.835,6.753115,132.000
PNW88842,3608,3409.835,0.000000,0.000
PNW88838,1005,806.835,0.000000,0.000
PNW88686,1008,809.835,34.704045,80.000
PNW88650,1656,1457.835,10.121099,42.000
PNW88282,2482,2283.835,4.153228,27.000
PNW88283,2714,2515.835,0.000000,0.000
PNW88015,1780,1581.835,3.553412,16.000
PNW88899,2279,2080.835,11.986916,71.000
PNW88895,2347,2148.835,21.907282,134.000
PNW87759,2973,2774.835,11.774231,93.000
PNW89078,8748,8549.835,2.794075,68.000
PNW87970,1849,1650.835,6.828436,32.088
PNW88861,1781,1582.835,3.551167,16.000
PNW88276,6021,5822.835,2.292640,38.000
PNW88843,1660,1461.835,0.000000,0.000
PNW87996,9554,9355.835,6.383417,170.000
PNW88942,507,309.326,9.215581,8.114
PNW88941,1748,1549.835,22.414792,98.886
PNW88048,3540,3341.835,0.000000,0.000
PNW88791,2752,2553.835,3.576575,26.000
PNW89020,1160,961.835,4.382958,12.000
PNW89064,3404,3205.835,6.030519,55.031
PNW88051,1472,1273.835,6.343097,23.000
PNW88468,1001,802.835,8.751658,20.000
PNW87909,3397,3198.835,0.000000,0.000
PNW89079,7761,7562.835,0.232259,5.000
PNW87900,838,639.853,0.000000,0.000
PNW88244,2062,1863.835,12.817054,68.000
PNW88280,3389,3190.835,0.990889,9.000
PNW88864,1359,1160.835,3.631595,12.000
PNW88077,1538,1339.835,18.878518,72.000
PNW88444,2774,2575.835,25.231349,185.000
PNW88189,617,418.998,0.000000,0.000
PNW88336,1982,1783.835,3.544905,18.000
PNW88496,1803,1604.835,4.378107,20.000
PNW88584,3886,3687.835,6.668273,70.000
PNW88216,1499,1300.835,21.334949,79.000
PNW87875,3585,3386.835,14.314357,138.000
PNW89091,1003,804.835,30.118192,69.000
PNW88059,2020,1821.835,5.784941,30.000
PNW88205,4285,4086.835,0.773646,9.000
PNW88237,1526,1327.835,0.529142,2.000
PNW88349,1768,1569.835,115.249742,515.000
PNW88518,1078,879.835,17.169352,43.000
PNW88666,5079,4880.835,2.735119,38.000
PNW87993,2968,2769.835,79.904903,630.000
PNW87966,2156,1957.835,0.358873,2.000
PNW88641,2249,2050.835,2.569492,15.000
PNW87740,3850,3651.835,2.789804,29.000
PNW87747,3345,3146.835,2.009330,17.999
PNW88429,1157,958.835,5.862229,16.000
PNW88920,2698,2499.835,0.000000,0.000
PNW88064,8059,7860.835,7.820890,175.000
PNW88535,609,411.005,0.000000,0.000
PNW87997,2912,2713.835,27.184580,210.000
PNW88119,7199,7000.835,4.466085,89.000
PNW88662,2811,2612.835,423.934501,3153.000
PNW87947,7356,7157.835,11.828296,241.000
PNW88045,7054,6855.835,1.434777,28.000
PNW88109,1267,1068.835,14.790694,45.000
PNW88272,1929,1730.835,3.450484,17.000
PNW88632,1435,1236.835,2.272296,8.000
PNW88740,16380,16181.835,3.317672,152.818
PNW87916,8793,8594.835,2.130726,52.129
PNW87915,6546,6347.835,0.767667,13.871
PNW88075,2721,2522.835,2.228014,16.000
PNW88135,1908,1709.835,17.669774,86.000
PNW87840,7542,7343.835,0.517245,10.813
PNW87839,9283,9084.835,0.706128,18.261
PNW88555,1828,1629.835,72.639527,337.000
PNW88928,1743,1544.835,2.956297,13.000
PNW88764,7174,6975.835,3.186930,63.282
PNW88134,1814,1615.835,8.696605,40.000
PNW88316,3274,3075.835,1.256367,11.000
PNW88637,5459,5260.835,1.736223,26.000
PNW87814,3467,3268.835,7.053097,65.628
PNW89096,7972,7773.835,19.748446,437.000
PNW88576,1718,1519.835,20.803328,90.000
PNW87826,3978,3779.835,16.357865,176.000
PNW88197,8995,8796.835,60.222906,1508.000
PNW88669,2862,2663.835,2.637603,20.000
PNW87886,2127,1928.835,10.563788,58.000
PNW88456,1893,1694.835,57.002253,275.000
PNW88929,2727,2528.835,12.225002,88.000
PNW88040,3290,3091.835,3.181475,28.000
PNW88656,8693,8494.835,1.488793,36.000
PNW88749,2120,1921.835,8.043098,44.000
PNW88484,3415,3216.835,8.526050,78.071
PNW87816,2270,2071.835,0.000000,0.000
PNW87958,5324,5125.835,2.124633,31.000
PNW88478,4028,3829.835,20.363841,222.000
PNW88110,1690,1491.835,14.835647,63.000
PNW88145,3756,3557.835,6.023249,61.000
PNW89001,3509,3310.835,17.401757,164.000
PNW88999,2008,1809.835,113.554314,585.000
PNW88194,2834,2635.835,2.132498,16.000
PNW87870,1584,1385.835,0.000000,0.000
PNW88435,9381,9182.835,2.524957,66.000
PNW87837,2427,2228.835,8.984289,57.000
PNW88372,1334,1135.835,88.148783,285.000
PNW88756,1667,1468.835,35.876080,150.000
PNW88822,6246,6047.835,0.918917,15.819
PNW88144,3113,2914.835,1.566809,13.000
PNW88159,1187,988.835,84.910375,239.000
PNW88730,1155,956.835,9.178879,25.000
PNW87769,2865,2666.835,4.875101,37.008
PNW88099,1743,1544.835,3.638519,16.000
PNW88799,1365,1166.835,27.096910,90.000
PNW88905,2063,1864.835,0.000000,0.000
PNW88165,2275,2076.835,4.398029,26.000
PNW88542,6214,6015.835,9.635513,165.000
PNW88541,3366,3167.835,0.000000,0.000
PNW88611,2058,1859.835,6.988984,37.000
PNW88610,2298,2099.835,0.000000,0.000
PNW87878,1330,1131.835,5.897354,19.000
PNW88475,3038,2839.835,84.998823,687.099
PNW87962,5560,5361.835,3.669116,56.000
PNW89072,1150,951.835,17.346940,47.000
PNW88139,2150,1951.835,0.000000,0.000
PNW88616,2011,1812.835,53.679473,277.000
PNW88083,2446,2247.835,14.693209,94.014
PNW88084,1646,1447.835,21.106445,86.986
PNW88877,1312,1113.835,13.246927,42.000
PNW88062,4711,4512.835,0.934154,12.000
PNW88380,5432,5233.835,8.188920,122.000
PNW88608,5312,5113.835,1.236553,18.000
PNW88670,870,671.850,0.000000,0.000
PNW88563,2391,2192.835,36.527139,228.000
PNW87800,2565,2366.835,0.296858,2.000
PNW88289,8304,8105.835,4.550702,105.000
PNW88729,2034,1835.835,2.104969,11.000
PNW88840,3788,3589.835,0.000000,0.000
PNW88935,3382,3183.835,0.110341,1.000
PNW88766,3965,3766.835,2.611369,28.000
PNW88136,2345,2146.835,8.672893,53.000
PNW88191,3274,3075.835,13.020528,114.000
PNW88065,5706,5507.835,27.745665,435.000
PNW88821,1289,1090.835,1.288213,4.000
PNW87977,2084,1885.835,0.000000,0.000
PNW88792,3407,3208.835,1081.783368,9881.000
PNW88746,1967,1768.835,0.794437,4.000
PNW87936,2526,2327.835,2.716484,18.000
PNW88292,6797,6598.835,0.692091,13.000
PNW87986,7428,7229.835,0.728854,15.000
PNW88897,1834,1635.835,6.657466,31.000
PNW88981,4489,4290.835,1.146233,14.000
PNW88001,1578,1379.835,0.000000,0.000
PNW88142,1482,1283.835,2.462748,9.000
PNW87932,2350,2151.835,6.693629,41.000
PNW89088,3124,2925.835,6.003534,50.000
PNW88638,1662,1463.835,12.479522,52.000
PNW88211,1062,863.835,1.626731,4.000
PNW88322,4024,3825.835,2.479273,27.000
PNW88794,3294,3095.835,3.858228,34.000
PNW88795,3399,3200.835,0.000000,0.000
PNW89043,2104,1905.835,0.368665,2.000
PNW89044,1665,1466.835,0.000000,0.000
PNW88425,1701,1502.835,4.675256,20.000
PNW87961,3209,3010.835,0.000000,0.000
PNW87981,4129,3930.835,8.222234,92.000
PNW88678,2794,2595.835,1.488684,11.000
PNW88195,7683,7484.835,11.170730,238.000
PNW89068,2366,2167.835,106.955834,660.000
PNW88894,2093,1894.835,5.747474,31.000
PNW88258,2943,2744.835,9.599128,75.000
PNW88826,2638,2439.835,7.199400,50.000
PNW87743,2664,2465.835,11.967462,84.000
PNW88130,1683,1484.835,2.365966,10.000
PNW88847,4443,4244.835,2.069026,25.000
PNW88094,1581,1382.835,2.286435,9.000
PNW88624,734,535.874,0.000000,0.000
PNW88217,2738,2539.835,6.224347,45.000
PNW87994,1217,1018.835,23.447241,68.000
PNW88915,2410,2211.835,5.241408,33.000
PNW88540,2762,2563.835,3.973697,29.000
PNW87760,10067,9868.835,3.524164,99.000
PNW88924,3376,3177.835,0.110549,1.000
PNW88155,928,729.846,0.000000,0.000
PNW88344,15320,15121.835,13.730060,591.004
PNW88461,6914,6715.835,5.963368,114.000
PNW88727,3378,3179.835,0.552691,5.003
PNW88728,2618,2419.835,0.000000,0.000
PNW88164,9109,8910.835,0.591371,15.000
PNW88273,1916,1717.835,9.407260,46.000
PNW88329,8961,8762.835,12.267713,306.000
PNW88042,6557,6358.835,1.951823,35.329
PNW88043,6037,5838.835,2.808070,46.671
PNW88431,7350,7151.835,0.442091,9.000
PNW88223,6375,6176.835,0.056875,1.000
PNW88434,4058,3859.835,6.826205,75.000
PNW88659,1281,1082.835,23.359143,72.000
PNW88018,2648,2449.835,534.882969,3730.000
PNW89000,2801,2602.835,4.049127,30.000
PNW88966,5145,4946.835,4.971156,70.000
PNW87841,1790,1591.835,6.620792,30.000
PNW88192,2508,2309.835,12.623620,83.000
PNW88957,2689,2490.835,15.655423,111.000
PNW88465,2746,2547.835,11.858068,86.000
PNW88738,5042,4843.835,1.450532,20.000
PNW88925,3729,3530.835,0.198994,2.000
PNW88933,440,243.322,0.000000,0.000
PNW88384,4722,4523.835,5.824267,75.000
PNW88014,3880,3681.835,2.767072,29.000
PNW88385,2300,2101.835,135.552958,811.000
PNW88215,5568,5369.835,0.065422,1.000
PNW88851,1655,1456.835,23.390963,97.000
PNW88162,2397,2198.835,3.674701,23.000
PNW88250,1789,1590.835,4.416636,20.000
PNW88097,1312,1113.835,15.770151,50.000
PNW88288,7627,7428.835,10.876619,230.000
PNW89058,876,677.849,0.000000,0.000
PNW88113,3611,3412.835,3.911606,38.000
PNW89047,4250,4051.835,0.693625,8.000
PNW88158,3277,3078.835,1.026935,9.000
PNW88371,2228,2029.835,22.153176,128.000
PNW88754,2321,2122.835,8.605456,52.000
PNW88961,1529,1330.835,4.223597,16.000
PNW88526,2684,2485.835,0.706618,5.000
PNW88548,7809,7610.835,13.847640,300.000
PNW88786,2192,1993.835,2.995342,17.000
PNW87763,17121,16922.835,2.221250,107.000
PNW88939,1818,1619.835,39.254960,181.000
PNW88940,462,264.822,0.000000,0.000
PNW88227,3729,3530.835,6.367799,64.000
PNW88257,3914,3715.835,9.527542,100.774
PNW88255,3297,3098.835,0.000000,0.000
PNW88256,3719,3520.835,2.018092,20.226
PNW88422,3872,3673.835,54.225608,567.071
PNW88778,5320,5121.835,36.421325,531.000
PNW87976,5277,5078.835,10.790642,156.000
PNW88824,1755,1556.835,4.964401,22.000
PNW88739,6960,6761.835,5.974755,115.000
PNW88021,1314,1115.835,37.150848,118.000
PNW88448,1465,1266.835,48.806688,176.000
PNW88697,1789,1590.835,81.904297,370.890
PNW88219,2792,2593.835,17.065341,126.000
PNW88596,4844,4645.835,1.361117,18.000
PNW88347,7016,6817.835,0.979025,19.000
PNW87960,1643,1444.835,2.431468,10.000
PNW88188,2909,2710.835,23.197262,179.000
PNW88055,579,381.049,0.921947,1.000
PNW87895,3550,3351.835,19.912584,189.987
PNW88859,1108,909.835,35.137061,91.000
PNW88550,1314,1115.835,12.278670,39.000
PNW88965,1972,1773.835,1.980494,10.000
PNW87876,1166,967.835,10.163502,28.000
PNW87995,2025,1826.835,13.653556,71.000
PNW88041,5456,5257.835,2.539004,38.000
PNW88621,2971,2772.835,12.796292,101.000
PNW88370,2678,2479.835,0.424996,3.000
PNW89016,1608,1409.835,29.901962,120.000
PNW88290,2599,2400.835,1.024289,7.000
PNW88625,10604,10405.835,0.033761,1.000
PNW88765,2040,1841.835,5.149912,27.000
PNW88781,6763,6564.835,6.796209,127.000
PNW88932,2729,2530.835,10.549613,76.000
PNW87927,2159,1960.835,0.895810,5.000
PNW88587,4950,4751.835,0.517516,7.000
PNW88726,4059,3860.835,0.000000,0.000
PNW88319,1983,1784.835,25.194088,128.000
PNW88479,702,503.896,0.000000,0.000
PNW87741,2958,2759.835,3.055026,24.000
PNW87885,1472,1273.835,4.964163,18.000
PNW88132,1983,1784.835,1.771459,9.000
PNW88052,1217,1018.835,6.551435,19.000
PNW87817,2348,2149.835,0.000000,0.000
PNW88846,1425,1226.835,3.149874,11.000
PNW88902,1618,1419.835,8.412552,34.000
PNW88278,1241,1042.835,0.673754,2.000
PNW88430,1820,1621.835,18.628527,86.000
PNW88688,1137,938.835,0.389334,1.040
PNW88945,1047,848.835,999.494764,2415.000
PNW87903,1798,1599.835,0.000000,0.000
PNW88299,2259,2060.835,4.261707,25.000
PNW88033,1803,1604.835,22.766155,104.000
PNW88839,3610,3411.835,0.000000,0.000
PNW88306,3747,3548.835,0.000000,0.000
PNW88579,4754,4555.835,3.392903,44.000
PNW88594,8201,8002.835,1.975402,45.000
PNW88335,1576,1377.835,6.884197,27.000
PNW88814,2513,2314.835,8.195218,54.000
PNW88869,4990,4791.835,4.765388,65.000
PNW88259,4316,4117.835,3.584108,42.011
PNW87989,4989,4790.835,0.659961,9.000
PNW88346,2580,2381.835,6.342253,43.000
PNW87765,4978,4779.835,6.467800,88.000
PNW87918,1916,1717.835,316.262149,1546.471
PNW87917,2064,1865.835,6.124601,32.529
PNW88998,2744,2545.835,15.455197,112.000
PNW89028,7489,7290.835,0.000000,0.000
PNW88687,2668,2469.835,28.732287,202.000
PNW88819,2596,2397.835,5.271024,35.977
PNW88295,1655,1456.835,6.752031,28.000
PNW88447,4055,3856.835,0.273261,3.000
PNW88480,2994,2795.835,2.261766,18.000
PNW88675,3321,3122.835,1.799939,16.000
PNW88405,2750,2551.835,15.831863,115.000
PNW88108,4487,4288.835,7.208255,88.000
PNW88356,2125,1926.835,3.646466,20.000
PNW88882,1553,1354.835,10.890545,42.000
PNW89025,1535,1336.835,1.576740,6.000
PNW88469,2481,2282.835,1.224228,7.955
PNW88353,9223,9024.835,1.167801,30.000
PNW88483,1474,1275.835,31.115061,113.000
PNW88148,3002,2803.835,2.631199,21.000
PNW87905,1952,1753.835,0.000000,0.000
PNW87904,2062,1863.835,0.000000,0.000
PNW88577,5073,4874.835,67.020834,930.000
PNW88712,2168,1969.835,6.957402,39.011
PNW87779,3809,3610.835,8.172566,84.000
PNW88381,739,540.873,7490.243283,11532.000
PNW88252,1295,1096.835,0.000000,0.000
PNW89085,1007,808.835,3730.193180,8588.248
PNW88201,1818,1619.835,2.385661,11.000
PNW88682,2654,2455.835,5.578946,39.000
PNW88606,3289,3090.835,8.410904,74.000
PNW88420,1511,1312.835,1.337971,5.000
PNW88317,2410,2211.835,12.547613,79.000
PNW88129,1769,1570.835,31.086439,139.000
PNW87739,8417,8218.835,3.334045,78.000
PNW88952,2380,2181.835,4.830434,30.000
PNW88092,2491,2292.835,2.911170,19.000
PNW88131,8615,8416.835,0.709556,17.000
PNW88512,1118,919.835,8.784248,23.000
PNW87869,5078,4879.835,5.560624,77.240
PNW88027,2109,1910.835,19.304247,105.000
PNW88196,1019,820.835,59.062236,138.000
PNW88364,1446,1247.835,1.970732,7.000
PNW88530,2847,2648.835,6.498722,49.000
PNW88716,3378,3179.835,2.982950,27.000
PNW87736,1322,1123.835,6.242269,19.969
PNW88061,1717,1518.835,42.327950,183.000
PNW88298,1675,1476.835,10.942400,46.000
PNW88222,2942,2743.835,16.132413,126.000
PNW87991,2530,2331.835,31.637944,210.000
PNW89002,1512,1313.835,19.085654,71.377
PNW89017,5959,5760.835,2.073387,34.000
PNW88835,2525,2326.835,16.369058,108.418
PNW87845,10345,10146.835,55.895837,1614.445
PNW89039,2633,2434.835,0.000000,0.000
PNW88300,3166,2967.835,1.847086,15.604
PNW88829,3542,3343.835,0.525306,5.000
PNW88544,4399,4200.835,18.893258,225.921
PNW89089,2457,2258.835,6.376555,41.000
PNW88187,2289,2090.835,4.704625,28.000
PNW88251,2430,2231.835,97.592484,620.000
PNW88866,1343,1144.835,0.613725,2.000
PNW88767,2470,2271.835,1.546358,10.000
PNW88151,1041,842.835,0.000000,0.000
PNW88150,1821,1622.835,0.000000,0.000
PNW88049,2753,2554.835,0.550027,4.000
PNW88050,2773,2574.835,0.000000,0.000
PNW88763,2176,1977.835,5.861525,33.000
PNW87983,6162,5963.835,0.117831,2.000
PNW88285,909,710.846,5.436309,11.000
PNW88464,6850,6651.835,17.375657,329.000
PNW88296,1232,1033.835,2.718476,8.000
PNW87777,10212,10013.835,8.445986,240.749
PNW88309,1102,903.835,7.773695,20.000
PNW88330,9260,9061.835,9.547135,246.265
PNW87830,3548,3349.835,16.047133,153.015
PNW87925,7216,7017.835,3.053609,61.000
PNW88460,2266,2067.835,4.587062,27.000
PNW88860,5769,5570.835,0.819804,13.000
PNW88206,1635,1436.835,1.225763,5.013
PNW88545,2251,2052.835,22.076104,129.000
PNW89074,2344,2145.835,7.203493,44.000
PNW87794,1091,892.835,687.004699,1746.000
PNW88936,1503,1304.835,34.462049,128.000
PNW89010,3638,3439.835,3.105456,30.407
PNW87787,3984,3785.835,0.000000,0.000
PNW88175,3117,2918.835,0.000000,0.000
PNW88174,3904,3705.835,23.916906,252.292
PNW88556,1598,1399.835,27.354979,109.000
PNW87924,3633,3434.835,2374.522444,23216.426
PNW88733,8283,8084.835,0.130358,3.000
PNW89030,1167,968.835,3.263468,9.000
PNW88992,8141,7942.835,2.963371,67.000
PNW88082,1792,1593.835,1.102081,5.000
PNW88112,1570,1371.835,0.000000,0.000
PNW88401,3237,3038.835,7.514378,65.000
PNW88172,1714,1515.835,8.806805,38.000
PNW88528,1792,1593.835,0.000000,0.000
PNW88529,1942,1743.835,0.000000,0.000
PNW88802,2986,2787.835,7.812884,62.000
PNW87933,1337,1138.835,12.070730,39.130
PNW87934,1474,1275.835,1.616386,5.870
PNW88549,7361,7162.835,11.035306,225.000
PNW88143,2194,1995.835,47.173372,268.000
PNW89094,1603,1404.835,11.003075,44.000
PNW88080,1399,1200.835,31.303086,107.000
PNW88654,903,704.846,21.930333,44.000
PNW89012,2932,2733.835,5.673665,44.152
PNW88477,5960,5761.835,6.341023,104.000
PNW88876,1336,1137.835,2.161252,7.000
PNW88995,4205,4006.835,8.153955,93.000
PNW88572,1611,1412.835,2.735193,11.000
PNW88497,1814,1615.835,3.261227,15.000
PNW88820,2478,2279.835,7.088285,46.000
PNW88423,912,713.846,73.327808,149.000
PNW88245,2508,2309.835,1.520934,10.000
PNW88010,1900,1701.835,26.422826,128.000
PNW88085,3013,2814.835,8.611582,69.000
PNW88127,2523,2324.835,12.239950,81.000
PNW88152,2077,1878.835,30.851910,165.000
PNW88903,1848,1649.835,282.777147,1328.000
PNW88988,10164,9965.835,13.465934,382.000
PNW87899,3536,3337.835,0.000000,0.000
PNW88407,3148,2949.835,0.000000,0.000
PNW88503,2004,1805.835,9.558981,49.136
PNW88879,4575,4376.835,3.611928,45.000
PNW87946,1959,1760.835,3.591208,18.000
PNW88943,1440,1241.835,0.325003,1.149
PNW88338,2310,2111.835,2.162570,13.000
PNW87772,2394,2195.835,9.119309,57.000
PNW87914,1353,1154.835,0.305249,1.003
PNW88334,3150,2951.835,8.806968,74.000
PNW88564,5629,5430.835,49.356543,763.000
PNW87853,4690,4491.835,14.547084,186.000
PNW87894,3225,3026.835,5.177679,44.610
PNW88760,3428,3229.835,99.850244,918.000
PNW88793,20429,20230.835,3.316701,191.000
PNW88466,1878,1679.835,17.578441,84.054
PNW88491,2091,1892.835,5.567949,30.000
PNW87834,5690,5491.835,3.070510,48.000
PNW88893,1397,1198.835,531.282003,1813.000
PNW88253,1226,1027.835,54.686896,160.000
PNW88519,6079,5880.835,5.077696,85.000
PNW89049,2669,2470.835,24.881759,175.000
PNW88178,7609,7410.835,2.139272,45.128
PNW88520,2119,1920.835,0.914464,5.000
PNW87810,2764,2565.835,0.136917,1.000
PNW88707,2328,2129.835,9.401901,57.000
PNW88501,2383,2184.835,4.019834,25.000
PNW89065,3621,3422.835,2.969160,28.929
PNW88190,9699,9500.835,8.097839,219.000
PNW88647,2205,2006.835,61.269331,350.000
PNW88989,1918,1719.835,12.868873,63.000
PNW88079,2886,2687.835,15.161500,116.000
PNW88161,2216,2017.835,9.053249,52.000
PNW88732,3615,3416.835,7.711237,75.000
PNW87965,1975,1776.835,0.000000,0.000
PNW88871,1870,1671.835,0.630398,3.000
PNW87891,3324,3125.835,9.440011,83.995
PNW88235,1358,1159.835,0.000000,0.000
PNW88591,7293,7094.835,0.099032,2.000
PNW89037,6439,6240.835,6.417250,114.000
PNW88489,2375,2176.835,7.423677,46.000
PNW88653,1590,1391.835,0.504811,2.000
PNW88087,5028,4829.835,2.836737,39.000
PNW87926,2477,2278.835,1.387447,9.000
PNW88387,1780,1581.835,21.542559,97.000
PNW87945,2094,1895.835,0.926523,5.000
PNW88198,2636,2437.835,3.170335,22.000
PNW88978,4299,4100.835,1.535140,17.920
PNW89081,2906,2707.835,0.259474,2.000
PNW89090,4808,4609.835,17.451666,229.000
PNW87852,2249,2050.835,93.872114,548.000
PNW88270,7095,6896.835,10.085610,198.000
PNW88404,715,516.880,29.225725,43.000
PNW87770,2167,1968.835,1.249038,7.000
PNW88870,3353,3154.835,6.124531,55.000
PNW88327,3667,3468.835,7.798191,77.000
PNW87985,1076,877.835,0.000000,0.000
PNW87984,1028,829.835,1.693382,4.000
PNW87748,4021,3822.835,0.091897,1.000
PNW87922,6116,5917.835,3.502482,59.000
PNW88874,3092,2893.835,40.061477,330.000
PNW88700,6984,6785.835,8.950282,172.883
PNW88701,6069,5870.835,0.000000,0.000
PNW87767,4025,3826.835,2.019620,22.000
PNW88066,7604,7405.835,14.420701,304.000
PNW88365,2523,2324.835,4.382204,29.000
PNW88443,3142,2943.835,7.398863,62.000
PNW89019,2706,2507.835,27.596502,197.000
PNW87902,4257,4058.835,1.625667,18.782
PNW88302,2701,2502.835,32.564359,232.000
PNW89098,3146,2947.835,8.938093,75.000
PNW88813,2567,2368.835,325.081691,2192.000
PNW88568,2237,2038.835,8.615385,50.000
PNW89031,3254,3055.835,258.895958,2252.000
PNW88268,2841,2642.835,0.132928,1.000
PNW88343,1372,1173.835,31.125261,104.000
PNW88377,6311,6112.835,0.431014,7.500
PNW88400,977,778.837,0.000000,0.000
PNW87897,1749,1550.835,0.000000,0.000
PNW87898,2988,2789.835,0.000000,0.000
PNW88016,2825,2626.835,1.337377,10.000
PNW87973,1084,885.835,5.948741,15.000
PNW88269,739,540.873,0.000000,0.000
PNW87940,1192,993.835,194.770869,551.000
PNW88845,6743,6544.835,10.896428,203.000
PNW89060,1255,1056.835,0.474068,1.426
PNW88592,4226,4027.835,10.815256,124.000
PNW88828,7997,7798.835,4.864977,108.000
PNW88827,6795,6596.835,0.000000,0.000
