Name,Length,EffectiveLength,TPM,NumReads
PNW88946,5693,5504.222,5.375237,238.647
PNW88693,6384,6195.222,5.739631,286.816
PNW88559,6346,6157.222,2.718234,135.000
PNW88974,7895,7706.222,0.033032,2.053
PNW88105,1204,1015.222,143.024981,1171.211
PNW88779,3033,2844.222,2.528147,58.000
PNW88279,1672,1483.222,0.919442,11.000
PNW88398,6496,6307.222,0.078625,4.000
PNW88046,10739,10550.222,1.398373,119.000
PNW88238,2001,1812.222,7.320388,107.006
PNW87923,2558,2369.222,6.139557,117.329
PNW87806,2367,2178.222,0.000000,0.000
PNW88100,2334,2145.222,4.103212,71.000
PNW88681,3742,3553.222,43.750883,1253.924
PNW87889,5362,5173.222,6.601350,275.458
PNW88321,7065,6876.222,3.209282,178.000
PNW88842,3608,3419.222,0.000000,0.000
PNW88838,1005,816.222,0.000000,0.000
PNW88686,1008,819.222,20.430561,135.003
PNW88650,1656,1467.222,21.377774,253.000
PNW88282,2482,2293.222,19.423023,359.273
PNW88283,2714,2525.222,1.319693,26.880
PNW88015,1780,1591.222,13.556771,174.000
PNW88899,2279,2090.222,51.378902,866.242
PNW88895,2347,2158.222,42.115362,733.160
PNW87759,2973,2784.222,58.483330,1313.403
PNW89078,8748,8559.222,3.661571,252.792
PNW87970,1849,1660.222,10.307458,138.032
PNW88861,1781,1592.222,6.306947,81.000
PNW88276,6021,5832.222,2.275430,107.043
PNW88843,1660,1471.222,0.000000,0.000
PNW87996,9554,9365.222,1.310555,99.000
PNW88942,507,319.260,0.000000,0.000
PNW88941,1748,1559.222,13.914509,175.000
PNW88048,3540,3351.222,0.000000,0.000
PNW88791,2752,2563.222,6.868153,142.000
PNW89020,1160,971.222,9.148549,71.669
PNW89064,3404,3215.222,6.568130,170.339
PNW88051,1472,1283.222,137.455805,1422.745
PNW88468,1001,812.222,18.011299,118.000
PNW87909,3397,3208.222,0.153010,3.960
PNW89079,7761,7572.222,0.933231,57.000
PNW87900,838,649.379,19.664228,103.000
PNW88244,2062,1873.222,39.869547,602.411
PNW88280,3389,3200.222,10.620710,274.155
PNW88864,1359,1170.222,163.067760,1539.212
PNW88077,1538,1349.222,21.593460,235.000
PNW88444,2774,2585.222,16.188425,337.571
PNW88189,617,428.653,2.603004,9.000
PNW88336,1982,1793.222,2.189777,31.674
PNW88496,1803,1614.222,17.744827,231.045
PNW88584,3886,3697.222,11.468019,342.000
PNW88216,1499,1310.222,38.654409,408.513
PNW87875,3585,3396.222,9.833871,269.391
PNW89091,1003,814.222,11.724266,77.000
PNW88059,2020,1831.222,2.775752,41.000
PNW88205,4285,4096.222,1.815957,60.000
PNW88237,1526,1337.222,0.186303,2.009
PNW88349,1768,1579.222,0.078505,1.000
PNW88518,1078,889.222,20.649038,148.106
PNW88666,5079,4890.222,6.191988,244.242
PNW87993,2968,2779.222,70.109187,1571.666
PNW87966,2156,1967.222,0.126042,2.000
PNW88641,2249,2060.222,1.323873,22.000
PNW87740,3850,3661.222,4.097294,121.000
PNW87747,3345,3156.222,7.738802,197.017
PNW88429,1157,968.222,6.018118,47.000
PNW88920,2698,2509.222,0.497146,10.062
PNW88064,8059,7870.222,0.110268,7.000
PNW88535,609,420.678,0.000000,0.000
PNW87997,2912,2723.222,9.879034,217.000
PNW88119,7199,7010.222,4.668221,263.964
PNW88662,2811,2622.222,825.198851,17453.811
PNW87947,7356,7167.222,6.599096,381.503
PNW88045,7054,6865.222,1.534978,85.000
PNW88109,1267,1078.222,31.965415,278.004
PNW88272,1929,1740.222,9.047673,127.000
PNW88632,1435,1246.222,5.570965,56.000
PNW88740,16380,16191.222,0.749173,97.842
PNW87916,8793,8604.222,1.315881,91.325
PNW87915,6546,6357.222,1.300956,66.710
PNW88075,2721,2532.222,31.223376,637.740
PNW88135,1908,1719.222,45.064452,624.926
PNW87840,7542,7353.222,0.000000,0.000
PNW87839,9283,9094.222,0.496361,36.410
PNW88555,1828,1639.222,241.813402,3197.278
PNW88928,1743,1554.222,6.453691,80.907
PNW88764,7174,6985.222,2.399250,135.182
PNW88134,1814,1625.222,24.944363,327.000
PNW88316,3274,3085.222,0.723309,18.000
PNW88637,5459,5270.222,1.270302,54.001
PNW87814,3467,3278.222,4.048668,107.056
PNW89096,7972,7783.222,7.074695,444.150
PNW88576,1718,1529.222,16.783784,207.025
PNW87826,3978,3789.222,7.347547,224.571
PNW88197,8995,8806.222,20.829316,1479.540
PNW88669,2862,2673.222,0.742032,16.000
PNW87886,2127,1938.222,9.328126,145.834
PNW88456,1893,1704.222,2.109646,29.000
PNW88929,2727,2538.222,570.275039,11675.518
PNW88040,3290,3101.222,2.278661,57.000
PNW88656,8693,8504.222,0.903848,62.000
PNW88749,2120,1931.222,126.880008,1976.458
PNW88484,3415,3226.222,4.726701,123.003
PNW87816,2270,2081.222,0.101961,1.712
PNW87958,5324,5135.222,2.945360,122.000
PNW88478,4028,3839.222,0.290628,9.000
PNW88110,1690,1501.222,13.874015,168.000
PNW88145,3756,3567.222,11.086599,319.000
PNW89001,3509,3320.222,68.861862,1844.200
PNW88999,2008,1819.222,70.192675,1030.006
PNW88194,2834,2645.222,12.138791,259.000
PNW87870,1584,1395.222,0.000000,0.000
PNW88435,9381,9192.222,1.599529,118.597
PNW87837,2427,2238.222,8.795947,158.799
PNW88372,1334,1145.222,187.740858,1734.246
PNW88756,1667,1478.222,23.203036,276.660
PNW88822,6246,6057.222,0.451067,22.038
PNW88144,3113,2924.222,2.119813,50.000
PNW88159,1187,998.222,93.271937,751.001
PNW88730,1155,966.222,5.260714,41.000
PNW87769,2865,2676.222,9.134028,197.173
PNW88099,1743,1554.222,1.036975,13.000
PNW88799,1365,1176.222,50.252937,476.774
PNW88905,2063,1874.222,0.000000,0.000
PNW88165,2275,2086.222,6.807331,114.551
PNW88542,6214,6025.222,0.699590,34.000
PNW88541,3366,3177.222,0.000000,0.000
PNW88611,2058,1869.222,0.000000,0.000
PNW88610,2298,2109.222,30.043117,511.128
PNW87878,1330,1141.222,11.080832,102.001
PNW88475,3038,2849.222,47.891264,1100.639
PNW87962,5560,5371.222,4.860478,210.579
PNW89072,1150,961.222,15.477305,120.000
PNW88139,2150,1961.222,0.000000,0.000
PNW88616,2011,1822.222,64.649509,950.230
PNW88083,2446,2257.222,0.889981,16.204
PNW88084,1646,1457.222,7.384357,86.796
PNW88877,1312,1123.222,10.485661,95.000
PNW88062,4711,4522.222,2.275433,83.000
PNW88380,5432,5243.222,1.489636,63.000
PNW88608,5312,5123.222,4.914612,203.093
PNW88670,870,681.323,0.000000,0.000
PNW88563,2391,2202.222,35.579790,632.014
PNW87800,2565,2376.222,0.313042,6.000
PNW88289,8304,8115.222,3.269298,214.002
PNW88729,2034,1845.222,3.493756,52.000
PNW88840,3788,3599.222,0.000000,0.000
PNW88935,3382,3193.222,0.000000,0.000
PNW88766,3965,3776.222,4.235193,129.001
PNW88136,2345,2156.222,34.756351,604.491
PNW88191,3274,3085.222,14.305446,356.000
PNW88065,5706,5517.222,0.157295,7.000
PNW88821,1289,1100.222,4.381219,38.881
PNW87977,2084,1895.222,0.523320,8.000
PNW88792,3407,3218.222,1365.297806,35440.969
PNW88746,1967,1778.222,0.000000,0.000
PNW87936,2526,2337.222,91.869402,1731.941
PNW88292,6797,6608.222,0.393978,21.000
PNW87986,7428,7239.222,3.872198,226.106
PNW88897,1834,1645.222,12.584320,167.000
PNW88981,4489,4300.222,1.298456,45.038
PNW88001,1578,1389.222,1.606344,18.000
PNW88142,1482,1293.222,0.575196,6.000
PNW87932,2350,2161.222,4.359654,76.000
PNW89088,3124,2935.222,11.075496,262.220
PNW88638,1662,1473.222,29.323374,348.453
PNW88211,1062,873.222,0.000000,0.000
PNW88322,4024,3835.222,3.781692,116.987
PNW88794,3294,3105.222,0.000000,0.000
PNW88795,3399,3210.222,3.059836,79.231
PNW89043,2104,1915.222,0.841515,13.000
PNW89044,1665,1476.222,0.000000,0.000
PNW88425,1701,1512.222,9.763431,119.091
PNW87961,3209,3020.222,0.287341,7.000
PNW87981,4129,3940.222,12.680126,403.001
PNW88678,2794,2605.222,2.284201,48.000
PNW88195,7683,7494.222,4.788744,289.475
PNW89068,2366,2177.222,322.732501,5667.710
PNW88894,2093,1904.222,16.812824,258.238
PNW88258,2943,2754.222,28.864634,641.250
PNW88826,2638,2449.222,14.113363,278.818
PNW87743,2664,2475.222,27.020833,539.480
PNW88130,1683,1494.222,4.646337,56.000
PNW88847,4443,4254.222,0.495412,17.000
PNW88094,1581,1392.222,6.684798,75.069
PNW88624,734,545.481,0.000000,0.000
PNW88217,2738,2549.222,8.853886,182.055
PNW87994,1217,1028.222,25.415848,210.792
PNW88915,2410,2221.222,14.846616,266.000
PNW88540,2762,2573.222,10.358634,215.002
PNW87760,10067,9878.222,1.330492,106.012
PNW88924,3376,3187.222,0.350081,9.000
PNW88155,928,739.267,0.000000,0.000
PNW88344,15320,15131.222,6.920768,844.677
PNW88461,6914,6725.222,4.904011,266.024
PNW88727,3378,3189.222,0.270242,6.952
PNW88728,2618,2429.222,5.310138,104.048
PNW88164,9109,8920.222,0.097288,7.000
PNW88273,1916,1727.222,14.411936,200.786
PNW88329,8961,8772.222,10.101839,714.780
PNW88042,6557,6368.222,0.381339,19.588
PNW88043,6037,5848.222,3.847618,181.501
PNW88431,7350,7161.222,0.484740,28.000
PNW88223,6375,6186.222,0.000000,0.000
PNW88434,4058,3869.222,10.287207,321.058
PNW88659,1281,1092.222,50.473984,444.673
PNW88018,2648,2459.222,3452.751812,68489.704
PNW89000,2801,2612.222,10.395580,219.039
PNW88966,5145,4956.222,6.727330,268.940
PNW87841,1790,1601.222,26.848964,346.770
PNW88192,2508,2319.222,19.244118,360.000
PNW88957,2689,2500.222,29.472304,594.367
PNW88465,2746,2557.222,28.652592,591.010
PNW88738,5042,4853.222,0.919624,36.000
PNW88925,3729,3540.222,0.280154,8.000
PNW88933,440,253.448,0.000000,0.000
PNW88384,4722,4533.222,11.048753,404.001
PNW88014,3880,3691.222,3.560193,106.000
PNW88385,2300,2111.222,76.339139,1300.000
PNW88215,5568,5379.222,0.207425,9.000
PNW88851,1655,1466.222,45.656381,539.962
PNW88162,2397,2208.222,21.222647,378.011
PNW88250,1789,1600.222,1.626960,21.000
PNW88097,1312,1123.222,69.587711,630.464
PNW88288,7627,7438.222,2.016759,121.000
PNW89058,876,687.319,0.000000,0.000
PNW88113,3611,3422.222,4.909363,135.518
PNW89047,4250,4061.222,4.365879,143.018
PNW88158,3277,3088.222,1.083910,27.000
PNW88371,2228,2039.222,83.494274,1373.357
PNW88754,2321,2132.222,31.826502,547.373
PNW88961,1529,1340.222,19.780900,213.838
PNW88526,2684,2495.222,1.043393,21.000
PNW88548,7809,7620.222,9.214913,566.397
PNW88786,2192,2003.222,3.651411,59.000
PNW87763,17121,16932.222,1.200792,164.000
PNW88939,1818,1629.222,51.458294,676.235
PNW88940,462,274.923,0.000000,0.000
PNW88227,3729,3540.222,6.884687,196.597
PNW88257,3914,3725.222,7.987593,240.011
PNW88255,3297,3108.222,0.000000,0.000
PNW88256,3719,3530.222,6.088977,173.384
PNW88422,3872,3683.222,44.583224,1324.529
PNW88778,5320,5131.222,32.697710,1353.319
PNW87976,5277,5088.222,13.328978,547.048
PNW88824,1755,1566.222,4.353586,55.000
PNW88739,6960,6771.222,7.583160,414.171
PNW88021,1314,1125.222,13.001144,118.000
PNW88448,1465,1276.222,477.291310,4913.285
PNW88697,1789,1600.222,3.811015,49.191
PNW88219,2792,2603.222,2.190708,46.000
PNW88596,4844,4655.222,1.304949,49.000
PNW88347,7016,6827.222,2.051976,113.000
PNW87960,1643,1454.222,8.167787,95.807
PNW88188,2909,2720.222,9.393226,206.102
PNW88055,579,390.778,0.000000,0.000
PNW87895,3550,3361.222,0.782593,21.218
PNW88859,1108,919.222,54.101258,401.134
PNW88550,1314,1125.222,6.941289,63.000
PNW88965,1972,1783.222,14.043764,202.000
PNW87876,1166,977.222,18.949864,149.369
PNW87995,2025,1836.222,22.624823,335.099
PNW88041,5456,5267.222,1.176478,49.984
PNW88621,2971,2782.222,7.040494,158.000
PNW88370,2678,2489.222,2.789088,56.000
PNW89016,1608,1419.222,196.772474,2252.563
PNW88290,2599,2410.222,1.440253,28.000
PNW88625,10604,10415.222,0.166647,14.000
PNW88765,2040,1851.222,4.353764,65.011
PNW88781,6763,6574.222,1.810359,96.000
PNW88932,2729,2540.222,21.379871,438.065
PNW87927,2159,1970.222,3.964379,63.002
PNW88587,4950,4761.222,0.052077,2.000
PNW88726,4059,3870.222,0.506005,15.796
PNW88319,1983,1794.222,48.924305,708.049
PNW88479,702,513.510,0.000000,0.000
PNW87741,2958,2769.222,4.745543,106.000
PNW87885,1472,1283.222,107.263752,1110.240
PNW88132,1983,1794.222,5.874558,85.019
PNW88052,1217,1028.222,0.361720,3.000
PNW87817,2348,2159.222,0.000000,0.000
PNW88846,1425,1236.222,0.401525,4.004
PNW88902,1618,1429.222,21.775317,251.030
PNW88278,1241,1052.222,0.706939,6.000
PNW88430,1820,1631.222,20.958860,275.767
PNW88688,1137,948.222,0.289960,2.218
PNW88945,1047,858.222,2364.813722,16370.381
PNW87903,1798,1609.222,0.000000,0.000
PNW88299,2259,2070.222,5.808883,97.000
PNW88033,1803,1614.222,77.425619,1008.115
PNW88839,3610,3421.222,0.000000,0.000
PNW88306,3747,3558.222,0.000000,0.000
PNW88579,4754,4565.222,5.213493,191.979
PNW88594,8201,8012.222,0.990296,64.000
PNW88335,1576,1387.222,2.323620,26.000
PNW88814,2513,2324.222,11.790869,221.048
PNW88869,4990,4801.222,1.561867,60.486
PNW88259,4316,4127.222,3.801210,126.544
PNW87989,4989,4800.222,0.284099,11.000
PNW88346,2580,2391.222,4.251398,82.000
PNW87765,4978,4789.222,4.840292,186.982
PNW87918,1916,1727.222,179.937156,2506.867
PNW87917,2064,1875.222,0.000000,0.000
PNW88998,2744,2555.222,8.878922,183.000
PNW89028,7489,7300.222,0.849125,50.000
PNW88687,2668,2479.222,27.753361,555.000
PNW88819,2596,2407.222,0.000000,0.000
PNW88295,1655,1466.222,15.304412,181.000
PNW88447,4055,3866.222,2.020187,63.000
PNW88480,2994,2805.222,0.397753,9.000
PNW88675,3321,3132.222,5.897549,149.000
PNW88405,2750,2561.222,47.467292,980.627
PNW88108,4487,4298.222,4.095787,142.000
PNW88356,2125,1936.222,4.161942,65.000
PNW88882,1553,1364.222,28.595650,314.664
PNW89025,1535,1346.222,0.828826,9.000
PNW88469,2481,2292.222,0.545240,10.081
PNW88353,9223,9034.222,0.247013,18.000
PNW88483,1474,1285.222,21.704119,225.000
PNW88148,3002,2813.222,99.297320,2253.221
PNW87905,1952,1763.222,0.000000,0.000
PNW87904,2062,1873.222,0.000000,0.000
PNW88577,5073,4884.222,7.076159,278.776
PNW88712,2168,1979.222,2.818745,45.000
PNW87779,3809,3620.222,9.520790,278.016
PNW88381,739,550.475,3355.983257,14901.132
PNW88252,1295,1106.222,0.000000,0.000
PNW89085,1007,818.222,23341.970697,154053.259
PNW88201,1818,1629.222,2.511143,33.000
PNW88682,2654,2465.222,9.163058,182.204
PNW88606,3289,3100.222,9.197678,230.003
PNW88420,1511,1322.222,11.439830,122.007
PNW88317,2410,2221.222,19.371508,347.070
PNW88129,1769,1580.222,56.832601,724.399
PNW87739,8417,8228.222,1.838222,122.002
PNW88952,2380,2191.222,6.068355,107.256
PNW88092,2491,2302.222,2.315576,43.000
PNW88131,8615,8426.222,15.303108,1040.099
PNW88512,1118,929.222,20.813394,156.000
PNW87869,5078,4889.222,3.275144,129.161
PNW88027,2109,1920.222,15.366088,238.000
PNW88196,1019,830.222,40.462907,270.965
PNW88364,1446,1257.222,1.380555,14.000
PNW88530,2847,2658.222,19.401705,416.000
PNW88716,3378,3189.222,18.931369,487.000
PNW87736,1322,1133.222,4.157252,38.000
PNW88061,1717,1528.222,45.324930,558.709
PNW88298,1675,1486.222,14.097458,169.000
PNW88222,2942,2753.222,0.990648,22.000
PNW87991,2530,2341.222,14.562231,275.000
PNW89002,1512,1323.222,36.928768,394.148
PNW89017,5959,5770.222,0.945362,44.000
PNW88835,2525,2336.222,16.737971,315.413
PNW87845,10345,10156.222,10.520853,861.877
PNW89039,2633,2444.222,0.000000,0.000
PNW88300,3166,2977.222,5.063230,121.591
PNW88829,3542,3353.222,2.440166,66.000
PNW88544,4399,4210.222,69.451010,2358.554
PNW89089,2457,2268.222,12.491971,228.549
PNW88187,2289,2100.222,3.423739,58.000
PNW88251,2430,2241.222,66.863984,1208.758
PNW88866,1343,1154.222,1.181524,11.000
PNW88767,2470,2281.222,1.847806,34.001
PNW88151,1041,852.222,0.000000,0.000
PNW88150,1821,1632.222,0.151911,2.000
PNW88049,2753,2564.222,13.875993,287.000
PNW88050,2773,2584.222,0.000000,0.000
PNW88763,2176,1987.222,5.677182,91.000
PNW87983,6162,5973.222,0.558199,26.894
PNW88285,909,720.284,0.344242,2.000
PNW88464,6850,6661.222,4.745960,255.000
PNW88296,1232,1043.222,5.239630,44.090
PNW87777,10212,10023.222,3.095829,250.292
PNW88309,1102,913.222,25.250755,186.000
PNW88330,9260,9071.222,5.696772,416.828
PNW87830,3548,3359.222,14.150807,383.426
PNW87925,7216,7027.222,1.834844,104.003
PNW88460,2266,2077.222,21.068495,353.003
PNW88860,5769,5580.222,0.866465,39.000
PNW88206,1635,1446.222,10.972682,128.000
PNW88545,2251,2062.222,9.137891,152.000
PNW89074,2344,2155.222,14.670222,255.030
PNW87794,1091,902.222,1665.660336,12121.659
PNW88936,1503,1314.222,51.656691,547.593
PNW89010,3638,3449.222,3.589907,99.877
PNW87787,3984,3795.222,0.065345,2.000
PNW88175,3117,2928.222,0.000000,0.000
PNW88174,3904,3715.222,19.086547,571.971
PNW88556,1598,1409.222,25.864606,294.000
PNW87924,3633,3444.222,10.762616,299.000
PNW88733,8283,8094.222,0.061266,4.000
PNW89030,1167,978.222,2.788541,22.003
PNW88992,8141,7952.222,0.000000,0.000
PNW88082,1792,1603.222,0.077329,1.000
PNW88112,1570,1381.222,0.269431,3.002
PNW88401,3237,3048.222,3.009698,74.000
PNW88172,1714,1525.222,19.992710,245.961
PNW88528,1792,1603.222,1.469257,19.000
PNW88529,1942,1753.222,0.000000,0.000
PNW88802,2986,2797.222,30.236736,682.219
PNW87933,1337,1148.222,46.941485,434.755
PNW87934,1474,1285.222,15.251388,158.107
PNW88549,7361,7172.222,7.467629,432.015
PNW88143,2194,2005.222,113.657629,1838.329
PNW89094,1603,1414.222,26.474467,302.000
PNW88080,1399,1210.222,120.579069,1177.062
PNW88654,903,714.294,36.290108,209.087
PNW89012,2932,2743.222,2.816825,62.328
PNW88477,5960,5771.222,5.563778,259.000
PNW88876,1336,1147.222,28.689866,265.484
PNW88995,4205,4016.222,0.895196,29.000
PNW88572,1611,1422.222,3.922791,45.001
PNW88497,1814,1625.222,4.577084,60.002
PNW88820,2478,2289.222,6.282144,116.000
PNW88423,912,723.281,2.913932,17.000
PNW88245,2508,2319.222,0.908750,17.000
PNW88010,1900,1711.222,13.258138,183.000
PNW88085,3013,2824.222,4.740921,108.000
PNW88127,2523,2334.222,19.742143,371.705
PNW88152,2077,1888.222,47.973628,730.664
PNW88903,1848,1659.222,215.214276,2880.300
PNW88988,10164,9975.222,8.084911,650.519
PNW87899,3536,3347.222,0.040836,1.103
PNW88407,3148,2959.222,0.000000,0.000
PNW88503,2004,1815.222,5.519792,80.819
PNW88879,4575,4386.222,1.780919,63.008
PNW87946,1959,1770.222,3.851880,55.000
PNW88943,1440,1251.222,0.000000,0.000
PNW88338,2310,2121.222,13.325605,228.000
PNW87772,2394,2205.222,6.914975,123.000
PNW87914,1353,1164.222,0.328876,3.088
PNW88334,3150,2961.222,9.714947,232.046
PNW88564,5629,5440.222,22.560901,990.000
PNW87853,4690,4501.222,9.559548,347.080
PNW87894,3225,3036.222,5.878688,143.971
PNW88760,3428,3239.222,94.458827,2468.002
PNW88793,20429,20240.222,1.127043,184.000
PNW88466,1878,1689.222,55.014767,749.598
PNW88491,2091,1902.222,3.256131,49.960
PNW87834,5690,5501.222,0.405650,18.000
PNW88893,1397,1208.222,505.019028,4921.718
PNW88253,1226,1037.222,31.546952,263.932
PNW88519,6079,5890.222,3.830789,182.004
PNW89049,2669,2480.222,6.927492,138.589
PNW88178,7609,7420.222,0.235705,14.107
PNW88520,2119,1930.222,5.395228,84.000
PNW87810,2764,2575.222,0.336993,7.000
PNW88707,2328,2139.222,16.188361,279.332
PNW88501,2383,2194.222,16.102815,285.000
PNW89065,3621,3432.222,11.635901,322.135
PNW88190,9699,9510.222,6.195623,475.267
PNW88647,2205,2016.222,206.419829,3357.005
PNW88989,1918,1729.222,19.580562,273.110
PNW88079,2886,2697.222,19.902870,433.007
PNW88161,2216,2027.222,12.536952,205.001
PNW88732,3615,3426.222,4.921091,136.000
PNW87965,1975,1786.222,0.000000,0.000
PNW88871,1870,1681.222,1.696058,23.000
PNW87891,3324,3135.222,14.092801,356.392
PNW88235,1358,1169.222,0.212066,2.000
PNW88591,7293,7104.222,0.663290,38.009
PNW89037,6439,6250.222,10.585036,533.642
PNW88489,2375,2186.222,12.144735,214.163
PNW88653,1590,1401.222,6.470066,73.127
PNW88087,5028,4839.222,2.126572,83.008
PNW87926,2477,2288.222,4.117686,76.000
PNW88387,1780,1591.222,16.751183,215.000
PNW87945,2094,1905.222,3.839231,59.000
PNW88198,2636,2447.222,8.612189,170.000
PNW88978,4299,4110.222,1.412176,46.818
PNW89081,2906,2717.222,0.912521,20.000
PNW89090,4808,4619.222,36.439764,1357.709
PNW87852,2249,2060.222,279.721730,4648.389
PNW88270,7095,6906.222,3.502388,195.104
PNW88404,715,526.493,9.183529,39.000
PNW87770,2167,1978.222,0.564034,9.000
PNW88870,3353,3164.222,8.203200,209.369
PNW88327,3667,3478.222,11.012663,308.967
PNW87985,1076,887.222,0.978146,7.000
PNW87984,1028,839.222,0.000000,0.000
PNW87748,4021,3832.222,0.064703,2.000
PNW87922,6116,5927.222,1.192234,57.000
PNW88874,3092,2903.222,41.772017,978.201
PNW88700,6984,6795.222,8.685951,476.084
PNW88701,6069,5880.222,0.000000,0.000
PNW87767,4025,3836.222,0.678662,21.000
PNW88066,7604,7415.222,1.253935,75.000
PNW88365,2523,2334.222,10.467329,197.079
PNW88443,3142,2953.222,10.175669,242.394
PNW89019,2706,2517.222,23.605048,479.279
PNW87902,4257,4068.222,0.352467,11.566
PNW88302,2701,2512.222,41.329247,837.486
PNW89098,3146,2957.222,29.826299,711.452
PNW88813,2567,2378.222,495.083005,9497.135
PNW88568,2237,2048.222,24.767128,409.180
PNW89031,3254,3065.222,306.851112,7586.681
PNW88268,2841,2652.222,0.373954,8.000
