Name,Length,EffectiveLength,TPM,NumReads
PNW88693,6384,6173.002,3.193670,77.450
PNW88559,6346,6135.002,0.705949,17.015
PNW88974,7895,7684.002,0.136386,4.117
PNW88105,1204,993.002,194.060562,757.043
PNW88779,3033,2822.002,1.623612,18.000
PNW88279,1672,1461.002,1.568275,9.001
PNW88398,6496,6285.002,0.040501,1.000
PNW88046,10739,10528.002,1.281457,53.001
PNW88238,2001,1790.002,11.945186,84.000
PNW87923,2558,2347.002,8.459707,78.001
PNW87806,2367,2156.002,0.000000,0.000
PNW88100,2334,2123.002,5.494034,45.822
PNW88681,3742,3531.002,37.740862,523.531
PNW87889,5362,5151.002,5.364819,108.562
PNW88321,7065,6854.002,3.305316,89.000
PNW88842,3608,3397.002,0.000000,0.000
PNW88838,1005,794.002,0.000000,0.000
PNW88686,1008,797.002,18.524034,58.000
PNW88650,1656,1445.002,11.274015,64.000
PNW88282,2482,2271.002,20.044569,178.833
PNW88283,2714,2503.002,1.457861,14.335
PNW88015,1780,1569.002,17.359108,107.000
PNW88899,2279,2068.002,56.728825,460.880
PNW88895,2347,2136.002,41.733076,350.199
PNW87759,2973,2762.002,73.376478,796.184
PNW89078,8748,8537.002,1.614694,54.154
PNW87970,1849,1638.002,11.235909,72.303
PNW88861,1781,1570.002,9.079354,56.000
PNW88276,6021,5810.002,2.290519,52.281
PNW88843,1660,1449.002,0.000000,0.000
PNW87996,9554,9343.002,1.443965,53.000
PNW88942,507,297.201,0.000000,0.000
PNW88941,1748,1537.002,27.326035,165.000
PNW88048,3540,3329.002,0.076463,1.000
PNW88791,2752,2541.002,10.919154,109.000
PNW89020,1160,949.002,7.778537,29.000
PNW89064,3404,3193.002,3.456783,43.361
PNW88051,1472,1261.002,163.174306,808.352
PNW88468,1001,790.002,15.466072,48.000
PNW87909,3397,3186.002,0.315229,3.946
PNW89079,7761,7550.002,0.337148,10.000
PNW87900,838,627.137,7.711843,19.000
PNW88244,2062,1851.002,44.011270,320.040
PNW88280,3389,3178.002,7.137175,89.107
PNW88864,1359,1148.002,63.411513,285.985
PNW88077,1538,1327.002,35.678653,186.000
PNW88444,2774,2563.002,11.124050,112.007
PNW88189,617,406.454,5.010093,8.000
PNW88336,1982,1771.002,2.154744,14.992
PNW88496,1803,1592.002,23.823731,149.000
PNW88584,3886,3675.002,6.995697,101.000
PNW88216,1499,1288.002,48.814349,247.000
PNW87875,3585,3374.002,9.961532,132.040
PNW89091,1003,792.002,22.176336,69.000
PNW88059,2020,1809.002,2.815149,20.007
PNW88205,4285,4074.002,1.874421,30.000
PNW88237,1526,1315.002,0.000000,0.000
PNW88349,1768,1557.002,0.326970,2.000
PNW88518,1078,867.002,15.266879,52.000
PNW88666,5079,4868.002,2.091589,40.000
PNW87993,2968,2757.002,62.046093,672.023
PNW87966,2156,1945.002,0.000000,0.000
PNW88641,2249,2038.002,1.748600,14.000
PNW87740,3850,3639.002,4.407338,63.007
PNW87747,3345,3134.002,7.458144,91.825
PNW88429,1157,946.002,11.570268,43.000
PNW88920,2698,2487.002,0.000000,0.000
PNW88064,8059,7848.002,0.064869,2.000
PNW88535,609,398.475,0.000000,0.000
PNW87997,2912,2701.002,3.769700,40.000
PNW88119,7199,6988.002,5.647595,155.042
PNW88662,2811,2600.002,549.260752,5610.287
PNW87947,7356,7145.002,9.051989,254.085
PNW88045,7054,6843.002,2.343479,63.000
PNW88109,1267,1056.002,7.713514,32.000
PNW88272,1929,1718.002,12.088028,81.585
PNW88632,1435,1224.002,9.358290,45.000
PNW88740,16380,16169.002,0.110200,7.000
PNW87916,8793,8582.002,1.472293,49.638
PNW87915,6546,6335.002,1.019167,25.364
PNW88075,2721,2510.002,38.133704,376.024
PNW88135,1908,1697.002,23.849615,159.000
PNW87840,7542,7331.002,0.000000,0.000
PNW87839,9283,9072.002,0.254681,9.077
PNW88555,1828,1617.002,229.655237,1458.881
PNW88928,1743,1532.002,5.651107,34.011
PNW88764,7174,6963.002,3.012013,82.392
PNW88134,1814,1603.002,19.849203,125.000
PNW88316,3274,3063.002,0.498622,6.000
PNW88637,5459,5248.002,2.667695,55.000
PNW87814,3467,3256.002,5.721357,73.184
PNW89096,7972,7761.002,7.693850,234.582
PNW88576,1718,1507.002,15.370736,91.000
PNW87826,3978,3767.002,5.000381,74.000
PNW88197,8995,8784.002,19.870183,685.689
PNW88669,2862,2651.002,0.672134,7.000
PNW87886,2127,1916.002,8.503389,64.006
PNW88456,1893,1682.002,0.454006,3.000
PNW88929,2727,2516.002,578.027113,5713.366
PNW88040,3290,3079.002,3.389542,41.000
PNW88656,8693,8482.002,0.810276,27.000
PNW88749,2120,1909.002,191.203664,1433.955
PNW88484,3415,3204.002,11.510241,144.881
PNW87816,2270,2059.002,0.000000,0.000
PNW87958,5324,5113.002,3.086618,62.000
PNW88478,4028,3817.002,0.133375,2.000
PNW88110,1690,1479.002,19.792296,115.000
PNW88145,3756,3545.002,2.872174,40.000
PNW89001,3509,3298.002,44.662517,578.665
PNW88999,2008,1797.002,56.498837,398.860
PNW88194,2834,2623.002,4.269935,44.000
PNW87870,1584,1373.002,0.000000,0.000
PNW88435,9381,9170.002,1.110345,40.000
PNW87837,2427,2216.002,10.203413,88.828
PNW88372,1334,1123.002,195.426029,862.176
PNW88756,1667,1456.002,18.019200,103.070
PNW88822,6246,6035.002,0.657007,15.577
PNW88144,3113,2902.002,7.718842,88.000
PNW88159,1187,976.002,108.755788,417.000
PNW88730,1155,944.002,7.819736,29.000
PNW87769,2865,2654.002,5.760815,60.065
PNW88099,1743,1532.002,3.489210,21.000
PNW88799,1365,1154.002,57.129480,259.000
PNW88905,2063,1852.002,0.000000,0.000
PNW88165,2275,2064.002,5.919717,48.000
PNW88542,6214,6003.002,1.102483,26.000
PNW88541,3366,3155.002,0.000000,0.000
PNW88611,2058,1847.002,2.590294,18.795
PNW88610,2298,2087.002,24.903367,204.180
PNW87878,1330,1119.002,12.738674,56.000
PNW88475,3038,2827.002,55.830357,620.054
PNW87962,5560,5349.002,4.045050,85.002
PNW89072,1150,939.002,13.011931,48.000
PNW88139,2150,1939.002,0.000000,0.000
PNW88616,2011,1800.002,71.254371,503.869
PNW88083,2446,2235.002,0.000000,0.000
PNW88084,1646,1435.002,0.532152,3.000
PNW88877,1312,1101.002,7.163163,30.983
PNW88062,4711,4500.002,1.527279,27.000
PNW88380,5432,5221.002,1.121350,23.000
PNW88608,5312,5101.002,5.439240,109.000
PNW88670,870,659.099,1.083472,2.805
PNW88563,2391,2180.002,29.544512,253.027
PNW87800,2565,2354.002,0.216267,2.000
PNW88289,8304,8093.002,1.132296,36.000
PNW88729,2034,1823.002,4.049282,29.000
PNW88840,3788,3577.002,0.000000,0.000
PNW88935,3382,3171.002,0.080273,1.000
PNW88766,3965,3754.002,3.051302,45.000
PNW88136,2345,2134.002,16.107926,135.042
PNW88191,3274,3063.002,13.795204,166.000
PNW88065,5706,5495.002,0.000000,0.000
PNW88821,1289,1078.002,3.541920,15.000
PNW87977,2084,1873.002,0.407709,3.000
PNW88792,3407,3196.002,1102.436325,13841.826
PNW88746,1967,1756.002,0.000000,0.000
PNW87936,2526,2315.002,47.178202,429.067
PNW88292,6797,6586.002,0.231952,6.001
PNW87986,7428,7217.002,1.645023,46.640
PNW88897,1834,1623.002,13.958478,89.000
PNW88981,4489,4278.002,0.892519,15.000
PNW88001,1578,1367.002,3.165533,17.000
PNW88142,1482,1271.002,0.200272,1.000
PNW87932,2350,2139.002,6.126855,51.485
PNW89088,3124,2913.002,6.204185,71.000
PNW88638,1662,1451.002,41.033546,233.905
PNW88211,1062,851.002,0.000000,0.000
PNW88322,4024,3813.002,2.202998,33.000
PNW88794,3294,3083.002,0.000000,0.000
PNW88795,3399,3188.002,2.634890,33.000
PNW89043,2104,1893.002,0.000000,0.000
PNW89044,1665,1454.002,0.350132,2.000
PNW88425,1701,1490.002,2.733381,16.000
PNW87961,3209,2998.002,0.000000,0.000
PNW87981,4129,3918.002,8.056088,124.000
PNW88678,2794,2583.002,2.365123,24.000
PNW88195,7683,7472.002,3.508871,103.000
PNW89068,2366,2155.002,170.850867,1446.431
PNW88894,2093,1882.002,15.824606,117.000
PNW88258,2943,2732.002,26.650472,286.035
PNW88826,2638,2427.002,13.110520,125.004
PNW87743,2664,2453.002,23.451882,226.000
PNW88130,1683,1472.002,3.631552,21.001
PNW88847,4443,4232.002,0.661628,11.000
PNW88094,1581,1370.002,3.901802,21.000
PNW88624,734,523.240,0.000000,0.000
PNW88217,2738,2527.002,8.461431,84.001
PNW87994,1217,1006.002,23.631084,93.393
PNW88915,2410,2199.002,14.006412,121.000
PNW88540,2762,2551.002,9.484421,95.051
PNW87760,10067,9856.002,1.756226,68.001
PNW88924,3376,3165.002,1.528082,19.000
PNW88155,928,717.041,0.000000,0.000
PNW88344,15320,15109.002,4.464546,265.000
PNW88461,6914,6703.002,1.481025,39.000
PNW88727,3378,3167.002,0.564251,7.020
PNW88728,2618,2407.002,4.968225,46.980
PNW88164,9109,8898.002,0.200250,7.000
PNW88273,1916,1705.002,14.632583,98.012
PNW88329,8961,8750.002,8.273036,284.384
PNW88042,6557,6346.002,0.292535,7.293
PNW88043,6037,5826.002,3.430734,78.522
PNW88431,7350,7139.002,1.105728,31.011
PNW88223,6375,6164.002,0.000000,0.000
PNW88434,4058,3847.002,8.271596,125.010
PNW88659,1281,1070.002,50.195515,211.000
PNW88018,2648,2437.002,3408.120928,32628.997
PNW89000,2801,2590.002,7.077265,72.011
PNW88966,5145,4934.002,6.935216,134.429
PNW87841,1790,1579.002,22.816666,141.536
PNW88192,2508,2297.002,16.658569,150.325
PNW88957,2689,2478.002,21.041226,204.836
PNW88465,2746,2535.002,33.829162,336.901
PNW88738,5042,4831.002,1.949538,37.000
PNW88925,3729,3518.002,1.230042,17.000
PNW88933,440,231.807,0.000000,0.000
PNW88384,4722,4511.002,6.829410,121.029
PNW88014,3880,3669.002,1.387552,20.000
PNW88385,2300,2089.002,47.369845,388.753
PNW88215,5568,5357.002,0.380133,8.000
PNW88851,1655,1444.002,70.323622,398.935
PNW88162,2397,2186.002,17.000804,146.000
PNW88250,1789,1578.002,4.263132,26.428
PNW88097,1312,1101.002,78.115492,337.877
PNW88288,7627,7416.002,1.922145,56.000
PNW89058,876,665.091,0.000000,0.000
PNW88113,3611,3400.002,4.042795,54.000
PNW89047,4250,4039.002,4.033931,64.008
PNW88158,3277,3066.002,1.328357,16.000
PNW88371,2228,2017.002,106.085560,840.612
PNW88754,2321,2110.002,24.362928,201.951
PNW88961,1529,1318.002,26.793375,138.732
PNW88526,2684,2473.002,1.029302,10.000
PNW88548,7809,7598.002,4.790799,143.001
PNW88786,2192,1981.002,5.011259,39.000
PNW87763,17121,16910.002,0.511803,34.000
PNW88939,1818,1607.002,61.936487,391.017
PNW88940,462,253.086,0.000000,0.000
PNW88227,3729,3518.002,2.460123,34.001
PNW88257,3914,3703.002,8.398031,122.170
PNW88255,3297,3086.002,0.000000,0.000
PNW88256,3719,3508.002,6.736280,92.835
PNW88422,3872,3661.002,52.938526,761.386
PNW88778,5320,5109.002,26.752588,536.951
PNW87976,5277,5066.002,12.445865,247.698
PNW88824,1755,1544.002,4.117538,24.976
PNW88739,6960,6749.002,7.015209,186.000
PNW88021,1314,1103.002,17.538981,76.000
PNW88448,1465,1254.002,512.786474,2526.200
PNW88697,1789,1578.002,4.764356,29.536
PNW88219,2792,2581.002,4.634835,46.995
PNW88596,4844,4633.002,0.274710,5.000
PNW88347,7016,6805.002,2.206942,59.000
PNW87960,1643,1432.002,2.310824,13.000
PNW88188,2909,2698.002,11.621579,123.180
PNW88055,579,368.595,0.000000,0.000
PNW87895,3550,3339.002,1.164630,15.277
PNW88859,1108,897.002,35.188966,124.003
PNW88550,1314,1103.002,6.461732,28.000
PNW88965,1972,1761.002,21.682126,150.001
PNW87876,1166,955.002,10.928149,41.000
PNW87995,2025,1814.002,21.048475,150.000
PNW88041,5456,5245.002,0.834014,17.185
PNW88621,2971,2760.002,11.620594,126.000
PNW88370,2678,2467.002,4.849484,47.000
PNW89016,1608,1397.002,181.560297,996.439
PNW88290,2599,2388.002,1.385721,13.000
PNW88625,10604,10393.002,0.587811,24.000
PNW88765,2040,1829.002,4.797566,34.472
PNW88781,6763,6552.002,1.243212,32.000
PNW88932,2729,2518.002,22.859710,226.131
PNW87927,2159,1948.002,10.437630,79.877
PNW88587,4950,4739.002,0.322279,6.000
PNW88726,4059,3848.002,0.478769,7.238
PNW88319,1983,1772.002,53.335624,371.291
PNW88479,702,491.277,0.000000,0.000
PNW87741,2958,2747.002,6.023120,65.000
PNW87885,1472,1261.002,212.344682,1051.938
PNW88132,1983,1772.002,8.618946,60.000
PNW88052,1217,1006.002,0.253028,1.000
PNW87817,2348,2137.002,0.000000,0.000
PNW88846,1425,1214.002,4.403185,21.000
PNW88902,1618,1407.002,26.585537,146.951
PNW88278,1241,1030.002,1.729924,7.000
PNW88430,1820,1609.002,13.229384,83.624
PNW88688,1137,926.002,0.284878,1.036
PNW88945,1047,836.002,2280.299647,7489.145
PNW87903,1798,1587.002,0.000000,0.000
PNW88299,2259,2048.002,5.841638,47.000
PNW88033,1803,1592.002,97.428474,609.344
PNW88839,3610,3399.002,0.000000,0.000
PNW88306,3747,3536.002,0.000000,0.000
PNW88579,4754,4543.002,3.754042,67.000
PNW88594,8201,7990.002,0.605305,19.000
PNW88335,1576,1365.002,2.237768,12.000
PNW88814,2513,2302.002,8.846092,80.000
PNW88869,4990,4779.002,4.261083,80.000
PNW88259,4316,4105.002,3.106014,50.090
PNW87989,4989,4778.002,0.639296,12.000
PNW88346,2580,2369.002,5.386524,50.131
PNW87765,4978,4767.002,3.159560,59.170
PNW87918,1916,1705.002,205.983182,1379.715
PNW87917,2064,1853.002,7.963209,57.969
PNW88998,2744,2533.002,12.461586,124.006
PNW89028,7489,7278.002,0.489647,14.000
PNW88687,2668,2457.002,35.539096,343.040
PNW88819,2596,2385.002,2.123508,19.896
PNW88295,1655,1444.002,17.111769,97.072
PNW88447,4055,3844.002,2.648766,40.000
PNW88480,2994,2783.002,0.182929,2.000
PNW88675,3321,3110.002,8.102923,99.000
PNW88405,2750,2539.002,27.735464,276.650
PNW88108,4487,4276.002,7.252641,121.834
PNW88356,2125,1914.002,4.920695,37.000
PNW88882,1553,1342.002,34.545103,182.126
PNW89025,1535,1324.002,0.192255,1.000
PNW88469,2481,2270.002,0.689226,6.146
PNW88353,9223,9012.002,0.367189,13.000
PNW88483,1474,1263.002,12.897514,63.995
PNW88148,3002,2791.002,68.685172,753.106
PNW87905,1952,1741.002,1.009025,6.901
PNW87904,2062,1851.002,0.000000,0.000
PNW88577,5073,4862.002,10.333743,197.381
PNW88712,2168,1957.002,4.430255,34.061
PNW87779,3809,3598.002,8.633945,122.040
PNW88381,739,528.238,2924.926701,6069.846
PNW88252,1295,1084.002,0.000000,0.000
PNW89085,1007,796.002,27488.340852,85959.860
PNW88201,1818,1607.002,3.326366,21.000
PNW88682,2654,2443.002,14.011517,134.475
PNW88606,3289,3078.002,9.344944,113.000
PNW88420,1511,1300.002,23.107650,118.014
PNW88317,2410,2199.002,8.366558,72.278
PNW88129,1769,1558.002,22.213979,135.965
PNW87739,8417,8206.002,1.675058,54.000
PNW88952,2380,2169.002,4.811617,41.000
PNW88092,2491,2280.002,3.907509,35.000
PNW88131,8615,8404.002,11.784200,389.062
PNW88512,1118,907.002,28.625886,102.000
PNW87869,5078,4867.002,2.214630,42.344
PNW88027,2109,1898.002,13.417545,100.047
PNW88196,1019,808.002,45.996570,146.006
PNW88364,1446,1235.002,1.030551,5.000
PNW88530,2847,2636.002,23.376613,242.081
PNW88716,3378,3167.002,23.389224,291.003
PNW87736,1322,1111.002,7.790288,34.002
PNW88061,1717,1506.002,40.902682,241.997
PNW88298,1675,1464.002,13.884526,79.856
PNW88222,2942,2731.002,0.466031,5.000
PNW87991,2530,2319.002,5.927339,54.000
PNW89002,1512,1301.002,17.065919,87.225
PNW89017,5959,5748.002,3.192582,72.093
PNW88835,2525,2314.002,20.255642,184.138
PNW87845,10345,10134.002,0.879132,35.000
PNW89039,2633,2422.002,0.000000,0.000
PNW88300,3166,2955.002,4.452694,51.691
PNW88829,3542,3331.002,1.528348,20.000
PNW88544,4399,4188.002,87.212856,1434.895
PNW89089,2457,2246.002,20.173303,178.000
PNW88187,2289,2078.002,4.654840,38.000
PNW88251,2430,2219.002,45.654226,397.989
PNW88866,1343,1132.002,5.396735,24.000
PNW88767,2470,2259.002,3.493110,31.000
PNW88151,1041,830.002,0.613363,2.000
PNW88150,1821,1610.002,0.000000,0.000
PNW88049,2753,2542.002,18.527719,185.025
PNW88050,2773,2562.002,0.000000,0.000
PNW88763,2176,1965.002,10.363206,80.000
PNW87983,6162,5951.002,1.384144,32.360
PNW88285,909,698.051,1.458614,4.000
PNW88464,6850,6639.002,6.135617,160.027
PNW88296,1232,1021.002,10.474439,42.014
PNW87777,10212,10001.002,2.584180,101.531
PNW88309,1102,891.002,14.569965,51.000
PNW88330,9260,9049.002,3.753192,133.424
PNW87830,3548,3337.002,12.783966,167.593
PNW87925,7216,7005.002,0.218027,6.000
PNW88460,2266,2055.002,20.826900,168.139
PNW88860,5769,5558.002,1.648736,36.000
PNW88206,1635,1424.002,6.465579,36.170
PNW88545,2251,2040.002,12.727313,102.000
PNW89074,2344,2133.002,17.436872,146.114
PNW87794,1091,880.002,1444.792694,4994.847
PNW88936,1503,1292.002,53.402184,271.054
PNW89010,3638,3427.002,5.518000,74.290
PNW87787,3984,3773.002,0.271673,4.027
PNW88175,3117,2906.002,8.766845,100.086
PNW88174,3904,3693.002,17.643552,255.975
PNW88556,1598,1387.002,22.206258,121.000
PNW87924,3633,3422.002,11.596725,155.901
PNW88733,8283,8072.002,0.126138,4.000
PNW89030,1167,956.002,1.597568,6.000
PNW88992,8141,7930.002,0.000000,0.000
PNW88082,1792,1581.002,0.805016,5.000
PNW88112,1570,1359.002,0.000000,0.000
PNW88401,3237,3026.002,5.720143,68.000
PNW88172,1714,1503.002,15.072926,89.000
PNW88528,1792,1581.002,0.161003,1.000
PNW88529,1942,1731.002,0.000000,0.000
PNW88802,2986,2775.002,23.210694,253.037
PNW87933,1337,1126.002,42.581606,188.362
PNW87934,1474,1263.002,3.555763,17.643
PNW88549,7361,7150.002,9.827346,276.042
PNW88143,2194,1983.002,70.007737,545.384
PNW89094,1603,1392.002,44.224889,241.846
PNW88080,1399,1188.002,91.825113,428.560
PNW88654,903,692.058,36.414977,99.005
PNW89012,2932,2721.002,3.196183,34.166
PNW88477,5960,5749.002,3.395617,76.691
PNW88876,1336,1125.002,33.357293,147.427
PNW88995,4205,3994.002,1.975708,31.000
PNW88572,1611,1400.002,5.818197,32.000
PNW88497,1814,1603.002,3.969841,25.000
PNW88820,2478,2267.002,11.343013,101.021
PNW88423,912,701.049,5.083316,14.000
PNW88245,2508,2297.002,0.997352,9.000
PNW88010,1900,1689.002,9.159573,60.777
PNW88085,3013,2802.002,4.451381,49.000
PNW88127,2523,2312.002,14.125739,128.302
PNW88152,2077,1866.002,45.020309,330.030
PNW88903,1848,1637.002,176.998431,1138.286
PNW88988,10164,9953.002,6.244845,244.179
PNW87899,3536,3325.002,0.000000,0.000
PNW88407,3148,2937.002,0.086669,1.000
PNW88503,2004,1793.002,2.900959,20.434
PNW88879,4575,4364.002,3.091421,53.000
PNW87946,1959,1748.002,4.223021,29.000
PNW88943,1440,1229.002,0.000000,0.000
PNW88338,2310,2099.002,9.701650,80.000
PNW87772,2394,2183.002,13.875862,119.000
PNW87914,1353,1142.002,0.000000,0.000
PNW88334,3150,2939.002,10.633634,122.776
PNW88564,5629,5418.002,3.053806,65.000
PNW87853,4690,4479.002,5.172093,91.008
PNW87894,3225,3014.002,4.566162,54.066
PNW88760,3428,3217.002,138.539313,1750.883
PNW88793,20429,20218.002,0.692455,55.000
PNW88466,1878,1667.002,80.513725,527.277
PNW88491,2091,1880.002,2.707939,20.000
PNW87834,5690,5479.002,0.882713,19.000
PNW88893,1397,1186.002,473.176077,2204.658
PNW88253,1226,1015.002,33.103512,132.000
PNW88519,6079,5868.002,2.732861,63.000
PNW89049,2669,2458.002,9.139997,88.259
PNW88178,7609,7398.002,0.000000,0.000
PNW88520,2119,1908.002,5.736629,43.000
PNW87810,2764,2553.002,0.299114,3.000
PNW88707,2328,2117.002,18.465980,153.577
PNW88501,2383,2172.002,14.455147,123.343
PNW89065,3621,3410.002,3.799427,50.899
PNW88190,9699,9488.002,5.178973,193.042
PNW88647,2205,1994.002,284.101282,2225.521
PNW88989,1918,1707.002,16.552213,111.000
PNW88079,2886,2675.002,20.363706,214.000
PNW88161,2216,2005.002,8.891339,70.035
PNW88732,3615,3404.002,4.038045,54.000
PNW87965,1975,1764.002,0.000000,0.000
PNW88871,1870,1659.002,2.608370,17.000
PNW87891,3324,3113.002,10.977239,134.247
PNW88235,1358,1147.002,0.887693,4.000
PNW88591,7293,7082.002,1.977250,55.011
PNW89037,6439,6228.002,5.885585,144.003
PNW88489,2375,2164.002,14.465419,122.976
PNW88653,1590,1379.002,8.306436,45.000
PNW88087,5028,4817.002,2.483638,47.000
PNW87926,2477,2266.002,9.017514,80.275
PNW88387,1780,1569.002,21.762644,134.143
PNW87945,2094,1883.002,3.920765,29.004
PNW88198,2636,2425.002,5.457183,51.989
PNW88978,4299,4088.002,1.111078,17.844
PNW89081,2906,2695.002,0.661159,7.000
PNW89090,4808,4597.002,43.781426,790.674
PNW87852,2249,2038.002,263.023301,2105.871
PNW88270,7095,6884.002,2.405121,65.045
PNW88404,715,504.262,10.095806,20.000
PNW87770,2167,1956.002,0.780817,6.000
PNW88870,3353,3142.002,7.129243,88.000
PNW88327,3667,3456.002,16.867133,229.007
PNW87985,1076,865.002,1.015717,3.452
PNW87984,1028,817.002,0.482417,1.548
PNW87748,4021,3810.002,0.000000,0.000
PNW87922,6116,5905.002,1.594957,37.000
PNW88874,3092,2881.002,37.065532,419.514
PNW88700,6984,6773.002,5.988195,159.335
PNW88701,6069,5858.002,0.000000,0.000
PNW87767,4025,3814.002,0.734140,11.000
PNW88066,7604,7393.002,0.000000,0.000
PNW88365,2523,2312.002,12.000669,109.000
PNW88443,3142,2931.002,4.255466,49.000
PNW89019,2706,2495.002,14.757226,144.647
PNW87902,4257,4046.002,0.000000,0.000
PNW88302,2701,2490.002,38.725172,378.814
PNW89098,3146,2935.002,21.340265,246.060
PNW88813,2567,2356.002,487.709019,4514.080
PNW88568,2237,2026.002,36.814655,293.017
PNW89031,3254,3043.002,204.386808,2443.363
PNW88268,2841,2630.002,0.967857,10.000
PNW88343,1372,1161.002,14.908811,68.000
PNW88377,6311,6100.002,0.292102,7.000
PNW88400,977,766.013,0.000000,0.000
PNW87897,1749,1538.002,0.000000,0.000
PNW87898,2988,2777.002,0.089829,0.980
PNW88016,2825,2614.002,1.850184,19.000
PNW87973,1084,873.002,0.874728,3.000
PNW88269,739,528.238,0.000000,0.000
PNW87940,1192,981.002,184.647518,711.617
